x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
7769,4070,60501635,1,1420,610,693,8,25,0
7788,3985,60501645,1,1440,600,699,8,25,0
7800,3896,60501655,1,1440,600,697,8,25,0
7808,3825,60501665,1,1440,600,699,8,25,0
7808,3781,60501675,1,1450,590,699,8,25,0
7808,3756,60501685,1,1450,590,702,8,25,0
7808,3756,60501695,1,1450,590,691,8,25,0
7808,3756,60501705,1,1450,590,696,8,25,0
7808,3770,60501715,1,1450,590,678,8,25,0
7823,3826,60501725,1,1450,590,668,8,25,0
7866,3927,60501735,1,1450,590,652,8,25,0
7928,4058,60501745,1,1450,590,650,8,25,0
7972,4150,60501755,1,1450,590,655,8,25,0
8017,4210,60501765,1,1450,590,653,8,25,0
8051,4248,60501775,1,1460,600,655,8,25,0
8078,4266,60501785,1,1460,600,659,8,25,0
8099,4266,60501795,1,1460,600,667,8,25,0
8123,4261,60501805,1,1460,600,667,8,25,0
8151,4237,60501815,1,1460,600,685,8,25,0
8183,4195,60501825,1,1460,600,690,8,25,0
8219,4141,60501835,1,1460,600,694,8,25,0
8257,4072,60501845,1,1460,600,700,8,25,0
8298,4002,60501855,1,1460,600,702,8,25,0
8340,3935,60501865,1,1460,600,700,8,25,0
8382,3885,60501875,1,1460,600,702,8,25,0
8416,3844,60501885,1,1460,600,699,8,25,0
8445,3822,60501895,1,1460,600,699,8,25,0
8474,3814,60501905,1,1450,600,693,8,25,0
8509,3814,60501915,1,1450,600,691,8,25,0
8555,3842,60501925,1,1450,600,684,8,25,0
8605,3880,60501935,1,1450,600,685,8,25,0
8657,3925,60501945,1,1450,600,682,8,25,0
8710,3951,60501955,1,1440,600,685,8,25,0
8760,3971,60501965,1,1440,600,679,8,25,0
8809,3983,60501975,1,1440,600,681,8,25,0
8865,3994,60501985,1,1450,600,681,8,25,0
8923,4018,60501995,1,1450,600,679,8,25,0
8986,4050,60502005,1,1450,600,673,8,25,0
9039,4093,60502015,1,1450,600,667,8,25,0
9085,4142,60502025,1,1450,600,667,8,25,0
9110,4194,60502035,1,1450,600,669,8,25,0
9117,4246,60502045,1,1450,600,670,8,25,0
9112,4296,60502055,1,1470,610,676,8,25,0
9095,4338,60502065,1,1470,610,681,8,25,0
9072,4375,60502075,1,1470,610,681,8,25,0
9046,4407,60502085,1,1470,610,676,8,25,0
9013,4436,60502095,1,1470,610,669,8,25,0
8977,4464,60502105,1,1470,610,668,8,25,0
8938,4487,60502115,1,1470,610,656,8,25,0
8896,4502,60502125,1,1470,610,655,8,25,0
8858,4502,60502135,1,1470,610,656,8,25,0
8827,4487,60502145,1,1470,610,659,8,25,0
8800,4455,60502155,1,1470,610,670,8,25,0
8774,4388,60502165,1,1470,610,673,8,25,0
8763,4297,60502175,1,1470,610,687,8,25,0
8763,4203,60502185,1,1470,610,691,8,25,0
8777,4136,60502195,1,1470,610,693,8,25,0
8806,4087,60502205,1,1480,600,693,8,25,0
8845,4057,60502215,1,1460,600,691,8,25,0
8883,4048,60502225,1,1450,600,691,8,25,0
8925,4053,60502235,1,1450,600,684,8,25,0
8973,4084,60502245,1,1450,600,678,8,25,0
9025,4133,60502255,1,1450,600,670,8,25,0
9077,4195,60502265,1,1450,600,672,8,25,0
9111,4244,60502275,1,1450,600,675,8,25,0
9135,4262,60502285,1,1450,600,679,8,25,0
9149,4262,60502295,1,1470,610,693,8,25,0
9162,4240,60502305,1,1470,610,717,8,25,0
9175,4194,60502315,1,1470,610,725,8,25,0
9200,4131,60502325,1,1470,610,731,8,25,0
9244,4072,60502335,1,1470,610,733,8,25,0
9300,4033,60502345,1,1470,610,733,8,25,0
9365,4007,60502355,1,1480,610,733,8,25,0
9443,4007,60502365,1,1480,610,733,8,25,0
9529,4026,60502375,1,1480,610,731,8,25,0
9627,4063,60502385,1,1470,620,730,8,25,0
9724,4111,60502395,1,1470,620,730,8,25,0
9820,4154,60502405,1,1470,620,731,8,25,0
9903,4173,60502415,1,1470,620,731,8,25,0
9978,4178,60502425,1,1470,620,731,8,25,0
10026,4171,60502435,1,1490,630,727,8,25,0
10058,4160,60502445,1,1490,630,676,8,25,0
10078,4148,60502455,1,1490,630,519,8,25,0
1848,5947,60533582,0,1400,420,209,8,26,0
1893,5989,60533592,1,1400,420,244,8,26,0
1834,6056,60533602,1,1400,430,241,8,26,0
1821,6056,60533612,1,1400,430,245,8,26,0
1838,6000,60533622,1,1400,430,250,8,26,0
1877,5903,60533632,1,1410,440,269,8,26,0
1932,5717,60533642,1,1400,450,297,8,26,0
1998,5442,60533652,1,1410,450,340,8,26,0
2088,5109,60533662,1,1410,450,362,8,26,0
2180,4676,60533672,1,1400,460,409,8,26,0
2303,4255,60533682,1,1400,470,438,8,26,0
2444,3841,60533692,1,1400,470,463,8,26,0
2577,3500,60533702,1,1390,470,494,8,26,0
2680,3261,60533712,1,1390,480,543,8,26,0
2762,3089,60533722,1,1380,490,594,8,26,0
2811,3017,60533732,1,1380,500,647,8,26,0
2844,2999,60533742,1,1370,510,711,8,26,0
2866,3016,60533752,1,1360,510,727,8,26,0
2923,3111,60533762,1,1350,520,731,8,26,0
3011,3326,60533772,1,1340,520,730,8,26,0
3120,3621,60533782,1,1330,530,721,8,26,0
3234,3972,60533792,1,1330,530,720,8,26,0
3335,4352,60533802,1,1300,530,728,8,26,0
3426,4752,60533812,1,1300,530,724,8,26,0
3513,5133,60533822,1,1300,530,713,8,26,0
3567,5512,60533832,1,1300,530,705,8,26,0
3600,5776,60533842,1,1300,530,685,8,26,0
3600,5965,60533852,1,1300,530,647,8,26,0
3600,6038,60533862,1,1310,520,594,8,26,0
3582,6054,60533872,1,1330,520,448,8,26,0
3591,6033,60533882,1,1340,510,287,8,26,0
3947,4618,60534033,0,1310,450,253,8,26,0
3929,4478,60534043,1,1310,450,262,8,26,0
3886,4509,60534053,1,1300,460,269,8,26,0
3875,4451,60534063,1,1290,450,277,8,26,0
3889,4334,60534073,1,1290,460,307,8,26,0
3919,4184,60534083,1,1290,460,364,8,26,0
3972,4047,60534093,1,1270,460,415,8,26,0
4048,3919,60534103,1,1280,470,493,8,26,0
4138,3819,60534113,1,1280,480,533,8,26,0
4261,3752,60534123,1,1290,490,559,8,26,0
4384,3708,60534133,1,1290,490,575,8,26,0
4505,3698,60534143,1,1300,500,589,8,26,0
4617,3725,60534153,1,1290,500,600,8,26,0
4724,3778,60534163,1,1300,510,606,8,26,0
4836,3881,60534173,1,1290,510,611,8,26,0
4926,4006,60534183,1,1300,520,614,8,26,0
5002,4146,60534193,1,1300,530,613,8,26,0
5061,4324,60534203,1,1300,530,611,8,26,0
5099,4503,60534213,1,1310,540,613,8,26,0
5123,4682,60534223,1,1310,540,610,8,26,0
5112,4761,60534233,1,1310,540,613,8,26,0
5080,4804,60534243,1,1330,540,619,8,26,0
5035,4823,60534253,1,1330,540,617,8,26,0
4966,4823,60534263,1,1330,540,620,8,26,0
4880,4803,60534273,1,1330,540,620,8,26,0
4782,4763,60534283,1,1330,540,617,8,26,0
4660,4707,60534293,1,1340,540,620,8,26,0
4564,4646,60534303,1,1340,540,614,8,26,0
4485,4578,60534313,1,1340,540,613,8,26,0
4421,4492,60534323,1,1350,530,614,8,26,0
4362,4395,60534333,1,1350,530,616,8,26,0
4326,4289,60534343,1,1350,530,619,8,26,0
4302,4187,60534353,1,1350,530,620,8,26,0
4302,4100,60534363,1,1360,520,624,8,26,0
4311,4023,60534373,1,1360,520,625,8,26,0
4336,3946,60534383,1,1360,520,630,8,26,0
4376,3870,60534393,1,1360,520,636,8,26,0
4431,3795,60534403,1,1350,520,642,8,26,0
4495,3717,60534413,1,1350,520,647,8,26,0
4569,3651,60534423,1,1340,520,638,8,26,0
4649,3594,60534433,1,1340,520,652,8,26,0
4739,3546,60534443,1,1340,520,661,8,26,0
4834,3508,60534453,1,1330,530,671,8,26,0
4928,3477,60534463,1,1340,540,670,8,26,0
5023,3462,60534473,1,1330,540,673,8,26,0
5123,3456,60534483,1,1330,540,679,8,26,0
5227,3456,60534493,1,1330,540,681,8,26,0
5319,3456,60534503,1,1320,550,682,8,26,0
5402,3450,60534513,1,1320,550,682,8,26,0
5483,3465,60534523,1,1320,550,682,8,26,0
5569,3490,60534533,1,1310,560,681,8,26,0
5664,3540,60534543,1,1310,560,678,8,26,0
5759,3607,60534553,1,1310,560,678,8,26,0
5838,3686,60534563,1,1320,570,679,8,26,0
5907,3782,60534573,1,1320,570,678,8,26,0
5950,3879,60534583,1,1320,570,681,8,26,0
5989,3977,60534593,1,1340,570,678,8,26,0
6026,4078,60534603,1,1340,570,681,8,26,0
6057,4177,60534613,1,1340,570,679,8,26,0
6088,4271,60534623,1,1340,570,681,8,26,0
6117,4357,60534633,1,1350,570,681,8,26,0
6134,4407,60534643,1,1360,570,682,8,26,0
6146,4434,60534653,1,1360,570,682,8,26,0
6156,4444,60534663,1,1360,570,681,8,26,0
6165,4451,60534673,1,1380,570,681,8,26,0
6173,4451,60534683,1,1380,570,681,8,26,0
6202,4446,60534693,1,1380,570,681,8,26,0
6237,4436,60534703,1,1390,570,681,8,26,0
6283,4411,60534713,1,1400,560,684,8,26,0
6329,4375,60534723,1,1400,560,685,8,26,0
6375,4325,60534733,1,1400,560,688,8,26,0
6408,4255,60534743,1,1400,560,691,8,26,0
6424,4171,60534753,1,1400,560,688,8,26,0
6429,4075,60534763,1,1400,560,690,8,26,0
6429,3963,60534773,1,1400,560,691,8,26,0
6429,3841,60534783,1,1400,560,693,8,26,0
6429,3730,60534793,1,1400,560,691,8,26,0
6434,3659,60534803,1,1400,560,693,8,26,0
6434,3614,60534813,1,1400,560,693,8,26,0
6434,3591,60534823,1,1390,570,697,8,26,0
6434,3584,60534833,1,1390,570,690,8,26,0
6434,3589,60534843,1,1390,570,699,8,26,0
6434,3596,60534853,1,1390,570,700,8,26,0
6434,3631,60534863,1,1390,570,690,8,26,0
6439,3686,60534873,1,1380,580,700,8,26,0
6480,3803,60534883,1,1380,580,702,8,26,0
6527,3915,60534893,1,1380,580,700,8,26,0
6594,4025,60534903,1,1380,580,702,8,26,0
6673,4100,60534913,1,1380,580,700,8,26,0
6747,4156,60534923,1,1380,580,700,8,26,0
6810,4200,60534933,1,1380,580,699,8,26,0
6865,4239,60534943,1,1380,580,690,8,26,0
6928,4278,60534953,1,1380,580,690,8,26,0
7004,4316,60534963,1,1390,580,702,8,26,0
7088,4342,60534973,1,1400,580,691,8,26,0
7175,4357,60534983,1,1400,580,690,8,26,0
7249,4357,60534993,1,1400,580,702,8,26,0
7313,4343,60534994,1,1400,580,690,8,26,0
7360,4322,60535004,1,1420,580,690,8,26,0
7390,4300,60535014,1,1430,570,702,8,26,0
7409,4276,60535024,1,1430,570,690,8,26,0
7434,4262,60535034,1,1430,570,700,8,26,0
7465,4255,60535044,1,1440,580,694,8,26,0
7505,4262,60535054,1,1440,580,682,8,26,0
7551,4290,60535064,1,1440,580,664,8,26,0
7603,4332,60535074,1,1440,580,647,8,26,0
7658,4385,60535084,1,1440,580,638,8,26,0
7698,4433,60535094,1,1440,580,638,8,26,0
7729,4456,60535104,1,1440,580,639,8,26,0
7746,4463,60535114,1,1440,580,641,8,26,0
7759,4458,60535124,1,1440,580,642,8,26,0
7769,4451,60535134,1,1440,580,645,8,26,0
7788,4441,60535144,1,1440,580,636,8,26,0
7807,4429,60535154,1,1440,580,640,8,26,0
7824,4409,60535164,1,1440,580,646,8,26,0
7838,4367,60535174,1,1440,580,656,8,26,0
7838,4312,60535184,1,1440,580,659,8,26,0
7838,4231,60535194,1,1440,580,667,8,26,0
7832,4136,60535204,1,1440,580,665,8,26,0
7800,4031,60535214,1,1440,580,668,8,26,0
7771,3935,60535224,1,1440,580,667,8,26,0
7748,3866,60535234,1,1440,580,670,8,26,0
7733,3816,60535244,1,1440,580,673,8,26,0
7722,3792,60535254,1,1440,580,662,8,26,0
7715,3781,60535264,1,1440,580,662,8,26,0
7715,3781,60535274,1,1440,580,666,8,26,0
7709,3781,60535284,1,1440,580,664,8,26,0
7709,3799,60535294,1,1440,580,664,8,26,0
7709,3828,60535304,1,1440,580,668,8,26,0
7728,3893,60535314,1,1460,580,659,8,26,0
7760,3987,60535324,1,1460,580,637,8,26,0
7818,4100,60535334,1,1460,580,639,8,26,0
7888,4219,60535344,1,1460,580,636,8,26,0
7966,4336,60535354,1,1460,580,638,8,26,0
8043,4407,60535364,1,1460,580,642,8,26,0
8099,4450,60535374,1,1460,580,644,8,26,0
8141,4459,60535384,1,1470,590,638,8,26,0
8173,4435,60535394,1,1470,590,667,8,26,0
8198,4389,60535404,1,1470,590,678,8,26,0
8218,4287,60535414,1,1470,590,688,8,26,0
8229,4173,60535424,1,1470,590,691,8,26,0
8243,4051,60535434,1,1470,590,693,8,26,0
8259,3959,60535444,1,1470,590,691,8,26,0
8272,3897,60535454,1,1470,590,693,8,26,0
8278,3855,60535465,1,1470,590,691,8,26,0
8278,3855,60535475,1,1470,590,699,8,26,0
8278,3855,60535485,1,1470,590,702,8,26,0
8278,3855,60535495,1,1470,590,702,8,26,0
8312,3885,60535505,1,1470,590,694,8,26,0
8350,3981,60535515,1,1470,590,672,8,26,0
8418,4116,60535525,1,1470,590,668,8,26,0
8487,4254,60535535,1,1470,590,667,8,26,0
8539,4342,60535545,1,1470,590,671,8,26,0
8578,4398,60535555,1,1470,590,670,8,26,0
8594,4409,60535565,1,1470,590,667,8,26,0
8608,4393,60535575,1,1470,590,673,8,26,0
8621,4358,60535585,1,1470,590,666,8,26,0
8641,4274,60535595,1,1470,590,667,8,26,0
8683,4186,60535605,1,1470,590,669,8,26,0
8739,4118,60535615,1,1470,590,666,8,26,0
8822,4065,60535625,1,1470,590,667,8,26,0
8909,4021,60535635,1,1470,590,670,8,26,0
9003,3992,60535645,1,1470,590,679,8,26,0
9083,3973,60535655,1,1470,590,681,8,26,0
9153,3978,60535665,1,1460,600,684,8,26,0
9240,4008,60535675,1,1460,600,682,8,26,0
9332,4055,60535685,1,1480,600,682,8,26,0
9432,4121,60535695,1,1480,600,678,8,26,0
9535,4202,60535705,1,1480,600,669,8,26,0
9597,4292,60535715,1,1480,600,666,8,26,0
9625,4373,60535725,1,1480,600,669,8,26,0
9625,4426,60535735,1,1480,600,669,8,26,0
9611,4461,60535745,1,1480,600,672,8,26,0
9580,4486,60535755,1,1480,600,673,8,26,0
9540,4506,60535765,1,1500,600,666,8,26,0
9495,4518,60535775,1,1500,600,664,8,26,0
9443,4518,60535785,1,1500,600,667,8,26,0
9386,4507,60535795,1,1500,600,666,8,26,0
9341,4487,60535805,1,1500,600,667,8,26,0
9299,4446,60535815,1,1500,600,669,8,26,0
9249,4392,60535825,1,1500,600,667,8,26,0
9194,4336,60535835,1,1500,600,669,8,26,0
9169,4286,60535845,1,1500,600,666,8,26,0
9164,4240,60535855,1,1500,600,664,8,26,0
9171,4218,60535865,1,1500,600,673,8,26,0
9197,4204,60535875,1,1500,600,666,8,26,0
9244,4196,60535885,1,1500,600,666,8,26,0
9306,4218,60535895,1,1500,600,664,8,26,0
9387,4255,60535905,1,1500,600,664,8,26,0
9468,4302,60535915,1,1500,600,669,8,26,0
9546,4336,60535925,1,1500,600,670,8,26,0
9595,4336,60535935,1,1500,600,685,8,26,0
9627,4320,60535945,1,1500,600,700,8,26,0
9666,4266,60535955,1,1500,600,724,8,26,0
9712,4196,60535965,1,1500,600,724,8,26,0
9797,4115,60535975,1,1500,600,728,8,26,0
9907,4060,60535985,1,1500,600,727,8,26,0
10042,4027,60535995,1,1500,600,728,8,26,0
10170,4008,60536005,1,1500,600,733,8,26,0
10292,4016,60536015,1,1500,600,707,8,26,0
10376,4027,60536025,1,1510,610,676,8,26,0
10424,4039,60536035,1,1510,610,608,8,26,0
10449,4051,60536045,1,1510,610,183,8,26,0
1822,6330,60538800,0,1370,650,304,8,27,0
1884,6461,60538810,1,1370,620,310,8,27,0
1835,6537,60538820,1,1380,580,322,8,27,0
1813,6602,60538830,1,1360,540,314,8,27,0
1808,6592,60538840,1,1370,480,320,8,27,0
1814,6531,60538850,1,1380,470,334,8,27,0
1819,6364,60538860,1,1380,460,338,8,27,0
1829,6081,60538870,1,1390,450,373,8,27,0
1843,5720,60538880,1,1390,450,396,8,27,0
1904,5254,60538890,1,1380,460,396,8,27,0
2031,4691,60538900,1,1380,460,405,8,27,0
2201,4064,60538910,1,1380,470,409,8,27,0
2403,3484,60538920,1,1360,480,422,8,27,0
2587,3073,60538930,1,1370,480,475,8,27,0
2760,2775,60538940,1,1350,500,567,8,27,0
2865,2654,60538950,1,1350,510,639,8,27,0
2944,2611,60538960,1,1340,510,671,8,27,0
3006,2621,60538970,1,1340,520,687,8,27,0
3067,2662,60538980,1,1330,530,694,8,27,0
3135,2845,60538990,1,1310,540,697,8,27,0
3214,3124,60539000,1,1310,540,691,8,27,0
3288,3524,60539010,1,1280,540,675,8,27,0
3357,4015,60539020,1,1280,540,667,8,27,0
3425,4567,60539030,1,1260,540,673,8,27,0
3513,5105,60539040,1,1260,540,664,8,27,0
3604,5503,60539050,1,1260,540,670,8,27,0
3663,5807,60539060,1,1260,540,659,8,27,0
3699,5938,60539070,1,1260,540,595,8,27,0
3699,5976,60539080,1,1280,540,456,8,27,0
3699,5953,60539090,1,1290,530,335,8,27,0
3699,5914,60539100,1,1300,530,56,8,27,0
4315,4246,60539300,0,1320,480,186,8,27,0
4415,4075,60539310,1,1320,480,267,8,27,0
4365,4061,60539320,1,1320,480,287,8,27,0
4373,4044,60539330,1,1330,480,334,8,27,0
4419,3971,60539340,1,1340,490,361,8,27,0
4497,3861,60539350,1,1330,500,389,8,27,0
4603,3750,60539360,1,1340,500,414,8,27,0
4728,3682,60539370,1,1330,510,466,8,27,0
4847,3642,60539380,1,1330,520,522,8,27,0
4941,3642,60539390,1,1310,520,543,8,27,0
5017,3674,60539400,1,1310,540,557,8,27,0
5087,3727,60539410,1,1310,540,567,8,27,0
5139,3824,60539420,1,1300,540,561,8,27,0
5179,3927,60539430,1,1310,550,561,8,27,0
5166,4035,60539440,1,1310,550,568,8,27,0
5108,4169,60539450,1,1310,550,567,8,27,0
5021,4283,60539460,1,1310,550,567,8,27,0
4925,4384,60539470,1,1310,550,569,8,27,0
4816,4384,60539480,1,1320,550,567,8,27,0
4699,4329,60539490,1,1320,550,567,8,27,0
4592,4227,60539500,1,1320,550,572,8,27,0
4516,4085,60539510,1,1320,550,577,8,27,0
4460,3896,60539520,1,1320,550,584,8,27,0
4428,3675,60539530,1,1320,550,588,8,27,0
4428,3462,60539540,1,1320,550,599,8,27,0
4455,3244,60539550,1,1320,550,614,8,27,0
4497,3088,60539560,1,1310,550,617,8,27,0
4565,2976,60539570,1,1310,550,636,8,27,0
4649,2896,60539580,1,1310,550,650,8,27,0
4752,2859,60539590,1,1310,550,667,8,27,0
4857,2850,60539600,1,1310,550,662,8,27,0
4970,2892,60539610,1,1300,550,664,8,27,0
5093,2979,60539620,1,1300,550,665,8,27,0
5226,3097,60539630,1,1300,550,642,8,27,0
5351,3258,60539640,1,1290,560,627,8,27,0
5469,3418,60539650,1,1290,560,627,8,27,0
5569,3577,60539660,1,1280,570,630,8,27,0
5651,3663,60539670,1,1280,570,638,8,27,0
5720,3720,60539680,1,1280,570,647,8,27,0
5795,3758,60539690,1,1300,580,638,8,27,0
5858,3770,60539700,1,1300,580,647,8,27,0
5914,3750,60539710,1,1300,580,659,8,27,0
5968,3710,60539720,1,1310,580,671,8,27,0
6017,3648,60539730,1,1310,580,666,8,27,0
6063,3567,60539740,1,1310,580,672,8,27,0
6102,3474,60539750,1,1310,580,676,8,27,0
6131,3366,60539760,1,1310,580,682,8,27,0
6153,3258,60539770,1,1320,590,688,8,27,0
6173,3153,60539780,1,1320,590,693,8,27,0
6190,3093,60539790,1,1320,590,694,8,27,0
6206,3060,60539800,1,1320,590,694,8,27,0
6214,3054,60539810,1,1320,590,696,8,27,0
6221,3064,60539820,1,1340,600,699,8,27,0
6226,3085,60539830,1,1340,600,699,8,27,0
6237,3173,60539840,1,1340,600,668,8,27,0
6253,3318,60539850,1,1340,600,638,8,27,0
6276,3501,60539860,1,1340,600,647,8,27,0
6300,3670,60539870,1,1340,600,636,8,27,0
6324,3786,60539880,1,1340,600,638,8,27,0
6351,3867,60539891,1,1340,600,637,8,27,0
6383,3910,60539901,1,1340,600,636,8,27,0
6417,3938,60539911,1,1340,600,644,8,27,0
6451,3956,60539921,1,1340,600,642,8,27,0
6492,3973,60539931,1,1340,600,641,8,27,0
6536,3987,60539941,1,1350,590,636,8,27,0
6587,3994,60539951,1,1350,590,633,8,27,0
6639,3994,60539961,1,1350,590,633,8,27,0
6691,3994,60539971,1,1360,580,630,8,27,0
6733,3994,60539981,1,1360,580,630,8,27,0
6768,3994,60539991,1,1360,580,630,8,27,0
6806,3989,60540001,1,1360,580,628,8,27,0
6845,3989,60540011,1,1360,580,627,8,27,0
6887,3997,60540021,1,1380,580,619,8,27,0
6925,4006,60540031,1,1380,580,613,8,27,0
6960,4018,60540041,1,1390,580,619,8,27,0
6991,4031,60540051,1,1390,580,616,8,27,0
7020,4031,60540061,1,1390,580,616,8,27,0
7047,4023,60540071,1,1410,590,614,8,27,0
7071,4010,60540081,1,1410,590,616,8,27,0
7092,3992,60540091,1,1410,590,616,8,27,0
7111,3969,60540101,1,1410,590,616,8,27,0
7130,3946,60540111,1,1420,590,616,8,27,0
7148,3921,60540121,1,1420,590,611,8,27,0
7165,3896,60540131,1,1420,590,619,8,27,0
7177,3869,60540141,1,1420,590,631,8,27,0
7177,3821,60540151,1,1440,600,641,8,27,0
7177,3759,60540161,1,1420,610,637,8,27,0
7177,3692,60540171,1,1420,610,638,8,27,0
7182,3633,60540181,1,1420,610,643,8,27,0
7188,3595,60540191,1,1390,610,643,8,27,0
7194,3569,60540201,1,1390,610,637,8,27,0
7194,3560,60540211,1,1390,610,646,8,27,0
7194,3560,60540221,1,1380,610,647,8,27,0
7194,3560,60540231,1,1380,610,649,8,27,0
7194,3565,60540241,1,1380,610,649,8,27,0
7184,3565,60540251,1,1370,620,644,8,27,0
7184,3570,60540261,1,1370,620,643,8,27,0
7176,3570,60540271,1,1370,620,641,8,27,0
7176,3555,60540281,1,1350,630,643,8,27,0
7167,3538,60540291,1,1350,630,643,8,27,0
7160,3520,60540301,1,1350,630,643,8,27,0
7160,3505,60540311,1,1350,630,643,8,27,0
7160,3492,60540321,1,1350,630,646,8,27,0
7160,3476,60540331,1,1350,630,647,8,27,0
7160,3455,60540341,1,1330,620,650,8,27,0
7151,3417,60540351,1,1330,620,656,8,27,0
7145,3369,60540361,1,1330,620,658,8,27,0
7140,3311,60540371,1,1350,630,658,8,27,0
7140,3252,60540381,1,1350,630,658,8,27,0
7140,3212,60540391,1,1350,630,658,8,27,0
7140,3185,60540401,1,1350,630,658,8,27,0
7140,3173,60540411,1,1350,630,658,8,27,0
7140,3173,60540421,1,1350,630,659,8,27,0
7140,3173,60540431,1,1350,630,665,8,27,0
7140,3173,60540441,1,1350,630,665,8,27,0
7140,3173,60540451,1,1350,630,662,8,27,0
7140,3173,60540461,1,1350,630,659,8,27,0
7140,3173,60540471,1,1380,630,658,8,27,0
7140,3183,60540481,1,1380,630,649,8,27,0
7154,3196,60540491,1,1380,630,646,8,27,0
7173,3231,60540501,1,1380,630,641,8,27,0
7203,3285,60540511,1,1380,630,627,8,27,0
7241,3351,60540521,1,1380,630,619,8,27,0
7284,3419,60540531,1,1370,630,616,8,27,0
7332,3484,60540541,1,1370,630,613,8,27,0
7378,3541,60540551,1,1370,630,613,8,27,0
7414,3589,60540561,1,1350,630,613,8,27,0
7445,3629,60540571,1,1350,630,613,8,27,0
7477,3665,60540581,1,1350,630,614,8,27,0
7509,3696,60540591,1,1350,630,617,8,27,0
7541,3718,60540601,1,1330,630,611,8,27,0
7578,3733,60540611,1,1330,630,610,8,27,0
7617,3724,60540621,1,1330,630,617,8,27,0
7659,3700,60540631,1,1320,630,630,8,27,0
7691,3649,60540641,1,1320,630,639,8,27,0
7718,3582,60540651,1,1320,630,645,8,27,0
7733,3504,60540661,1,1320,630,636,8,27,0
7740,3431,60540671,1,1320,630,637,8,27,0
7740,3367,60540681,1,1320,630,643,8,27,0
7740,3310,60540691,1,1320,630,646,8,27,0
7740,3272,60540701,1,1320,630,643,8,27,0
7740,3254,60540711,1,1320,630,643,8,27,0
7747,3254,60540721,1,1320,630,647,8,27,0
7755,3254,60540731,1,1300,620,643,8,27,0
7786,3295,60540741,1,1300,620,644,8,27,0
7832,3354,60540751,1,1320,630,627,8,27,0
7905,3459,60540761,1,1320,630,619,8,27,0
7973,3559,60540771,1,1330,620,620,8,27,0
8037,3657,60540781,1,1350,630,625,8,27,0
8087,3706,60540791,1,1350,630,633,8,27,0
8128,3731,60540801,1,1330,630,642,8,27,0
8164,3739,60540811,1,1330,630,646,8,27,0
8190,3719,60540821,1,1330,630,671,8,27,0
8216,3678,60540831,1,1350,640,669,8,27,0
8241,3622,60540841,1,1350,640,678,8,27,0
8267,3554,60540851,1,1350,640,684,8,27,0
8294,3489,60540861,1,1350,640,685,8,27,0
8321,3426,60540871,1,1350,640,687,8,27,0
8343,3372,60540881,1,1370,650,687,8,27,0
8364,3331,60540891,1,1370,650,688,8,27,0
8392,3298,60540901,1,1370,650,697,8,27,0
8425,3280,60540911,1,1370,650,697,8,27,0
8478,3280,60540921,1,1370,650,702,8,27,0
8542,3286,60540931,1,1370,650,693,8,27,0
8623,3313,60540941,1,1370,650,691,8,27,0
8724,3362,60540951,1,1370,650,699,8,27,0
8838,3427,60540961,1,1370,650,682,8,27,0
8957,3504,60540971,1,1370,650,664,8,27,0
9043,3590,60540981,1,1370,650,663,8,27,0
9108,3681,60540991,1,1380,640,664,8,27,0
9142,3773,60541001,1,1380,640,670,8,27,0
9149,3839,60541011,1,1380,640,679,8,27,0
9137,3889,60541021,1,1380,640,691,8,27,0
9112,3914,60541031,1,1380,640,693,8,27,0
9069,3934,60541041,1,1380,640,693,8,27,0
9014,3925,60541051,1,1400,630,697,8,27,0
8942,3897,60541061,1,1410,640,699,8,27,0
8858,3827,60541071,1,1410,640,700,8,27,0
8765,3731,60541081,1,1410,640,711,8,27,0
8700,3617,60541091,1,1410,640,721,8,27,0
8665,3532,60541101,1,1430,630,721,8,27,0
8650,3472,60541111,1,1430,630,721,8,27,0
8658,3429,60541121,1,1430,630,721,8,27,0
8689,3415,60541131,1,1430,630,711,8,27,0
8735,3435,60541141,1,1410,630,694,8,27,0
8809,3477,60541151,1,1400,630,685,8,27,0
8897,3554,60541161,1,1400,630,672,8,27,0
8994,3643,60541171,1,1400,630,672,8,27,0
9060,3739,60541181,1,1400,630,675,8,27,0
9109,3781,60541191,1,1400,630,699,8,27,0
9146,3781,60541201,1,1380,640,727,8,27,0
9182,3748,60541211,1,1380,640,754,8,27,0
9217,3671,60541221,1,1380,640,784,8,27,0
9275,3571,60541231,1,1380,640,802,8,27,0
9348,3457,60541241,1,1370,650,809,8,27,0
9462,3357,60541251,1,1350,640,811,8,27,0
9580,3279,60541261,1,1350,640,811,8,27,0
9705,3217,60541271,1,1350,640,799,8,27,0
9815,3197,60541281,1,1350,640,785,8,27,0
9916,3197,60541291,1,1370,650,742,8,27,0
9975,3197,60541301,1,1370,650,688,8,27,0
9994,3208,60541311,1,1370,650,540,8,27,0
2371,6065,60553761,0,1390,480,39,8,28,0
2360,6150,60553771,1,1400,480,93,8,28,0
2360,6194,60553781,1,1420,480,117,8,28,0
2360,6232,60553791,1,1420,480,172,8,28,0
2368,6267,60553801,1,1420,480,215,8,28,0
2374,6294,60553811,1,1420,480,249,8,28,0
2374,6304,60553821,1,1420,480,250,8,28,0
2374,6304,60553831,1,1420,480,257,8,28,0
