x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
850,721,1231,1,1340,480,325,16,21,0
903,739,1241,1,1340,480,384,16,21,0
973,771,1251,1,1340,480,425,16,21,0
1063,813,1261,1,1340,480,453,16,21,0
1166,862,1271,1,1340,480,465,16,21,0
1287,921,1281,1,1340,480,468,16,21,0
1410,988,1291,1,1340,480,475,16,21,0
1513,1050,1301,1,1330,480,464,16,21,0
1601,1107,1311,1,1330,480,428,16,21,0
1677,1157,1321,1,1330,480,317,16,21,0
1739,1192,1331,1,1330,480,56,16,21,0
3799,2687,1662,0,1430,460,51,16,21,0
3799,2687,1672,1,1440,470,90,16,21,0
3837,2658,1682,1,1440,470,160,16,21,0
3857,2624,1692,1,1440,470,247,16,21,0
3877,2564,1702,1,1440,470,296,16,21,0
3877,2473,1712,1,1440,470,336,16,21,0
3866,2362,1722,1,1440,480,364,16,21,0
3844,2251,1732,1,1440,480,399,16,21,0
3821,2136,1742,1,1440,480,409,16,21,0
3800,2016,1752,1,1440,480,418,16,21,0
3784,1918,1762,1,1440,480,423,16,21,0
3774,1835,1772,1,1440,480,417,16,21,0
3768,1774,1782,1,1430,490,418,16,21,0
3768,1731,1792,1,1430,490,417,16,21,0
3761,1699,1802,1,1430,490,418,16,21,0
3761,1684,1812,1,1430,490,417,16,21,0
3746,1684,1822,1,1430,490,359,16,21,0
3730,1684,1832,1,1420,490,235,16,21,0
3707,1706,1842,1,1420,490,42,16,21,0
3222,2133,1943,0,1390,480,141,16,21,0
3195,2140,1953,1,1390,480,156,16,21,0
3195,2165,1963,1,1390,480,158,16,21,0
3202,2159,1973,1,1390,480,167,16,21,0
3220,2152,1983,1,1380,480,173,16,21,0
3257,2128,1993,1,1380,480,196,16,21,0
3305,2094,2003,1,1380,480,203,16,21,0
3355,2033,2013,1,1380,480,208,16,21,0
3408,1968,2023,1,1370,470,210,16,21,0
3466,1904,2033,1,1370,470,208,16,21,0
3511,1843,2043,1,1370,470,207,16,21,0
3548,1791,2053,1,1370,470,193,16,21,0
3588,1751,2063,1,1380,480,139,16,21,0
3629,1719,2073,1,1380,480,24,16,21,0
4108,2051,2163,0,1410,490,90,16,21,0
4213,2157,2173,1,1410,490,132,16,21,0
4227,2198,2183,1,1410,490,187,16,21,0
4227,2211,2193,1,1410,490,185,16,21,0
4218,2206,2203,1,1410,490,193,16,21,0
4194,2200,2213,1,1410,490,207,16,21,0
4159,2171,2223,1,1410,490,222,16,21,0
4112,2128,2233,1,1410,490,207,16,21,0
4053,2065,2243,1,1410,490,222,16,21,0
3985,1985,2253,1,1420,490,190,16,21,0
3896,1893,2263,1,1420,490,108,16,21,0
2887,1247,2393,0,1400,500,282,16,21,0
2887,1247,2403,1,1380,490,319,16,21,0
2887,1247,2413,1,1380,490,329,16,21,0
2917,1269,2423,1,1380,490,348,16,21,0
2963,1274,2433,1,1380,490,382,16,21,0
3027,1289,2443,1,1380,490,418,16,21,0
3102,1312,2453,1,1370,480,446,16,21,0
3195,1345,2463,1,1370,480,473,16,21,0
3315,1386,2473,1,1370,480,486,16,21,0
3452,1446,2483,1,1370,480,496,16,21,0
3584,1504,2493,1,1380,490,497,16,21,0
3715,1553,2503,1,1380,490,501,16,21,0
3845,1590,2513,1,1380,490,499,16,21,0
3955,1616,2523,1,1400,500,488,16,21,0
4054,1633,2533,1,1400,500,473,16,21,0
4111,1644,2543,1,1400,500,428,16,21,0
4141,1650,2553,1,1400,500,382,16,21,0
4153,1650,2563,1,1400,500,281,16,21,0
4143,1656,2573,1,1410,490,75,16,21,0
3900,1626,2634,0,1420,490,12,16,21,0
3815,1577,2644,1,1430,490,93,16,21,0
3785,1562,2654,1,1430,490,124,16,21,0
3763,1554,2664,1,1430,490,168,16,21,0
3743,1517,2674,1,1430,490,214,16,21,0
3727,1456,2684,1,1420,490,276,16,21,0
3702,1378,2694,1,1420,490,339,16,21,0
3671,1293,2704,1,1420,490,386,16,21,0
3632,1192,2714,1,1420,490,415,16,21,0
3585,1080,2724,1,1420,490,442,16,21,0
3532,941,2734,1,1410,500,466,16,21,0
3471,809,2744,1,1410,500,472,16,21,0
3403,683,2754,1,1410,500,481,16,21,0
3329,573,2764,1,1410,500,488,16,21,0
3276,485,2774,1,1410,500,490,16,21,0
3241,413,2784,1,1410,500,490,16,21,0
3218,377,2794,1,1410,500,477,16,21,0
3218,370,2804,1,1400,500,418,16,21,0
3218,383,2814,1,1380,500,294,16,21,0
3251,443,2824,1,1380,500,8,16,21,0
3943,1293,2914,0,1370,500,88,16,21,0
4037,1371,2924,1,1370,500,107,16,21,0
4045,1384,2934,1,1370,500,113,16,21,0
4038,1384,2944,1,1370,500,170,16,21,0
4030,1363,2954,1,1380,500,237,16,21,0
4011,1320,2964,1,1380,500,284,16,21,0
3985,1262,2974,1,1380,500,330,16,21,0
3959,1192,2984,1,1380,500,371,16,21,0
3932,1120,2994,1,1400,510,397,16,21,0
3904,1032,3004,1,1400,510,425,16,21,0
3879,935,3014,1,1400,510,450,16,21,0
3859,841,3024,1,1400,510,478,16,21,0
3846,751,3034,1,1400,510,497,16,21,0
3846,664,3044,1,1400,510,501,16,21,0
3864,586,3054,1,1400,510,515,16,21,0
3898,521,3064,1,1400,510,527,16,21,0
3950,464,3074,1,1400,510,540,16,21,0
4013,418,3084,1,1400,510,550,16,21,0
4094,387,3094,1,1380,510,561,16,21,0
4179,366,3104,1,1380,510,584,16,21,0
4284,366,3114,1,1380,510,591,16,21,0
4400,371,3124,1,1380,510,614,16,21,0
4529,384,3134,1,1380,510,622,16,21,0
4652,411,3144,1,1380,510,627,16,21,0
4770,450,3154,1,1380,510,641,16,21,0
4898,498,3164,1,1370,520,647,16,21,0
5031,556,3174,1,1390,520,644,16,21,0
5133,618,3184,1,1390,520,649,16,21,0
5215,683,3194,1,1390,520,655,16,21,0
5274,761,3204,1,1390,520,650,16,21,0
5314,861,3214,1,1390,520,649,16,21,0
5340,975,3224,1,1390,520,647,16,21,0
5351,1100,3234,1,1390,520,619,16,21,0
5351,1201,3244,1,1370,530,581,16,21,0
5346,1285,3254,1,1370,530,472,16,21,0
5323,1343,3264,1,1390,540,181,16,21,0
0,0,3274,0,0,0,0,16,21,0
0,0,3284,0,0,0,0,16,21,0
0,0,3294,0,0,0,0,16,21,0
0,0,3304,0,0,0,0,16,21,0
0,0,3314,0,0,0,0,16,21,0
0,0,3324,0,0,0,0,16,21,0
0,0,3334,0,0,0,0,16,21,0
0,0,3344,0,0,0,0,16,21,0
0,0,3354,0,0,0,0,16,21,0
0,0,3364,0,0,0,0,16,21,0
0,0,3374,0,0,0,0,16,21,0
0,0,3384,0,0,0,0,16,21,0
0,0,3394,0,0,0,0,16,21,0
0,0,3404,0,0,0,0,16,21,0
0,0,3414,0,0,0,0,16,21,0
0,0,3424,0,0,0,0,16,21,0
0,0,3434,0,0,0,0,16,21,0
0,0,3444,0,0,0,0,16,21,0
0,0,3454,0,0,0,0,16,21,0
0,0,3464,0,0,0,0,16,21,0
0,0,3474,0,0,0,0,16,21,0
0,0,3484,0,0,0,0,16,21,0
0,0,3494,0,0,0,0,16,21,0
0,0,3504,0,0,0,0,16,21,0
0,0,3514,0,0,0,0,16,21,0
0,0,3524,0,0,0,0,16,21,0
0,0,3534,0,0,0,0,16,21,0
0,0,3544,0,0,0,0,16,21,0
0,0,3554,0,0,0,0,16,21,0
0,0,3564,0,0,0,0,16,21,0
0,0,3574,0,0,0,0,16,21,0
0,0,3584,0,0,0,0,16,21,0
0,0,3594,0,0,0,0,16,21,0
0,0,3604,0,0,0,0,16,21,0
0,0,3614,0,0,0,0,16,21,0
0,0,3624,0,0,0,0,16,21,0
0,0,3634,0,0,0,0,16,21,0
0,0,3644,0,0,0,0,16,21,0
0,0,3654,0,0,0,0,16,21,0
0,0,3664,0,0,0,0,16,21,0
0,0,3674,0,0,0,0,16,21,0
0,0,3684,0,0,0,0,16,21,0
0,0,3694,0,0,0,0,16,21,0
0,0,3704,0,0,0,0,16,21,0
0,0,3714,0,0,0,0,16,21,0
0,0,3724,0,0,0,0,16,21,0
0,0,3734,0,0,0,0,16,21,0
0,0,3744,0,0,0,0,16,21,0
0,0,3754,0,0,0,0,16,21,0
0,0,3764,0,0,0,0,16,21,0
0,0,3774,0,0,0,0,16,21,0
0,0,3784,0,0,0,0,16,21,0
0,0,3794,0,0,0,0,16,21,0
0,0,3804,0,0,0,0,16,21,0
0,0,3814,0,0,0,0,16,21,0
0,0,3824,0,0,0,0,16,21,0
0,0,3834,0,0,0,0,16,21,0
0,0,3844,0,0,0,0,16,21,0
0,0,3854,0,0,0,0,16,21,0
0,0,3864,0,0,0,0,16,21,0
0,0,3874,0,0,0,0,16,21,0
0,0,3884,0,0,0,0,16,21,0
0,0,3894,0,0,0,0,16,21,0
0,0,3904,0,0,0,0,16,21,0
0,0,3914,0,0,0,0,16,21,0
0,0,3924,0,0,0,0,16,21,0
0,0,3934,0,0,0,0,16,21,0
0,0,3944,0,0,0,0,16,21,0
0,0,3954,0,0,0,0,16,21,0
0,0,3964,0,0,0,0,16,21,0
0,0,3974,0,0,0,0,16,21,0
0,0,3984,0,0,0,0,16,21,0
0,0,3994,0,0,0,0,16,21,0
0,0,4004,0,0,0,0,16,21,0
0,0,4014,0,0,0,0,16,21,0
0,0,4024,0,0,0,0,16,21,0
0,0,4034,0,0,0,0,16,21,0
0,0,4044,0,0,0,0,16,21,0
0,0,4054,0,0,0,0,16,21,0
0,0,4064,0,0,0,0,16,21,0
0,0,4074,0,0,0,0,16,21,0
0,0,4084,0,0,0,0,16,21,0
0,0,4094,0,0,0,0,16,21,0
0,0,4104,0,0,0,0,16,21,0
0,0,4114,0,0,0,0,16,21,0
0,0,4124,0,0,0,0,16,21,0
0,0,4134,0,0,0,0,16,21,0
0,0,4144,0,0,0,0,16,21,0
0,0,4154,0,0,0,0,16,21,0
0,0,4164,0,0,0,0,16,21,0
0,0,4174,0,0,0,0,16,21,0
0,0,4184,0,0,0,0,16,21,0
0,0,4194,0,0,0,0,16,21,0
0,0,4204,0,0,0,0,16,21,0
0,0,4214,0,0,0,0,16,21,0
0,0,4224,0,0,0,0,16,21,0
0,0,4234,0,0,0,0,16,21,0
0,0,4244,0,0,0,0,16,21,0
0,0,4254,0,0,0,0,16,21,0
0,0,4264,0,0,0,0,16,21,0
0,0,4274,0,0,0,0,16,21,0
0,0,4284,0,0,0,0,16,21,0
0,0,4294,0,0,0,0,16,21,0
0,0,4304,0,0,0,0,16,21,0
0,0,4314,0,0,0,0,16,21,0
0,0,4324,0,0,0,0,16,21,0
0,0,4334,0,0,0,0,16,21,0
0,0,4344,0,0,0,0,16,21,0
0,0,4354,0,0,0,0,16,21,0
0,0,4364,0,0,0,0,16,21,0
0,0,4374,0,0,0,0,16,21,0
0,0,4384,0,0,0,0,16,21,0
0,0,4394,0,0,0,0,16,21,0
0,0,4404,0,0,0,0,16,21,0
0,0,4414,0,0,0,0,16,21,0
0,0,4424,0,0,0,0,16,21,0
0,0,4434,0,0,0,0,16,21,0
0,0,4444,0,0,0,0,16,21,0
0,0,4454,0,0,0,0,16,21,0
0,0,4464,0,0,0,0,16,21,0
0,0,4474,0,0,0,0,16,21,0
0,0,4484,0,0,0,0,16,21,0
0,0,4494,0,0,0,0,16,21,0
0,0,4504,0,0,0,0,16,21,0
0,0,4514,0,0,0,0,16,21,0
0,0,4524,0,0,0,0,16,21,0
0,0,4534,0,0,0,0,16,21,0
0,0,4544,0,0,0,0,16,21,0
0,0,4554,0,0,0,0,16,21,0
0,0,4564,0,0,0,0,16,21,0
0,0,4574,0,0,0,0,16,21,0
0,0,4584,0,0,0,0,16,21,0
0,0,4594,0,0,0,0,16,21,0
0,0,4604,0,0,0,0,16,21,0
0,0,4614,0,0,0,0,16,21,0
0,0,4624,0,0,0,0,16,21,0
0,0,4634,0,0,0,0,16,21,0
0,0,4644,0,0,0,0,16,21,0
0,0,4654,0,0,0,0,16,21,0
0,0,4664,0,0,0,0,16,21,0
0,0,4674,0,0,0,0,16,21,0
0,0,4684,0,0,0,0,16,21,0
0,0,4694,0,0,0,0,16,21,0
0,0,4704,0,0,0,0,16,21,0
0,0,4714,0,0,0,0,16,21,0
0,0,4724,0,0,0,0,16,21,0
572,2361,0,0,1360,490,73,16,22,0
572,2361,10,1,1370,480,96,16,22,0
588,2388,20,1,1370,470,105,16,22,0
576,2388,30,1,1370,470,124,16,22,0
595,2366,40,1,1380,480,170,16,22,0
616,2315,50,1,1390,470,217,16,22,0
641,2235,60,1,1390,470,257,16,22,0
665,2135,70,1,1390,470,304,16,22,0
681,2004,80,1,1400,480,348,16,22,0
691,1841,90,1,1400,480,386,16,22,0
686,1657,100,1,1400,480,409,16,22,0
666,1482,110,1,1390,480,422,16,22,0
636,1281,120,1,1410,490,443,16,22,0
594,1063,130,1,1410,490,452,16,22,0
542,854,140,1,1410,490,463,16,22,0
483,664,150,1,1400,500,466,16,22,0
416,487,160,1,1400,500,468,16,22,0
334,338,170,1,1400,500,466,16,22,0
243,225,180,1,1380,500,465,16,22,0
150,135,190,1,1380,500,440,16,22,0
71,109,200,1,1370,510,344,16,22,0
0,144,210,1,1370,510,68,16,22,0
1061,2376,391,0,1360,490,61,16,22,0
1123,2382,401,1,1370,480,60,16,22,0
1139,2391,411,1,1370,480,70,16,22,0
1172,2404,421,1,1370,480,108,16,22,0
1216,2438,431,1,1370,480,144,16,22,0
1282,2486,441,1,1370,480,184,16,22,0
1354,2531,451,1,1370,480,215,16,22,0
1430,2572,461,1,1370,480,230,16,22,0
1494,2605,471,1,1370,480,246,16,22,0
1545,2617,481,1,1370,480,253,16,22,0
1588,2617,491,1,1370,480,247,16,22,0
1622,2595,501,1,1370,480,275,16,22,0
1645,2546,511,1,1370,480,302,16,22,0
1660,2479,521,1,1370,480,324,16,22,0
1677,2379,531,1,1370,480,346,16,22,0
1696,2264,541,1,1370,480,361,16,22,0
1723,2139,551,1,1370,480,389,16,22,0
1754,2007,561,1,1370,480,418,16,22,0
1789,1857,571,1,1360,490,427,16,22,0
1823,1695,581,1,1360,490,440,16,22,0
1854,1549,591,1,1360,490,463,16,22,0
1883,1375,601,1,1360,490,481,16,22,0
1917,1182,611,1,1360,490,509,16,22,0
1946,982,621,1,1360,490,529,16,22,0
1968,789,631,1,1350,500,540,16,22,0
1993,600,641,1,1350,500,566,16,22,0
2019,432,651,1,1350,500,572,16,22,0
2034,295,661,1,1350,510,580,16,22,0
2042,178,671,1,1350,510,586,16,22,0
2049,91,681,1,1340,510,595,16,22,0
2049,37,691,1,1340,510,603,16,22,0
2049,6,701,1,1330,520,644,16,22,0
2043,0,711,1,1330,520,665,16,22,0
2024,0,721,1,1330,520,663,16,22,0
1995,14,731,1,1310,520,669,16,22,0
1947,50,741,1,1310,520,675,16,22,0
1886,98,751,1,1310,520,675,16,22,0
1815,153,761,1,1300,530,672,16,22,0
1725,231,771,1,1300,530,641,16,22,0
1630,326,781,1,1300,530,569,16,22,0
1532,433,791,1,1300,530,448,16,22,0
1443,547,791,1,1300,530,180,16,22,0
972,1558,971,0,1340,500,73,16,22,0
972,1558,981,1,1340,500,151,16,22,0
972,1558,991,1,1340,500,163,16,22,0
972,1558,1001,1,1340,500,214,16,22,0
1004,1579,1011,1,1340,500,276,16,22,0
1033,1587,1021,1,1340,500,342,16,22,0
1075,1602,1031,1,1330,500,371,16,22,0
1139,1632,1041,1,1320,500,391,16,22,0
1230,1665,1051,1,1330,510,405,16,22,0
1339,1700,1061,1,1330,510,413,16,22,0
1431,1735,1071,1,1330,510,413,16,22,0
1515,1770,1081,1,1330,510,405,16,22,0
1594,1802,1091,1,1330,510,358,16,22,0
1647,1812,1101,1,1330,510,211,16,22,0
1070,984,1222,0,1330,480,251,16,22,0
1011,868,1232,1,1330,480,247,16,22,0
1006,874,1242,1,1330,480,250,16,22,0
1017,874,1252,1,1330,480,284,16,22,0
1041,883,1262,1,1330,480,338,16,22,0
1088,903,1272,1,1330,480,396,16,22,0
1149,946,1282,1,1330,480,444,16,22,0
1242,1000,1292,1,1340,490,453,16,22,0
1352,1062,1302,1,1340,490,465,16,22,0
1472,1131,1312,1,1330,500,466,16,22,0
1594,1203,1322,1,1340,500,465,16,22,0
1721,1276,1332,1,1340,500,425,16,22,0
1843,1345,1342,1,1340,500,342,16,22,0
1959,1408,1352,1,1340,500,117,16,22,0
3657,2897,1632,0,1440,470,108,16,22,0
3644,2924,1642,1,1440,470,120,16,22,0
3644,2954,1652,1,1450,460,120,16,22,0
3662,2969,1662,1,1450,460,125,16,22,0
3692,2969,1672,1,1460,470,149,16,22,0
3724,2977,1682,1,1460,470,184,16,22,0
3757,2957,1692,1,1460,470,213,16,22,0
3791,2922,1702,1,1460,470,239,16,22,0
3824,2850,1712,1,1450,470,249,16,22,0
3849,2758,1722,1,1460,480,276,16,22,0
3870,2652,1732,1,1460,480,312,16,22,0
3870,2538,1742,1,1450,480,339,16,22,0
3865,2402,1752,1,1450,480,372,16,22,0
3857,2251,1762,1,1450,480,392,16,22,0
3843,2114,1772,1,1450,500,415,16,22,0
3829,1992,1782,1,1450,500,425,16,22,0
3818,1879,1792,1,1450,500,443,16,22,0
3809,1783,1802,1,1440,500,442,16,22,0
3802,1721,1812,1,1440,500,442,16,22,0
3796,1682,1822,1,1430,510,448,16,22,0
3796,1672,1832,1,1420,520,431,16,22,0
3775,1679,1842,1,1410,520,327,16,22,0
3751,1697,1852,1,1400,520,108,16,22,0
3396,2176,1913,0,1390,520,68,16,22,0
3300,2223,1923,1,1390,520,202,16,22,0
3277,2223,1933,1,1390,520,215,16,22,0
3270,2233,1943,1,1370,520,206,16,22,0
3283,2219,1953,1,1370,520,218,16,22,0
3310,2191,1963,1,1370,520,239,16,22,0
3348,2154,1973,1,1380,510,251,16,22,0
3389,2115,1983,1,1370,510,254,16,22,0
3437,2076,1993,1,1370,510,254,16,22,0
3486,2041,2003,1,1380,500,249,16,22,0
3550,2010,2013,1,1380,500,202,16,22,0
3622,1985,2023,1,1380,500,107,16,22,0
3701,1976,2033,1,1380,500,1,16,22,0
4068,2105,2083,0,1400,510,25,16,22,0
4203,2222,2093,1,1410,510,58,16,22,0
4244,2274,2103,1,1410,510,117,16,22,0
4272,2303,2113,1,1410,510,171,16,22,0
4272,2319,2123,1,1410,510,222,16,22,0
4265,2319,2133,1,1410,510,214,16,22,0
4252,2319,2143,1,1420,520,221,16,22,0
4226,2298,2153,1,1420,520,226,16,22,0
4188,2259,2163,1,1420,520,228,16,22,0
4142,2198,2173,1,1420,520,235,16,22,0
4080,2119,2183,1,1420,520,232,16,22,0
4003,2028,2193,1,1420,520,198,16,22,0
3917,1928,2203,1,1420,520,108,16,22,0
3024,1418,2313,0,1410,520,178,16,22,0
2945,1370,2323,1,1410,520,195,16,22,0
2908,1370,2333,1,1400,520,200,16,22,0
2903,1370,2343,1,1390,520,222,16,22,0
2915,1361,2353,1,1390,520,282,16,22,0
2938,1356,2363,1,1390,520,361,16,22,0
2990,1373,2373,1,1370,520,422,16,22,0
3086,1403,2383,1,1370,520,458,16,22,0
3211,1457,2393,1,1370,520,490,16,22,0
3379,1512,2403,1,1370,520,514,16,22,0
3547,1567,2413,1,1370,520,526,16,22,0
3711,1614,2423,1,1370,520,540,16,22,0
3871,1658,2433,1,1360,520,536,16,22,0
4022,1696,2443,1,1360,520,546,16,22,0
4144,1730,2453,1,1360,520,535,16,22,0
4247,1759,2463,1,1370,530,499,16,22,0
4316,1783,2474,1,1370,530,439,16,22,0
4348,1800,2484,1,1370,530,376,16,22,0
4355,1800,2494,1,1370,530,250,16,22,0
4328,1800,2504,1,1370,530,107,16,22,0
4067,1733,2554,0,1390,540,80,16,22,0
3923,1699,2564,1,1390,540,153,16,22,0
3854,1665,2574,1,1390,540,225,16,22,0
3798,1624,2584,1,1390,540,282,16,22,0
3744,1571,2594,1,1390,540,322,16,22,0
3695,1484,2604,1,1400,540,371,16,22,0
3645,1376,2614,1,1400,540,422,16,22,0
3590,1234,2624,1,1400,540,447,16,22,0
3534,1096,2634,1,1400,540,470,16,22,0
3480,962,2644,1,1400,540,493,16,22,0
3426,837,2644,1,1390,550,488,16,22,0
3374,731,2654,1,1390,550,494,16,22,0
3326,639,2664,1,1390,550,489,16,22,0
3298,589,2674,1,1390,550,498,16,22,0
3281,571,2684,1,1380,550,431,16,22,0
3281,571,2694,1,1360,550,273,16,22,0
3288,602,2704,1,1360,550,39,16,22,0
3827,1343,2784,0,1350,540,177,16,22,0
3986,1455,2794,1,1350,540,213,16,22,0
4016,1503,2804,1,1350,540,219,16,22,0
4033,1516,2814,1,1350,540,257,16,22,0
4040,1505,2824,1,1350,540,304,16,22,0
4050,1499,2834,1,1350,540,363,16,22,0
4050,1476,2844,1,1360,550,402,16,22,0
4050,1441,2854,1,1370,540,436,16,22,0
4039,1385,2864,1,1370,540,463,16,22,0
4024,1310,2874,1,1370,540,493,16,22,0
4006,1223,2884,1,1370,540,515,16,22,0
3979,1123,2894,1,1390,540,537,16,22,0
3956,1023,2904,1,1390,540,564,16,22,0
3940,921,2914,1,1390,540,569,16,22,0
3940,827,2924,1,1390,540,591,16,22,0
3951,737,2934,1,1390,540,603,16,22,0
3979,668,2944,1,1390,540,617,16,22,0
4023,617,2954,1,1370,540,624,16,22,0
4077,579,2964,1,1370,540,644,16,22,0
4144,548,2974,1,1370,540,638,16,22,0
4229,530,2984,1,1370,540,647,16,22,0
4326,522,2994,1,1360,550,658,16,22,0
4448,522,3004,1,1360,550,665,16,22,0
4571,545,3014,1,1380,550,664,16,22,0
4694,576,3024,1,1380,550,678,16,22,0
4833,606,3034,1,1360,560,690,16,22,0
4974,638,3044,1,1360,560,708,16,22,0
5091,672,3054,1,1360,560,721,16,22,0
5192,709,3064,1,1350,570,733,16,22,0
5276,746,3074,1,1350,570,737,16,22,0
5341,786,3084,1,1350,570,745,16,22,0
5393,828,3094,1,1360,570,748,16,22,0
5432,884,3104,1,1360,570,751,16,22,0
5454,962,3114,1,1360,570,745,16,22,0
5464,1054,3124,1,1380,580,728,16,22,0
5473,1178,3134,1,1390,570,663,16,22,0
5473,1315,3144,1,1390,570,559,16,22,0
5473,1461,3154,1,1400,580,176,16,22,0
0,0,3164,0,0,0,0,16,22,0
0,0,3174,0,0,0,0,16,22,0
0,0,3184,0,0,0,0,16,22,0
0,0,3194,0,0,0,0,16,22,0
0,0,3204,0,0,0,0,16,22,0
0,0,3214,0,0,0,0,16,22,0
0,0,3224,0,0,0,0,16,22,0
0,0,3234,0,0,0,0,16,22,0
0,0,3244,0,0,0,0,16,22,0
0,0,3254,0,0,0,0,16,22,0
0,0,3264,0,0,0,0,16,22,0
0,0,3274,0,0,0,0,16,22,0
0,0,3284,0,0,0,0,16,22,0
0,0,3294,0,0,0,0,16,22,0
0,0,3304,0,0,0,0,16,22,0
0,0,3314,0,0,0,0,16,22,0
0,0,3324,0,0,0,0,16,22,0
0,0,3334,0,0,0,0,16,22,0
0,0,3344,0,0,0,0,16,22,0
0,0,3354,0,0,0,0,16,22,0
0,0,3364,0,0,0,0,16,22,0
0,0,3374,0,0,0,0,16,22,0
0,0,3384,0,0,0,0,16,22,0
0,0,3394,0,0,0,0,16,22,0
0,0,3404,0,0,0,0,16,22,0
0,0,3414,0,0,0,0,16,22,0
0,0,3424,0,0,0,0,16,22,0
0,0,3434,0,0,0,0,16,22,0
0,0,3444,0,0,0,0,16,22,0
0,0,3454,0,0,0,0,16,22,0
0,0,3464,0,0,0,0,16,22,0
0,0,3474,0,0,0,0,16,22,0
0,0,3484,0,0,0,0,16,22,0
0,0,3494,0,0,0,0,16,22,0
0,0,3504,0,0,0,0,16,22,0
0,0,3514,0,0,0,0,16,22,0
0,0,3524,0,0,0,0,16,22,0
0,0,3534,0,0,0,0,16,22,0
0,0,3544,0,0,0,0,16,22,0
0,0,3554,0,0,0,0,16,22,0
0,0,3564,0,0,0,0,16,22,0
0,0,3574,0,0,0,0,16,22,0
0,0,3584,0,0,0,0,16,22,0
0,0,3594,0,0,0,0,16,22,0
0,0,3604,0,0,0,0,16,22,0
0,0,3614,0,0,0,0,16,22,0
0,0,3624,0,0,0,0,16,22,0
0,0,3634,0,0,0,0,16,22,0
0,0,3644,0,0,0,0,16,22,0
0,0,3654,0,0,0,0,16,22,0
0,0,3664,0,0,0,0,16,22,0
0,0,3674,0,0,0,0,16,22,0
0,0,3684,0,0,0,0,16,22,0
0,0,3694,0,0,0,0,16,22,0
0,0,3704,0,0,0,0,16,22,0
0,0,3714,0,0,0,0,16,22,0
0,0,3724,0,0,0,0,16,22,0
0,0,3734,0,0,0,0,16,22,0
0,0,3744,0,0,0,0,16,22,0
0,0,3754,0,0,0,0,16,22,0
0,0,3764,0,0,0,0,16,22,0
0,0,3774,0,0,0,0,16,22,0
0,0,3784,0,0,0,0,16,22,0
0,0,3794,0,0,0,0,16,22,0
0,0,3804,0,0,0,0,16,22,0
0,0,3814,0,0,0,0,16,22,0
0,0,3824,0,0,0,0,16,22,0
0,0,3834,0,0,0,0,16,22,0
0,0,3844,0,0,0,0,16,22,0
0,0,3854,0,0,0,0,16,22,0
0,0,3864,0,0,0,0,16,22,0
0,0,3874,0,0,0,0,16,22,0
0,0,3884,0,0,0,0,16,22,0
0,0,3894,0,0,0,0,16,22,0
0,0,3904,0,0,0,0,16,22,0
0,0,3914,0,0,0,0,16,22,0
0,0,3924,0,0,0,0,16,22,0
0,0,3934,0,0,0,0,16,22,0
0,0,3944,0,0,0,0,16,22,0
0,0,3954,0,0,0,0,16,22,0
0,0,3964,0,0,0,0,16,22,0
0,0,3974,0,0,0,0,16,22,0
0,0,3984,0,0,0,0,16,22,0
0,0,3994,0,0,0,0,16,22,0
0,0,4004,0,0,0,0,16,22,0
0,0,4014,0,0,0,0,16,22,0
0,0,4024,0,0,0,0,16,22,0
0,0,4034,0,0,0,0,16,22,0
0,0,4044,0,0,0,0,16,22,0
0,0,4054,0,0,0,0,16,22,0
0,0,4064,0,0,0,0,16,22,0
0,0,4074,0,0,0,0,16,22,0
0,0,4084,0,0,0,0,16,22,0
0,0,4094,0,0,0,0,16,22,0
0,0,4104,0,0,0,0,16,22,0
0,0,4114,0,0,0,0,16,22,0
0,0,4124,0,0,0,0,16,22,0
0,0,4134,0,0,0,0,16,22,0
0,0,4144,0,0,0,0,16,22,0
0,0,4154,0,0,0,0,16,22,0
0,0,4164,0,0,0,0,16,22,0
0,0,4174,0,0,0,0,16,22,0
0,0,4184,0,0,0,0,16,22,0
0,0,4194,0,0,0,0,16,22,0
0,0,4204,0,0,0,0,16,22,0
0,0,4214,0,0,0,0,16,22,0
0,0,4224,0,0,0,0,16,22,0
0,0,4234,0,0,0,0,16,22,0
0,0,4244,0,0,0,0,16,22,0
0,0,4254,0,0,0,0,16,22,0
0,0,4264,0,0,0,0,16,22,0
0,0,4274,0,0,0,0,16,22,0
0,0,4284,0,0,0,0,16,22,0
0,0,4294,0,0,0,0,16,22,0
0,0,4304,0,0,0,0,16,22,0
0,0,4314,0,0,0,0,16,22,0
0,0,4324,0,0,0,0,16,22,0
0,0,4334,0,0,0,0,16,22,0
0,0,4344,0,0,0,0,16,22,0
0,0,4354,0,0,0,0,16,22,0
0,0,4364,0,0,0,0,16,22,0
0,0,4374,0,0,0,0,16,22,0
0,0,4384,0,0,0,0,16,22,0
0,0,4394,0,0,0,0,16,22,0
0,0,4404,0,0,0,0,16,22,0
0,0,4414,0,0,0,0,16,22,0
0,0,4424,0,0,0,0,16,22,0
0,0,4434,0,0,0,0,16,22,0
0,0,4444,0,0,0,0,16,22,0
0,0,4454,0,0,0,0,16,22,0
0,0,4464,0,0,0,0,16,22,0
0,0,4474,0,0,0,0,16,22,0
0,0,4484,0,0,0,0,16,22,0
