x,y,time,button,user,signature,genuine
3402,511,1191,1,24,40,0
3421,554,1201,1,24,40,0
3448,622,1211,1,24,40,0
3485,721,1221,1,24,40,0
3541,828,1231,1,24,40,0
3610,940,1241,1,24,40,0
3693,1037,1251,1,24,40,0
3776,1129,1261,1,24,40,0
3858,1212,1271,1,24,40,0
3944,1290,1281,1,24,40,0
4023,1344,1291,1,24,40,0
4098,1382,1301,1,24,40,0
4165,1406,1311,1,24,40,0
4226,1425,1321,1,24,40,0
4283,1425,1331,1,24,40,0
4336,1416,1341,1,24,40,0
4383,1390,1351,1,24,40,0
4426,1348,1352,1,24,40,0
4459,1296,1362,1,24,40,0
4486,1223,1372,1,24,40,0
4510,1148,1382,1,24,40,0
4534,1072,1392,1,24,40,0
4555,999,1402,1,24,40,0
4574,942,1412,1,24,40,0
4598,895,1422,1,24,40,0
4622,865,1432,1,24,40,0
4646,850,1442,1,24,40,0
4673,850,1452,1,24,40,0
4702,850,1462,1,24,40,0
4736,877,1472,1,24,40,0
4778,916,1482,1,24,40,0
4824,975,1492,1,24,40,0
4878,1047,1502,1,24,40,0
4941,1129,1512,1,24,40,0
5010,1200,1522,1,24,40,0
5080,1253,1532,1,24,40,0
5151,1295,1542,1,24,40,0
5222,1322,1552,1,24,40,0
5281,1345,1562,1,24,40,0
5333,1350,1572,1,24,40,0
5375,1344,1582,1,24,40,0
5411,1320,1592,1,24,40,0
5443,1291,1602,1,24,40,0
5472,1250,1612,1,24,40,0
5494,1200,1622,1,24,40,0
5512,1139,1632,1,24,40,0
5525,1071,1642,1,24,40,0
5540,1021,1652,1,24,40,0
5558,980,1662,1,24,40,0
5573,945,1672,1,24,40,0
5593,934,1682,1,24,40,0
5615,943,1692,1,24,40,0
5644,965,1702,1,24,40,0
5681,1011,1712,1,24,40,0
5727,1075,1722,1,24,40,0
5783,1152,1732,1,24,40,0
5845,1208,1742,1,24,40,0
5902,1259,1752,1,24,40,0
5959,1299,1762,1,24,40,0
6010,1329,1772,1,24,40,0
6055,1341,1782,1,24,40,0
6093,1341,1792,1,24,40,0
6131,1336,1802,1,24,40,0
6164,1311,1812,1,24,40,0
6194,1275,1822,1,24,40,0
6224,1220,1832,1,24,40,0
6247,1145,1842,1,24,40,0
6264,1056,1852,1,24,40,0
6274,982,1862,1,24,40,0
6274,923,1872,1,24,40,0
6279,875,1882,1,24,40,0
0,0,1892,1,24,40,0
0,0,1902,1,24,40,0
0,0,1912,1,24,40,0
0,0,1922,1,24,40,0
0,0,1932,1,24,40,0
0,0,1942,1,24,40,0
0,0,1952,1,24,40,0
0,0,1962,1,24,40,0
0,0,1972,1,24,40,0
0,0,1982,1,24,40,0
0,0,1992,1,24,40,0
0,0,2002,1,24,40,0
0,0,2012,1,24,40,0
0,0,2022,1,24,40,0
0,0,2032,1,24,40,0
0,0,2042,1,24,40,0
0,0,2052,1,24,40,0
0,0,2062,1,24,40,0
0,0,2072,1,24,40,0
0,0,2082,1,24,40,0
0,0,2092,1,24,40,0
0,0,2102,1,24,40,0
0,0,2112,1,24,40,0
0,0,2122,1,24,40,0
0,0,2132,1,24,40,0
0,0,2142,1,24,40,0
0,0,2152,1,24,40,0
0,0,2162,1,24,40,0
0,0,2172,1,24,40,0
0,0,2182,1,24,40,0
0,0,2192,1,24,40,0
0,0,2202,1,24,40,0
0,0,2212,1,24,40,0
0,0,2222,1,24,40,0
0,0,2232,1,24,40,0
0,0,2242,1,24,40,0
0,0,2252,1,24,40,0
0,0,2262,1,24,40,0
0,0,2272,1,24,40,0
0,0,2282,1,24,40,0
0,0,2292,1,24,40,0
0,0,2302,1,24,40,0
0,0,2312,1,24,40,0
0,0,2322,1,24,40,0
0,0,2332,1,24,40,0
0,0,2342,1,24,40,0
0,0,2352,1,24,40,0
0,0,2362,1,24,40,0
0,0,2372,1,24,40,0
0,0,2382,1,24,40,0
0,0,2392,1,24,40,0
0,0,2402,1,24,40,0
0,0,2412,1,24,40,0
0,0,2422,1,24,40,0
0,0,2432,1,24,40,0
0,0,2442,1,24,40,0
0,0,2452,1,24,40,0
0,0,2462,1,24,40,0
0,0,2472,1,24,40,0
0,0,2482,1,24,40,0
0,0,2492,1,24,40,0
0,0,2502,1,24,40,0
0,0,2512,1,24,40,0
0,0,2522,1,24,40,0
0,0,2532,1,24,40,0
0,0,2542,1,24,40,0
0,0,2552,1,24,40,0
0,0,2562,1,24,40,0
0,0,2572,1,24,40,0
0,0,2582,1,24,40,0
0,0,2592,1,24,40,0
0,0,2602,1,24,40,0
0,0,2612,1,24,40,0
0,0,2622,1,24,40,0
0,0,2632,1,24,40,0
0,0,2642,1,24,40,0
0,0,2652,1,24,40,0
0,0,2662,1,24,40,0
0,0,2672,1,24,40,0
0,0,2682,1,24,40,0
0,0,2692,1,24,40,0
0,0,2702,1,24,40,0
0,0,2712,1,24,40,0
0,0,2722,1,24,40,0
0,0,2732,1,24,40,0
0,0,2742,1,24,40,0
0,0,2752,1,24,40,0
0,0,2762,1,24,40,0
0,0,2772,1,24,40,0
0,0,2782,1,24,40,0
0,0,2792,1,24,40,0
0,0,2802,1,24,40,0
0,0,2812,1,24,40,0
0,0,2822,1,24,40,0
0,0,2832,1,24,40,0
0,0,2842,1,24,40,0
0,0,2852,1,24,40,0
0,0,2862,1,24,40,0
0,0,2872,1,24,40,0
0,0,2882,1,24,40,0
0,0,2892,1,24,40,0
0,0,2902,1,24,40,0
0,0,2912,1,24,40,0
1478,3784,0,0,24,41,0
1471,4054,10,1,24,41,0
1442,4211,20,1,24,41,0
1427,4263,30,1,24,41,0
1422,4245,40,1,24,41,0
1428,4128,50,1,24,41,0
1445,3863,60,1,24,41,0
1470,3500,70,1,24,41,0
1513,3067,80,1,24,41,0
1573,2652,90,1,24,41,0
1644,2248,100,1,24,41,0
1722,1946,110,1,24,41,0
1793,1732,120,1,24,41,0
1860,1576,130,1,24,41,0
1916,1463,140,1,24,41,0
1956,1389,150,1,24,41,0
1984,1341,160,1,24,41,0
657,3215,281,0,24,41,0
293,3325,291,1,24,41,0
146,3357,301,1,24,41,0
48,3421,311,1,24,41,0
0,3442,321,1,24,41,0
0,3469,331,1,24,41,0
43,3574,341,1,24,41,0
202,3730,351,1,24,41,0
474,3944,361,1,24,41,0
820,4153,371,1,24,41,0
1206,4279,381,1,24,41,0
1640,4353,391,1,24,41,0
2106,4304,401,1,24,41,0
2535,4187,411,1,24,41,0
2887,4025,421,1,24,41,0
3187,3822,421,1,24,41,0
3342,3590,431,1,24,41,0
3382,3339,441,1,24,41,0
3346,3065,451,1,24,41,0
3198,2736,461,1,24,41,0
2979,2370,471,1,24,41,0
2713,1995,481,1,24,41,0
2401,1617,491,1,24,41,0
2063,1269,501,1,24,41,0
1707,943,511,1,24,41,0
1362,622,521,1,24,41,0
1063,379,531,1,24,41,0
795,189,541,1,24,41,0
586,54,551,1,24,41,0
481,0,561,1,24,41,0
446,0,571,1,24,41,0
491,67,581,1,24,41,0
680,206,591,1,24,41,0
965,394,601,1,24,41,0
3295,1766,671,0,24,41,0
3758,2119,681,1,24,41,0
3889,2294,691,1,24,41,0
3953,2356,701,1,24,41,0
3977,2372,711,1,24,41,0
3977,2358,721,1,24,41,0
3906,2316,731,1,24,41,0
3772,2199,741,1,24,41,0
3592,2031,751,1,24,41,0
3380,1891,761,1,24,41,0
3197,1775,771,1,24,41,0
3032,1674,781,1,24,41,0
2935,1625,791,1,24,41,0
2906,1615,801,1,24,41,0
2923,1631,811,1,24,41,0
2966,1648,821,1,24,41,0
3049,1693,831,1,24,41,0
3158,1756,841,1,24,41,0
3279,1794,851,1,24,41,0
3417,1779,861,1,24,41,0
3565,1728,871,1,24,41,0
3673,1665,881,1,24,41,0
3739,1611,891,1,24,41,0
3776,1589,901,1,24,41,0
3788,1589,911,1,24,41,0
3800,1589,921,1,24,41,0
3811,1642,931,1,24,41,0
3860,1732,941,1,24,41,0
3926,1848,951,1,24,41,0
4004,1982,961,1,24,41,0
4077,2128,971,1,24,41,0
4136,2267,981,1,24,41,0
4185,2331,991,1,24,41,0
4208,2344,1001,1,24,41,0
4219,2295,1011,1,24,41,0
4219,2195,1021,1,24,41,0
4226,2061,1031,1,24,41,0
4243,1954,1041,1,24,41,0
4270,1868,1051,1,24,41,0
4307,1797,1061,1,24,41,0
4345,1748,1071,1,24,41,0
4398,1736,1081,1,24,41,0
4460,1749,1091,1,24,41,0
4529,1806,1102,1,24,41,0
4591,1873,1112,1,24,41,0
4591,1873,1132,0,24,41,0
4690,2091,1142,1,24,41,0
4712,2119,1152,1,24,41,0
4733,2104,1162,1,24,41,0
4760,2019,1172,1,24,41,0
4785,1853,1182,1,24,41,0
4811,1632,1192,1,24,41,0
4851,1438,1202,1,24,41,0
4900,1300,1212,1,24,41,0
4961,1199,1222,1,24,41,0
5024,1141,1232,1,24,41,0
5086,1135,1242,1,24,41,0
5149,1165,1252,1,24,41,0
5212,1253,1262,1,24,41,0
5275,1364,1272,1,24,41,0
5332,1490,1282,1,24,41,0
5386,1652,1292,1,24,41,0
5449,1860,1302,1,24,41,0
5516,2098,1312,1,24,41,0
5330,3557,1392,0,24,41,0
5465,3578,1402,1,24,41,0
5460,3598,1412,1,24,41,0
5528,3604,1422,1,24,41,0
5645,3611,1432,1,24,41,0
5785,3594,1442,1,24,41,0
5929,3562,1452,1,24,41,0
6058,3493,1462,1,24,41,0
6175,3436,1472,1,24,41,0
6218,3386,1482,1,24,41,0
6201,3313,1492,1,24,41,0
5881,3016,1532,0,24,41,0
5748,2736,1542,1,24,41,0
5718,2564,1552,1,24,41,0
5681,2333,1562,1,24,41,0
5639,2063,1572,1,24,41,0
5588,1796,1582,1,24,41,0
5542,1529,1592,1,24,41,0
5498,1355,1602,1,24,41,0
5477,1243,1612,1,24,41,0
5498,1159,1622,1,24,41,0
5548,1118,1643,1,24,41,0
5646,1106,1653,1,24,41,0
5794,1157,1663,1,24,41,0
6745,1648,1713,0,24,41,0
7078,1857,1723,1,24,41,0
7191,1945,1733,1,24,41,0
7232,1988,1743,1,24,41,0
7225,2020,1753,1,24,41,0
7185,2045,1763,1,24,41,0
7062,2008,1773,1,24,41,0
6888,1899,1783,1,24,41,0
6679,1741,1793,1,24,41,0
6467,1548,1803,1,24,41,0
6276,1385,1813,1,24,41,0
6155,1241,1823,1,24,41,0
6073,1116,1833,1,24,41,0
6055,1053,1843,1,24,41,0
6088,1032,1853,1,24,41,0
6156,1006,1863,1,24,41,0
6246,1014,1873,1,24,41,0
6365,1046,1883,1,24,41,0
6502,1118,1893,1,24,41,0
6672,1215,1903,1,24,41,0
6815,1329,1913,1,24,41,0
6940,1437,1923,1,24,41,0
7024,1576,1933,1,24,41,0
7062,1735,1943,1,24,41,0
7068,1954,1953,1,24,41,0
7058,2222,1963,1,24,41,0
7051,2523,1973,1,24,41,0
7073,2864,1983,1,24,41,0
7112,3150,1993,1,24,41,0
7143,3399,2003,1,24,41,0
7166,3555,2013,1,24,41,0
7184,3643,2023,1,24,41,0
7184,3686,2033,1,24,41,0
7173,3692,2043,1,24,41,0
7164,3659,2053,1,24,41,0
7120,3600,2063,1,24,41,0
7069,3424,2073,1,24,41,0
7013,3156,2083,1,24,41,0
6994,2828,2093,1,24,41,0
7001,2463,2103,1,24,41,0
7024,2097,2113,1,24,41,0
7048,1726,2123,1,24,41,0
7108,1419,2133,1,24,41,0
7192,1154,2143,1,24,41,0
7258,931,2153,1,24,41,0
7290,773,2163,1,24,41,0
7299,659,2173,1,24,41,0
7304,579,2183,1,24,41,0
7304,536,2193,1,24,41,0
7299,517,2203,1,24,41,0
7293,502,2213,1,24,41,0
7286,493,2223,1,24,41,0
7281,493,2233,1,24,41,0
0,0,2243,1,24,41,0
0,0,2253,1,24,41,0
0,0,2263,1,24,41,0
0,0,2273,1,24,41,0
0,0,2283,1,24,41,0
0,0,2293,1,24,41,0
0,0,2303,1,24,41,0
0,0,2313,1,24,41,0
0,0,2323,1,24,41,0
0,0,2333,1,24,41,0
0,0,2343,1,24,41,0
0,0,2353,1,24,41,0
0,0,2363,1,24,41,0
0,0,2373,1,24,41,0
0,0,2383,1,24,41,0
0,0,2393,1,24,41,0
0,0,2403,1,24,41,0
0,0,2413,1,24,41,0
0,0,2423,1,24,41,0
0,0,2433,1,24,41,0
0,0,2443,1,24,41,0
0,0,2453,1,24,41,0
0,0,2463,1,24,41,0
0,0,2473,1,24,41,0
0,0,2483,1,24,41,0
0,0,2493,1,24,41,0
0,0,2503,1,24,41,0
0,0,2513,1,24,41,0
0,0,2523,1,24,41,0
0,0,2533,1,24,41,0
0,0,2543,1,24,41,0
0,0,2553,1,24,41,0
0,0,2563,1,24,41,0
0,0,2573,1,24,41,0
0,0,2583,1,24,41,0
0,0,2593,1,24,41,0
0,0,2603,1,24,41,0
0,0,2613,1,24,41,0
0,0,2623,1,24,41,0
0,0,2633,1,24,41,0
0,0,2643,1,24,41,0
0,0,2653,1,24,41,0
0,0,2663,1,24,41,0
0,0,2673,1,24,41,0
0,0,2683,1,24,41,0
0,0,2693,1,24,41,0
0,0,2703,1,24,41,0
0,0,2713,1,24,41,0
0,0,2723,1,24,41,0
0,0,2733,1,24,41,0
0,0,2743,1,24,41,0
0,0,2753,1,24,41,0
0,0,2763,1,24,41,0
0,0,2773,1,24,41,0
0,0,2783,1,24,41,0
0,0,2793,1,24,41,0
0,0,2803,1,24,41,0
0,0,2813,1,24,41,0
0,0,2823,1,24,41,0
0,0,2833,1,24,41,0
0,0,2843,1,24,41,0
0,0,2853,1,24,41,0
0,0,2863,1,24,41,0
0,0,2873,1,24,41,0
0,0,2883,1,24,41,0
0,0,2893,1,24,41,0
0,0,2903,1,24,41,0
0,0,2913,1,24,41,0
0,0,2923,1,24,41,0
0,0,2933,1,24,41,0
0,0,2943,1,24,41,0
0,0,2953,1,24,41,0
0,0,2963,1,24,41,0
0,0,2973,1,24,41,0
0,0,2983,1,24,41,0
0,0,2993,1,24,41,0
0,0,3003,1,24,41,0
1387,3852,0,0,24,42,0
1385,3900,10,1,24,42,0
1339,3932,20,1,24,42,0
1278,3886,30,1,24,42,0
1283,3789,40,1,24,42,0
1331,3525,50,1,24,42,0
1403,3222,60,1,24,42,0
1479,2893,70,1,24,42,0
1562,2533,80,1,24,42,0
1647,2239,90,1,24,42,0
1736,1990,100,1,24,42,0
1804,1765,110,1,24,42,0
1857,1600,120,1,24,42,0
1903,1474,130,1,24,42,0
1933,1368,140,1,24,42,0
1951,1317,150,1,24,42,0
1959,1302,160,1,24,42,0
875,2797,261,0,24,42,0
548,2830,271,1,24,42,0
394,2863,281,1,24,42,0
251,2930,291,1,24,42,0
138,2948,301,1,24,42,0
46,2983,311,1,24,42,0
0,3078,321,1,24,42,0
19,3207,331,1,24,42,0
80,3391,341,1,24,42,0
267,3612,351,1,24,42,0
548,3858,361,1,24,42,0
892,4058,371,1,24,42,0
1262,4195,381,1,24,42,0
1671,4290,391,1,24,42,0
2107,4278,401,1,24,42,0
2470,4177,411,1,24,42,0
2769,4017,421,1,24,42,0
3025,3796,431,1,24,42,0
3149,3532,441,1,24,42,0
3161,3240,451,1,24,42,0
3097,2889,461,1,24,42,0
2882,2506,471,1,24,42,0
2578,2102,481,1,24,42,0
2214,1711,491,1,24,42,0
1829,1320,501,1,24,42,0
1449,978,511,1,24,42,0
1112,670,521,1,24,42,0
801,375,531,1,24,42,0
556,180,541,1,24,42,0
402,52,551,1,24,42,0
309,0,561,1,24,42,0
299,5,571,1,24,42,0
367,47,581,1,24,42,0
487,198,591,1,24,42,0
3687,1732,701,0,24,42,0
4001,1881,711,1,24,42,0
4012,2003,721,1,24,42,0
3948,2094,731,1,24,42,0
3885,2164,741,1,24,42,0
3793,2227,751,1,24,42,0
3682,2216,761,1,24,42,0
3526,2157,771,1,24,42,0
3341,1987,781,1,24,42,0
3136,1771,791,1,24,42,0
2987,1524,801,1,24,42,0
2889,1308,811,1,24,42,0
2826,1195,821,1,24,42,0
2845,1152,831,1,24,42,0
2904,1123,841,1,24,42,0
2990,1145,851,1,24,42,0
3098,1202,861,1,24,42,0
3229,1323,871,1,24,42,0
3374,1471,881,1,24,42,0
3506,1636,891,1,24,42,0
3597,1775,901,1,24,42,0
3661,1848,911,1,24,42,0
3684,1877,921,1,24,42,0
3693,1857,931,1,24,42,0
3693,1766,941,1,24,42,0
3693,1627,951,1,24,42,0
3719,1481,961,1,24,42,0
3756,1363,971,1,24,42,0
3805,1265,981,1,24,42,0
3859,1201,991,1,24,42,0
3921,1167,1001,1,24,42,0
3992,1153,1011,1,24,42,0
4070,1171,1021,1,24,42,0
4149,1193,1031,1,24,42,0
4381,1913,1202,0,24,42,0
4419,2024,1212,1,24,42,0
4400,2051,1222,1,24,42,0
4400,2046,1232,1,24,42,0
4415,1986,1242,1,24,42,0
4443,1863,1252,1,24,42,0
4475,1699,1262,1,24,42,0
4517,1524,1272,1,24,42,0
4577,1361,1282,1,24,42,0
4647,1269,1292,1,24,42,0
4714,1221,1302,1,24,42,0
4774,1200,1312,1,24,42,0
4828,1205,1322,1,24,42,0
4878,1228,1332,1,24,42,0
4922,1263,1342,1,24,42,0
4962,1335,1352,1,24,42,0
5023,1431,1362,1,24,42,0
5087,1574,1372,1,24,42,0
5112,2853,1472,0,24,42,0
5201,2799,1482,1,24,42,0
5236,2807,1492,1,24,42,0
5246,2832,1502,1,24,42,0
5314,2860,1512,1,24,42,0
5413,2885,1522,1,24,42,0
5533,2899,1532,1,24,42,0
5636,2881,1542,1,24,42,0
5708,2847,1552,1,24,42,0
5760,2810,1562,1,24,42,0
5780,2772,1572,1,24,42,0
5423,2500,1633,0,24,42,0
5374,2287,1643,1,24,42,0
5358,2170,1653,1,24,42,0
5323,1964,1663,1,24,42,0
5291,1700,1673,1,24,42,0
5269,1490,1683,1,24,42,0
5252,1278,1693,1,24,42,0
5246,1140,1703,1,24,42,0
5270,1052,1713,1,24,42,0
5313,1002,1723,1,24,42,0
5402,995,1733,1,24,42,0
6962,2112,1873,0,24,42,0
6684,2004,1883,1,24,42,0
6506,1908,1893,1,24,42,0
6329,1767,1903,1,24,42,0
6211,1656,1913,1,24,42,0
6142,1558,1923,1,24,42,0
6105,1470,1933,1,24,42,0
6113,1419,1943,1,24,42,0
6153,1388,1953,1,24,42,0
6215,1370,1963,1,24,42,0
6308,1395,1973,1,24,42,0
6428,1464,1983,1,24,42,0
6565,1562,1993,1,24,42,0
6692,1662,2003,1,24,42,0
6797,1766,2013,1,24,42,0
7052,3502,2093,0,24,42,0
7081,3615,2103,1,24,42,0
7045,3564,2113,1,24,42,0
7005,3497,2123,1,24,42,0
6965,3321,2133,1,24,42,0
6926,3076,2143,1,24,42,0
6889,2785,2153,1,24,42,0
6854,2408,2163,1,24,42,0
6804,2040,2173,1,24,42,0
6804,1678,2183,1,24,42,0
6827,1327,2193,1,24,42,0
6880,1112,2203,1,24,42,0
6944,987,2213,1,24,42,0
7014,870,2223,1,24,42,0
7068,803,2233,1,24,42,0
7106,769,2243,1,24,42,0
7132,759,2253,1,24,42,0
7132,759,2263,1,24,42,0
7132,754,2273,1,24,42,0
7123,773,2283,1,24,42,0
0,0,2293,1,24,42,0
0,0,2303,1,24,42,0
0,0,2313,1,24,42,0
0,0,2323,1,24,42,0
0,0,2333,1,24,42,0
0,0,2343,1,24,42,0
0,0,2353,1,24,42,0
0,0,2363,1,24,42,0
0,0,2373,1,24,42,0
0,0,2383,1,24,42,0
0,0,2393,1,24,42,0
0,0,2403,1,24,42,0
0,0,2413,1,24,42,0
0,0,2423,1,24,42,0
0,0,2433,1,24,42,0
0,0,2443,1,24,42,0
0,0,2453,1,24,42,0
0,0,2463,1,24,42,0
0,0,2473,1,24,42,0
0,0,2483,1,24,42,0
0,0,2493,1,24,42,0
0,0,2503,1,24,42,0
0,0,2513,1,24,42,0
0,0,2523,1,24,42,0
0,0,2533,1,24,42,0
0,0,2543,1,24,42,0
0,0,2553,1,24,42,0
0,0,2563,1,24,42,0
0,0,2573,1,24,42,0
0,0,2583,1,24,42,0
0,0,2593,1,24,42,0
0,0,2603,1,24,42,0
0,0,2613,1,24,42,0
0,0,2623,1,24,42,0
0,0,2633,1,24,42,0
0,0,2643,1,24,42,0
0,0,2653,1,24,42,0
0,0,2663,1,24,42,0
0,0,2673,1,24,42,0
0,0,2683,1,24,42,0
0,0,2693,1,24,42,0
0,0,2703,1,24,42,0
0,0,2713,1,24,42,0
0,0,2723,1,24,42,0
0,0,2733,1,24,42,0
0,0,2743,1,24,42,0
0,0,2753,1,24,42,0
0,0,2763,1,24,42,0
0,0,2773,1,24,42,0
0,0,2783,1,24,42,0
0,0,2793,1,24,42,0
0,0,2803,1,24,42,0
0,0,2813,1,24,42,0
0,0,2823,1,24,42,0
0,0,2833,1,24,42,0
0,0,2843,1,24,42,0
0,0,2853,1,24,42,0
0,0,2863,1,24,42,0
0,0,2873,1,24,42,0
0,0,2883,1,24,42,0
0,0,2893,1,24,42,0
0,0,2903,1,24,42,0
0,0,2913,1,24,42,0
0,0,2923,1,24,42,0
0,0,2933,1,24,42,0
0,0,2943,1,24,42,0
0,0,2953,1,24,42,0
0,0,2963,1,24,42,0
0,0,2973,1,24,42,0
0,0,2983,1,24,42,0
0,0,2993,1,24,42,0
0,0,3003,1,24,42,0
0,0,3013,1,24,42,0
0,0,3023,1,24,42,0
0,0,3033,1,24,42,0
0,0,3043,1,24,42,0
0,0,3053,1,24,42,0
0,0,3063,1,24,42,0
0,0,3073,1,24,42,0
0,0,3083,1,24,42,0
0,0,3093,1,24,42,0
0,0,3103,1,24,42,0
0,0,3113,1,24,42,0
0,0,3123,1,24,42,0
0,0,3133,1,24,42,0
0,0,3143,1,24,42,0
0,0,3153,1,24,42,0
0,0,3163,1,24,42,0
0,0,3173,1,24,42,0
0,0,3183,1,24,42,0
0,0,3193,1,24,42,0
0,0,3203,1,24,42,0
0,0,3213,1,24,42,0
0,0,3223,1,24,42,0
0,0,3233,1,24,42,0
0,0,3243,1,24,42,0
0,0,3253,1,24,42,0
0,0,3263,1,24,42,0
0,0,3273,1,24,42,0
0,0,3283,1,24,42,0
0,0,3293,1,24,42,0
0,0,3303,1,24,42,0
0,0,3313,1,24,42,0
0,0,3323,1,24,42,0
0,0,3333,1,24,42,0
0,0,3343,1,24,42,0
0,0,3353,1,24,42,0
0,0,3363,1,24,42,0
0,0,3373,1,24,42,0
1708,4150,0,0,24,43,0
1737,4275,10,1,24,43,0
1711,4333,20,1,24,43,0
1681,4325,30,1,24,43,0
1681,4216,40,1,24,43,0
1699,4040,50,1,24,43,0
1739,3775,60,1,24,43,0
1826,3444,70,1,24,43,0
1931,3069,80,1,24,43,0
2048,2740,90,1,24,43,0
2161,2515,100,1,24,43,0
2268,2360,110,1,24,43,0
2339,2256,120,1,24,43,0
2386,2177,130,1,24,43,0
2420,2115,140,1,24,43,0
2434,2097,150,1,24,43,0
2434,2097,160,1,24,43,0
2421,2112,170,1,24,43,0
2369,2183,180,1,24,43,0
2290,2299,190,1,24,43,0
2158,2446,200,1,24,43,0
1955,2631,210,1,24,43,0
1705,2870,220,1,24,43,0
1404,3144,230,1,24,43,0
1081,3400,240,1,24,43,0
743,3597,250,1,24,43,0
474,3756,260,1,24,43,0
264,3852,270,1,24,43,0
92,3904,280,1,24,43,0
10,3928,290,1,24,43,0
0,3969,300,1,24,43,0
38,4080,310,1,24,43,0
205,4239,320,1,24,43,0
499,4473,330,1,24,43,0
877,4680,340,1,24,43,0
1352,4868,350,1,24,43,0
1843,4951,360,1,24,43,0
2344,4912,370,1,24,43,0
2759,4792,380,1,24,43,0
3057,4557,390,1,24,43,0
3277,4271,400,1,24,43,0
3417,3952,410,1,24,43,0
3447,3580,420,1,24,43,0
3403,3183,430,1,24,43,0
3252,2770,440,1,24,43,0
3025,2340,450,1,24,43,0
2747,1912,460,1,24,43,0
2404,1486,470,1,24,43,0
2036,1123,480,1,24,43,0
1652,754,490,1,24,43,0
1311,454,500,1,24,43,0
1044,201,510,1,24,43,0
825,52,520,1,24,43,0
732,0,530,1,24,43,0
732,14,540,1,24,43,0
782,92,550,1,24,43,0
952,234,560,1,24,43,0
4518,2133,681,0,24,43,0
4742,2428,691,1,24,43,0
4734,2605,701,1,24,43,0
4698,2756,711,1,24,43,0
4622,2845,721,1,24,43,0
4518,2892,731,1,24,43,0
4358,2835,741,1,24,43,0
4158,2656,751,1,24,43,0
3931,2395,761,1,24,43,0
3743,2100,771,1,24,43,0
3618,1869,781,1,24,43,0
3534,1680,791,1,24,43,0
3529,1589,801,1,24,43,0
3561,1536,811,1,24,43,0
3618,1509,821,1,24,43,0
3701,1517,831,1,24,43,0
3812,1595,841,1,24,43,0
3941,1719,851,1,24,43,0
4073,1872,861,1,24,43,0
4170,2025,871,1,24,43,0
4244,2174,881,1,24,43,0
4281,2252,881,1,24,43,0
4290,2283,891,1,24,43,0
4279,2270,901,1,24,43,0
4268,2164,911,1,24,43,0
4258,1997,921,1,24,43,0
4249,1807,931,1,24,43,0
4276,1652,941,1,24,43,0
4323,1521,951,1,24,43,0
4383,1440,961,1,24,43,0
4466,1393,971,1,24,43,0
4553,1370,981,1,24,43,0
4650,1381,991,1,24,43,0
4744,1419,1001,1,24,43,0
4839,2681,1111,0,24,43,0
4856,2605,1121,1,24,43,0
4856,2587,1131,1,24,43,0
4884,2576,1141,1,24,43,0
4909,2576,1151,1,24,43,0
4928,2576,1161,1,24,43,0
4943,2576,1171,1,24,43,0
4950,2576,1181,1,24,43,0
4958,2571,1191,1,24,43,0
4991,2499,1202,1,24,43,0
5039,2382,1212,1,24,43,0
5088,2167,1222,1,24,43,0
5163,1985,1232,1,24,43,0
5255,1825,1242,1,24,43,0
5371,1716,1252,1,24,43,0
5466,1656,1262,1,24,43,0
5547,1628,1272,1,24,43,0
5616,1634,1282,1,24,43,0
5674,1666,1292,1,24,43,0
5725,1715,1302,1,24,43,0
5794,1792,1312,1,24,43,0
5883,1905,1322,1,24,43,0
5985,2043,1332,1,24,43,0
6096,2202,1342,1,24,43,0
6174,2404,1352,1,24,43,0
6191,3330,1472,0,24,43,0
6272,3388,1482,1,24,43,0
6222,3423,1492,1,24,43,0
6234,3412,1502,1,24,43,0
6287,3370,1512,1,24,43,0
6362,3328,1522,1,24,43,0
6448,3286,1532,1,24,43,0
6542,3247,1542,1,24,43,0
6602,3211,1552,1,24,43,0
6626,3181,1562,1,24,43,0
6626,3147,1572,1,24,43,0
6503,3067,1602,0,24,43,0
6329,2919,1612,1,24,43,0
6249,2795,1622,1,24,43,0
6176,2588,1632,1,24,43,0
6126,2381,1642,1,24,43,0
6090,2175,1652,1,24,43,0
6067,1992,1662,1,24,43,0
6067,1869,1672,1,24,43,0
6078,1786,1682,1,24,43,0
6100,1723,1692,1,24,43,0
6145,1686,1702,1,24,43,0
6206,1667,1712,1,24,43,0
6291,1661,1722,1,24,43,0
7280,2427,1822,0,24,43,0
7303,2471,1832,1,24,43,0
7269,2463,1842,1,24,43,0
7203,2397,1853,1,24,43,0
7104,2292,1863,1,24,43,0
6983,2152,1873,1,24,43,0
6868,1996,1883,1,24,43,0
6774,1830,1893,1,24,43,0
6695,1701,1903,1,24,43,0
6673,1618,1913,1,24,43,0
6691,1565,1923,1,24,43,0
6735,1539,1933,1,24,43,0
6827,1560,1943,1,24,43,0
6945,1612,1953,1,24,43,0
7081,1685,1963,1,24,43,0
7207,1754,1973,1,24,43,0
7291,1814,1983,1,24,43,0
7346,1885,1993,1,24,43,0
7367,1966,2003,1,24,43,0
7550,3944,2083,0,24,43,0
7538,3889,2093,1,24,43,0
7512,3930,2103,1,24,43,0
7495,3935,2113,1,24,43,0
7495,3917,2123,1,24,43,0
7507,3876,2133,1,24,43,0
7491,3740,2143,1,24,43,0
