x,y,time,button,user,signature,genuine
475,157,920,1,14,21,0
451,141,930,1,14,21,0
423,141,940,1,14,21,0
397,150,950,1,14,21,0
367,165,960,1,14,21,0
333,177,970,1,14,21,0
312,177,980,1,14,21,0
298,183,990,1,14,21,0
298,183,1000,1,14,21,0
298,183,1010,1,14,21,0
298,183,1020,1,14,21,0
311,188,1030,1,14,21,0
349,195,1040,1,14,21,0
404,225,1050,1,14,21,0
482,270,1060,1,14,21,0
561,313,1070,1,14,21,0
643,353,1080,1,14,21,0
726,386,1090,1,14,21,0
796,415,1100,1,14,21,0
856,437,1110,1,14,21,0
896,449,1120,1,14,21,0
914,449,1130,1,14,21,0
914,449,1140,1,14,21,0
1988,1215,1512,0,14,21,0
1995,1174,1522,1,14,21,0
1995,1202,1532,1,14,21,0
1995,1202,1542,1,14,21,0
2002,1157,1552,1,14,21,0
2002,1091,1562,1,14,21,0
2008,1016,1572,1,14,21,0
2008,923,1582,1,14,21,0
2017,819,1592,1,14,21,0
2026,740,1602,1,14,21,0
2034,682,1612,1,14,21,0
2041,637,1622,1,14,21,0
2046,619,1632,1,14,21,0
2046,619,1642,1,14,21,0
2054,619,1652,1,14,21,0
2152,1477,1792,0,14,21,0
2196,1513,1802,1,14,21,0
2229,1535,1812,1,14,21,0
2270,1559,1822,1,14,21,0
2328,1584,1832,1,14,21,0
2397,1601,1842,1,14,21,0
2456,1613,1852,1,14,21,0
2508,1623,1862,1,14,21,0
2556,1614,1872,1,14,21,0
2591,1587,1882,1,14,21,0
2623,1549,1892,1,14,21,0
2652,1505,1902,1,14,21,0
2678,1439,1912,1,14,21,0
2701,1358,1922,1,14,21,0
2721,1281,1932,1,14,21,0
2739,1210,1942,1,14,21,0
2756,1143,1952,1,14,21,0
2771,1078,1962,1,14,21,0
2788,1007,1972,1,14,21,0
2805,928,1982,1,14,21,0
2819,839,1992,1,14,21,0
2830,743,2002,1,14,21,0
2838,645,2012,1,14,21,0
2846,552,2022,1,14,21,0
2846,463,2032,1,14,21,0
2852,378,2042,1,14,21,0
2852,321,2052,1,14,21,0
2852,282,2062,1,14,21,0
2852,266,2072,1,14,21,0
2852,261,2082,1,14,21,0
2852,261,2092,1,14,21,0
2852,261,2102,1,14,21,0
2838,267,2112,1,14,21,0
2816,275,2122,1,14,21,0
2777,285,2132,1,14,21,0
2734,313,2142,1,14,21,0
2477,1210,2453,0,14,21,0
2477,1210,2463,1,14,21,0
2477,1167,2473,1,14,21,0
2469,1123,2483,1,14,21,0
2458,1066,2493,1,14,21,0
2445,986,2503,1,14,21,0
2425,898,2513,1,14,21,0
2400,804,2523,1,14,21,0
2375,742,2533,1,14,21,0
2347,680,2543,1,14,21,0
2317,648,2553,1,14,21,0
2295,636,2563,1,14,21,0
2274,636,2573,1,14,21,0
2249,643,2583,1,14,21,0
2220,665,2593,1,14,21,0
2200,715,2603,1,14,21,0
2185,767,2613,1,14,21,0
2180,820,2623,1,14,21,0
2180,864,2633,1,14,21,0
2185,902,2643,1,14,21,0
2194,931,2653,1,14,21,0
2212,959,2663,1,14,21,0
2238,984,2673,1,14,21,0
2272,1000,2683,1,14,21,0
2309,1000,2693,1,14,21,0
2355,984,2703,1,14,21,0
2406,950,2713,1,14,21,0
2454,908,2723,1,14,21,0
2503,860,2733,1,14,21,0
2555,821,2743,1,14,21,0
2604,794,2753,1,14,21,0
2652,775,2763,1,14,21,0
3047,1283,3034,0,14,21,0
3039,1312,3044,1,14,21,0
3034,1318,3054,1,14,21,0
3034,1318,3064,1,14,21,0
3034,1318,3074,1,14,21,0
3039,1311,3084,1,14,21,0
3061,1279,3094,1,14,21,0
3092,1226,3104,1,14,21,0
3118,1159,3114,1,14,21,0
3141,1091,3124,1,14,21,0
3162,1006,3134,1,14,21,0
3178,911,3144,1,14,21,0
3194,817,3154,1,14,21,0
3205,754,3164,1,14,21,0
3213,712,3174,1,14,21,0
3213,689,3184,1,14,21,0
3213,682,3194,1,14,21,0
3213,682,3204,1,14,21,0
3213,691,3214,1,14,21,0
3446,1631,3324,0,14,21,0
3446,1631,3334,1,14,21,0
3446,1631,3344,1,14,21,0
3446,1631,3354,1,14,21,0
3446,1631,3364,1,14,21,0
3477,1648,3374,1,14,21,0
3492,1648,3384,1,14,21,0
3506,1617,3394,1,14,21,0
3522,1576,3404,1,14,21,0
3539,1509,3414,1,14,21,0
3553,1416,3424,1,14,21,0
3565,1305,3434,1,14,21,0
3581,1196,3444,1,14,21,0
3596,1081,3454,1,14,21,0
3613,972,3464,1,14,21,0
3632,868,3474,1,14,21,0
3654,775,3484,1,14,21,0
3675,692,3494,1,14,21,0
3698,616,3504,1,14,21,0
3720,527,3514,1,14,21,0
3742,434,3524,1,14,21,0
3764,335,3534,1,14,21,0
3785,228,3544,1,14,21,0
3806,145,3554,1,14,21,0
3821,77,3564,1,14,21,0
3833,37,3574,1,14,21,0
3841,13,3584,1,14,21,0
3841,0,3594,1,14,21,0
3841,0,3604,1,14,21,0
3841,0,3614,1,14,21,0
3819,0,3624,1,14,21,0
3787,19,3634,1,14,21,0
3730,49,3644,1,14,21,0
3671,88,3654,1,14,21,0
3611,130,3664,1,14,21,0
3547,174,3674,1,14,21,0
3483,220,3684,1,14,21,0
3409,249,3694,1,14,21,0
3327,281,3704,1,14,21,0
3246,315,3714,1,14,21,0
3167,339,3724,1,14,21,0
3094,361,3734,1,14,21,0
3038,380,3744,1,14,21,0
0,0,3754,1,14,21,0
0,0,3764,1,14,21,0
0,0,3774,1,14,21,0
0,0,3784,1,14,21,0
0,0,3794,1,14,21,0
0,0,3804,1,14,21,0
0,0,3814,1,14,21,0
0,0,3824,1,14,21,0
0,0,3834,1,14,21,0
0,0,3844,1,14,21,0
0,0,3854,1,14,21,0
0,0,3864,1,14,21,0
0,0,3874,1,14,21,0
0,0,3884,1,14,21,0
0,0,3894,1,14,21,0
0,0,3904,1,14,21,0
0,0,3914,1,14,21,0
0,0,3924,1,14,21,0
0,0,3934,1,14,21,0
0,0,3944,1,14,21,0
0,0,3954,1,14,21,0
0,0,3964,1,14,21,0
0,0,3974,1,14,21,0
0,0,3984,1,14,21,0
0,0,3994,1,14,21,0
0,0,4004,1,14,21,0
0,0,4014,1,14,21,0
0,0,4024,1,14,21,0
0,0,4034,1,14,21,0
0,0,4044,1,14,21,0
22,1247,0,0,14,22,0
31,1238,10,1,14,22,0
22,1244,20,1,14,22,0
22,1244,30,1,14,22,0
22,1244,40,1,14,22,0
22,1244,50,1,14,22,0
22,1249,60,1,14,22,0
22,1249,70,1,14,22,0
22,1249,80,1,14,22,0
16,1254,90,1,14,22,0
9,1263,100,1,14,22,0
0,1283,110,1,14,22,0
0,1311,120,1,14,22,0
0,1344,130,1,14,22,0
14,1360,140,1,14,22,0
28,1389,150,1,14,22,0
67,1426,160,1,14,22,0
123,1440,170,1,14,22,0
173,1452,180,1,14,22,0
234,1461,190,1,14,22,0
303,1471,200,1,14,22,0
367,1477,210,1,14,22,0
412,1470,220,1,14,22,0
445,1454,230,1,14,22,0
476,1431,240,1,14,22,0
500,1394,250,1,14,22,0
518,1349,260,1,14,22,0
534,1288,270,1,14,22,0
548,1217,280,1,14,22,0
560,1140,290,1,14,22,0
576,1057,300,1,14,22,0
586,968,310,1,14,22,0
586,865,320,1,14,22,0
591,754,330,1,14,22,0
591,646,340,1,14,22,0
591,547,350,1,14,22,0
591,454,360,1,14,22,0
591,351,370,1,14,22,0
591,276,380,1,14,22,0
597,219,390,1,14,22,0
606,198,400,1,14,22,0
606,187,410,1,14,22,0
606,187,420,1,14,22,0
606,187,430,1,14,22,0
611,187,440,1,14,22,0
611,187,450,1,14,22,0
603,195,460,1,14,22,0
581,222,470,1,14,22,0
549,256,480,1,14,22,0
513,294,491,1,14,22,0
467,349,501,1,14,22,0
415,400,511,1,14,22,0
354,433,521,1,14,22,0
287,456,531,1,14,22,0
216,475,541,1,14,22,0
152,488,551,1,14,22,0
106,504,561,1,14,22,0
72,525,571,1,14,22,0
49,544,581,1,14,22,0
43,558,591,1,14,22,0
48,565,601,1,14,22,0
68,577,611,1,14,22,0
104,592,621,1,14,22,0
151,604,631,1,14,22,0
220,625,641,1,14,22,0
291,651,651,1,14,22,0
365,683,661,1,14,22,0
438,712,671,1,14,22,0
502,738,681,1,14,22,0
560,745,691,1,14,22,0
600,730,701,1,14,22,0
625,700,711,1,14,22,0
641,653,721,1,14,22,0
648,600,731,1,14,22,0
637,533,741,1,14,22,0
614,459,751,1,14,22,0
587,383,761,1,14,22,0
552,308,771,1,14,22,0
511,236,781,1,14,22,0
474,165,791,1,14,22,0
452,119,801,1,14,22,0
441,89,811,1,14,22,0
430,68,821,1,14,22,0
430,68,831,1,14,22,0
435,68,841,1,14,22,0
435,68,851,1,14,22,0
456,88,861,1,14,22,0
490,123,871,1,14,22,0
551,187,881,1,14,22,0
630,249,891,1,14,22,0
722,307,901,1,14,22,0
825,361,911,1,14,22,0
927,411,921,1,14,22,0
1029,469,931,1,14,22,0
2066,1041,1322,0,14,22,0
2066,1041,1332,1,14,22,0
2039,1065,1342,1,14,22,0
2039,1065,1352,1,14,22,0
2039,1065,1362,1,14,22,0
2039,1059,1372,1,14,22,0
2046,1005,1382,1,14,22,0
2046,916,1392,1,14,22,0
2055,797,1402,1,14,22,0
2055,692,1412,1,14,22,0
2055,597,1422,1,14,22,0
2049,529,1432,1,14,22,0
2049,486,1442,1,14,22,0
2049,461,1452,1,14,22,0
2054,461,1462,1,14,22,0
2054,468,1472,1,14,22,0
2059,529,1482,1,14,22,0
2066,628,1492,1,14,22,0
2077,743,1502,1,14,22,0
2089,879,1512,1,14,22,0
2102,1030,1522,1,14,22,0
2112,1121,1532,1,14,22,0
2125,1209,1542,1,14,22,0
2144,1271,1552,1,14,22,0
2168,1318,1562,1,14,22,0
2196,1365,1572,1,14,22,0
2237,1409,1582,1,14,22,0
2286,1452,1592,1,14,22,0
2353,1488,1602,1,14,22,0
2421,1524,1612,1,14,22,0
2489,1556,1622,1,14,22,0
2555,1579,1632,1,14,22,0
2609,1585,1642,1,14,22,0
2654,1585,1652,1,14,22,0
2692,1569,1662,1,14,22,0
2724,1543,1672,1,14,22,0
2751,1508,1683,1,14,22,0
2776,1457,1693,1,14,22,0
2798,1401,1703,1,14,22,0
2819,1335,1713,1,14,22,0
2843,1263,1723,1,14,22,0
2863,1191,1733,1,14,22,0
2879,1119,1743,1,14,22,0
2888,1029,1753,1,14,22,0
2896,934,1763,1,14,22,0
2903,830,1773,1,14,22,0
2903,718,1783,1,14,22,0
2913,603,1793,1,14,22,0
2922,483,1803,1,14,22,0
2931,372,1813,1,14,22,0
2946,267,1823,1,14,22,0
2962,196,1833,1,14,22,0
2976,145,1843,1,14,22,0
2988,108,1853,1,14,22,0
2988,102,1863,1,14,22,0
2988,102,1873,1,14,22,0
2988,102,1883,1,14,22,0
2967,117,1893,1,14,22,0
2928,145,1903,1,14,22,0
2877,181,1913,1,14,22,0
2819,225,1923,1,14,22,0
2757,291,1933,1,14,22,0
2577,1100,2203,0,14,22,0
2577,1100,2213,1,14,22,0
2577,1100,2223,1,14,22,0
2577,1100,2233,1,14,22,0
2577,1100,2243,1,14,22,0
2568,1045,2253,1,14,22,0
2541,971,2263,1,14,22,0
2520,903,2273,1,14,22,0
2496,835,2283,1,14,22,0
2470,770,2293,1,14,22,0
2445,727,2303,1,14,22,0
2411,697,2313,1,14,22,0
2371,684,2323,1,14,22,0
2336,684,2333,1,14,22,0
2298,701,2343,1,14,22,0
2257,730,2353,1,14,22,0
2222,781,2363,1,14,22,0
2197,848,2373,1,14,22,0
2183,898,2383,1,14,22,0
2176,946,2393,1,14,22,0
2176,967,2403,1,14,22,0
2176,972,2413,1,14,22,0
2176,972,2423,1,14,22,0
2188,967,2433,1,14,22,0
2226,958,2443,1,14,22,0
2283,937,2453,1,14,22,0
2343,907,2463,1,14,22,0
2406,877,2473,1,14,22,0
2472,848,2483,1,14,22,0
2538,820,2493,1,14,22,0
2606,792,2503,1,14,22,0
2676,771,2513,1,14,22,0
3102,1160,2694,0,14,22,0
3110,1212,2704,1,14,22,0
3105,1220,2714,1,14,22,0
3105,1220,2724,1,14,22,0
3105,1214,2734,1,14,22,0
3105,1206,2744,1,14,22,0
3123,1158,2754,1,14,22,0
3138,1084,2764,1,14,22,0
3151,998,2774,1,14,22,0
3167,913,2784,1,14,22,0
3181,831,2794,1,14,22,0
3193,746,2804,1,14,22,0
3205,689,2814,1,14,22,0
3213,650,2824,1,14,22,0
3220,626,2834,1,14,22,0
3220,618,2844,1,14,22,0
3220,618,2854,1,14,22,0
3495,1518,2964,0,14,22,0
3503,1561,2974,1,14,22,0
3503,1567,2984,1,14,22,0
3503,1567,2994,1,14,22,0
3503,1567,3004,1,14,22,0
3503,1567,3014,1,14,22,0
3503,1567,3024,1,14,22,0
3516,1552,3034,1,14,22,0
3529,1517,3044,1,14,22,0
3543,1465,3054,1,14,22,0
3554,1386,3064,1,14,22,0
3563,1286,3074,1,14,22,0
3569,1171,3084,1,14,22,0
3582,1066,3094,1,14,22,0
3595,958,3104,1,14,22,0
3611,845,3105,1,14,22,0
3627,733,3115,1,14,22,0
3647,638,3125,1,14,22,0
3669,555,3135,1,14,22,0
3691,473,3145,1,14,22,0
3715,392,3155,1,14,22,0
3740,313,3165,1,14,22,0
3766,236,3175,1,14,22,0
3784,168,3185,1,14,22,0
3797,106,3195,1,14,22,0
3806,51,3205,1,14,22,0
3806,21,3215,1,14,22,0
3806,7,3225,1,14,22,0
3806,0,3235,1,14,22,0
3806,0,3245,1,14,22,0
3806,0,3255,1,14,22,0
3806,0,3265,1,14,22,0
3806,0,3275,1,14,22,0
3806,0,3285,1,14,22,0
3796,7,3295,1,14,22,0
3779,15,3305,1,14,22,0
3750,28,3315,1,14,22,0
3712,48,3325,1,14,22,0
3667,72,3335,1,14,22,0
3619,90,3345,1,14,22,0
3572,110,3355,1,14,22,0
3520,131,3365,1,14,22,0
3463,145,3375,1,14,22,0
3395,158,3385,1,14,22,0
0,0,3395,1,14,22,0
0,0,3405,1,14,22,0
0,0,3415,1,14,22,0
0,0,3425,1,14,22,0
0,0,3435,1,14,22,0
0,0,3445,1,14,22,0
0,0,3455,1,14,22,0
0,0,3465,1,14,22,0
0,0,3475,1,14,22,0
0,0,3485,1,14,22,0
0,0,3495,1,14,22,0
0,0,3505,1,14,22,0
0,0,3515,1,14,22,0
0,0,3525,1,14,22,0
0,0,3535,1,14,22,0
0,0,3545,1,14,22,0
0,0,3555,1,14,22,0
0,0,3565,1,14,22,0
0,0,3575,1,14,22,0
0,0,3585,1,14,22,0
0,0,3595,1,14,22,0
0,0,3605,1,14,22,0
0,0,3615,1,14,22,0
0,0,3625,1,14,22,0
0,0,3635,1,14,22,0
0,0,3645,1,14,22,0
0,0,3655,1,14,22,0
0,0,3665,1,14,22,0
0,0,3675,1,14,22,0
0,0,3685,1,14,22,0
0,0,3695,1,14,22,0
0,0,3705,1,14,22,0
0,0,3715,1,14,22,0
0,0,3725,1,14,22,0
0,0,3735,1,14,22,0
0,0,3745,1,14,22,0
0,0,3755,1,14,22,0
0,0,3765,1,14,22,0
0,0,3775,1,14,22,0
0,0,3785,1,14,22,0
0,0,3795,1,14,22,0
57,1193,0,0,14,23,0
57,1193,10,1,14,23,0
57,1193,20,1,14,23,0
31,1204,30,1,14,23,0
31,1204,40,1,14,23,0
31,1204,50,1,14,23,0
31,1204,60,1,14,23,0
31,1204,70,1,14,23,0
6,1231,80,1,14,23,0
0,1251,90,1,14,23,0
0,1276,100,1,14,23,0
0,1307,110,1,14,23,0
0,1338,120,1,14,23,0
21,1368,130,1,14,23,0
43,1397,140,1,14,23,0
71,1412,150,1,14,23,0
103,1418,160,1,14,23,0
147,1426,170,1,14,23,0
199,1435,180,1,14,23,0
258,1448,190,1,14,23,0
314,1464,200,1,14,23,0
368,1475,210,1,14,23,0
410,1483,220,1,14,23,0
452,1477,230,1,14,23,0
480,1462,240,1,14,23,0
499,1436,250,1,14,23,0
514,1387,260,1,14,23,0
523,1322,270,1,14,23,0
529,1237,280,1,14,23,0
529,1149,290,1,14,23,0
529,1052,300,1,14,23,0
538,946,310,1,14,23,0
538,833,320,1,14,23,0
548,716,330,1,14,23,0
548,597,340,1,14,23,0
553,485,350,1,14,23,0
553,374,360,1,14,23,0
553,270,370,1,14,23,0
553,206,380,1,14,23,0
564,164,390,1,14,23,0
572,129,400,1,14,23,0
572,119,410,1,14,23,0
572,125,420,1,14,23,0
572,125,430,1,14,23,0
572,125,440,1,14,23,0
562,145,450,1,14,23,0
545,177,460,1,14,23,0
525,225,470,1,14,23,0
497,279,480,1,14,23,0
463,336,490,1,14,23,0
426,395,500,1,14,23,0
384,451,510,1,14,23,0
339,490,520,1,14,23,0
294,518,530,1,14,23,0
248,534,540,1,14,23,0
202,549,550,1,14,23,0
171,559,560,1,14,23,0
143,570,570,1,14,23,0
121,579,580,1,14,23,0
113,586,590,1,14,23,0
113,586,600,1,14,23,0
113,586,610,1,14,23,0
118,586,620,1,14,23,0
124,594,630,1,14,23,0
151,602,640,1,14,23,0
192,617,650,1,14,23,0
261,643,660,1,14,23,0
328,676,670,1,14,23,0
394,705,680,1,14,23,0
464,732,690,1,14,23,0
533,752,700,1,14,23,0
583,743,710,1,14,23,0
620,716,720,1,14,23,0
653,672,730,1,14,23,0
672,623,740,1,14,23,0
682,572,750,1,14,23,0
682,521,751,1,14,23,0
674,461,761,1,14,23,0
657,399,771,1,14,23,0
627,325,781,1,14,23,0
587,250,791,1,14,23,0
539,180,801,1,14,23,0
509,132,811,1,14,23,0
494,115,821,1,14,23,0
494,115,831,1,14,23,0
494,120,841,1,14,23,0
494,120,851,1,14,23,0
494,120,861,1,14,23,0
494,120,871,1,14,23,0
494,120,881,1,14,23,0
494,120,891,1,14,23,0
500,125,901,1,14,23,0
534,163,911,1,14,23,0
589,226,921,1,14,23,0
671,296,931,1,14,23,0
752,362,941,1,14,23,0
833,420,951,1,14,23,0
903,461,961,1,14,23,0
973,490,971,1,14,23,0
1038,517,981,1,14,23,0
1100,544,991,1,14,23,0
2048,1132,1362,0,14,23,0
2048,1132,1372,1,14,23,0
2048,1132,1382,1,14,23,0
2048,1132,1392,1,14,23,0
2044,1047,1402,1,14,23,0
2044,944,1412,1,14,23,0
2034,817,1422,1,14,23,0
2034,692,1432,1,14,23,0
2028,603,1442,1,14,23,0
2028,538,1452,1,14,23,0
2028,493,1462,1,14,23,0
2034,469,1472,1,14,23,0
2034,458,1482,1,14,23,0
2034,458,1492,1,14,23,0
2140,1244,1593,0,14,23,0
2177,1329,1603,1,14,23,0
2208,1370,1613,1,14,23,0
2245,1411,1623,1,14,23,0
2287,1436,1633,1,14,23,0
2340,1459,1643,1,14,23,0
2400,1478,1653,1,14,23,0
2453,1493,1663,1,14,23,0
2502,1501,1673,1,14,23,0
2547,1501,1683,1,14,23,0
2589,1501,1693,1,14,23,0
2626,1495,1703,1,14,23,0
2659,1478,1713,1,14,23,0
2685,1455,1723,1,14,23,0
2711,1420,1733,1,14,23,0
2732,1354,1743,1,14,23,0
2749,1268,1753,1,14,23,0
2765,1177,1763,1,14,23,0
2781,1085,1773,1,14,23,0
2800,998,1783,1,14,23,0
2821,915,1793,1,14,23,0
2840,825,1803,1,14,23,0
2858,730,1813,1,14,23,0
2878,632,1823,1,14,23,0
2885,535,1833,1,14,23,0
2885,441,1843,1,14,23,0
2880,348,1853,1,14,23,0
2880,255,1863,1,14,23,0
2880,199,1873,1,14,23,0
2880,167,1883,1,14,23,0
2875,148,1893,1,14,23,0
2875,148,1903,1,14,23,0
2875,148,1913,1,14,23,0
2875,148,1923,1,14,23,0
2829,178,1933,1,14,23,0
2782,214,1943,1,14,23,0
2730,259,1953,1,14,23,0
2674,326,1963,1,14,23,0
2616,407,1973,1,14,23,0
2507,1033,2083,0,14,23,0
2548,1062,2093,1,14,23,0
2548,1068,2103,1,14,23,0
2542,1068,2113,1,14,23,0
2542,1068,2123,1,14,23,0
2542,1068,2133,1,14,23,0
2537,1063,2143,1,14,23,0
2526,1020,2153,1,14,23,0
2508,952,2163,1,14,23,0
2491,885,2173,1,14,23,0
2464,803,2183,1,14,23,0
2430,711,2193,1,14,23,0
2400,653,2203,1,14,23,0
2364,611,2213,1,14,23,0
2324,580,2223,1,14,23,0
2297,570,2233,1,14,23,0
2267,570,2243,1,14,23,0
2235,577,2253,1,14,23,0
2200,605,2263,1,14,23,0
2170,653,2273,1,14,23,0
2151,714,2283,1,14,23,0
2151,796,2293,1,14,23,0
2157,855,2303,1,14,23,0
2168,900,2313,1,14,23,0
2178,907,2323,1,14,23,0
2189,912,2333,1,14,23,0
2223,912,2343,1,14,23,0
2272,904,2353,1,14,23,0
2328,888,2363,1,14,23,0
2384,863,2373,1,14,23,0
2440,835,2383,1,14,23,0
2491,806,2393,1,14,23,0
2541,777,2403,1,14,23,0
2588,754,2413,1,14,23,0
2627,736,2423,1,14,23,0
2660,723,2433,1,14,23,0
2689,710,2443,1,14,23,0
2714,701,2453,1,14,23,0
3060,1162,2634,0,14,23,0
3047,1211,2644,1,14,23,0
3047,1211,2654,1,14,23,0
3041,1211,2664,1,14,23,0
3041,1211,2674,1,14,23,0
3041,1206,2684,1,14,23,0
3054,1189,2694,1,14,23,0
3073,1133,2704,1,14,23,0
3088,1052,2714,1,14,23,0
3098,977,2724,1,14,23,0
3098,888,2734,1,14,23,0
3107,791,2744,1,14,23,0
3112,714,2754,1,14,23,0
3121,663,2764,1,14,23,0
3128,630,2774,1,14,23,0
3133,605,2784,1,14,23,0
3133,599,2794,1,14,23,0
3133,605,2804,1,14,23,0
3133,605,2814,1,14,23,0
3133,651,2824,1,14,23,0
3133,721,2834,1,14,23,0
3158,837,2844,1,14,23,0
3349,1416,2915,0,14,23,0
3378,1482,2925,1,14,23,0
3394,1509,2935,1,14,23,0
3413,1533,2945,1,14,23,0
3434,1551,2955,1,14,23,0
3450,1563,2965,1,14,23,0
3461,1563,2975,1,14,23,0
3466,1563,2985,1,14,23,0
3471,1551,2995,1,14,23,0
3471,1534,3005,1,14,23,0
3477,1497,3015,1,14,23,0
3477,1447,3025,1,14,23,0
3483,1393,3035,1,14,23,0
3491,1335,3045,1,14,23,0
3502,1274,3055,1,14,23,0
3516,1222,3065,1,14,23,0
3534,1172,3075,1,14,23,0
3552,1123,3085,1,14,23,0
3570,1067,3095,1,14,23,0
3584,999,3105,1,14,23,0
3596,926,3115,1,14,23,0
3608,847,3125,1,14,23,0
3617,757,3135,1,14,23,0
3624,662,3145,1,14,23,0
3633,583,3155,1,14,23,0
3644,506,3165,1,14,23,0
3656,431,3175,1,14,23,0
3669,359,3185,1,14,23,0
3678,293,3195,1,14,23,0
3686,232,3205,1,14,23,0
3692,170,3215,1,14,23,0
3700,122,3225,1,14,23,0
3706,83,3235,1,14,23,0
3711,36,3245,1,14,23,0
3711,13,3255,1,14,23,0
3718,5,3265,1,14,23,0
3718,0,3275,1,14,23,0
3718,0,3285,1,14,23,0
3718,0,3295,1,14,23,0
3718,0,3305,1,14,23,0
3718,0,3315,1,14,23,0
3718,0,3325,1,14,23,0
3718,0,3335,1,14,23,0
3718,0,3345,1,14,23,0
3718,0,3355,1,14,23,0
3718,0,3365,1,14,23,0
3691,19,3375,1,14,23,0
3646,47,3385,1,14,23,0
3607,63,3395,1,14,23,0
3569,80,3405,1,14,23,0
3518,98,3415,1,14,23,0
3459,113,3425,1,14,23,0
3384,138,3435,1,14,23,0
3305,170,3445,1,14,23,0
3222,211,3455,1,14,23,0
0,0,3465,1,14,23,0
0,0,3475,1,14,23,0
0,0,3485,1,14,23,0
0,0,3495,1,14,23,0
0,0,3505,1,14,23,0
0,0,3515,1,14,23,0
0,0,3525,1,14,23,0
0,0,3535,1,14,23,0
0,0,3545,1,14,23,0
0,0,3555,1,14,23,0
0,0,3565,1,14,23,0
0,0,3575,1,14,23,0
0,0,3585,1,14,23,0
0,0,3595,1,14,23,0
0,0,3605,1,14,23,0
0,0,3615,1,14,23,0
0,0,3625,1,14,23,0
0,0,3635,1,14,23,0
0,0,3645,1,14,23,0
0,0,3655,1,14,23,0
0,0,3665,1,14,23,0
28,1253,0,0,14,24,0
28,1253,10,1,14,24,0
28,1253,20,1,14,24,0
28,1253,30,1,14,24,0
28,1253,40,1,14,24,0
28,1253,50,1,14,24,0
28,1253,60,1,14,24,0
0,1268,70,1,14,24,0
0,1277,80,1,14,24,0
0,1288,90,1,14,24,0
0,1306,100,1,14,24,0
27,1328,110,1,14,24,0
62,1352,120,1,14,24,0
104,1372,130,1,14,24,0
148,1391,140,1,14,24,0
203,1408,150,1,14,24,0
265,1425,160,1,14,24,0
323,1438,170,1,14,24,0
379,1451,180,1,14,24,0
425,1445,190,1,14,24,0
466,1434,200,1,14,24,0
492,1415,210,1,14,24,0
511,1387,220,1,14,24,0
525,1352,230,1,14,24,0
530,1298,240,1,14,24,0
530,1238,250,1,14,24,0
524,1168,260,1,14,24,0
509,1077,270,1,14,24,0
493,972,280,1,14,24,0
476,852,290,1,14,24,0
464,741,300,1,14,24,0
453,637,310,1,14,24,0
444,551,320,1,14,24,0
438,454,330,1,14,24,0
430,349,340,1,14,24,0
421,255,350,1,14,24,0
421,196,360,1,14,24,0
421,161,370,1,14,24,0
421,147,380,1,14,24,0
421,140,390,1,14,24,0
421,140,400,1,14,24,0
421,140,410,1,14,24,0
421,140,420,1,14,24,0
421,140,430,1,14,24,0
408,153,440,1,14,24,0
389,179,450,1,14,24,0
349,231,460,1,14,24,0
303,302,470,1,14,24,0
252,385,480,1,14,24,0
200,450,490,1,14,24,0
156,486,500,1,14,24,0
125,503,510,1,14,24,0
98,512,520,1,14,24,0
72,520,530,1,14,24,0
58,526,540,1,14,24,0
52,531,550,1,14,24,0
46,536,560,1,14,24,0
39,549,570,1,14,24,0
34,568,580,1,14,24,0
29,615,590,1,14,24,0
29,643,600,1,14,24,0
29,658,610,1,14,24,0
40,685,620,1,14,24,0
52,693,630,1,14,24,0
66,688,640,1,14,24,0
115,700,650,1,14,24,0
188,717,660,1,14,24,0
253,737,670,1,14,24,0
315,754,680,1,14,24,0
376,767,690,1,14,24,0
432,773,700,1,14,24,0
473,762,710,1,14,24,0
505,741,720,1,14,24,0
523,704,730,1,14,24,0
529,653,740,1,14,24,0
529,594,750,1,14,24,0
511,506,760,1,14,24,0
479,411,770,1,14,24,0
437,303,780,1,14,24,0
388,209,790,1,14,24,0
340,126,800,1,14,24,0
297,58,810,1,14,24,0
271,20,820,1,14,24,0
256,1,830,1,14,24,0
264,6,840,1,14,24,0
264,6,850,1,14,24,0
270,12,861,1,14,24,0
270,12,871,1,14,24,0
311,37,881,1,14,24,0
370,70,891,1,14,24,0
447,114,901,1,14,24,0
525,152,911,1,14,24,0
608,180,921,1,14,24,0
693,224,931,1,14,24,0
788,279,941,1,14,24,0
871,333,951,1,14,24,0
1883,1078,1402,0,14,24,0
1883,1078,1412,1,14,24,0
1883,1078,1422,1,14,24,0
1883,1078,1432,1,14,24,0
1902,1035,1442,1,14,24,0
1909,985,1452,1,14,24,0
1915,900,1462,1,14,24,0
1915,791,1472,1,14,24,0
1915,667,1482,1,14,24,0
1908,564,1492,1,14,24,0
1900,478,1502,1,14,24,0
1895,404,1512,1,14,24,0
1895,375,1522,1,14,24,0
1901,369,1532,1,14,24,0
1901,379,1542,1,14,24,0
2117,1326,1673,0,14,24,0
2152,1345,1683,1,14,24,0
2152,1351,1693,1,14,24,0
2152,1351,1703,1,14,24,0
2152,1351,1713,1,14,24,0
2169,1351,1723,1,14,24,0
2210,1373,1733,1,14,24,0
2269,1406,1743,1,14,24,0
2332,1436,1753,1,14,24,0
2392,1466,1763,1,14,24,0
2449,1478,1773,1,14,24,0
