x,y,time,button,user,signature,genuine
6064,5415,30451052,1,29,37,0
6069,5398,30451062,1,29,37,0
6069,5382,30451072,1,29,37,0
6069,5363,30451082,1,29,37,0
6074,5344,30451092,1,29,37,0
6074,5321,30451102,1,29,37,0
6067,5297,30451112,1,29,37,0
6067,5269,30451122,1,29,37,0
6062,5240,30451132,1,29,37,0
6062,5212,30451142,1,29,37,0
6062,5186,30451152,1,29,37,0
6062,5162,30451162,1,29,37,0
6062,5141,30451172,1,29,37,0
6068,5120,30451182,1,29,37,0
6074,5098,30451192,1,29,37,0
6081,5084,30451202,1,29,37,0
6089,5071,30451212,1,29,37,0
6098,5057,30451222,1,29,37,0
6105,5044,30451232,1,29,37,0
6115,5034,30451242,1,29,37,0
6128,5026,30451252,1,29,37,0
6143,5018,30451262,1,29,37,0
6158,5012,30451272,1,29,37,0
6178,5012,30451282,1,29,37,0
6199,5005,30451292,1,29,37,0
6222,5005,30451302,1,29,37,0
6249,5005,30451312,1,29,37,0
6275,5005,30451322,1,29,37,0
6299,5005,30451332,1,29,37,0
6325,5005,30451342,1,29,37,0
6350,5005,30451352,1,29,37,0
6373,5005,30451362,1,29,37,0
6399,5005,30451372,1,29,37,0
6424,5005,30451382,1,29,37,0
6449,5005,30451392,1,29,37,0
6474,5015,30451402,1,29,37,0
6500,5021,30451412,1,29,37,0
6525,5028,30451422,1,29,37,0
6548,5033,30451432,1,29,37,0
6574,5039,30451442,1,29,37,0
6600,5044,30451452,1,29,37,0
6626,5050,30451462,1,29,37,0
6651,5057,30451472,1,29,37,0
6675,5065,30451482,1,29,37,0
6696,5072,30451492,1,29,37,0
6717,5078,30451502,1,29,37,0
6737,5084,30451512,1,29,37,0
6755,5090,30451522,1,29,37,0
6774,5096,30451532,1,29,37,0
6794,5102,30451542,1,29,37,0
6814,5110,30451552,1,29,37,0
6837,5119,30451562,1,29,37,0
6858,5129,30451572,1,29,37,0
6873,5139,30451582,1,29,37,0
6883,5149,30451592,1,29,37,0
6893,5159,30451602,1,29,37,0
6902,5169,30451612,1,29,37,0
6910,5175,30451622,1,29,37,0
6919,5182,30451632,1,29,37,0
6927,5191,30451642,1,29,37,0
6935,5201,30451652,1,29,37,0
6942,5212,30451662,1,29,37,0
6947,5221,30451672,1,29,37,0
6947,5227,30451682,1,29,37,0
6947,5227,30451692,1,29,37,0
6952,5240,30451702,1,29,37,0
6952,5253,30451712,1,29,37,0
6958,5279,30451722,1,29,37,0
6964,5325,30451732,1,29,37,0
1664,6393,30456220,0,29,38,0
1664,6393,30456230,1,29,38,0
1664,6393,30456240,1,29,38,0
1664,6393,30456250,1,29,38,0
1639,6363,30456260,1,29,38,0
1628,6328,30456270,1,29,38,0
1619,6282,30456280,1,29,38,0
1611,6226,30456290,1,29,38,0
1606,6161,30456300,1,29,38,0
1600,6075,30456310,1,29,38,0
1590,5959,30456320,1,29,38,0
1578,5822,30456330,1,29,38,0
1565,5671,30456340,1,29,38,0
1552,5515,30456350,1,29,38,0
1538,5335,30456360,1,29,38,0
1538,5141,30456370,1,29,38,0
1548,4982,30456380,1,29,38,0
1562,4853,30456390,1,29,38,0
1580,4744,30456400,1,29,38,0
1593,4678,30456400,1,29,38,0
1604,4632,30456410,1,29,38,0
1604,4599,30456420,1,29,38,0
1610,4586,30456430,1,29,38,0
1610,4586,30456440,1,29,38,0
1605,4586,30456450,1,29,38,0
1588,4621,30456460,1,29,38,0
1574,4690,30456470,1,29,38,0
1565,4783,30456480,1,29,38,0
1828,6694,30456620,0,29,38,0
1874,6770,30456630,1,29,38,0
1874,6775,30456640,1,29,38,0
1874,6775,30456640,1,29,38,0
1874,6775,30456650,1,29,38,0
1874,6775,30456660,1,29,38,0
1874,6775,30456670,1,29,38,0
1914,6750,30456680,1,29,38,0
1938,6733,30456690,1,29,38,0
1961,6714,30456700,1,29,38,0
1985,6693,30456710,1,29,38,0
2016,6670,30456720,1,29,38,0
2618,6832,30456851,0,29,38,0
2680,6856,30456861,1,29,38,0
2703,6871,30456871,1,29,38,0
2733,6883,30456881,1,29,38,0
2764,6894,30456891,1,29,38,0
2793,6894,30456901,1,29,38,0
2822,6894,30456911,1,29,38,0
2850,6888,30456921,1,29,38,0
2878,6876,30456931,1,29,38,0
2906,6862,30456941,1,29,38,0
2927,6842,30456951,1,29,38,0
2943,6815,30456961,1,29,38,0
2952,6780,30456971,1,29,38,0
2957,6738,30456981,1,29,38,0
2957,6694,30456991,1,29,38,0
2957,6647,30457001,1,29,38,0
2957,6598,30457011,1,29,38,0
2957,6536,30457021,1,29,38,0
2957,6470,30457031,1,29,38,0
2957,6388,30457041,1,29,38,0
2957,6297,30457051,1,29,38,0
2957,6195,30457061,1,29,38,0
2962,6089,30457071,1,29,38,0
2969,5975,30457081,1,29,38,0
2976,5837,30457091,1,29,38,0
2983,5682,30457101,1,29,38,0
2991,5523,30457111,1,29,38,0
2998,5328,30457121,1,29,38,0
3003,5109,30457131,1,29,38,0
3013,4911,30457141,1,29,38,0
3023,4709,30457151,1,29,38,0
3033,4520,30457161,1,29,38,0
3033,4343,30457171,1,29,38,0
3033,4123,30457181,1,29,38,0
3033,3942,30457191,1,29,38,0
3033,3786,30457201,1,29,38,0
3039,3687,30457211,1,29,38,0
3039,3655,30457221,1,29,38,0
3039,3668,30457231,1,29,38,0
3020,3724,30457241,1,29,38,0
2257,5792,30457461,0,29,38,0
2257,5792,30457471,1,29,38,0
2250,5818,30457481,1,29,38,0
2245,5840,30457491,1,29,38,0
2255,5873,30457501,1,29,38,0
2271,5897,30457511,1,29,38,0
2288,5927,30457521,1,29,38,0
2309,5961,30457531,1,29,38,0
2337,5994,30457541,1,29,38,0
2369,6022,30457552,1,29,38,0
2402,6048,30457562,1,29,38,0
2430,6090,30457572,1,29,38,0
2455,6115,30457582,1,29,38,0
2475,6129,30457592,1,29,38,0
2488,6137,30457602,1,29,38,0
2497,6137,30457612,1,29,38,0
2497,6137,30457622,1,29,38,0
2491,6109,30457632,1,29,38,0
2336,5800,30457692,0,29,38,0
2297,5724,30457702,1,29,38,0
2282,5695,30457712,1,29,38,0
2273,5679,30457722,1,29,38,0
2273,5672,30457732,1,29,38,0
2273,5667,30457742,1,29,38,0
2273,5667,30457752,1,29,38,0
2288,5667,30457762,1,29,38,0
2308,5682,30457772,1,29,38,0
2336,5706,30457772,1,29,38,0
2369,5738,30457782,1,29,38,0
2403,5771,30457792,1,29,38,0
2440,5803,30457802,1,29,38,0
2472,5831,30457812,1,29,38,0
2500,5850,30457822,1,29,38,0
2513,5850,30457832,1,29,38,0
2271,5492,30457902,0,29,38,0
2149,5284,30457912,1,29,38,0
2095,5213,30457922,1,29,38,0
2073,5180,30457932,1,29,38,0
2073,5173,30457942,1,29,38,0
2082,5184,30457952,1,29,38,0
2124,5220,30457962,1,29,38,0
2187,5287,30457972,1,29,38,0
2278,5376,30457982,1,29,38,0
2384,5479,30457992,1,29,38,0
5438,6310,30458954,0,29,38,0
5379,6286,30458964,1,29,38,0
5359,6277,30458974,1,29,38,0
5347,6277,30458984,1,29,38,0
5342,6272,30458994,1,29,38,0
5342,6272,30459004,1,29,38,0
5356,6277,30459014,1,29,38,0
5382,6290,30459024,1,29,38,0
5419,6311,30459034,1,29,38,0
5472,6336,30459044,1,29,38,0
5530,6370,30459054,1,29,38,0
5599,6410,30459064,1,29,38,0
5673,6452,30459074,1,29,38,0
5734,6489,30459084,1,29,38,0
5786,6514,30459094,1,29,38,0
5818,6530,30459104,1,29,38,0
5833,6538,30459114,1,29,38,0
5833,6538,30459124,1,29,38,0
5827,6532,30459134,1,29,38,0
5664,6606,30459314,0,29,38,0
5645,6610,30459324,1,29,38,0
5645,6605,30459334,1,29,38,0
5651,6596,30459344,1,29,38,0
5656,6583,30459354,1,29,38,0
5656,6565,30459364,1,29,38,0
5663,6538,30459374,1,29,38,0
5663,6499,30459384,1,29,38,0
5654,6451,30459394,1,29,38,0
5641,6393,30459404,1,29,38,0
5622,6328,30459414,1,29,38,0
5600,6263,30459424,1,29,38,0
5586,6212,30459434,1,29,38,0
5574,6168,30459444,1,29,38,0
5525,6127,30459554,0,29,38,0
5525,6127,30459564,1,29,38,0
5525,6127,30459574,1,29,38,0
5525,6127,30459584,1,29,38,0
5500,6091,30459594,1,29,38,0
5493,6070,30459604,1,29,38,0
5482,6041,30459614,1,29,38,0
5471,6002,30459624,1,29,38,0
5458,5955,30459634,1,29,38,0
5444,5904,30459644,1,29,38,0
5432,5850,30459654,1,29,38,0
5424,5798,30459664,1,29,38,0
5424,5764,30459674,1,29,38,0
5424,5740,30459684,1,29,38,0
5424,5728,30459694,1,29,38,0
5424,5723,30459704,1,29,38,0
5424,5723,30459714,1,29,38,0
5424,5723,30459724,1,29,38,0
5424,5740,30459734,1,29,38,0
5424,5765,30459744,1,29,38,0
5429,5800,30459754,1,29,38,0
5436,5844,30459764,1,29,38,0
5449,5895,30459765,1,29,38,0
5466,5928,30459775,1,29,38,0
5485,5961,30459785,1,29,38,0
5508,5990,30459795,1,29,38,0
5537,6017,30459805,1,29,38,0
5571,6043,30459815,1,29,38,0
5607,6066,30459825,1,29,38,0
5635,6080,30459835,1,29,38,0
5657,6088,30459845,1,29,38,0
5671,6088,30459855,1,29,38,0
5682,6088,30459865,1,29,38,0
5691,6088,30459875,1,29,38,0
5691,6088,30459885,1,29,38,0
5691,6079,30459895,1,29,38,0
5691,6068,30459905,1,29,38,0
5681,6043,30459915,1,29,38,0
5660,6009,30459925,1,29,38,0
5634,5965,30459935,1,29,38,0
5606,5919,30459945,1,29,38,0
5578,5871,30459955,1,29,38,0
5551,5825,30459965,1,29,38,0
5527,5789,30459975,1,29,38,0
5506,5760,30459985,1,29,38,0
5506,5760,30459995,1,29,38,0
5463,5712,30460005,1,29,38,0
5444,5689,30460015,1,29,38,0
5421,5662,30460025,1,29,38,0
5395,5632,30460035,1,29,38,0
5371,5598,30460045,1,29,38,0
5349,5565,30460055,1,29,38,0
5330,5534,30460065,1,29,38,0
5315,5501,30460075,1,29,38,0
5302,5468,30460085,1,29,38,0
5293,5440,30460095,1,29,38,0
5285,5414,30460105,1,29,38,0
5277,5388,30460115,1,29,38,0
5268,5363,30460125,1,29,38,0
5261,5344,30460135,1,29,38,0
5261,5330,30460145,1,29,38,0
5254,5324,30460155,1,29,38,0
5254,5324,30460165,1,29,38,0
5254,5324,30460175,1,29,38,0
5260,5337,30460185,1,29,38,0
5273,5369,30460195,1,29,38,0
5296,5416,30460205,1,29,38,0
5596,5759,30460466,0,29,38,0
5596,5759,30460476,1,29,38,0
5596,5759,30460486,1,29,38,0
5596,5759,30460496,1,29,38,0
5596,5759,30460506,1,29,38,0
5579,5726,30460516,1,29,38,0
5574,5711,30460526,1,29,38,0
5574,5711,30460536,1,29,38,0
5566,5669,30460546,1,29,38,0
5566,5640,30460556,1,29,38,0
5557,5606,30460566,1,29,38,0
5557,5570,30460576,1,29,38,0
5552,5532,30460586,1,29,38,0
5552,5494,30460596,1,29,38,0
5557,5459,30460606,1,29,38,0
5566,5425,30460616,1,29,38,0
5582,5400,30460626,1,29,38,0
5603,5376,30460636,1,29,38,0
5628,5354,30460646,1,29,38,0
5659,5336,30460656,1,29,38,0
5694,5322,30460666,1,29,38,0
5737,5312,30460676,1,29,38,0
5780,5312,30460686,1,29,38,0
5824,5312,30460696,1,29,38,0
5852,5312,30460706,1,29,38,0
5872,5312,30460716,1,29,38,0
5885,5318,30460726,1,29,38,0
6153,6356,30461237,0,29,38,0
6138,6350,30461247,1,29,38,0
6138,6350,30461257,1,29,38,0
6138,6350,30461267,1,29,38,0
6138,6350,30461277,1,29,38,0
6138,6350,30461287,1,29,38,0
6138,6350,30461297,1,29,38,0
6138,6350,30461307,1,29,38,0
6148,6350,30461317,1,29,38,0
6159,6357,30461327,1,29,38,0
6187,6369,30461337,1,29,38,0
6226,6388,30461347,1,29,38,0
6285,6419,30461357,1,29,38,0
6345,6459,30461367,1,29,38,0
6408,6492,30461377,1,29,38,0
6459,6521,30461387,1,29,38,0
6502,6544,30461397,1,29,38,0
6535,6560,30461407,1,29,38,0
6563,6573,30461417,1,29,38,0
6587,6583,30461427,1,29,38,0
6598,6589,30461437,1,29,38,0
6603,6589,30461447,1,29,38,0
6603,6589,30461457,1,29,38,0
6603,6589,30461467,1,29,38,0
6603,6589,30461477,1,29,38,0
6463,6676,30461597,0,29,38,0
6463,6676,30461607,1,29,38,0
6463,6676,30461617,1,29,38,0
6463,6676,30461627,1,29,38,0
6463,6676,30461637,1,29,38,0
6462,6639,30461647,1,29,38,0
6453,6610,30461657,1,29,38,0
6453,6573,30461667,1,29,38,0
6441,6528,30461677,1,29,38,0
6429,6481,30461687,1,29,38,0
6422,6434,30461697,1,29,38,0
6415,6389,30461707,1,29,38,0
6409,6356,30461717,1,29,38,0
6403,6332,30461727,1,29,38,0
6217,6239,30461848,0,29,38,0
6217,6239,30461858,1,29,38,0
6192,6225,30461868,1,29,38,0
6186,6217,30461878,1,29,38,0
6176,6203,30461888,1,29,38,0
6164,6180,30461898,1,29,38,0
6157,6152,30461908,1,29,38,0
6150,6109,30461918,1,29,38,0
6144,6055,30461928,1,29,38,0
6144,6003,30461938,1,29,38,0
6139,5950,30461948,1,29,38,0
6139,5898,30461958,1,29,38,0
6133,5858,30461968,1,29,38,0
6133,5825,30461978,1,29,38,0
6133,5801,30461988,1,29,38,0
6133,5794,30461998,1,29,38,0
6140,5794,30462008,1,29,38,0
6152,5815,30462018,1,29,38,0
6276,6030,30462108,0,29,38,0
6329,6069,30462118,1,29,38,0
6368,6094,30462128,1,29,38,0
6415,6119,30462138,1,29,38,0
6469,6144,30462148,1,29,38,0
6526,6165,30462158,1,29,38,0
6582,6181,30462168,1,29,38,0
6627,6189,30462178,1,29,38,0
6665,6189,30462188,1,29,38,0
6683,6180,30462198,1,29,38,0
6689,6166,30462208,1,29,38,0
6689,6145,30462218,1,29,38,0
6669,6117,30462228,1,29,38,0
6639,6083,30462238,1,29,38,0
6600,6049,30462248,1,29,38,0
6563,6017,30462258,1,29,38,0
6525,5984,30462268,1,29,38,0
6489,5955,30462278,1,29,38,0
6460,5939,30462288,1,29,38,0
6447,5930,30462298,1,29,38,0
6442,5930,30462308,1,29,38,0
6442,5930,30462318,1,29,38,0
6442,5935,30462328,1,29,38,0
6451,5935,30462338,1,29,38,0
6451,5940,30462348,1,29,38,0
6461,5945,30462358,1,29,38,0
6461,5945,30462368,1,29,38,0
6396,5855,30462479,0,29,38,0
6396,5855,30462489,1,29,38,0
6362,5820,30462499,1,29,38,0
6350,5805,30462509,1,29,38,0
6335,5788,30462519,1,29,38,0
6318,5769,30462529,1,29,38,0
6298,5742,30462539,1,29,38,0
6278,5710,30462549,1,29,38,0
6256,5671,30462559,1,29,38,0
6231,5629,30462569,1,29,38,0
6216,5587,30462579,1,29,38,0
6201,5546,30462589,1,29,38,0
6185,5507,30462599,1,29,38,0
6169,5470,30462609,1,29,38,0
6155,5439,30462619,1,29,38,0
6144,5419,30462629,1,29,38,0
6139,5406,30462639,1,29,38,0
6139,5406,30462649,1,29,38,0
6146,5406,30462659,1,29,38,0
6522,5730,30462779,0,29,38,0
6550,5737,30462789,1,29,38,0
6550,5737,30462799,1,29,38,0
6550,5737,30462809,1,29,38,0
6550,5737,30462819,1,29,38,0
6550,5737,30462829,1,29,38,0
6550,5737,30462839,1,29,38,0
6545,5723,30462849,1,29,38,0
6545,5703,30462859,1,29,38,0
6536,5680,30462869,1,29,38,0
6536,5656,30462879,1,29,38,0
6527,5630,30462889,1,29,38,0
6521,5604,30462899,1,29,38,0
6516,5579,30462909,1,29,38,0
6516,5554,30462919,1,29,38,0
6516,5532,30462929,1,29,38,0
6516,5512,30462939,1,29,38,0
6521,5493,30462949,1,29,38,0
6528,5473,30462959,1,29,38,0
6540,5454,30462969,1,29,38,0
6555,5437,30462979,1,29,38,0
6571,5422,30462989,1,29,38,0
6589,5409,30462999,1,29,38,0
6608,5398,30463009,1,29,38,0
6628,5382,30463019,1,29,38,0
6651,5367,30463029,1,29,38,0
6672,5355,30463039,1,29,38,0
6693,5342,30463049,1,29,38,0
6713,5333,30463059,1,29,38,0
6733,5325,30463069,1,29,38,0
6756,5318,30463079,1,29,38,0
6779,5311,30463089,1,29,38,0
6805,5311,30463099,1,29,38,0
6832,5311,30463109,1,29,38,0
6858,5304,30463119,1,29,38,0
6884,5304,30463129,1,29,38,0
6909,5304,30463139,1,29,38,0
6932,5304,30463149,1,29,38,0
6956,5304,30463159,1,29,38,0
6980,5309,30463169,1,29,38,0
7003,5314,30463179,1,29,38,0
7029,5314,30463189,1,29,38,0
7055,5319,30463190,1,29,38,0
7055,5319,30463200,1,29,38,0
7100,5332,30463210,1,29,38,0
7123,5338,30463220,1,29,38,0
7144,5345,30463230,1,29,38,0
7165,5353,30463240,1,29,38,0
7187,5361,30463250,1,29,38,0
7208,5371,30463260,1,29,38,0
7230,5382,30463270,1,29,38,0
7254,5394,30463280,1,29,38,0
7275,5406,30463290,1,29,38,0
7294,5418,30463300,1,29,38,0
7317,5428,30463310,1,29,38,0
7339,5439,30463320,1,29,38,0
7360,5453,30463330,1,29,38,0
7384,5468,30463340,1,29,38,0
7404,5483,30463350,1,29,38,0
7421,5496,30463360,1,29,38,0
7432,5506,30463370,1,29,38,0
7442,5514,30463380,1,29,38,0
7451,5523,30463390,1,29,38,0
7461,5533,30463400,1,29,38,0
7470,5543,30463410,1,29,38,0
7479,5551,30463420,1,29,38,0
7479,5558,30463430,1,29,38,0
7479,5558,30463440,1,29,38,0
7479,5558,30463450,1,29,38,0
7474,5568,30463460,1,29,38,0
7469,5575,30463470,1,29,38,0
2759,5652,50863183,0,29,39,0
2759,5652,50863193,1,29,39,0
2755,5682,50863203,1,29,39,0
2746,5671,50863213,1,29,39,0
2746,5642,50863223,1,29,39,0
2740,5575,50863233,1,29,39,0
2740,5459,50863243,1,29,39,0
2740,5310,50863253,1,29,39,0
2740,5117,50863263,1,29,39,0
2740,4888,50863273,1,29,39,0
2740,4636,50863283,1,29,39,0
2740,4427,50863293,1,29,39,0
2740,4218,50863303,1,29,39,0
2740,4056,50863313,1,29,39,0
2747,3926,50863323,1,29,39,0
2757,3861,50863333,1,29,39,0
2770,3854,50863343,1,29,39,0
3211,5678,50863484,0,29,39,0
3156,5669,50863494,1,29,39,0
3144,5686,50863504,1,29,39,0
3137,5686,50863514,1,29,39,0
3137,5686,50863524,1,29,39,0
3149,5686,50863534,1,29,39,0
3171,5703,50863544,1,29,39,0
3204,5720,50863554,1,29,39,0
3232,5728,50863564,1,29,39,0
3255,5735,50863574,1,29,39,0
3278,5742,50863584,1,29,39,0
3302,5748,50863594,1,29,39,0
3455,5792,50863674,0,29,39,0
3496,5801,50863684,1,29,39,0
3512,5812,50863694,1,29,39,0
3524,5826,50863704,1,29,39,0
3551,5843,50863714,1,29,39,0
3580,5862,50863724,1,29,39,0
3615,5881,50863734,1,29,39,0
3654,5899,50863744,1,29,39,0
3697,5915,50863754,1,29,39,0
3741,5929,50863764,1,29,39,0
3782,5939,50863774,1,29,39,0
3812,5939,50863784,1,29,39,0
3835,5939,50863794,1,29,39,0
3850,5927,50863804,1,29,39,0
3859,5885,50863814,1,29,39,0
3864,5824,50863824,1,29,39,0
3864,5737,50863834,1,29,39,0
3864,5644,50863844,1,29,39,0
3853,5530,50863854,1,29,39,0
3853,5404,50863864,1,29,39,0
3853,5251,50863874,1,29,39,0
3853,5075,50863884,1,29,39,0
3853,4884,50863894,1,29,39,0
3865,4677,50863904,1,29,39,0
3878,4491,50863914,1,29,39,0
3896,4317,50863924,1,29,39,0
3915,4144,50863934,1,29,39,0
3932,3988,50863944,1,29,39,0
3945,3847,50863954,1,29,39,0
3955,3717,50863964,1,29,39,0
3962,3627,50863974,1,29,39,0
3962,3556,50863984,1,29,39,0
3962,3499,50863994,1,29,39,0
3952,3466,50864004,1,29,39,0
3941,3454,50864014,1,29,39,0
3927,3454,50864024,1,29,39,0
3379,4836,50864165,0,29,39,0
3346,4850,50864175,1,29,39,0
3319,4850,50864185,1,29,39,0
3311,4850,50864195,1,29,39,0
3311,4850,50864205,1,29,39,0
3321,4850,50864215,1,29,39,0
3332,4850,50864225,1,29,39,0
3352,4857,50864235,1,29,39,0
3378,4869,50864245,1,29,39,0
3406,4884,50864255,1,29,39,0
3433,4894,50864265,1,29,39,0
3461,4900,50864275,1,29,39,0
3487,4900,50864285,1,29,39,0
3434,4644,50864395,0,29,39,0
3410,4545,50864405,1,29,39,0
3386,4545,50864415,1,29,39,0
3375,4536,50864425,1,29,39,0
3367,4517,50864435,1,29,39,0
3367,4517,50864445,1,29,39,0
3374,4517,50864455,1,29,39,0
3397,4517,50864465,1,29,39,0
3430,4525,50864475,1,29,39,0
3470,4533,50864485,1,29,39,0
3507,4538,50864495,1,29,39,0
3480,4305,50864565,0,29,39,0
3440,4201,50864575,1,29,39,0
3420,4181,50864585,1,29,39,0
3400,4160,50864595,1,29,39,0
3389,4147,50864605,1,29,39,0
3383,4140,50864615,1,29,39,0
3383,4140,50864625,1,29,39,0
3391,4140,50864635,1,29,39,0
3414,4152,50864645,1,29,39,0
3448,4177,50864655,1,29,39,0
3494,4207,50864665,1,29,39,0
3539,4241,50864675,1,29,39,0
4773,5358,50865076,0,29,39,0
4718,5320,50865086,1,29,39,0
4686,5310,50865096,1,29,39,0
4676,5310,50865106,1,29,39,0
4682,5310,50865116,1,29,39,0
4708,5326,50865126,1,29,39,0
4760,5345,50865136,1,29,39,0
4828,5387,50865146,1,29,39,0
4920,5432,50865156,1,29,39,0
4994,5479,50865166,1,29,39,0
5057,5508,50865176,1,29,39,0
5117,5533,50865186,1,29,39,0
5150,5538,50865196,1,29,39,0
5166,5533,50865206,1,29,39,0
5166,5525,50865216,1,29,39,0
5091,5530,50865266,0,29,39,0
5051,5580,50865276,1,29,39,0
5034,5606,50865286,1,29,39,0
5020,5615,50865286,1,29,39,0
5020,5615,50865296,1,29,39,0
5020,5615,50865306,1,29,39,0
5020,5615,50865316,1,29,39,0
5006,5570,50865326,1,29,39,0
5006,5529,50865336,1,29,39,0
5006,5483,50865346,1,29,39,0
5001,5429,50865356,1,29,39,0
4994,5366,50865366,1,29,39,0
4864,5092,50865447,0,29,39,0
4813,5062,50865457,1,29,39,0
4788,5057,50865467,1,29,39,0
4763,5057,50865477,1,29,39,0
4753,5049,50865487,1,29,39,0
4746,5040,50865497,1,29,39,0
4755,5023,50865507,1,29,39,0
4773,4999,50865517,1,29,39,0
4796,4970,50865527,1,29,39,0
4820,4937,50865537,1,29,39,0
4842,4903,50865547,1,29,39,0
4862,4882,50865557,1,29,39,0
4902,4897,50865587,0,29,39,0
4876,4944,50865597,1,29,39,0
4853,4968,50865607,1,29,39,0
4841,4992,50865617,1,29,39,0
4846,5012,50865627,1,29,39,0
4863,5037,50865637,1,29,39,0
4899,5065,50865647,1,29,39,0
4946,5089,50865657,1,29,39,0
5000,5113,50865667,1,29,39,0
5056,5133,50865677,1,29,39,0
5111,5149,50865687,1,29,39,0
5147,5158,50865697,1,29,39,0
5171,5158,50865707,1,29,39,0
5171,5158,50865717,1,29,39,0
5162,5141,50865727,1,29,39,0
5140,5112,50865737,1,29,39,0
5095,5075,50865747,1,29,39,0
5040,5024,50865757,1,29,39,0
4978,4972,50865767,1,29,39,0
4929,4919,50865777,1,29,39,0
4885,4872,50865787,1,29,39,0
4854,4829,50865797,1,29,39,0
4843,4809,50865807,1,29,39,0
4843,4797,50865817,1,29,39,0
4843,4797,50865827,1,29,39,0
4886,4802,50865837,1,29,39,0
4920,4828,50865847,1,29,39,0
4960,4863,50865857,1,29,39,0
5004,4900,50865867,1,29,39,0
5035,4932,50865877,1,29,39,0
5057,4947,50865887,1,29,39,0
5064,4952,50865897,1,29,39,0
5064,4952,50865907,1,29,39,0
5053,4915,50865917,1,29,39,0
5033,4863,50865927,1,29,39,0
5004,4795,50865937,1,29,39,0
4970,4732,50865947,1,29,39,0
4941,4673,50865957,1,29,39,0
4914,4619,50865967,1,29,39,0
4891,4575,50865977,1,29,39,0
4873,4538,50865987,1,29,39,0
4866,4508,50865997,1,29,39,0
4866,4508,50866007,1,29,39,0
4881,4475,50866017,1,29,39,0
5198,4909,50866138,0,29,39,0
5244,4909,50866148,1,29,39,0
5253,4909,50866158,1,29,39,0
5258,4901,50866168,1,29,39,0
5258,4893,50866178,1,29,39,0
5264,4864,50866188,1,29,39,0
5264,4821,50866198,1,29,39,0
5264,4757,50866208,1,29,39,0
5264,4699,50866218,1,29,39,0
5278,4644,50866228,1,29,39,0
5297,4608,50866238,1,29,39,0
5323,4584,50866248,1,29,39,0
5370,4569,50866258,1,29,39,0
5431,4576,50866268,1,29,39,0
5506,4608,50866278,1,29,39,0
5582,4658,50866288,1,29,39,0
5601,5390,50866418,0,29,39,0
5562,5336,50866428,1,29,39,0
5541,5380,50866438,1,29,39,0
5535,5397,50866448,1,29,39,0
5553,5397,50866458,1,29,39,0
5588,5422,50866468,1,29,39,0
5659,5463,50866478,1,29,39,0
5754,5514,50866478,1,29,39,0
5866,5556,50866488,1,29,39,0
5952,5593,50866498,1,29,39,0
6010,5612,50866508,1,29,39,0
6050,5620,50866518,1,29,39,0
5967,5621,50866578,0,29,39,0
5915,5653,50866588,1,29,39,0
5898,5675,50866598,1,29,39,0
5883,5681,50866608,1,29,39,0
5875,5681,50866618,1,29,39,0
5869,5681,50866628,1,29,39,0
5863,5672,50866638,1,29,39,0
5857,5644,50866648,1,29,39,0
5850,5602,50866658,1,29,39,0
5845,5555,50866668,1,29,39,0
5836,5503,50866678,1,29,39,0
5825,5445,50866688,1,29,39,0
5649,5176,50866758,0,29,39,0
5649,5176,50866768,1,29,39,0
5618,5162,50866778,1,29,39,0
5604,5169,50866788,1,29,39,0
5598,5169,50866798,1,29,39,0
5598,5169,50866808,1,29,39,0
5598,5150,50866818,1,29,39,0
5606,5126,50866828,1,29,39,0
5626,5096,50866838,1,29,39,0
5655,5067,50866848,1,29,39,0
5682,5037,50866858,1,29,39,0
5705,5015,50866868,1,29,39,0
5725,4997,50866878,1,29,39,0
5740,4992,50866888,1,29,39,0
5747,4999,50866898,1,29,39,0
5747,5015,50866908,1,29,39,0
5735,5034,50866918,1,29,39,0
5722,5056,50866928,1,29,39,0
5713,5080,50866938,1,29,39,0
5713,5104,50866948,1,29,39,0
5742,5137,50866958,1,29,39,0
5788,5176,50866968,1,29,39,0
5847,5215,50866978,1,29,39,0
5907,5250,50866988,1,29,39,0
5968,5278,50866998,1,29,39,0
6019,5299,50867008,1,29,39,0
6064,5312,50867018,1,29,39,0
6095,5312,50867028,1,29,39,0
6110,5300,50867039,1,29,39,0
6110,5300,50867049,1,29,39,0
6100,5241,50867059,1,29,39,0
6069,5190,50867069,1,29,39,0
6025,5133,50867079,1,29,39,0
5980,5076,50867089,1,29,39,0
5932,5020,50867099,1,29,39,0
5827,4950,50867139,0,29,39,0
5827,4983,50867149,1,29,39,0
5832,4999,50867159,1,29,39,0
5832,4999,50867169,1,29,39,0
5832,4999,50867179,1,29,39,0
5820,4967,50867189,1,29,39,0
5799,4912,50867199,1,29,39,0
5778,4840,50867209,1,29,39,0
5757,4765,50867219,1,29,39,0
5737,4703,50867229,1,29,39,0
5717,4649,50867239,1,29,39,0
5693,4600,50867249,1,29,39,0
5666,4561,50867259,1,29,39,0
5646,4530,50867269,1,29,39,0
5631,4513,50867279,1,29,39,0
5626,4513,50867289,1,29,39,0
5825,4791,50867349,0,29,39,0
5910,4890,50867359,1,29,39,0
5916,4890,50867369,1,29,39,0
5916,4890,50867379,1,29,39,0
5926,4870,50867389,1,29,39,0
5932,4823,50867399,1,29,39,0
5937,4757,50867409,1,29,39,0
