x,y,time,button,user,signature,genuine
8766,3156,23132725,1,28,35,0
2386,5569,23151002,0,28,36,0
2412,5634,23151012,1,28,36,0
2358,5678,23151022,1,28,36,0
2314,5725,23151032,1,28,36,0
2270,5733,23151042,1,28,36,0
2225,5717,23151052,1,28,36,0
2172,5684,23151062,1,28,36,0
2114,5617,23151072,1,28,36,0
2067,5514,23151082,1,28,36,0
2050,5387,23151092,1,28,36,0
2050,5239,23151102,1,28,36,0
2085,5111,23151112,1,28,36,0
2144,4997,23151122,1,28,36,0
2220,4896,23151132,1,28,36,0
2324,4820,23151142,1,28,36,0
2452,4760,23151152,1,28,36,0
2595,4734,23151162,1,28,36,0
2774,4720,23151172,1,28,36,0
2935,4715,23151182,1,28,36,0
3085,4732,23151192,1,28,36,0
4305,5924,23151323,0,28,36,0
4380,5919,23151333,1,28,36,0
4317,5936,23151343,1,28,36,0
4207,5920,23151353,1,28,36,0
4127,5847,23151363,1,28,36,0
4004,5748,23151373,1,28,36,0
3852,5626,23151383,1,28,36,0
3629,5457,23151393,1,28,36,0
3381,5257,23151403,1,28,36,0
3116,5061,23151413,1,28,36,0
2887,4926,23151423,1,28,36,0
2779,4831,23151433,1,28,36,0
2751,4818,23151443,1,28,36,0
2751,4818,23151453,1,28,36,0
2756,4818,23151463,1,28,36,0
2768,4824,23151473,1,28,36,0
2789,4824,23151483,1,28,36,0
2829,4824,23151493,1,28,36,0
2880,4809,23151503,1,28,36,0
2931,4768,23151513,1,28,36,0
2982,4713,23151523,1,28,36,0
3031,4635,23151533,1,28,36,0
3078,4507,23151543,1,28,36,0
3129,4346,23151553,1,28,36,0
3156,4121,23151563,1,28,36,0
3168,3861,23151573,1,28,36,0
3155,3577,23151583,1,28,36,0
3145,3339,23151593,1,28,36,0
3137,3157,23151603,1,28,36,0
3159,3013,23151613,1,28,36,0
3181,2959,23151623,1,28,36,0
3204,2951,23151633,1,28,36,0
3226,2973,23151643,1,28,36,0
4501,4068,23151954,0,28,36,0
4511,4173,23151964,1,28,36,0
4454,4230,23151974,1,28,36,0
4454,4249,23151984,1,28,36,0
4466,4182,23151994,1,28,36,0
4496,4058,23152004,1,28,36,0
4503,3904,23152014,1,28,36,0
4498,3736,23152024,1,28,36,0
4485,3560,23152034,1,28,36,0
4474,3409,23152044,1,28,36,0
4628,4743,23152154,0,28,36,0
4668,4947,23152164,1,28,36,0
4634,4987,23152174,1,28,36,0
4592,5003,23152184,1,28,36,0
4601,4989,23152194,1,28,36,0
5290,4205,23152464,0,28,36,0
5279,4292,23152474,1,28,36,0
5248,4341,23152484,1,28,36,0
5203,4389,23152494,1,28,36,0
5203,4347,23152504,1,28,36,0
5203,4244,23152514,1,28,36,0
5198,4100,23152524,1,28,36,0
5185,3944,23152534,1,28,36,0
5167,3779,23152544,1,28,36,0
5146,3607,23152554,1,28,36,0
5129,3505,23152564,1,28,36,0
5115,3461,23152574,1,28,36,0
5115,3456,23152584,1,28,36,0
5131,3489,23152594,1,28,36,0
5185,3600,23152604,1,28,36,0
5263,3764,23152614,1,28,36,0
5357,3960,23152624,1,28,36,0
5461,4130,23152634,1,28,36,0
5570,4282,23152644,1,28,36,0
5685,4406,23152654,1,28,36,0
5793,4446,23152664,1,28,36,0
5855,4430,23152674,1,28,36,0
5889,4379,23152684,1,28,36,0
5917,4274,23152694,1,28,36,0
5930,4133,23152704,1,28,36,0
5930,3957,23152714,1,28,36,0
5909,3743,23152724,1,28,36,0
5887,3503,23152734,1,28,36,0
5866,3342,23152744,1,28,36,0
5886,3247,23152754,1,28,36,0
7067,4080,23153065,0,28,36,0
7211,4059,23153075,1,28,36,0
7206,4054,23153085,1,28,36,0
7159,4054,23153095,1,28,36,0
7190,3939,23153105,1,28,36,0
7200,3772,23153115,1,28,36,0
7200,3568,23153125,1,28,36,0
7154,3353,23153135,1,28,36,0
7085,3105,23153145,1,28,36,0
6998,2834,23153155,1,28,36,0
6906,2606,23153165,1,28,36,0
6815,2473,23153175,1,28,36,0
6725,2404,23153185,1,28,36,0
6672,2404,23153195,1,28,36,0
6633,2458,23153205,1,28,36,0
6604,2554,23153215,1,28,36,0
7020,4800,23153325,0,28,36,0
7210,4916,23153335,1,28,36,0
7163,4967,23153345,1,28,36,0
7136,4980,23153355,1,28,36,0
7121,4965,23153365,1,28,36,0
7113,4932,23153375,1,28,36,0
7122,4880,23153385,1,28,36,0
7956,4324,23153706,0,28,36,0
8051,4249,23153716,1,28,36,0
8051,4293,23153726,1,28,36,0
8035,4213,23153736,1,28,36,0
8048,4051,23153746,1,28,36,0
8042,3865,23153756,1,28,36,0
8023,3665,23153766,1,28,36,0
7996,3455,23153776,1,28,36,0
7979,3277,23153786,1,28,36,0
8202,4921,23153896,0,28,36,0
8412,5019,23153906,1,28,36,0
8369,5138,23153916,1,28,36,0
8220,5204,23153926,1,28,36,0
8213,5236,23153936,1,28,36,0
8226,5220,23153946,1,28,36,0
8651,3977,23154207,0,28,36,0
8656,3947,23154217,1,28,36,0
8594,3977,23154227,1,28,36,0
8636,3947,23154237,1,28,36,0
8746,3878,23154247,1,28,36,0
8907,3835,23154257,1,28,36,0
9071,3835,23154267,1,28,36,0
9266,3852,23154277,1,28,36,0
9480,3907,23154287,1,28,36,0
9669,3986,23154297,1,28,36,0
9806,4080,23154307,1,28,36,0
9909,4176,23154317,1,28,36,0
9962,4271,23154327,1,28,36,0
9972,4366,23154337,1,28,36,0
9954,4462,23154347,1,28,36,0
9873,4531,23154357,1,28,36,0
9747,4548,23154367,1,28,36,0
9592,4530,23154377,1,28,36,0
9425,4455,23154387,1,28,36,0
9260,4352,23154397,1,28,36,0
9155,4230,23154407,1,28,36,0
9088,4091,23154417,1,28,36,0
9066,3896,23154427,1,28,36,0
9126,3665,23154437,1,28,36,0
9240,3460,23154447,1,28,36,0
9464,3292,23154457,1,28,36,0
9751,3148,23154467,1,28,36,0
10079,3148,23154477,1,28,36,0
10358,3218,23154487,1,28,36,0
1871,6035,71630088,0,28,37,0
1840,6009,71630098,1,28,37,0
1784,6079,71630108,1,28,37,0
1771,6098,71630118,1,28,37,0
1787,6084,71630128,1,28,37,0
1813,6072,71630138,1,28,37,0
1858,6027,71630148,1,28,37,0
1916,5959,71630158,1,28,37,0
1988,5843,71630168,1,28,37,0
2070,5727,71630178,1,28,37,0
2158,5608,71630188,1,28,37,0
2233,5482,71630198,1,28,37,0
2302,5348,71630208,1,28,37,0
2368,5212,71630218,1,28,37,0
2430,5102,71630228,1,28,37,0
2485,5008,71630238,1,28,37,0
2535,4925,71630248,1,28,37,0
3154,5739,71630328,0,28,37,0
3298,5909,71630338,1,28,37,0
3298,5946,71630348,1,28,37,0
3280,5946,71630358,1,28,37,0
3258,5927,71630368,1,28,37,0
3206,5891,71630378,1,28,37,0
3133,5815,71630388,1,28,37,0
3031,5713,71630398,1,28,37,0
2925,5601,71630408,1,28,37,0
2815,5468,71630418,1,28,37,0
2720,5322,71630428,1,28,37,0
2627,5211,71630438,1,28,37,0
2580,5140,71630448,1,28,37,0
2563,5096,71630458,1,28,37,0
2573,5082,71630468,1,28,37,0
2588,5070,71630478,1,28,37,0
2611,5060,71630488,1,28,37,0
2636,5030,71630498,1,28,37,0
2662,4959,71630508,1,28,37,0
2686,4861,71630518,1,28,37,0
2700,4703,71630528,1,28,37,0
2715,4545,71630538,1,28,37,0
2723,4333,71630548,1,28,37,0
2728,4087,71630558,1,28,37,0
2728,3885,71630568,1,28,37,0
2735,3712,71630578,1,28,37,0
2745,3559,71630588,1,28,37,0
2757,3445,71630598,1,28,37,0
2772,3378,71630608,1,28,37,0
2794,3342,71630618,1,28,37,0
3896,4326,71630829,0,28,37,0
3863,4410,71630839,1,28,37,0
3838,4449,71630849,1,28,37,0
3838,4476,71630859,1,28,37,0
3851,4476,71630869,1,28,37,0
3868,4476,71630879,1,28,37,0
3893,4463,71630889,1,28,37,0
3923,4409,71630899,1,28,37,0
3952,4329,71630909,1,28,37,0
3973,4208,71630919,1,28,37,0
3991,4075,71630929,1,28,37,0
4000,3934,71630939,1,28,37,0
4013,3800,71630949,1,28,37,0
4033,3696,71630959,1,28,37,0
4057,3611,71630969,1,28,37,0
4084,3552,71630979,1,28,37,0
4096,3534,71630989,1,28,37,0
4096,3543,71630999,1,28,37,0
3973,5038,71631099,0,28,37,0
4000,5082,71631109,1,28,37,0
4000,5068,71631119,1,28,37,0
4005,5058,71631129,1,28,37,0
4033,5036,71631139,1,28,37,0
4062,5005,71631149,1,28,37,0
4092,4967,71631160,1,28,37,0
4124,4913,71631170,1,28,37,0
4163,4848,71631180,1,28,37,0
4860,4560,71631330,0,28,37,0
4847,4609,71631340,1,28,37,0
4823,4631,71631350,1,28,37,0
4823,4631,71631360,1,28,37,0
4823,4609,71631370,1,28,37,0
4830,4556,71631380,1,28,37,0
4821,4464,71631390,1,28,37,0
4809,4345,71631400,1,28,37,0
4795,4216,71631410,1,28,37,0
4780,4092,71631420,1,28,37,0
4770,3986,71631430,1,28,37,0
4770,3891,71631440,1,28,37,0
4781,3824,71631450,1,28,37,0
4797,3793,71631460,1,28,37,0
4814,3786,71631470,1,28,37,0
4837,3818,71631480,1,28,37,0
4879,3908,71631490,1,28,37,0
4933,4036,71631500,1,28,37,0
5002,4191,71631510,1,28,37,0
5072,4336,71631520,1,28,37,0
5140,4474,71631530,1,28,37,0
5192,4529,71631540,1,28,37,0
5235,4549,71631550,1,28,37,0
5263,4549,71631560,1,28,37,0
5287,4518,71631570,1,28,37,0
5308,4450,71631580,1,28,37,0
5323,4356,71631590,1,28,37,0
5339,4235,71631600,1,28,37,0
5352,4112,71631610,1,28,37,0
5363,4006,71631620,1,28,37,0
5392,3913,71631630,1,28,37,0
5423,3826,71631640,1,28,37,0
5459,3760,71631650,1,28,37,0
6184,4500,71631800,0,28,37,0
6193,4528,71631810,1,28,37,0
6179,4521,71631820,1,28,37,0
6170,4482,71631830,1,28,37,0
6154,4404,71631840,1,28,37,0
6134,4301,71631850,1,28,37,0
6123,4174,71631860,1,28,37,0
6117,4024,71631870,1,28,37,0
6117,3859,71631880,1,28,37,0
6122,3646,71631890,1,28,37,0
6122,3430,71631900,1,28,37,0
6115,3200,71631910,1,28,37,0
6115,2961,71631920,1,28,37,0
6105,2697,71631930,1,28,37,0
6091,2502,71631940,1,28,37,0
6086,2353,71631950,1,28,37,0
6086,2213,71631960,1,28,37,0
6066,2113,71631970,1,28,37,0
5853,5091,71632101,0,28,37,0
5922,5268,71632111,1,28,37,0
5946,5356,71632121,1,28,37,0
5961,5350,71632131,1,28,37,0
5978,5307,71632141,1,28,37,0
6010,5239,71632151,1,28,37,0
6052,5176,71632161,1,28,37,0
6068,5107,71632171,1,28,37,0
6083,5028,71632181,1,28,37,0
6097,4932,71632191,1,28,37,0
6821,4460,71632291,0,28,37,0
6918,4452,71632301,1,28,37,0
6926,4468,71632311,1,28,37,0
6932,4457,71632321,1,28,37,0
6932,4442,71632331,1,28,37,0
6932,4393,71632341,1,28,37,0
6932,4323,71632351,1,28,37,0
6921,4216,71632361,1,28,37,0
6911,4103,71632371,1,28,37,0
6904,3991,71632381,1,28,37,0
6904,3881,71632391,1,28,37,0
6904,3784,71632401,1,28,37,0
6904,3714,71632411,1,28,37,0
6904,3662,71632421,1,28,37,0
6815,5007,71632532,0,28,37,0
6868,5112,71632542,1,28,37,0
6868,5146,71632552,1,28,37,0
6850,5161,71632562,1,28,37,0
6872,5152,71632572,1,28,37,0
6898,5132,71632582,1,28,37,0
6925,5100,71632592,1,28,37,0
6951,5052,71632602,1,28,37,0
6976,4993,71632612,1,28,37,0
7003,4902,71632622,1,28,37,0
7599,4261,71632742,0,28,37,0
7599,4261,71632752,1,28,37,0
7599,4261,71632762,1,28,37,0
7551,4241,71632772,1,28,37,0
7560,4216,71632782,1,28,37,0
7599,4182,71632792,1,28,37,0
7658,4164,71632802,1,28,37,0
7744,4164,71632812,1,28,37,0
7854,4171,71632822,1,28,37,0
7979,4211,71632832,1,28,37,0
8098,4275,71632842,1,28,37,0
8221,4355,71632852,1,28,37,0
8351,4458,71632862,1,28,37,0
8445,4561,71632872,1,28,37,0
8515,4663,71632882,1,28,37,0
8523,4745,71632892,1,28,37,0
8482,4823,71632902,1,28,37,0
8407,4863,71632912,1,28,37,0
8298,4879,71632922,1,28,37,0
8189,4860,71632932,1,28,37,0
8081,4811,71632942,1,28,37,0
7983,4741,71632952,1,28,37,0
7920,4652,71632962,1,28,37,0
7880,4528,71632972,1,28,37,0
7858,4380,71632982,1,28,37,0
7851,4205,71632992,1,28,37,0
7851,4043,71633002,1,28,37,0
7893,3889,71633012,1,28,37,0
7976,3725,71633022,1,28,37,0
8089,3601,71633032,1,28,37,0
8261,3503,71633042,1,28,37,0
8500,3407,71633052,1,28,37,0
8784,3340,71633062,1,28,37,0
9088,3293,71633072,1,28,37,0
9392,3272,71633082,1,28,37,0
9697,3263,71633092,1,28,37,0
2256,5568,71642997,0,28,38,0
2225,5581,71643007,1,28,38,0
2203,5598,71643017,1,28,38,0
2203,5598,71643027,1,28,38,0
2228,5584,71643037,1,28,38,0
2272,5554,71643047,1,28,38,0
2331,5502,71643057,1,28,38,0
2408,5436,71643067,1,28,38,0
2488,5352,71643077,1,28,38,0
2575,5270,71643087,1,28,38,0
2662,5190,71643097,1,28,38,0
2746,5104,71643107,1,28,38,0
2814,5012,71643117,1,28,38,0
2873,4911,71643127,1,28,38,0
2925,4805,71643137,1,28,38,0
2976,4723,71643147,1,28,38,0
3493,5238,71643227,0,28,38,0
3644,5428,71643237,1,28,38,0
3683,5491,71643247,1,28,38,0
3696,5514,71643257,1,28,38,0
3696,5514,71643267,1,28,38,0
3696,5503,71643277,1,28,38,0
3663,5469,71643287,1,28,38,0
3598,5418,71643297,1,28,38,0
3508,5331,71643307,1,28,38,0
3416,5241,71643317,1,28,38,0
3324,5143,71643327,1,28,38,0
3231,5041,71643337,1,28,38,0
3158,4958,71643347,1,28,38,0
3119,4889,71643357,1,28,38,0
3102,4859,71643367,1,28,38,0
3114,4836,71643377,1,28,38,0
3138,4817,71643387,1,28,38,0
3170,4779,71643397,1,28,38,0
3206,4736,71643407,1,28,38,0
3238,4664,71643417,1,28,38,0
3258,4574,71643427,1,28,38,0
3270,4447,71643437,1,28,38,0
3280,4287,71643447,1,28,38,0
3294,4105,71643457,1,28,38,0
3316,3922,71643467,1,28,38,0
3341,3767,71643477,1,28,38,0
3367,3632,71643487,1,28,38,0
3394,3549,71643497,1,28,38,0
3421,3478,71643507,1,28,38,0
3442,3416,71643517,1,28,38,0
3455,3388,71643527,1,28,38,0
4339,4222,71643688,0,28,38,0
4279,4259,71643698,1,28,38,0
4268,4267,71643708,1,28,38,0
4261,4274,71643718,1,28,38,0
4261,4282,71643728,1,28,38,0
4278,4308,71643738,1,28,38,0
4304,4346,71643748,1,28,38,0
4343,4387,71643758,1,28,38,0
4385,4424,71643768,1,28,38,0
4427,4441,71643778,1,28,38,0
4457,4446,71643788,1,28,38,0
4480,4428,71643798,1,28,38,0
4499,4379,71643808,1,28,38,0
4514,4310,71643818,1,28,38,0
4527,4217,71643828,1,28,38,0
4538,4113,71643838,1,28,38,0
4549,4001,71643848,1,28,38,0
4564,3893,71643858,1,28,38,0
4583,3786,71643868,1,28,38,0
4607,3679,71643878,1,28,38,0
4629,3617,71643888,1,28,38,0
4643,3575,71643898,1,28,38,0
4653,3547,71643908,1,28,38,0
4659,3547,71643918,1,28,38,0
4492,5100,71644038,0,28,38,0
4587,5192,71644048,1,28,38,0
4556,5216,71644058,1,28,38,0
4551,5216,71644068,1,28,38,0
4564,5195,71644078,1,28,38,0
4580,5167,71644088,1,28,38,0
4598,5132,71644098,1,28,38,0
4621,5094,71644108,1,28,38,0
4649,5050,71644118,1,28,38,0
4681,5005,71644128,1,28,38,0
4714,4966,71644138,1,28,38,0
4742,4931,71644148,1,28,38,0
5365,4561,71644359,0,28,38,0
5393,4602,71644369,1,28,38,0
5337,4625,71644379,1,28,38,0
5337,4625,71644389,1,28,38,0
5337,4625,71644399,1,28,38,0
5337,4582,71644409,1,28,38,0
5346,4491,71644419,1,28,38,0
5351,4366,71644429,1,28,38,0
5356,4203,71644439,1,28,38,0
5356,4055,71644449,1,28,38,0
5351,3917,71644459,1,28,38,0
5351,3804,71644469,1,28,38,0
5345,3739,71644479,1,28,38,0
5345,3705,71644489,1,28,38,0
5352,3705,71644499,1,28,38,0
5362,3768,71644509,1,28,38,0
5393,3865,71644519,1,28,38,0
5437,3999,71644529,1,28,38,0
5482,4143,71644539,1,28,38,0
5526,4295,71644549,1,28,38,0
5568,4437,71644559,1,28,38,0
5609,4534,71644569,1,28,38,0
5651,4601,71644579,1,28,38,0
5693,4649,71644589,1,28,38,0
5745,4676,71644599,1,28,38,0
5803,4688,71644609,1,28,38,0
5866,4674,71644619,1,28,38,0
5907,4633,71644629,1,28,38,0
5938,4575,71644639,1,28,38,0
5961,4487,71644649,1,28,38,0
5976,4373,71644659,1,28,38,0
5988,4242,71644669,1,28,38,0
5997,4121,71644679,1,28,38,0
6007,4006,71644689,1,28,38,0
6016,3896,71644699,1,28,38,0
6024,3798,71644709,1,28,38,0
6024,3728,71644719,1,28,38,0
6030,3677,71644729,1,28,38,0
6030,3658,71644739,1,28,38,0
6030,3658,71644749,1,28,38,0
6479,4427,71644929,0,28,38,0
6513,4526,71644939,1,28,38,0
6506,4538,71644949,1,28,38,0
6511,4538,71644959,1,28,38,0
6520,4526,71644969,1,28,38,0
6530,4496,71644979,1,28,38,0
6535,4452,71644989,1,28,38,0
6535,4377,71644999,1,28,38,0
6535,4260,71645009,1,28,38,0
6540,4116,71645019,1,28,38,0
6540,3922,71645029,1,28,38,0
6550,3695,71645039,1,28,38,0
6560,3445,71645049,1,28,38,0
6575,3193,71645059,1,28,38,0
6591,2974,71645069,1,28,38,0
6601,2776,71645079,1,28,38,0
6607,2600,71645089,1,28,38,0
6599,2484,71645099,1,28,38,0
6581,2407,71645109,1,28,38,0
6557,2354,71645119,1,28,38,0
6519,2336,71645129,1,28,38,0
6171,5107,71645270,0,28,38,0
6307,5312,71645280,1,28,38,0
6307,5404,71645290,1,28,38,0
6263,5423,71645300,1,28,38,0
6291,5393,71645310,1,28,38,0
6335,5352,71645320,1,28,38,0
6389,5315,71645330,1,28,38,0
6426,5280,71645340,1,28,38,0
6460,5246,71645350,1,28,38,0
6493,5207,71645360,1,28,38,0
6531,5161,71645370,1,28,38,0
7130,4626,71645470,0,28,38,0
7214,4615,71645480,1,28,38,0
7248,4648,71645490,1,28,38,0
7281,4676,71645500,1,28,38,0
7310,4699,71645510,1,28,38,0
7324,4716,71645520,1,28,38,0
7324,4716,71645530,1,28,38,0
7335,4698,71645540,1,28,38,0
7345,4634,71645550,1,28,38,0
7359,4514,71645560,1,28,38,0
7373,4357,71645570,1,28,38,0
7373,4192,71645580,1,28,38,0
7373,4055,71645590,1,28,38,0
7373,3938,71645600,1,28,38,0
7373,3855,71645610,1,28,38,0
7379,3816,71645620,1,28,38,0
7386,3807,71645630,1,28,38,0
7397,3837,71645640,1,28,38,0
7395,5211,71645731,0,28,38,0
7409,5404,71645741,1,28,38,0
7409,5464,71645751,1,28,38,0
7409,5481,71645761,1,28,38,0
7418,5469,71645771,1,28,38,0
7440,5444,71645781,1,28,38,0
7471,5414,71645791,1,28,38,0
7494,5375,71645801,1,28,38,0
7515,5331,71645811,1,28,38,0
7534,5281,71645821,1,28,38,0
7550,5226,71645831,1,28,38,0
7939,4456,71645971,0,28,38,0
7911,4364,71645981,1,28,38,0
7890,4352,71645991,1,28,38,0
7890,4338,71646001,1,28,38,0
7913,4320,71646011,1,28,38,0
7955,4320,71646021,1,28,38,0
8040,4339,71646031,1,28,38,0
8154,4383,71646041,1,28,38,0
8271,4441,71646051,1,28,38,0
8407,4508,71646061,1,28,38,0
8537,4575,71646071,1,28,38,0
8658,4642,71646081,1,28,38,0
8756,4707,71646091,1,28,38,0
8823,4786,71646101,1,28,38,0
8869,4874,71646111,1,28,38,0
8869,4956,71646121,1,28,38,0
8826,5035,71646131,1,28,38,0
8756,5093,71646141,1,28,38,0
8660,5138,71646151,1,28,38,0
8554,5161,71646161,1,28,38,0
8442,5153,71646171,1,28,38,0
8325,5125,71646181,1,28,38,0
8240,5071,71646191,1,28,38,0
8175,4986,71646201,1,28,38,0
8149,4881,71646211,1,28,38,0
8149,4739,71646221,1,28,38,0
8155,4599,71646231,1,28,38,0
8193,4461,71646241,1,28,38,0
8277,4300,71646251,1,28,38,0
8392,4179,71646261,1,28,38,0
8577,4084,71646271,1,28,38,0
8843,4019,71646281,1,28,38,0
9163,3986,71646291,1,28,38,0
9498,3975,71646301,1,28,38,0
9834,3982,71646311,1,28,38,0
1382,6020,74502178,0,28,39,0
1423,6178,74502188,1,28,39,0
1431,6222,74502198,1,28,39,0
1470,6246,74502208,1,28,39,0
1530,6240,74502218,1,28,39,0
1620,6183,74502228,1,28,39,0
1710,6091,74502238,1,28,39,0
1798,5944,74502248,1,28,39,0
1883,5788,74502258,1,28,39,0
1968,5626,74502268,1,28,39,0
2055,5489,74502278,1,28,39,0
2140,5376,74502288,1,28,39,0
2208,5279,74502298,1,28,39,0
2264,5223,74502308,1,28,39,0
2318,5208,74502318,1,28,39,0
2368,5220,74502328,1,28,39,0
3178,6160,74502418,0,28,39,0
3378,6190,74502428,1,28,39,0
3348,6253,74502438,1,28,39,0
3348,6253,74502448,1,28,39,0
3336,6253,74502458,1,28,39,0
3308,6218,74502468,1,28,39,0
3235,6160,74502478,1,28,39,0
3131,6080,74502488,1,28,39,0
3005,5968,74502498,1,28,39,0
2881,5836,74502508,1,28,39,0
2759,5711,74502518,1,28,39,0
2641,5607,74502528,1,28,39,0
2567,5517,74502538,1,28,39,0
2522,5447,74502548,1,28,39,0
2500,5375,74502558,1,28,39,0
2480,5314,74502568,1,28,39,0
2466,5261,74502578,1,28,39,0
2456,5212,74502588,1,28,39,0
2451,5160,74502598,1,28,39,0
2446,5104,74502608,1,28,39,0
2446,5041,74502618,1,28,39,0
2446,4968,74502628,1,28,39,0
2446,4865,74502638,1,28,39,0
2446,4744,74502648,1,28,39,0
2455,4622,74502658,1,28,39,0
2455,4468,74502668,1,28,39,0
2455,4293,74502678,1,28,39,0
2466,4053,74502688,1,28,39,0
2466,3849,74502698,1,28,39,0
2466,3668,74502708,1,28,39,0
2466,3573,74502718,1,28,39,0
2466,3526,74502728,1,28,39,0
2466,3512,74502738,1,28,39,0
2466,3512,74502748,1,28,39,0
3533,4770,74503099,0,28,39,0
3533,4770,74503109,1,28,39,0
3533,4770,74503119,1,28,39,0
3533,4770,74503129,1,28,39,0
3533,4770,74503139,1,28,39,0
3511,4719,74503149,1,28,39,0
3517,4658,74503159,1,28,39,0
3517,4571,74503169,1,28,39,0
3527,4452,74503179,1,28,39,0
3536,4312,74503189,1,28,39,0
3545,4232,74503199,1,28,39,0
3556,4134,74503209,1,28,39,0
3567,4025,74503219,1,28,39,0
3580,3961,74503229,1,28,39,0
3589,3913,74503239,1,28,39,0
3597,3875,74503249,1,28,39,0
3597,3856,74503259,1,28,39,0
3597,3856,74503269,1,28,39,0
3597,3864,74503279,1,28,39,0
3584,3905,74503289,1,28,39,0
3577,3968,74503299,1,28,39,0
3680,5253,74503400,0,28,39,0
3760,5281,74503410,1,28,39,0
3767,5301,74503420,1,28,39,0
3767,5348,74503430,1,28,39,0
3785,5338,74503440,1,28,39,0
3806,5323,74503450,1,28,39,0
3827,5298,74503460,1,28,39,0
3851,5268,74503470,1,28,39,0
3879,5238,74503480,1,28,39,0
4423,4708,74503730,0,28,39,0
4429,4735,74503740,1,28,39,0
4420,4735,74503750,1,28,39,0
4414,4726,74503760,1,28,39,0
4414,4702,74503770,1,28,39,0
4405,4644,74503780,1,28,39,0
4394,4541,74503790,1,28,39,0
4386,4408,74503800,1,28,39,0
4380,4314,74503810,1,28,39,0
4380,4211,74503820,1,28,39,0
4380,4102,74503830,1,28,39,0
4389,4028,74503840,1,28,39,0
4398,3981,74503850,1,28,39,0
4407,3951,74503860,1,28,39,0
4407,3951,74503870,1,28,39,0
4407,3957,74503880,1,28,39,0
4413,3976,74503890,1,28,39,0
4413,4035,74503900,1,28,39,0
4422,4125,74503910,1,28,39,0
4433,4236,74503920,1,28,39,0
4449,4380,74503930,1,28,39,0
4471,4518,74503940,1,28,39,0
4510,4619,74503950,1,28,39,0
4558,4697,74503960,1,28,39,0
4604,4743,74503970,1,28,39,0
4650,4765,74503980,1,28,39,0
4699,4770,74503990,1,28,39,0
4754,4749,74504000,1,28,39,0
4802,4701,74504010,1,28,39,0
4843,4636,74504020,1,28,39,0
4875,4547,74504030,1,28,39,0
4891,4443,74504040,1,28,39,0
4897,4328,74504050,1,28,39,0
4897,4228,74504060,1,28,39,0
4897,4158,74504070,1,28,39,0
4897,4108,74504080,1,28,39,0
4908,4086,74504090,1,28,39,0
5492,4854,74504271,0,28,39,0
5464,4814,74504281,1,28,39,0
5442,4781,74504291,1,28,39,0
5433,4737,74504301,1,28,39,0
5426,4684,74504311,1,28,39,0
5419,4605,74504321,1,28,39,0
5419,4508,74504331,1,28,39,0
5413,4340,74504341,1,28,39,0
5413,4202,74504351,1,28,39,0
5413,4085,74504361,1,28,39,0
5413,3925,74504371,1,28,39,0
5413,3757,74504381,1,28,39,0
5425,3583,74504391,1,28,39,0
5437,3427,74504401,1,28,39,0
5449,3263,74504411,1,28,39,0
5457,3093,74504421,1,28,39,0
5462,2942,74504431,1,28,39,0
5462,2806,74504441,1,28,39,0
5457,2679,74504451,1,28,39,0
5452,2582,74504461,1,28,39,0
5442,2512,74504471,1,28,39,0
5429,2460,74504481,1,28,39,0
5413,2429,74504491,1,28,39,0
5402,2413,74504501,1,28,39,0
5391,2407,74504501,1,28,39,0
5391,2407,74504511,1,28,39,0
5354,2444,74504521,1,28,39,0
5334,2501,74504531,1,28,39,0
5316,2612,74504541,1,28,39,0
5537,5324,74504671,0,28,39,0
5613,5382,74504681,1,28,39,0
5613,5395,74504691,1,28,39,0
5591,5376,74504701,1,28,39,0
5614,5337,74504711,1,28,39,0
5637,5267,74504721,1,28,39,0
5659,5201,74504731,1,28,39,0
5697,5139,74504741,1,28,39,0
6412,4906,74505062,0,28,39,0
6412,4906,74505072,1,28,39,0
6397,4937,74505082,1,28,39,0
6387,4950,74505092,1,28,39,0
6387,4950,74505102,1,28,39,0
6376,4919,74505112,1,28,39,0
6362,4873,74505122,1,28,39,0
6346,4769,74505132,1,28,39,0
6341,4663,74505142,1,28,39,0
6341,4540,74505152,1,28,39,0
6346,4406,74505162,1,28,39,0
6356,4272,74505172,1,28,39,0
6365,4170,74505182,1,28,39,0
6374,4089,74505192,1,28,39,0
6382,4031,74505202,1,28,39,0
6390,3995,74505212,1,28,39,0
6390,3974,74505222,1,28,39,0
6390,3974,74505232,1,28,39,0
6383,4001,74505242,1,28,39,0
6371,4046,74505252,1,28,39,0
6425,5338,74505352,0,28,39,0
6485,5419,74505362,1,28,39,0
6485,5463,74505372,1,28,39,0
6485,5476,74505382,1,28,39,0
6491,5468,74505392,1,28,39,0
6498,5454,74505402,1,28,39,0
6515,5435,74505412,1,28,39,0
6541,5400,74505422,1,28,39,0
6576,5357,74505432,1,28,39,0
6627,5321,74505442,1,28,39,0
7212,4627,74505743,0,28,39,0
7171,4629,74505753,1,28,39,0
7155,4629,74505763,1,28,39,0
7142,4629,74505773,1,28,39,0
7135,4629,74505783,1,28,39,0
7135,4629,74505793,1,28,39,0
7135,4629,74505803,1,28,39,0
7135,4617,74505813,1,28,39,0
7146,4596,74505823,1,28,39,0
7179,4569,74505833,1,28,39,0
7225,4542,74505843,1,28,39,0
7298,4514,74505853,1,28,39,0
