x,y,time,button,user,signature,genuine
9262,4620,33749108,1,1,31,0
9328,4659,33749118,1,1,31,0
9395,4701,33749128,1,1,31,0
9464,4735,33749138,1,1,31,0
9525,4764,33749148,1,1,31,0
9580,4791,33749158,1,1,31,0
9629,4817,33749168,1,1,31,0
9672,4833,33749178,1,1,31,0
9712,4849,33749188,1,1,31,0
9744,4864,33749198,1,1,31,0
9776,4878,33749208,1,1,31,0
9802,4888,33749218,1,1,31,0
9825,4896,33749228,1,1,31,0
9836,4901,33749238,1,1,31,0
9842,4901,33749248,1,1,31,0
9842,4909,33749258,1,1,31,0
9842,4915,33749268,1,1,31,0
9848,4915,33749278,1,1,31,0
9848,4922,33749288,1,1,31,0
9848,4922,33749298,1,1,31,0
9848,4922,33749308,1,1,31,0
9848,4922,33749318,1,1,31,0
9848,4922,33749328,1,1,31,0
9848,4922,33749338,1,1,31,0
9393,5373,33749649,0,1,31,0
9386,5326,33749659,1,1,31,0
9355,5326,33749669,1,1,31,0
9355,5309,33749679,1,1,31,0
9344,5279,33749689,1,1,31,0
9334,5256,33749699,1,1,31,0
9329,5231,33749709,1,1,31,0
9329,5202,33749719,1,1,31,0
9329,5168,33749729,1,1,31,0
9329,5129,33749739,1,1,31,0
9329,5081,33749749,1,1,31,0
9329,5026,33749759,1,1,31,0
9324,4955,33749769,1,1,31,0
9312,4875,33749779,1,1,31,0
9300,4790,33749789,1,1,31,0
9289,4712,33749799,1,1,31,0
9279,4638,33749809,1,1,31,0
9268,4564,33749819,1,1,31,0
9260,4492,33749829,1,1,31,0
9254,4416,33749839,1,1,31,0
9244,4331,33749849,1,1,31,0
9232,4238,33749859,1,1,31,0
9219,4142,33749869,1,1,31,0
9206,4050,33749879,1,1,31,0
9197,3961,33749889,1,1,31,0
9189,3872,33749899,1,1,31,0
9183,3776,33749909,1,1,31,0
9175,3682,33749919,1,1,31,0
9167,3592,33749929,1,1,31,0
9156,3505,33749939,1,1,31,0
9144,3424,33749949,1,1,31,0
9134,3348,33749959,1,1,31,0
9126,3279,33749969,1,1,31,0
9120,3210,33749979,1,1,31,0
9115,3144,33749989,1,1,31,0
9115,3092,33749999,1,1,31,0
9110,3048,33750009,1,1,31,0
9110,3014,33750019,1,1,31,0
9110,2989,33750029,1,1,31,0
9104,2970,33750039,1,1,31,0
9104,2970,33750049,1,1,31,0
9104,2965,33750059,1,1,31,0
9104,2965,33750069,1,1,31,0
9104,2965,33750079,1,1,31,0
9104,2965,33750089,1,1,31,0
9104,2965,33750099,1,1,31,0
9104,2965,33750109,1,1,31,0
8842,3398,33750490,0,1,31,0
8842,3398,33750500,1,1,31,0
8842,3398,33750510,1,1,31,0
8842,3398,33750520,1,1,31,0
8842,3398,33750530,1,1,31,0
8842,3398,33750540,1,1,31,0
8842,3398,33750550,1,1,31,0
8842,3398,33750560,1,1,31,0
8842,3398,33750570,1,1,31,0
8893,3440,33750580,1,1,31,0
8923,3464,33750590,1,1,31,0
8953,3486,33750600,1,1,31,0
8985,3509,33750610,1,1,31,0
9021,3532,33750620,1,1,31,0
9064,3557,33750630,1,1,31,0
9129,3582,33750640,1,1,31,0
9208,3611,33750650,1,1,31,0
9256,3643,33750660,1,1,31,0
9314,3671,33750670,1,1,31,0
9379,3695,33750680,1,1,31,0
9431,3713,33750690,1,1,31,0
9479,3730,33750700,1,1,31,0
9524,3747,33750710,1,1,31,0
9572,3759,33750720,1,1,31,0
9618,3768,33750730,1,1,31,0
9663,3768,33750740,1,1,31,0
9709,3768,33750750,1,1,31,0
9738,3756,33750760,1,1,31,0
9757,3741,33750770,1,1,31,0
9764,3725,33750780,1,1,31,0
9764,3707,33750790,1,1,31,0
9751,3683,33750800,1,1,31,0
9738,3657,33750810,1,1,31,0
9726,3629,33750820,1,1,31,0
9715,3600,33750830,1,1,31,0
9699,3568,33750840,1,1,31,0
9680,3530,33750850,1,1,31,0
9650,3489,33750860,1,1,31,0
9615,3445,33750870,1,1,31,0
9577,3398,33750880,1,1,31,0
9541,3351,33750890,1,1,31,0
9509,3302,33750900,1,1,31,0
9479,3251,33750910,1,1,31,0
9450,3198,33750920,1,1,31,0
9418,3141,33750930,1,1,31,0
9381,3082,33750940,1,1,31,0
9341,3022,33750950,1,1,31,0
9305,2961,33750960,1,1,31,0
9268,2897,33750970,1,1,31,0
9230,2831,33750980,1,1,31,0
9194,2761,33750990,1,1,31,0
9160,2688,33751000,1,1,31,0
9126,2615,33751010,1,1,31,0
9092,2547,33751020,1,1,31,0
9064,2483,33751030,1,1,31,0
9036,2420,33751040,1,1,31,0
9012,2361,33751050,1,1,31,0
8992,2305,33751060,1,1,31,0
8980,2258,33751070,1,1,31,0
8980,2219,33751080,1,1,31,0
8980,2185,33751090,1,1,31,0
8988,2152,33751100,1,1,31,0
9002,2128,33751110,1,1,31,0
9021,2110,33751120,1,1,31,0
9049,2100,33751130,1,1,31,0
9083,2105,33751140,1,1,31,0
9126,2120,33751150,1,1,31,0
9182,2143,33751160,1,1,31,0
9246,2172,33751170,1,1,31,0
9328,2204,33751180,1,1,31,0
9412,2240,33751190,1,1,31,0
9499,2276,33751200,1,1,31,0
9585,2320,33751210,1,1,31,0
9670,2370,33751220,1,1,31,0
9761,2435,33751230,1,1,31,0
9859,2504,33751240,1,1,31,0
9964,2576,33751250,1,1,31,0
10073,2637,33751260,1,1,31,0
10162,2696,33751270,1,1,31,0
10243,2741,33751280,1,1,31,0
10318,2777,33751290,1,1,31,0
10376,2808,33751300,1,1,31,0
10412,2824,33751310,1,1,31,0
10433,2829,33751320,1,1,31,0
10433,2829,33751330,1,1,31,0
10433,2829,33751340,1,1,31,0
10433,2823,33751350,1,1,31,0
2965,5191,33765812,0,1,32,0
2965,5191,33765822,1,1,32,0
2965,5191,33765832,1,1,32,0
2965,5191,33765842,1,1,32,0
2965,5191,33765852,1,1,32,0
2965,5191,33765862,1,1,32,0
2965,5191,33765872,1,1,32,0
2965,5191,33765882,1,1,32,0
2965,5191,33765892,1,1,32,0
2995,5182,33765902,1,1,32,0
3015,5151,33765912,1,1,32,0
3040,5107,33765922,1,1,32,0
3065,5061,33765932,1,1,32,0
3086,5016,33765942,1,1,32,0
3108,4978,33765952,1,1,32,0
3129,4946,33765962,1,1,32,0
3153,4924,33765972,1,1,32,0
3179,4910,33765982,1,1,32,0
3211,4901,33765992,1,1,32,0
3246,4901,33766002,1,1,32,0
3282,4920,33766012,1,1,32,0
3327,4945,33766022,1,1,32,0
3377,4984,33766032,1,1,32,0
3436,5031,33766042,1,1,32,0
3500,5084,33766052,1,1,32,0
3584,5140,33766062,1,1,32,0
3680,5206,33766072,1,1,32,0
3791,5278,33766082,1,1,32,0
3894,5349,33766092,1,1,32,0
3992,5420,33766102,1,1,32,0
4096,5488,33766112,1,1,32,0
4204,5550,33766122,1,1,32,0
4307,5609,33766133,1,1,32,0
4405,5665,33766143,1,1,32,0
4503,5722,33766153,1,1,32,0
4604,5785,33766163,1,1,32,0
4711,5852,33766173,1,1,32,0
4809,5921,33766183,1,1,32,0
4899,5976,33766193,1,1,32,0
4976,6023,33766203,1,1,32,0
5035,6057,33766213,1,1,32,0
5083,6085,33766223,1,1,32,0
5106,6096,33766233,1,1,32,0
5112,6096,33766243,1,1,32,0
5106,6096,33766253,1,1,32,0
5106,6096,33766263,1,1,32,0
5099,6073,33766273,1,1,32,0
4301,5480,33766553,0,1,32,0
4332,5480,33766563,1,1,32,0
4332,5480,33766573,1,1,32,0
4332,5480,33766583,1,1,32,0
4337,5480,33766593,1,1,32,0
4337,5471,33766603,1,1,32,0
4345,5463,33766613,1,1,32,0
4351,5433,33766623,1,1,32,0
4356,5401,33766633,1,1,32,0
4356,5361,33766643,1,1,32,0
4362,5314,33766653,1,1,32,0
4362,5262,33766663,1,1,32,0
4367,5199,33766673,1,1,32,0
4367,5128,33766683,1,1,32,0
4376,5056,33766693,1,1,32,0
4381,4979,33766703,1,1,32,0
4388,4890,33766713,1,1,32,0
4394,4794,33766723,1,1,32,0
4401,4698,33766733,1,1,32,0
4408,4608,33766743,1,1,32,0
4413,4522,33766753,1,1,32,0
4418,4436,33766763,1,1,32,0
4418,4349,33766773,1,1,32,0
4427,4261,33766783,1,1,32,0
4434,4165,33766793,1,1,32,0
4442,4069,33766803,1,1,32,0
4454,3972,33766813,1,1,32,0
4468,3876,33766823,1,1,32,0
4483,3773,33766833,1,1,32,0
4496,3671,33766843,1,1,32,0
4507,3584,33766853,1,1,32,0
4512,3506,33766863,1,1,32,0
4512,3423,33766873,1,1,32,0
4512,3341,33766883,1,1,32,0
4512,3263,33766893,1,1,32,0
4512,3186,33766903,1,1,32,0
4504,3123,33766913,1,1,32,0
4498,3062,33766923,1,1,32,0
4490,3003,33766933,1,1,32,0
4483,2950,33766943,1,1,32,0
4470,2897,33766953,1,1,32,0
4454,2845,33766963,1,1,32,0
4438,2810,33766973,1,1,32,0
4423,2784,33766983,1,1,32,0
4399,2765,33766993,1,1,32,0
4369,2751,33767003,1,1,32,0
4314,2736,33767013,1,1,32,0
4242,2720,33767023,1,1,32,0
4159,2704,33767033,1,1,32,0
4082,2685,33767043,1,1,32,0
4019,2672,33767053,1,1,32,0
3964,2664,33767063,1,1,32,0
3924,2670,33767064,1,1,32,0
3878,2696,33767074,1,1,32,0
3828,2735,33767084,1,1,32,0
3774,2818,33767094,1,1,32,0
3708,2923,33767104,1,1,32,0
3634,3042,33767114,1,1,32,0
3571,3141,33767124,1,1,32,0
3532,3198,33767134,1,1,32,0
3510,3228,33767144,1,1,32,0
3502,3235,33767154,1,1,32,0
3497,3235,33767164,1,1,32,0
3497,3235,33767174,1,1,32,0
3497,3241,33767184,1,1,32,0
3502,3241,33767194,1,1,32,0
3512,3241,33767204,1,1,32,0
5898,5275,33767875,0,1,32,0
5898,5275,33767885,1,1,32,0
5898,5275,33767895,1,1,32,0
5898,5275,33767905,1,1,32,0
5898,5275,33767915,1,1,32,0
5898,5275,33767925,1,1,32,0
5866,5233,33767935,1,1,32,0
5859,5196,33767945,1,1,32,0
5859,5137,33767955,1,1,32,0
5859,5073,33767965,1,1,32,0
5870,5014,33767975,1,1,32,0
5886,4960,33767985,1,1,32,0
5906,4918,33767995,1,1,32,0
5928,4890,33768005,1,1,32,0
5951,4871,33768015,1,1,32,0
5972,4866,33768025,1,1,32,0
5992,4872,33768035,1,1,32,0
6025,4886,33768045,1,1,32,0
6062,4927,33768055,1,1,32,0
6107,4972,33768065,1,1,32,0
6158,5020,33768075,1,1,32,0
6213,5063,33768085,1,1,32,0
6276,5102,33768095,1,1,32,0
6338,5134,33768105,1,1,32,0
6398,5163,33768115,1,1,32,0
6461,5187,33768125,1,1,32,0
6525,5206,33768135,1,1,32,0
6591,5219,33768145,1,1,32,0
6657,5229,33768155,1,1,32,0
6726,5238,33768165,1,1,32,0
6801,5247,33768175,1,1,32,0
6880,5255,33768185,1,1,32,0
6957,5264,33768195,1,1,32,0
7032,5279,33768205,1,1,32,0
7116,5300,33768215,1,1,32,0
7209,5332,33768225,1,1,32,0
7308,5368,33768235,1,1,32,0
7408,5408,33768245,1,1,32,0
7485,5438,33768255,1,1,32,0
7547,5456,33768265,1,1,32,0
7579,5465,33768275,1,1,32,0
7601,5470,33768285,1,1,32,0
7616,5475,33768295,1,1,32,0
7622,5475,33768305,1,1,32,0
7622,5475,33768315,1,1,32,0
7622,5475,33768325,1,1,32,0
7622,5475,33768335,1,1,32,0
7595,5470,33768345,1,1,32,0
7027,6073,33768546,0,1,32,0
7027,6073,33768556,1,1,32,0
7027,6073,33768566,1,1,32,0
7027,6073,33768576,1,1,32,0
6994,6029,33768586,1,1,32,0
6980,6000,33768596,1,1,32,0
6961,5945,33768606,1,1,32,0
6926,5873,33768616,1,1,32,0
6881,5783,33768626,1,1,32,0
6822,5691,33768636,1,1,32,0
6765,5599,33768646,1,1,32,0
6713,5492,33768656,1,1,32,0
6669,5380,33768666,1,1,32,0
6627,5263,33768676,1,1,32,0
6588,5146,33768686,1,1,32,0
6553,5017,33768696,1,1,32,0
6499,4883,33768706,1,1,32,0
6431,4743,33768716,1,1,32,0
6380,4621,33768726,1,1,32,0
6331,4511,33768736,1,1,32,0
6285,4394,33768746,1,1,32,0
6238,4273,33768756,1,1,32,0
6189,4146,33768766,1,1,32,0
6131,4015,33768776,1,1,32,0
6075,3888,33768786,1,1,32,0
6020,3763,33768796,1,1,32,0
5970,3659,33768806,1,1,32,0
5927,3580,33768816,1,1,32,0
5893,3518,33768826,1,1,32,0
5865,3462,33768836,1,1,32,0
5845,3421,33768846,1,1,32,0
5831,3389,33768856,1,1,32,0
5822,3361,33768866,1,1,32,0
5822,3346,33768876,1,1,32,0
5816,3341,33768886,1,1,32,0
5816,3341,33768896,1,1,32,0
5821,3349,33768906,1,1,32,0
5828,3359,33768916,1,1,32,0
6252,4044,33769177,0,1,32,0
6252,4044,33769187,1,1,32,0
6252,4044,33769197,1,1,32,0
6252,4044,33769207,1,1,32,0
6224,4046,33769217,1,1,32,0
6218,4053,33769227,1,1,32,0
6213,4063,33769237,1,1,32,0
6213,4063,33769247,1,1,32,0
6213,4072,33769257,1,1,32,0
6213,4077,33769267,1,1,32,0
6219,4077,33769277,1,1,32,0
6232,4086,33769287,1,1,32,0
6254,4093,33769297,1,1,32,0
6281,4087,33769307,1,1,32,0
6315,4078,33769317,1,1,32,0
6352,4060,33769327,1,1,32,0
6389,4036,33769337,1,1,32,0
6426,4004,33769347,1,1,32,0
6464,3965,33769357,1,1,32,0
6504,3920,33769367,1,1,32,0
6543,3863,33769377,1,1,32,0
6584,3798,33769387,1,1,32,0
6621,3720,33769397,1,1,32,0
6656,3640,33769407,1,1,32,0
6682,3559,33769417,1,1,32,0
6692,3468,33769427,1,1,32,0
6692,3360,33769437,1,1,32,0
6678,3242,33769447,1,1,32,0
6655,3109,33769457,1,1,32,0
6625,2985,33769467,1,1,32,0
6606,2868,33769477,1,1,32,0
6591,2754,33769487,1,1,32,0
6584,2638,33769497,1,1,32,0
6584,2536,33769507,1,1,32,0
6584,2446,33769517,1,1,32,0
6589,2364,33769527,1,1,32,0
6589,2296,33769537,1,1,32,0
6589,2237,33769547,1,1,32,0
6595,2209,33769557,1,1,32,0
6595,2199,33769567,1,1,32,0
6595,2199,33769577,1,1,32,0
6595,2205,33769587,1,1,32,0
6588,2241,33769597,1,1,32,0
6588,2299,33769607,1,1,32,0
6547,3679,33770058,0,1,32,0
6547,3679,33770068,1,1,32,0
6547,3679,33770078,1,1,32,0
6547,3679,33770088,1,1,32,0
6547,3679,33770098,1,1,32,0
6547,3679,33770108,1,1,32,0
6557,3654,33770118,1,1,32,0
6565,3647,33770128,1,1,32,0
6572,3647,33770138,1,1,32,0
6586,3647,33770148,1,1,32,0
6606,3661,33770158,1,1,32,0
6632,3684,33770168,1,1,32,0
6658,3720,33770178,1,1,32,0
6685,3765,33770188,1,1,32,0
6713,3820,33770198,1,1,32,0
6747,3879,33770208,1,1,32,0
6790,3940,33770219,1,1,32,0
6839,3998,33770229,1,1,32,0
6888,4054,33770239,1,1,32,0
6938,4105,33770249,1,1,32,0
6985,4151,33770259,1,1,32,0
7029,4194,33770269,1,1,32,0
7081,4235,33770279,1,1,32,0
7136,4274,33770289,1,1,32,0
7198,4314,33770299,1,1,32,0
7267,4349,33770309,1,1,32,0
7341,4381,33770319,1,1,32,0
7418,4409,33770329,1,1,32,0
7482,4431,33770339,1,1,32,0
7539,4442,33770349,1,1,32,0
7579,4442,33770359,1,1,32,0
7601,4442,33770369,1,1,32,0
7610,4433,33770379,1,1,32,0
7617,4415,33770389,1,1,32,0
7617,4390,33770399,1,1,32,0
7617,4355,33770409,1,1,32,0
7617,4316,33770419,1,1,32,0
7617,4271,33770429,1,1,32,0
7609,4225,33770439,1,1,32,0
7590,4177,33770449,1,1,32,0
7566,4127,33770459,1,1,32,0
7538,4078,33770469,1,1,32,0
7511,4028,33770479,1,1,32,0
7489,3978,33770489,1,1,32,0
7473,3927,33770499,1,1,32,0
7459,3876,33770509,1,1,32,0
7446,3824,33770519,1,1,32,0
7433,3767,33770529,1,1,32,0
7422,3710,33770539,1,1,32,0
7410,3657,33770549,1,1,32,0
7399,3607,33770559,1,1,32,0
7392,3560,33770569,1,1,32,0
7392,3515,33770579,1,1,32,0
7392,3471,33770589,1,1,32,0
7392,3433,33770599,1,1,32,0
7407,3395,33770609,1,1,32,0
7423,3357,33770619,1,1,32,0
7449,3314,33770629,1,1,32,0
7483,3270,33770639,1,1,32,0
7526,3224,33770649,1,1,32,0
7573,3174,33770659,1,1,32,0
7623,3127,33770669,1,1,32,0
7665,3082,33770679,1,1,32,0
7702,3033,33770689,1,1,32,0
7738,2984,33770699,1,1,32,0
7764,2934,33770709,1,1,32,0
7784,2882,33770719,1,1,32,0
7799,2830,33770729,1,1,32,0
7808,2778,33770739,1,1,32,0
7813,2723,33770749,1,1,32,0
7813,2675,33770759,1,1,32,0
7808,2633,33770769,1,1,32,0
7799,2592,33770779,1,1,32,0
7785,2554,33770789,1,1,32,0
7763,2519,33770799,1,1,32,0
7737,2485,33770809,1,1,32,0
7709,2454,33770819,1,1,32,0
7675,2425,33770829,1,1,32,0
7637,2399,33770839,1,1,32,0
7597,2379,33770849,1,1,32,0
7551,2363,33770859,1,1,32,0
7499,2358,33770869,1,1,32,0
7444,2358,33770879,1,1,32,0
7404,2372,33770889,1,1,32,0
7369,2389,33770899,1,1,32,0
7348,2416,33770909,1,1,32,0
7334,2449,33770919,1,1,32,0
7334,2498,33770929,1,1,32,0
7360,2566,33770939,1,1,32,0
7398,2647,33770949,1,1,32,0
7461,2760,33770959,1,1,32,0
7550,2889,33770969,1,1,32,0
7655,3028,33770979,1,1,32,0
7773,3171,33770989,1,1,32,0
7879,3284,33770999,1,1,32,0
7976,3376,33771009,1,1,32,0
8051,3444,33771019,1,1,32,0
8118,3495,33771029,1,1,32,0
8179,3536,33771039,1,1,32,0
8219,3554,33771049,1,1,32,0
8236,3566,33771060,1,1,32,0
8236,3566,33771070,1,1,32,0
8236,3566,33771080,1,1,32,0
8236,3566,33771090,1,1,32,0
8236,3566,33771100,1,1,32,0
8703,5085,33772001,0,1,32,0
8727,5117,33772011,1,1,32,0
8733,5138,33772021,1,1,32,0
8733,5153,33772031,1,1,32,0
8733,5158,33772041,1,1,32,0
8733,5158,33772051,1,1,32,0
8733,5158,33772061,1,1,32,0
8723,5147,33772071,1,1,32,0
8709,5095,33772081,1,1,32,0
8674,5017,33772091,1,1,32,0
8639,4925,33772101,1,1,32,0
8603,4828,33772111,1,1,32,0
8576,4739,33772121,1,1,32,0
8566,4658,33772131,1,1,32,0
8566,4582,33772141,1,1,32,0
8577,4507,33772151,1,1,32,0
8605,4442,33772161,1,1,32,0
8645,4383,33772171,1,1,32,0
8709,4340,33772181,1,1,32,0
8796,4315,33772191,1,1,32,0
8898,4302,33772201,1,1,32,0
9019,4310,33772211,1,1,32,0
9137,4317,33772221,1,1,32,0
9254,4324,33772231,1,1,32,0
9376,4330,33772241,1,1,32,0
9496,4338,33772251,1,1,32,0
9599,4347,33772261,1,1,32,0
9691,4358,33772271,1,1,32,0
9772,4376,33772281,1,1,32,0
9851,4399,33772291,1,1,32,0
9928,4424,33772301,1,1,32,0
9989,4445,33772311,1,1,32,0
10020,4459,33772321,1,1,32,0
10032,4468,33772331,1,1,32,0
10032,4468,33772341,1,1,32,0
10021,4468,33772351,1,1,32,0
10006,4468,33772361,1,1,32,0
9975,4459,33772371,1,1,32,0
9943,4444,33772381,1,1,32,0
9415,5104,33772612,0,1,32,0
9446,5110,33772622,1,1,32,0
9446,5122,33772632,1,1,32,0
9438,5130,33772642,1,1,32,0
9438,5130,33772652,1,1,32,0
9438,5122,33772662,1,1,32,0
9428,5117,33772672,1,1,32,0
9416,5062,33772682,1,1,32,0
9398,4975,33772692,1,1,32,0
9377,4851,33772702,1,1,32,0
9355,4708,33772712,1,1,32,0
9335,4552,33772722,1,1,32,0
9310,4387,33772732,1,1,32,0
9282,4206,33772742,1,1,32,0
9257,4014,33772752,1,1,32,0
9231,3824,33772762,1,1,32,0
9208,3637,33772772,1,1,32,0
9193,3478,33772782,1,1,32,0
9184,3338,33772792,1,1,32,0
9184,3200,33772802,1,1,32,0
9184,3105,33772812,1,1,32,0
9184,3040,33772822,1,1,32,0
9184,3006,33772832,1,1,32,0
9189,2996,33772842,1,1,32,0
9189,3001,33772852,1,1,32,0
9189,3013,33772862,1,1,32,0
9189,3050,33772872,1,1,32,0
9200,3103,33772882,1,1,32,0
9207,3153,33772892,1,1,32,0
8974,3423,33773043,0,1,32,0
8927,3372,33773053,1,1,32,0
8877,3372,33773063,1,1,32,0
8853,3397,33773073,1,1,32,0
8834,3397,33773083,1,1,32,0
8834,3402,33773093,1,1,32,0
8834,3402,33773103,1,1,32,0
8834,3409,33773113,1,1,32,0
8853,3421,33773123,1,1,32,0
8882,3438,33773133,1,1,32,0
8944,3470,33773143,1,1,32,0
9008,3512,33773153,1,1,32,0
9093,3561,33773163,1,1,32,0
9191,3620,33773173,1,1,32,0
9314,3684,33773183,1,1,32,0
9437,3752,33773193,1,1,32,0
9555,3796,33773203,1,1,32,0
9639,3821,33773213,1,1,32,0
9705,3834,33773223,1,1,32,0
9754,3834,33773233,1,1,32,0
9791,3821,33773243,1,1,32,0
9819,3793,33773253,1,1,32,0
9834,3754,33773263,1,1,32,0
9834,3694,33773273,1,1,32,0
9822,3621,33773283,1,1,32,0
9792,3539,33773293,1,1,32,0
9747,3454,33773303,1,1,32,0
9692,3364,33773313,1,1,32,0
9631,3266,33773323,1,1,32,0
9566,3162,33773333,1,1,32,0
9498,3051,33773343,1,1,32,0
9426,2934,33773353,1,1,32,0
9353,2793,33773363,1,1,32,0
9279,2636,33773373,1,1,32,0
9226,2503,33773383,1,1,32,0
9177,2379,33773393,1,1,32,0
9159,2261,33773403,1,1,32,0
9159,2182,33773403,1,1,32,0
9203,2121,33773413,1,1,32,0
9276,2071,33773423,1,1,32,0
9367,2058,33773433,1,1,32,0
9510,2101,33773443,1,1,32,0
9681,2182,33773453,1,1,32,0
9871,2299,33773463,1,1,32,0
10081,2431,33773473,1,1,32,0
10272,2574,33773483,1,1,32,0
10420,2677,33773493,1,1,32,0
10544,2775,33773503,1,1,32,0
10601,2835,33773513,1,1,32,0
10614,2871,33773523,1,1,32,0
1506,5347,21436697,0,1,33,0
1438,5301,21436707,1,1,33,0
1394,5301,21436717,1,1,33,0
1373,5301,21436727,1,1,33,0
1358,5301,21436737,1,1,33,0
1352,5301,21436747,1,1,33,0
1352,5301,21436757,1,1,33,0
1352,5328,21436767,1,1,33,0
1384,5363,21436777,1,1,33,0
1433,5419,21436787,1,1,33,0
1542,5485,21436797,1,1,33,0
1714,5558,21436807,1,1,33,0
1927,5661,21436817,1,1,33,0
2235,5785,21436827,1,1,33,0
2550,5924,21436837,1,1,33,0
2869,6035,21436847,1,1,33,0
3109,6087,21436857,1,1,33,0
3332,6101,21436867,1,1,33,0
3544,6079,21436877,1,1,33,0
3733,6032,21436887,1,1,33,0
2971,5514,21437138,0,1,33,0
2966,5576,21437148,1,1,33,0
2916,5606,21437158,1,1,33,0
2897,5606,21437168,1,1,33,0
2873,5594,21437178,1,1,33,0
2823,5563,21437188,1,1,33,0
2758,5520,21437198,1,1,33,0
2704,5465,21437208,1,1,33,0
2656,5391,21437218,1,1,33,0
2618,5305,21437228,1,1,33,0
2589,5213,21437238,1,1,33,0
2567,5125,21437248,1,1,33,0
2585,5036,21437258,1,1,33,0
2628,4946,21437268,1,1,33,0
2700,4842,21437278,1,1,33,0
2753,4739,21437288,1,1,33,0
2793,4633,21437298,1,1,33,0
2799,4518,21437308,1,1,33,0
2772,4379,21437318,1,1,33,0
2724,4228,21437328,1,1,33,0
2661,4087,21437338,1,1,33,0
2592,3945,21437348,1,1,33,0
2520,3803,21437358,1,1,33,0
2449,3649,21437368,1,1,33,0
2385,3507,21437378,1,1,33,0
2333,3378,21437388,1,1,33,0
2291,3255,21437398,1,1,33,0
2253,3181,21437408,1,1,33,0
2209,3197,21437418,1,1,33,0
2109,3274,21437428,1,1,33,0
3871,4859,21438099,0,1,33,0
3852,4793,21438109,1,1,33,0
3803,4793,21438119,1,1,33,0
3777,4800,21438129,1,1,33,0
3777,4800,21438139,1,1,33,0
3792,4787,21438149,1,1,33,0
3826,4787,21438159,1,1,33,0
3911,4814,21438169,1,1,33,0
4029,4865,21438179,1,1,33,0
4292,4928,21438189,1,1,33,0
4623,5008,21438199,1,1,33,0
5000,5100,21438209,1,1,33,0
5321,5149,21438219,1,1,33,0
5567,5173,21438229,1,1,33,0
5764,5181,21438239,1,1,33,0
5448,5675,21438500,0,1,33,0
5378,5573,21438510,1,1,33,0
5212,5573,21438520,1,1,33,0
5102,5510,21438530,1,1,33,0
5030,5404,21438540,1,1,33,0
4954,5270,21438550,1,1,33,0
4867,5121,21438560,1,1,33,0
4773,4952,21438570,1,1,33,0
4656,4770,21438580,1,1,33,0
4555,4622,21438590,1,1,33,0
4464,4492,21438600,1,1,33,0
4396,4373,21438610,1,1,33,0
4330,4260,21438620,1,1,33,0
4268,4157,21438630,1,1,33,0
4196,4061,21438640,1,1,33,0
4117,3999,21438650,1,1,33,0
4544,4417,21438820,0,1,33,0
4530,4363,21438830,1,1,33,0
4463,4460,21438840,1,1,33,0
4452,4454,21438850,1,1,33,0
4478,4445,21438860,1,1,33,0
4505,4430,21438870,1,1,33,0
4535,4414,21438880,1,1,33,0
4574,4399,21438890,1,1,33,0
4622,4385,21438900,1,1,33,0
4681,4358,21438910,1,1,33,0
4747,4325,21438920,1,1,33,0
4794,4286,21438930,1,1,33,0
4819,4244,21438940,1,1,33,0
4830,4188,21438950,1,1,33,0
4812,4119,21438960,1,1,33,0
4773,4041,21438970,1,1,33,0
4719,3972,21438980,1,1,33,0
4688,3910,21438990,1,1,33,0
4677,3852,21439000,1,1,33,0
4677,3802,21439010,1,1,33,0
4700,3760,21439020,1,1,33,0
4734,3723,21439030,1,1,33,0
4777,3683,21439040,1,1,33,0
4805,3639,21439050,1,1,33,0
4817,3562,21439060,1,1,33,0
4817,3464,21439070,1,1,33,0
4792,3336,21439080,1,1,33,0
4750,3204,21439091,1,1,33,0
4697,3069,21439101,1,1,33,0
4659,2965,21439111,1,1,33,0
4638,2884,21439121,1,1,33,0
4627,2818,21439131,1,1,33,0
4607,2751,21439141,1,1,33,0
4588,2688,21439151,1,1,33,0
5151,3986,21439371,0,1,33,0
5299,4047,21439381,1,1,33,0
5257,4100,21439391,1,1,33,0
5312,4166,21439401,1,1,33,0
5414,4166,21439411,1,1,33,0
5547,4166,21439421,1,1,33,0
5639,4160,21439431,1,1,33,0
5709,4160,21439441,1,1,33,0
5765,4149,21439451,1,1,33,0
5796,4136,21439461,1,1,33,0
5808,4112,21439471,1,1,33,0
5808,4077,21439481,1,1,33,0
5787,4002,21439491,1,1,33,0
5742,3901,21439501,1,1,33,0
5680,3772,21439511,1,1,33,0
5617,3655,21439521,1,1,33,0
5550,3546,21439531,1,1,33,0
5481,3455,21439541,1,1,33,0
5415,3381,21439551,1,1,33,0
5353,3318,21439561,1,1,33,0
5318,3269,21439571,1,1,33,0
5299,3237,21439581,1,1,33,0
5305,3217,21439591,1,1,33,0
5348,3137,21439601,1,1,33,0
5416,3025,21439611,1,1,33,0
5477,2893,21439621,1,1,33,0
5506,2767,21439631,1,1,33,0
5514,2639,21439641,1,1,33,0
5489,2532,21439651,1,1,33,0
5431,2441,21439661,1,1,33,0
5350,2369,21439671,1,1,33,0
5226,2325,21439681,1,1,33,0
5104,2299,21439691,1,1,33,0
4984,2307,21439701,1,1,33,0
4899,2351,21439711,1,1,33,0
4871,2420,21439721,1,1,33,0
