x,y,time,button,user,signature,genuine
3871,4528,35606509,1,13,30,0
3914,4516,35606519,1,13,30,0
3951,4522,35606529,1,13,30,0
3985,4539,35606539,1,13,30,0
4016,4585,35606549,1,13,30,0
4051,4662,35606559,1,13,30,0
4086,4761,35606569,1,13,30,0
4121,4891,35606579,1,13,30,0
4156,5017,35606589,1,13,30,0
4184,5119,35606599,1,13,30,0
4209,5206,35606609,1,13,30,0
4223,5275,35606619,1,13,30,0
4233,5329,35606629,1,13,30,0
4239,5372,35606639,1,13,30,0
4239,5396,35606649,1,13,30,0
4239,5403,35606659,1,13,30,0
4239,5398,35606669,1,13,30,0
4239,5373,35606679,1,13,30,0
4230,5286,35606689,1,13,30,0
4216,5159,35606699,1,13,30,0
4201,5031,35606709,1,13,30,0
4187,4905,35606719,1,13,30,0
4179,4795,35606729,1,13,30,0
4179,4697,35606739,1,13,30,0
4179,4632,35606749,1,13,30,0
4190,4585,35606759,1,13,30,0
4195,4551,35606769,1,13,30,0
4195,4536,35606779,1,13,30,0
4204,4531,35606789,1,13,30,0
4209,4531,35606799,1,13,30,0
4214,4561,35606809,1,13,30,0
4224,4627,35606819,1,13,30,0
4237,4719,35606829,1,13,30,0
4256,4855,35606839,1,13,30,0
4282,4997,35606849,1,13,30,0
4316,5142,35606859,1,13,30,0
4353,5251,35606869,1,13,30,0
4386,5330,35606879,1,13,30,0
4408,5390,35606889,1,13,30,0
4425,5434,35606899,1,13,30,0
4442,5473,35606909,1,13,30,0
4461,5502,35606919,1,13,30,0
4483,5522,35606929,1,13,30,0
4506,5522,35606939,1,13,30,0
4524,5515,35606949,1,13,30,0
4540,5482,35606959,1,13,30,0
4554,5406,35606969,1,13,30,0
4554,5301,35606979,1,13,30,0
4554,5243,35606989,1,13,30,0
4554,5166,35606999,1,13,30,0
4554,5076,35607009,1,13,30,0
4559,4977,35607019,1,13,30,0
4565,4872,35607029,1,13,30,0
4572,4761,35607039,1,13,30,0
4581,4658,35607049,1,13,30,0
4596,4583,35607059,1,13,30,0
4616,4522,35607069,1,13,30,0
4634,4481,35607079,1,13,30,0
4649,4458,35607089,1,13,30,0
4661,4448,35607099,1,13,30,0
4678,4448,35607109,1,13,30,0
4699,4474,35607119,1,13,30,0
4730,4512,35607129,1,13,30,0
4771,4591,35607139,1,13,30,0
4812,4690,35607149,1,13,30,0
4854,4803,35607159,1,13,30,0
4900,4895,35607169,1,13,30,0
4945,4972,35607179,1,13,30,0
4987,5039,35607189,1,13,30,0
5022,5103,35607199,1,13,30,0
5052,5171,35607209,1,13,30,0
5090,5252,35607219,1,13,30,0
5132,5340,35607229,1,13,30,0
5172,5425,35607239,1,13,30,0
5209,5484,35607249,1,13,30,0
5229,5525,35607259,1,13,30,0
5238,5549,35607269,1,13,30,0
5238,5568,35607279,1,13,30,0
5238,5582,35607289,1,13,30,0
5221,5600,35607299,1,13,30,0
5203,5621,35607309,1,13,30,0
5170,5641,35607319,1,13,30,0
5136,5658,35607329,1,13,30,0
5104,5668,35607339,1,13,30,0
5073,5668,35607349,1,13,30,0
5034,5668,35607359,1,13,30,0
4990,5647,35607369,1,13,30,0
4948,5618,35607379,1,13,30,0
4908,5567,35607389,1,13,30,0
4871,5490,35607399,1,13,30,0
4841,5397,35607409,1,13,30,0
4818,5266,35607419,1,13,30,0
4801,5141,35607429,1,13,30,0
4801,5021,35607439,1,13,30,0
4813,4930,35607449,1,13,30,0
4838,4869,35607459,1,13,30,0
4866,4829,35607469,1,13,30,0
4895,4809,35607479,1,13,30,0
4922,4809,35607489,1,13,30,0
4956,4824,35607499,1,13,30,0
4992,4866,35607509,1,13,30,0
5028,4927,35607519,1,13,30,0
5062,5001,35607529,1,13,30,0
5097,5091,35607539,1,13,30,0
5133,5190,35607549,1,13,30,0
5170,5294,35607559,1,13,30,0
5198,5388,35607569,1,13,30,0
5220,5452,35607579,1,13,30,0
5225,5496,35607589,1,13,30,0
5225,5525,35607599,1,13,30,0
5225,5548,35607609,1,13,30,0
5225,5562,35607619,1,13,30,0
5225,5570,35607629,1,13,30,0
5225,5570,35607639,1,13,30,0
5225,5570,35607649,1,13,30,0
5225,5570,35607659,1,13,30,0
5220,5536,35607669,1,13,30,0
5214,5489,35607679,1,13,30,0
5209,5416,35607689,1,13,30,0
5209,5320,35607699,1,13,30,0
5209,5210,35607709,1,13,30,0
5217,5082,35607719,1,13,30,0
5234,4948,35607729,1,13,30,0
5257,4795,35607739,1,13,30,0
5283,4632,35607749,1,13,30,0
5309,4473,35607759,1,13,30,0
5329,4304,35607769,1,13,30,0
5345,4121,35607779,1,13,30,0
5354,3965,35607789,1,13,30,0
5362,3826,35607799,1,13,30,0
5369,3698,35607809,1,13,30,0
5369,3599,35607819,1,13,30,0
5369,3519,35607811,1,13,30,0
5352,3444,35607821,1,13,30,0
5323,3381,35607831,1,13,30,0
5287,3326,35607841,1,13,30,0
5238,3286,35607851,1,13,30,0
5185,3267,35607861,1,13,30,0
5128,3262,35607871,1,13,30,0
5074,3285,35607881,1,13,30,0
5020,3345,35607891,1,13,30,0
4970,3429,35607901,1,13,30,0
4929,3558,35607911,1,13,30,0
4895,3713,35607921,1,13,30,0
4874,3885,35607931,1,13,30,0
4861,3985,35607941,1,13,30,0
4851,4054,35607951,1,13,30,0
4842,4103,35607961,1,13,30,0
4837,4134,35607971,1,13,30,0
4837,4162,35607981,1,13,30,0
4837,4180,35607991,1,13,30,0
4837,4192,35608001,1,13,30,0
4837,4197,35608011,1,13,30,0
4831,4197,35608021,1,13,30,0
4831,4197,35608031,1,13,30,0
6499,5862,35608902,0,13,30,0
6499,5862,35608912,1,13,30,0
6499,5862,35608922,1,13,30,0
6499,5862,35608932,1,13,30,0
6524,5881,35608942,1,13,30,0
6531,5891,35608952,1,13,30,0
6541,5899,35608962,1,13,30,0
6553,5911,35608972,1,13,30,0
6567,5932,35608982,1,13,30,0
6583,5958,35608992,1,13,30,0
6595,5993,35609002,1,13,30,0
6603,6027,35609012,1,13,30,0
6609,6061,35609022,1,13,30,0
6609,6095,35609032,1,13,30,0
6609,6128,35609042,1,13,30,0
6596,6162,35609052,1,13,30,0
6575,6196,35609062,1,13,30,0
6548,6227,35609072,1,13,30,0
6511,6253,35609082,1,13,30,0
6467,6270,35609092,1,13,30,0
6417,6280,35609102,1,13,30,0
6367,6280,35609112,1,13,30,0
6308,6264,35609122,1,13,30,0
6243,6234,35609132,1,13,30,0
6187,6200,35609142,1,13,30,0
6133,6129,35609152,1,13,30,0
6082,6035,35609162,1,13,30,0
6032,5889,35609172,1,13,30,0
5984,5732,35609182,1,13,30,0
5956,5568,35609192,1,13,30,0
5941,5405,35609202,1,13,30,0
5947,5237,35609212,1,13,30,0
5966,5067,35609222,1,13,30,0
5994,4918,35609232,1,13,30,0
6030,4800,35609242,1,13,30,0
6082,4703,35609252,1,13,30,0
6145,4650,35609262,1,13,30,0
6225,4611,35609272,1,13,30,0
6307,4582,35609282,1,13,30,0
6389,4582,35609292,1,13,30,0
6456,4594,35609302,1,13,30,0
6515,4620,35609312,1,13,30,0
6555,4661,35609322,1,13,30,0
6589,4723,35609332,1,13,30,0
6618,4799,35609342,1,13,30,0
6635,4896,35609352,1,13,30,0
6646,4990,35609362,1,13,30,0
6652,5064,35609372,1,13,30,0
6640,5127,35609382,1,13,30,0
6612,5177,35609392,1,13,30,0
6573,5222,35609402,1,13,30,0
6519,5258,35609412,1,13,30,0
6459,5286,35609422,1,13,30,0
6396,5301,35609432,1,13,30,0
6346,5308,35609442,1,13,30,0
6299,5293,35609452,1,13,30,0
6259,5266,35609462,1,13,30,0
6226,5225,35609472,1,13,30,0
6214,5191,35609482,1,13,30,0
6214,5161,35609492,1,13,30,0
6236,5140,35609502,1,13,30,0
6285,5131,35609512,1,13,30,0
6354,5131,35609522,1,13,30,0
6448,5150,35609532,1,13,30,0
6547,5177,35609542,1,13,30,0
6651,5209,35609552,1,13,30,0
6736,5234,35609562,1,13,30,0
6810,5253,35609572,1,13,30,0
6847,5260,35609582,1,13,30,0
6859,5260,35609592,1,13,30,0
6859,5260,35609602,1,13,30,0
6859,5255,35609612,1,13,30,0
6854,5247,35609622,1,13,30,0
6854,5214,35609632,1,13,30,0
6849,5164,35609642,1,13,30,0
6838,5078,35609652,1,13,30,0
6822,4975,35609662,1,13,30,0
6811,4862,35609672,1,13,30,0
6804,4766,35609682,1,13,30,0
6804,4698,35609692,1,13,30,0
6811,4648,35609702,1,13,30,0
6821,4609,35609712,1,13,30,0
6831,4585,35609722,1,13,30,0
6831,4572,35609732,1,13,30,0
6831,4572,35609742,1,13,30,0
6831,4579,35609752,1,13,30,0
6831,4591,35609762,1,13,30,0
6822,4626,35609772,1,13,30,0
6822,4684,35609782,1,13,30,0
7428,5505,35610184,0,13,30,0
7386,5520,35610194,1,13,30,0
7374,5564,35610204,1,13,30,0
7361,5581,35610214,1,13,30,0
7354,5600,35610224,1,13,30,0
7347,5617,35610234,1,13,30,0
7342,5631,35610244,1,13,30,0
7336,5640,35610254,1,13,30,0
7336,5648,35610264,1,13,30,0
7318,5655,35610274,1,13,30,0
7297,5655,35610284,1,13,30,0
7264,5660,35610294,1,13,30,0
7225,5660,35610304,1,13,30,0
7182,5649,35610314,1,13,30,0
7152,5635,35610324,1,13,30,0
7122,5602,35610334,1,13,30,0
7091,5556,35610344,1,13,30,0
7056,5481,35610354,1,13,30,0
7020,5383,35610364,1,13,30,0
6994,5269,35610374,1,13,30,0
6972,5156,35610384,1,13,30,0
6959,5062,35610394,1,13,30,0
6965,4982,35610404,1,13,30,0
6982,4920,35610414,1,13,30,0
7011,4882,35610424,1,13,30,0
7044,4861,35610434,1,13,30,0
7087,4861,35610444,1,13,30,0
7133,4895,35610454,1,13,30,0
7184,4944,35610464,1,13,30,0
7241,5013,35610474,1,13,30,0
7301,5101,35610484,1,13,30,0
7352,5203,35610494,1,13,30,0
7398,5327,35610504,1,13,30,0
7438,5442,35610514,1,13,30,0
7469,5552,35610524,1,13,30,0
7494,5622,35610534,1,13,30,0
7505,5666,35610544,1,13,30,0
7505,5692,35610554,1,13,30,0
7505,5698,35610564,1,13,30,0
7505,5698,35610574,1,13,30,0
7505,5698,35610584,1,13,30,0
7500,5660,35610594,1,13,30,0
7488,5602,35610604,1,13,30,0
7469,5506,35610614,1,13,30,0
7450,5380,35610624,1,13,30,0
7434,5233,35610634,1,13,30,0
7420,5108,35610644,1,13,30,0
7426,5011,35610654,1,13,30,0
7438,4932,35610664,1,13,30,0
7460,4872,35610674,1,13,30,0
7489,4834,35610684,1,13,30,0
7524,4810,35610694,1,13,30,0
7567,4815,35610704,1,13,30,0
7615,4849,35610714,1,13,30,0
7669,4903,35610724,1,13,30,0
7727,4980,35610734,1,13,30,0
7782,5079,35610744,1,13,30,0
7831,5192,35610754,1,13,30,0
7877,5312,35610764,1,13,30,0
7908,5421,35610774,1,13,30,0
7929,5494,35610784,1,13,30,0
7943,5546,35610794,1,13,30,0
7951,5572,35610804,1,13,30,0
7951,5591,35610814,1,13,30,0
7951,5598,35610824,1,13,30,0
7951,5598,35610834,1,13,30,0
7951,5586,35610844,1,13,30,0
7951,5531,35610854,1,13,30,0
7937,5446,35610864,1,13,30,0
7914,5330,35610874,1,13,30,0
7884,5209,35610884,1,13,30,0
7859,5086,35610894,1,13,30,0
7851,4995,35610904,1,13,30,0
7851,4929,35610914,1,13,30,0
7858,4880,35610924,1,13,30,0
7863,4852,35610934,1,13,30,0
7871,4844,35610944,1,13,30,0
7876,4850,35610954,1,13,30,0
7876,4880,35610964,1,13,30,0
7898,4943,35610974,1,13,30,0
7920,5029,35610984,1,13,30,0
7949,5148,35610994,1,13,30,0
7992,5277,35611004,1,13,30,0
8043,5414,35611014,1,13,30,0
8089,5508,35611024,1,13,30,0
8130,5572,35611034,1,13,30,0
8168,5616,35611044,1,13,30,0
8195,5643,35611054,1,13,30,0
8221,5665,35611064,1,13,30,0
8246,5676,35611074,1,13,30,0
8272,5667,35611084,1,13,30,0
8288,5645,35611094,1,13,30,0
8297,5585,35611104,1,13,30,0
8297,5501,35611114,1,13,30,0
8285,5400,35611124,1,13,30,0
8272,5289,35611134,1,13,30,0
8272,5196,35611144,1,13,30,0
8277,5116,35611154,1,13,30,0
8290,5040,35611164,1,13,30,0
8310,4981,35611174,1,13,30,0
8337,4933,35611184,1,13,30,0
8367,4907,35611194,1,13,30,0
8392,4901,35611204,1,13,30,0
8414,4908,35611214,1,13,30,0
8440,4943,35611224,1,13,30,0
8467,4999,35611234,1,13,30,0
8495,5070,35611244,1,13,30,0
8526,5167,35611254,1,13,30,0
8561,5285,35611264,1,13,30,0
8600,5417,35611274,1,13,30,0
8642,5510,35611284,1,13,30,0
8686,5575,35611294,1,13,30,0
8731,5621,35611304,1,13,30,0
8778,5648,35611314,1,13,30,0
8832,5670,35611324,1,13,30,0
8895,5682,35611334,1,13,30,0
8964,5682,35611344,1,13,30,0
9028,5669,35611354,1,13,30,0
9076,5650,35611364,1,13,30,0
9115,5633,35611374,1,13,30,0
9131,5620,35611384,1,13,30,0
9136,5611,35611394,1,13,30,0
9136,5611,35611404,1,13,30,0
9136,5611,35611414,1,13,30,0
9117,5611,35611424,1,13,30,0
9089,5622,35611434,1,13,30,0
9047,5635,35611444,1,13,30,0
8998,5648,35611454,1,13,30,0
8944,5661,35611464,1,13,30,0
8893,5661,35611474,1,13,30,0
8843,5642,35611484,1,13,30,0
8794,5607,35611494,1,13,30,0
8738,5541,35611504,1,13,30,0
8679,5446,35611514,1,13,30,0
8627,5331,35611524,1,13,30,0
8592,5222,35611534,1,13,30,0
8567,5137,35611544,1,13,30,0
8567,5067,35611554,1,13,30,0
8577,5019,35611564,1,13,30,0
8600,4988,35611574,1,13,30,0
8640,4968,35611584,1,13,30,0
8683,4975,35611594,1,13,30,0
8733,5003,35611604,1,13,30,0
8787,5045,35611614,1,13,30,0
8837,5105,35611624,1,13,30,0
8886,5190,35611634,1,13,30,0
8937,5293,35611644,1,13,30,0
8974,5407,35611654,1,13,30,0
9002,5489,35611664,1,13,30,0
9020,5550,35611674,1,13,30,0
9029,5589,35611684,1,13,30,0
9029,5612,35611694,1,13,30,0
9029,5624,35611704,1,13,30,0
9029,5624,35611714,1,13,30,0
9029,5624,35611724,1,13,30,0
9029,5624,35611734,1,13,30,0
9021,5598,35611744,1,13,30,0
9002,5554,35611754,1,13,30,0
8975,5473,35611764,1,13,30,0
8955,5363,35611774,1,13,30,0
8939,5234,35611784,1,13,30,0
8930,5091,35611794,1,13,30,0
8930,4919,35611804,1,13,30,0
8930,4729,35611814,1,13,30,0
8930,4561,35611824,1,13,30,0
8923,4389,35611834,1,13,30,0
8907,4213,35611844,1,13,30,0
8892,4055,35611854,1,13,30,0
8873,3909,35611864,1,13,30,0
8851,3776,35611874,1,13,30,0
8830,3686,35611884,1,13,30,0
8810,3625,35611894,1,13,30,0
8787,3581,35611904,1,13,30,0
8762,3560,35611914,1,13,30,0
8733,3554,35611924,1,13,30,0
8694,3564,35611934,1,13,30,0
8649,3601,35611944,1,13,30,0
8608,3657,35611954,1,13,30,0
8585,3761,35611964,1,13,30,0
8575,3919,35611974,1,13,30,0
8589,4112,35611984,1,13,30,0
8647,4349,35611994,1,13,30,0
8734,4548,35612004,1,13,30,0
8862,4722,35612014,1,13,30,0
8993,4845,35612024,1,13,30,0
9126,4934,35612034,1,13,30,0
9241,5001,35612044,1,13,30,0
9332,5044,35612054,1,13,30,0
9408,5062,35612064,1,13,30,0
9452,5062,35612074,1,13,30,0
9472,5068,35612084,1,13,30,0
9472,5068,35612094,1,13,30,0
9479,5068,35612104,1,13,30,0
9474,5068,35612114,1,13,30,0
9463,5062,35612124,1,13,30,0
9444,5062,35612134,1,13,30,0
1820,5544,35615542,0,13,31,0
1838,5572,35615552,1,13,31,0
1833,5583,35615562,1,13,31,0
1833,5596,35615572,1,13,31,0
1833,5596,35615582,1,13,31,0
1833,5588,35615592,1,13,31,0
1833,5560,35615602,1,13,31,0
1833,5518,35615612,1,13,31,0
1840,5464,35615622,1,13,31,0
1852,5372,35615632,1,13,31,0
1868,5255,35615642,1,13,31,0
1892,5110,35615652,1,13,31,0
1917,4950,35615662,1,13,31,0
1944,4779,35615672,1,13,31,0
1972,4647,35615682,1,13,31,0
2001,4549,35615692,1,13,31,0
2026,4474,35615702,1,13,31,0
2048,4426,35615712,1,13,31,0
2068,4400,35615722,1,13,31,0
2082,4390,35615732,1,13,31,0
2092,4390,35615742,1,13,31,0
2113,4443,35615752,1,13,31,0
2136,4524,35615762,1,13,31,0
2163,4647,35615772,1,13,31,0
2190,4789,35615782,1,13,31,0
2212,4945,35615792,1,13,31,0
2231,5029,35615802,1,13,31,0
2243,5072,35615812,1,13,31,0
2254,5089,35615822,1,13,31,0
2263,5089,35615832,1,13,31,0
2291,5064,35615842,1,13,31,0
2323,5024,35615852,1,13,31,0
2371,4962,35615862,1,13,31,0
2427,4886,35615872,1,13,31,0
2484,4800,35615882,1,13,31,0
2544,4728,35615892,1,13,31,0
2613,4675,35615902,1,13,31,0
2694,4635,35615912,1,13,31,0
2783,4618,35615922,1,13,31,0
2872,4630,35615932,1,13,31,0
2957,4661,35615942,1,13,31,0
3029,4721,35615952,1,13,31,0
3094,4803,35615962,1,13,31,0
3142,4899,35615972,1,13,31,0
3170,5027,35615982,1,13,31,0
3185,5186,35615992,1,13,31,0
3185,5365,35616002,1,13,31,0
3174,5537,35616012,1,13,31,0
3150,5670,35616022,1,13,31,0
3085,5776,35616032,1,13,31,0
2998,5852,35616042,1,13,31,0
2896,5899,35616052,1,13,31,0
2798,5928,35616062,1,13,31,0
2721,5928,35616072,1,13,31,0
2659,5934,35616082,1,13,31,0
2628,5934,35616092,1,13,31,0
2618,5934,35616102,1,13,31,0
2618,5934,35616112,1,13,31,0
2628,5934,35616122,1,13,31,0
2640,5920,35616132,1,13,31,0
4048,5226,35616654,0,13,31,0
4048,5226,35616664,1,13,31,0
4022,5229,35616674,1,13,31,0
4027,5249,35616684,1,13,31,0
4027,5265,35616694,1,13,31,0
4036,5301,35616704,1,13,31,0
4044,5343,35616714,1,13,31,0
4052,5389,35616724,1,13,31,0
4047,5430,35616734,1,13,31,0
4035,5471,35616744,1,13,31,0
4003,5510,35616754,1,13,31,0
3967,5534,35616764,1,13,31,0
3929,5547,35616774,1,13,31,0
3882,5547,35616784,1,13,31,0
3836,5526,35616794,1,13,31,0
3793,5490,35616804,1,13,31,0
3753,5411,35616814,1,13,31,0
3712,5297,35616824,1,13,31,0
3691,5161,35616834,1,13,31,0
3683,5019,35616844,1,13,31,0
3696,4893,35616854,1,13,31,0
3715,4778,35616864,1,13,31,0
3746,4706,35616874,1,13,31,0
3784,4659,35616884,1,13,31,0
3824,4630,35616894,1,13,31,0
3868,4625,35616904,1,13,31,0
3907,4643,35616914,1,13,31,0
3943,4677,35616924,1,13,31,0
3977,4749,35616934,1,13,31,0
4005,4850,35616944,1,13,31,0
4030,4970,35616954,1,13,31,0
4045,5083,35616964,1,13,31,0
4054,5179,35616974,1,13,31,0
4059,5265,35616984,1,13,31,0
4059,5324,35616994,1,13,31,0
4059,5359,35617004,1,13,31,0
4059,5379,35617014,1,13,31,0
4059,5379,35617024,1,13,31,0
4059,5379,35617034,1,13,31,0
4052,5352,35617044,1,13,31,0
4052,5306,35617054,1,13,31,0
4047,5203,35617064,1,13,31,0
4047,5072,35617074,1,13,31,0
4069,4923,35617084,1,13,31,0
4108,4799,35617094,1,13,31,0
4156,4713,35617104,1,13,31,0
4213,4653,35617114,1,13,31,0
4267,4623,35617124,1,13,31,0
4312,4615,35617134,1,13,31,0
4351,4623,35617144,1,13,31,0
4382,4650,35617154,1,13,31,0
4413,4712,35617164,1,13,31,0
4444,4797,35617174,1,13,31,0
4477,4909,35617184,1,13,31,0
4505,5025,35617194,1,13,31,0
4529,5145,35617204,1,13,31,0
4551,5259,35617214,1,13,31,0
4565,5350,35617224,1,13,31,0
4573,5425,35617234,1,13,31,0
4573,5458,35617244,1,13,31,0
4573,5470,35617254,1,13,31,0
4568,5470,35617264,1,13,31,0
4568,5456,35617274,1,13,31,0
4563,5394,35617284,1,13,31,0
4563,5297,35617294,1,13,31,0
4563,5153,35617304,1,13,31,0
4558,5008,35617314,1,13,31,0
4558,4887,35617324,1,13,31,0
4566,4782,35617334,1,13,31,0
4579,4712,35617344,1,13,31,0
4590,4672,35617354,1,13,31,0
4600,4653,35617364,1,13,31,0
4606,4653,35617374,1,13,31,0
4612,4666,35617384,1,13,31,0
4618,4696,35617394,1,13,31,0
4628,4779,35617404,1,13,31,0
4637,4892,35617414,1,13,31,0
4644,5026,35617424,1,13,31,0
4667,5176,35617434,1,13,31,0
4700,5325,35617444,1,13,31,0
4746,5436,35617454,1,13,31,0
4786,5522,35617464,1,13,31,0
4822,5567,35617474,1,13,31,0
4834,5585,35617484,1,13,31,0
4841,5585,35617494,1,13,31,0
4841,5574,35617504,1,13,31,0
4864,5526,35617514,1,13,31,0
4888,5453,35617524,1,13,31,0
4918,5343,35617534,1,13,31,0
4949,5230,35617544,1,13,31,0
4980,5113,35617554,1,13,31,0
5009,5005,35617564,1,13,31,0
5038,4902,35617574,1,13,31,0
5066,4812,35617584,1,13,31,0
5090,4743,35617594,1,13,31,0
5110,4688,35617604,1,13,31,0
5133,4657,35617614,1,13,31,0
5149,4647,35617624,1,13,31,0
5160,4647,35617634,1,13,31,0
5179,4674,35617644,1,13,31,0
5197,4731,35617654,1,13,31,0
5213,4812,35617664,1,13,31,0
5227,4926,35617674,1,13,31,0
5245,5061,35617684,1,13,31,0
5270,5209,35617694,1,13,31,0
5301,5334,35617704,1,13,31,0
5335,5420,35617714,1,13,31,0
5364,5479,35617724,1,13,31,0
5391,5514,35617734,1,13,31,0
5420,5535,35617744,1,13,31,0
5449,5546,35617754,1,13,31,0
5494,5546,35617764,1,13,31,0
5549,5551,35617774,1,13,31,0
5595,5544,35617784,1,13,31,0
5626,5534,35617794,1,13,31,0
5648,5526,35617804,1,13,31,0
5653,5526,35617814,1,13,31,0
5653,5520,35617824,1,13,31,0
5648,5520,35617834,1,13,31,0
5637,5520,35617844,1,13,31,0
5609,5520,35617854,1,13,31,0
5570,5520,35617864,1,13,31,0
5526,5520,35617874,1,13,31,0
5482,5528,35617884,1,13,31,0
5438,5528,35617894,1,13,31,0
5392,5516,35617904,1,13,31,0
5352,5469,35617914,1,13,31,0
5311,5398,35617924,1,13,31,0
5267,5287,35617934,1,13,31,0
5224,5164,35617944,1,13,31,0
5200,5034,35617954,1,13,31,0
5188,4924,35617964,1,13,31,0
5196,4839,35617974,1,13,31,0
5220,4770,35617984,1,13,31,0
5255,4728,35617994,1,13,31,0
5297,4705,35618004,1,13,31,0
5341,4696,35618014,1,13,31,0
5386,4705,35618024,1,13,31,0
5431,4744,35618034,1,13,31,0
5474,4803,35618044,1,13,31,0
5510,4894,35618054,1,13,31,0
5543,5004,35618064,1,13,31,0
5565,5127,35618074,1,13,31,0
5586,5260,35618084,1,13,31,0
5606,5382,35618094,1,13,31,0
5620,5496,35618104,1,13,31,0
5630,5561,35618114,1,13,31,0
5638,5604,35618124,1,13,31,0
5638,5633,35618134,1,13,31,0
5638,5633,35618144,1,13,31,0
5638,5638,35618154,1,13,31,0
5633,5631,35618164,1,13,31,0
5624,5584,35618174,1,13,31,0
5610,5510,35618184,1,13,31,0
5597,5392,35618194,1,13,31,0
5588,5255,35618204,1,13,31,0
5588,5105,35618214,1,13,31,0
5594,4945,35618224,1,13,31,0
5608,4780,35618234,1,13,31,0
5629,4611,35618244,1,13,31,0
5651,4456,35618254,1,13,31,0
5666,4301,35618264,1,13,31,0
5676,4146,35618274,1,13,31,0
5685,4013,35618284,1,13,31,0
5690,3894,35618294,1,13,31,0
5690,3781,35618304,1,13,31,0
5685,3695,35618314,1,13,31,0
5672,3626,35618324,1,13,31,0
5653,3580,35618334,1,13,31,0
5621,3557,35618344,1,13,31,0
5573,3549,35618354,1,13,31,0
5513,3549,35618364,1,13,31,0
5440,3589,35618374,1,13,31,0
5351,3647,35618384,1,13,31,0
5251,3744,35618394,1,13,31,0
5152,3843,35618404,1,13,31,0
5060,3943,35618414,1,13,31,0
4982,4022,35618424,1,13,31,0
4913,4082,35618434,1,13,31,0
4868,4130,35618444,1,13,31,0
4838,4158,35618454,1,13,31,0
4833,4174,35618464,1,13,31,0
4833,4181,35618474,1,13,31,0
4844,4194,35618484,1,13,31,0
4862,4208,35618494,1,13,31,0
4884,4223,35618504,1,13,31,0
4904,4233,35618514,1,13,31,0
4923,4244,35618524,1,13,31,0
7172,6046,35619418,0,13,31,0
7212,6031,35619428,1,13,31,0
7207,6055,35619438,1,13,31,0
7207,6065,35619448,1,13,31,0
7207,6065,35619458,1,13,31,0
7207,6078,35619468,1,13,31,0
7215,6093,35619478,1,13,31,0
7215,6112,35619488,1,13,31,0
7226,6130,35619498,1,13,31,0
7233,6149,35619508,1,13,31,0
7242,6166,35619518,1,13,31,0
7242,6184,35619528,1,13,31,0
7236,6201,35619538,1,13,31,0
7219,6221,35619548,1,13,31,0
7189,6240,35619558,1,13,31,0
7150,6258,35619568,1,13,31,0
7100,6272,35619578,1,13,31,0
7047,6284,35619588,1,13,31,0
6992,6284,35619598,1,13,31,0
6934,6284,35619608,1,13,31,0
6870,6249,35619618,1,13,31,0
6803,6201,35619628,1,13,31,0
6727,6123,35619638,1,13,31,0
6654,6015,35619648,1,13,31,0
6589,5886,35619658,1,13,31,0
6548,5704,35619668,1,13,31,0
6521,5518,35619678,1,13,31,0
6521,5329,35619688,1,13,31,0
6558,5143,35619698,1,13,31,0
6615,5000,35619708,1,13,31,0
6688,4884,35619718,1,13,31,0
6776,4796,35619728,1,13,31,0
6875,4751,35619738,1,13,31,0
6963,4735,35619748,1,13,31,0
7045,4754,35619758,1,13,31,0
7122,4810,35619768,1,13,31,0
7193,4890,35619778,1,13,31,0
7247,4976,35619788,1,13,31,0
7289,5059,35619798,1,13,31,0
7302,5136,35619808,1,13,31,0
7292,5204,35619818,1,13,31,0
7267,5268,35619828,1,13,31,0
7222,5330,35619838,1,13,31,0
7163,5389,35619848,1,13,31,0
7094,5430,35619858,1,13,31,0
7029,5459,35619868,1,13,31,0
6982,5470,35619878,1,13,31,0
6948,5470,35619888,1,13,31,0
6933,5452,35619898,1,13,31,0
6921,5427,35619908,1,13,31,0
6926,5403,35619918,1,13,31,0
6940,5379,35619928,1,13,31,0
6975,5364,35619938,1,13,31,0
7032,5364,35619948,1,13,31,0
7103,5377,35619958,1,13,31,0
7182,5395,35619968,1,13,31,0
7258,5409,35619978,1,13,31,0
7303,5418,35619988,1,13,31,0
7328,5411,35619998,1,13,31,0
7341,5394,35620008,1,13,31,0
7355,5342,35620018,1,13,31,0
7369,5249,35620028,1,13,31,0
7383,5128,35620038,1,13,31,0
7397,5002,35620048,1,13,31,0
7410,4882,35620058,1,13,31,0
7422,4793,35620068,1,13,31,0
7435,4723,35620078,1,13,31,0
7443,4684,35620088,1,13,31,0
7449,4665,35620098,1,13,31,0
7449,4659,35620108,1,13,31,0
7455,4659,35620118,1,13,31,0
7460,4681,35620128,1,13,31,0
7460,4709,35620138,1,13,31,0
7460,4746,35620148,1,13,31,0
7817,5670,35620749,0,13,31,0
7855,5675,35620759,1,13,31,0
7855,5687,35620769,1,13,31,0
7849,5687,35620779,1,13,31,0
7849,5687,35620789,1,13,31,0
7844,5700,35620799,1,13,31,0
7844,5714,35620809,1,13,31,0
7852,5741,35620819,1,13,31,0
7865,5775,35620829,1,13,31,0
7878,5813,35620839,1,13,31,0
7878,5848,35620849,1,13,31,0
7865,5882,35620859,1,13,31,0
7840,5911,35620869,1,13,31,0
7800,5932,35620879,1,13,31,0
