x,y,time,button,user,signature,genuine
4207,5201,35827987,1,18,29,0
4354,5387,35827997,1,18,29,0
4486,5546,35828007,1,18,29,0
4600,5673,35828017,1,18,29,0
4701,5779,35828027,1,18,29,0
4778,5856,35828037,1,18,29,0
4823,5907,35828047,1,18,29,0
4847,5942,35828057,1,18,29,0
4870,5959,35828067,1,18,29,0
4916,5974,35828077,1,18,29,0
4976,5987,35828087,1,18,29,0
5034,5980,35828097,1,18,29,0
5083,5973,35828107,1,18,29,0
5125,5966,35828117,1,18,29,0
5136,5966,35828127,1,18,29,0
5136,5961,35828137,1,18,29,0
5136,5961,35828147,1,18,29,0
5120,5961,35828157,1,18,29,0
5091,5961,35828167,1,18,29,0
5051,5966,35828177,1,18,29,0
4994,5966,35828187,1,18,29,0
4920,5956,35828197,1,18,29,0
4834,5928,35828207,1,18,29,0
4718,5889,35828217,1,18,29,0
4602,5823,35828227,1,18,29,0
4486,5737,35828237,1,18,29,0
4385,5637,35828247,1,18,29,0
4298,5513,35828257,1,18,29,0
4221,5350,35828267,1,18,29,0
4151,5162,35828277,1,18,29,0
4102,4980,35828287,1,18,29,0
4067,4818,35828297,1,18,29,0
4051,4670,35828307,1,18,29,0
4056,4584,35828317,1,18,29,0
4074,4526,35828327,1,18,29,0
4109,4486,35828337,1,18,29,0
4146,4472,35828347,1,18,29,0
4188,4494,35828357,1,18,29,0
4239,4539,35828367,1,18,29,0
4296,4630,35828377,1,18,29,0
4361,4756,35828387,1,18,29,0
4435,4906,35828397,1,18,29,0
4518,5091,35828407,1,18,29,0
4621,5288,35828417,1,18,29,0
4737,5494,35828427,1,18,29,0
4848,5646,35828437,1,18,29,0
4929,5765,35828447,1,18,29,0
4989,5863,35828457,1,18,29,0
5026,5922,35828467,1,18,29,0
5041,5947,35828477,1,18,29,0
5041,5947,35828487,1,18,29,0
5041,5941,35828497,1,18,29,0
5026,5926,35828507,1,18,29,0
5009,5846,35828517,1,18,29,0
4975,5726,35828527,1,18,29,0
4938,5598,35828537,1,18,29,0
4899,5429,35828547,1,18,29,0
4858,5234,35828557,1,18,29,0
4823,5060,35828567,1,18,29,0
4808,4904,35828577,1,18,29,0
4808,4760,35828587,1,18,29,0
4827,4676,35828597,1,18,29,0
4854,4619,35828607,1,18,29,0
4891,4580,35828617,1,18,29,0
4935,4562,35828627,1,18,29,0
4985,4578,35828637,1,18,29,0
5054,4616,35828647,1,18,29,0
5135,4702,35828657,1,18,29,0
5234,4831,35828667,1,18,29,0
5336,4990,35828677,1,18,29,0
5442,5171,35828687,1,18,29,0
5552,5367,35828697,1,18,29,0
5660,5572,35828707,1,18,29,0
5752,5709,35828717,1,18,29,0
5834,5796,35828727,1,18,29,0
5865,5849,35828737,1,18,29,0
5876,5861,35828747,1,18,29,0
5876,5871,35828757,1,18,29,0
5871,5871,35828767,1,18,29,0
5871,5871,35828777,1,18,29,0
5871,5871,35828787,1,18,29,0
5871,5871,35828797,1,18,29,0
5871,5871,35828807,1,18,29,0
5871,5871,35828817,1,18,29,0
5871,5871,35828827,1,18,29,0
5864,5871,35828837,1,18,29,0
5858,5871,35828847,1,18,29,0
5849,5871,35828857,1,18,29,0
6255,5949,35829239,0,18,29,0
6245,6012,35829249,1,18,29,0
6262,6031,35829259,1,18,29,0
6285,6069,35829269,1,18,29,0
6326,6120,35829279,1,18,29,0
6375,6151,35829289,1,18,29,0
6429,6177,35829299,1,18,29,0
6483,6177,35829309,1,18,29,0
6539,6167,35829319,1,18,29,0
6578,6118,35829329,1,18,29,0
6605,6015,35829339,1,18,29,0
6605,5876,35829349,1,18,29,0
6577,5703,35829359,1,18,29,0
6534,5529,35829369,1,18,29,0
6494,5341,35829379,1,18,29,0
6455,5145,35829389,1,18,29,0
6432,4997,35829399,1,18,29,0
6419,4884,35829409,1,18,29,0
6412,4794,35829419,1,18,29,0
6412,4751,35829429,1,18,29,0
6412,4738,35829439,1,18,29,0
6417,4744,35829449,1,18,29,0
6417,4775,35829459,1,18,29,0
6446,4871,35829469,1,18,29,0
6492,5011,35829479,1,18,29,0
6538,5160,35829489,1,18,29,0
6600,5342,35829499,1,18,29,0
6672,5547,35829509,1,18,29,0
6762,5742,35829519,1,18,29,0
6855,5898,35829529,1,18,29,0
6927,6028,35829539,1,18,29,0
6983,6089,35829549,1,18,29,0
7016,6115,35829559,1,18,29,0
7038,6115,35829569,1,18,29,0
7053,6100,35829579,1,18,29,0
7077,6024,35829589,1,18,29,0
7100,5911,35829599,1,18,29,0
7100,5726,35829609,1,18,29,0
7073,5545,35829619,1,18,29,0
7038,5367,35829629,1,18,29,0
7006,5212,35829639,1,18,29,0
6980,5112,35829649,1,18,29,0
6972,5050,35829659,1,18,29,0
6972,5022,35829669,1,18,29,0
6972,5022,35829679,1,18,29,0
6981,5035,35829689,1,18,29,0
7001,5099,35829699,1,18,29,0
7030,5203,35829709,1,18,29,0
7068,5333,35829719,1,18,29,0
7110,5495,35829729,1,18,29,0
7173,5668,35829739,1,18,29,0
7249,5849,35829749,1,18,29,0
7341,6036,35829759,1,18,29,0
7417,6157,35829769,1,18,29,0
7481,6234,35829779,1,18,29,0
7518,6269,35829789,1,18,29,0
7545,6281,35829800,1,18,29,0
7545,6281,35829810,1,18,29,0
7589,6234,35829820,1,18,29,0
7614,6128,35829830,1,18,29,0
7614,5980,35829840,1,18,29,0
7606,5790,35829850,1,18,29,0
7584,5624,35829860,1,18,29,0
7564,5473,35829870,1,18,29,0
7547,5333,35829880,1,18,29,0
7547,5221,35829890,1,18,29,0
7568,5127,35829900,1,18,29,0
7600,5078,35829910,1,18,29,0
7637,5064,35829920,1,18,29,0
7684,5074,35829930,1,18,29,0
7747,5135,35829940,1,18,29,0
7821,5241,35829950,1,18,29,0
7906,5377,35829960,1,18,29,0
7988,5528,35829970,1,18,29,0
8066,5683,35829980,1,18,29,0
8130,5841,35829990,1,18,29,0
8184,5953,35830000,1,18,29,0
8205,6023,35830010,1,18,29,0
8216,6066,35830020,1,18,29,0
8216,6097,35830030,1,18,29,0
8216,6116,35830040,1,18,29,0
8216,6128,35830050,1,18,29,0
8216,6133,35830060,1,18,29,0
8216,6133,35830070,1,18,29,0
8216,6133,35830080,1,18,29,0
8216,6116,35830090,1,18,29,0
8193,6052,35830100,1,18,29,0
8156,5955,35830110,1,18,29,0
8098,5807,35830120,1,18,29,0
8027,5657,35830130,1,18,29,0
7946,5480,35830140,1,18,29,0
7856,5287,35830150,1,18,29,0
7777,5129,35830160,1,18,29,0
7737,5019,35830170,1,18,29,0
7719,4941,35830180,1,18,29,0
7719,4900,35830190,1,18,29,0
7719,4887,35830200,1,18,29,0
7729,4893,35830210,1,18,29,0
7763,4939,35830220,1,18,29,0
7812,5033,35830230,1,18,29,0
7891,5158,35830240,1,18,29,0
7970,5326,35830250,1,18,29,0
8072,5521,35830260,1,18,29,0
8188,5734,35830270,1,18,29,0
8312,5945,35830280,1,18,29,0
8429,6076,35830290,1,18,29,0
8493,6153,35830300,1,18,29,0
8525,6182,35830310,1,18,29,0
8532,6187,35830320,1,18,29,0
8537,6175,35830330,1,18,29,0
8537,6121,35830340,1,18,29,0
8521,5999,35830350,1,18,29,0
8489,5831,35830360,1,18,29,0
8448,5662,35830370,1,18,29,0
8390,5510,35830380,1,18,29,0
8336,5370,35830390,1,18,29,0
8308,5277,35830400,1,18,29,0
8297,5224,35830410,1,18,29,0
8297,5198,35830420,1,18,29,0
8306,5193,35830430,1,18,29,0
8318,5214,35830440,1,18,29,0
8339,5252,35830450,1,18,29,0
8384,5349,35830460,1,18,29,0
8444,5477,35830470,1,18,29,0
8520,5627,35830480,1,18,29,0
8620,5804,35830490,1,18,29,0
8737,5986,35830500,1,18,29,0
8866,6172,35830510,1,18,29,0
8987,6275,35830520,1,18,29,0
9060,6337,35830530,1,18,29,0
9102,6372,35830540,1,18,29,0
9113,6379,35830550,1,18,29,0
9118,6366,35830560,1,18,29,0
9118,6340,35830570,1,18,29,0
9105,6234,35830580,1,18,29,0
9080,6080,35830590,1,18,29,0
9048,5893,35830600,1,18,29,0
9004,5691,35830610,1,18,29,0
8977,5534,35830620,1,18,29,0
8960,5408,35830630,1,18,29,0
8947,5309,35830640,1,18,29,0
8954,5240,35830650,1,18,29,0
8974,5192,35830660,1,18,29,0
9002,5175,35830670,1,18,29,0
9034,5200,35830680,1,18,29,0
9089,5252,35830690,1,18,29,0
9157,5361,35830700,1,18,29,0
9234,5511,35830710,1,18,29,0
9331,5688,35830720,1,18,29,0
9441,5896,35830730,1,18,29,0
9553,6100,35830740,1,18,29,0
9632,6234,35830750,1,18,29,0
9689,6324,35830760,1,18,29,0
9716,6383,35830770,1,18,29,0
9728,6423,35830780,1,18,29,0
9728,6450,35830790,1,18,29,0
9736,6459,35830800,1,18,29,0
9736,6459,35830810,1,18,29,0
9729,6459,35830820,1,18,29,0
9721,6417,35830830,1,18,29,0
9677,6346,35830840,1,18,29,0
9610,6212,35830850,1,18,29,0
9539,6045,35830860,1,18,29,0
9474,5855,35830870,1,18,29,0
9433,5697,35830880,1,18,29,0
9406,5580,35830890,1,18,29,0
9395,5490,35830900,1,18,29,0
9402,5437,35830910,1,18,29,0
9422,5404,35830920,1,18,29,0
9443,5385,35830930,1,18,29,0
9465,5391,35830940,1,18,29,0
9518,5450,35830950,1,18,29,0
9592,5545,35830960,1,18,29,0
9674,5673,35830970,1,18,29,0
9775,5838,35830980,1,18,29,0
9888,6028,35830990,1,18,29,0
10014,6200,35831000,1,18,29,0
10106,6337,35831010,1,18,29,0
10174,6452,35831020,1,18,29,0
10212,6519,35831030,1,18,29,0
10227,6550,35831040,1,18,29,0
10227,6558,35831050,1,18,29,0
10227,6558,35831060,1,18,29,0
10220,6558,35831070,1,18,29,0
10215,6521,35831080,1,18,29,0
10190,6462,35831090,1,18,29,0
10153,6347,35831100,1,18,29,0
10109,6200,35831110,1,18,29,0
10045,6032,35831120,1,18,29,0
9968,5792,35831130,1,18,29,0
9874,5549,35831140,1,18,29,0
9777,5250,35831150,1,18,29,0
9679,4915,35831160,1,18,29,0
9592,4597,35831170,1,18,29,0
9501,4290,35831180,1,18,29,0
9406,3991,35831190,1,18,29,0
9310,3677,35831200,1,18,29,0
9230,3430,35831210,1,18,29,0
9155,3227,35831220,1,18,29,0
9091,3044,35831230,1,18,29,0
9032,2912,35831240,1,18,29,0
8965,2815,35831250,1,18,29,0
8889,2762,35831260,1,18,29,0
8807,2767,35831270,1,18,29,0
8740,2812,35831280,1,18,29,0
8702,2906,35831290,1,18,29,0
8684,3080,35831300,1,18,29,0
8728,3307,35831310,1,18,29,0
8867,3618,35831320,1,18,29,0
9070,3975,35831330,1,18,29,0
9341,4364,35831340,1,18,29,0
9710,4719,35831350,1,18,29,0
10145,5067,35831360,1,18,29,0
10601,5410,35831370,1,18,29,0
11064,5736,35831380,1,18,29,0
11531,6026,35831390,1,18,29,0
11915,6291,35831400,1,18,29,0
12170,6512,35831410,1,18,29,0
12338,6668,35831420,1,18,29,0
12413,6780,35831430,1,18,29,0
12420,6859,35831440,1,18,29,0
4082,6197,35855878,0,18,30,0
4082,6197,35855888,1,18,30,0
4104,6269,35855898,1,18,30,0
4131,6278,35855908,1,18,30,0
4137,6285,35855918,1,18,30,0
4137,6291,35855928,1,18,30,0
4137,6302,35855938,1,18,30,0
4137,6317,35855948,1,18,30,0
4131,6333,35855958,1,18,30,0
4124,6353,35855968,1,18,30,0
4109,6375,35855978,1,18,30,0
4076,6392,35855988,1,18,30,0
4032,6408,35855998,1,18,30,0
3945,6400,35856008,1,18,30,0
3824,6377,35856018,1,18,30,0
3680,6310,35856028,1,18,30,0
3510,6218,35856038,1,18,30,0
3350,6110,35856048,1,18,30,0
3197,5976,35856058,1,18,30,0
3028,5805,35856068,1,18,30,0
2874,5610,35856078,1,18,30,0
2729,5380,35856088,1,18,30,0
2594,5136,35856098,1,18,30,0
2487,4884,35856108,1,18,30,0
2399,4635,35856118,1,18,30,0
2343,4404,35856128,1,18,30,0
2301,4185,35856138,1,18,30,0
2269,3952,35856148,1,18,30,0
2255,3767,35856158,1,18,30,0
2271,3615,35856168,1,18,30,0
2308,3521,35856178,1,18,30,0
2370,3458,35856188,1,18,30,0
2456,3416,35856198,1,18,30,0
2559,3416,35856208,1,18,30,0
2696,3449,35856218,1,18,30,0
2834,3513,35856228,1,18,30,0
2994,3608,35856238,1,18,30,0
3169,3750,35856248,1,18,30,0
3356,3924,35856258,1,18,30,0
3570,4120,35856268,1,18,30,0
3802,4322,35856278,1,18,30,0
4007,4529,35856288,1,18,30,0
4212,4704,35856298,1,18,30,0
4371,4832,35856308,1,18,30,0
4498,4930,35856318,1,18,30,0
4596,4996,35856328,1,18,30,0
4679,5041,35856338,1,18,30,0
4751,5073,35856348,1,18,30,0
4809,5099,35856358,1,18,30,0
4850,5119,35856368,1,18,30,0
4880,5128,35856378,1,18,30,0
4904,5128,35856388,1,18,30,0
4919,5128,35856398,1,18,30,0
4929,5123,35856408,1,18,30,0
4929,5114,35856418,1,18,30,0
4929,5103,35856428,1,18,30,0
4914,5088,35856438,1,18,30,0
4881,5070,35856448,1,18,30,0
4816,5054,35856458,1,18,30,0
4730,5039,35856468,1,18,30,0
4612,5015,35856478,1,18,30,0
4494,4989,35856488,1,18,30,0
4377,4940,35856498,1,18,30,0
4259,4877,35856508,1,18,30,0
4134,4772,35856518,1,18,30,0
4004,4641,35856528,1,18,30,0
3886,4494,35856538,1,18,30,0
3786,4311,35856548,1,18,30,0
3697,4124,35856558,1,18,30,0
3644,3967,35856568,1,18,30,0
3628,3832,35856578,1,18,30,0
3637,3739,35856588,1,18,30,0
3670,3688,35856598,1,18,30,0
3721,3665,35856608,1,18,30,0
3785,3672,35856618,1,18,30,0
3864,3732,35856628,1,18,30,0
3963,3828,35856638,1,18,30,0
4075,3961,35856648,1,18,30,0
4210,4115,35856658,1,18,30,0
4346,4284,35856668,1,18,30,0
4477,4476,35856678,1,18,30,0
4604,4628,35856688,1,18,30,0
4712,4754,35856698,1,18,30,0
4778,4835,35856708,1,18,30,0
4817,4878,35856718,1,18,30,0
4826,4895,35856728,1,18,30,0
4826,4895,35856738,1,18,30,0
4826,4895,35856748,1,18,30,0
4826,4895,35856758,1,18,30,0
4816,4882,35856768,1,18,30,0
4802,4820,35856778,1,18,30,0
4760,4727,35856788,1,18,30,0
4705,4621,35856798,1,18,30,0
4641,4483,35856808,1,18,30,0
4578,4325,35856818,1,18,30,0
4532,4154,35856828,1,18,30,0
4497,4020,35856838,1,18,30,0
4497,3910,35856848,1,18,30,0
4506,3825,35856858,1,18,30,0
4530,3769,35856868,1,18,30,0
4565,3732,35856878,1,18,30,0
4605,3722,35856888,1,18,30,0
4672,3759,35856898,1,18,30,0
4755,3828,35856908,1,18,30,0
4859,3934,35856918,1,18,30,0
4965,4073,35856928,1,18,30,0
5077,4235,35856938,1,18,30,0
5197,4425,35856948,1,18,30,0
5324,4580,35856958,1,18,30,0
5420,4712,35856968,1,18,30,0
5496,4804,35856978,1,18,30,0
5545,4865,35856988,1,18,30,0
5575,4906,35856998,1,18,30,0
5591,4927,35857008,1,18,30,0
5591,4927,35857018,1,18,30,0
5591,4922,35857028,1,18,30,0
5585,4905,35857038,1,18,30,0
5564,4835,35857048,1,18,30,0
5529,4729,35857058,1,18,30,0
5480,4610,35857068,1,18,30,0
5419,4479,35857078,1,18,30,0
5349,4339,35857088,1,18,30,0
5299,4211,35857098,1,18,30,0
5270,4112,35857108,1,18,30,0
5256,4032,35857118,1,18,30,0
5256,3983,35857128,1,18,30,0
5256,3954,35857138,1,18,30,0
5265,3939,35857148,1,18,30,0
5273,3939,35857158,1,18,30,0
5283,3974,35857168,1,18,30,0
5319,4028,35857178,1,18,30,0
5372,4129,35857188,1,18,30,0
5427,4271,35857198,1,18,30,0
5502,4440,35857208,1,18,30,0
5590,4601,35857218,1,18,30,0
5695,4761,35857228,1,18,30,0
5800,4885,35857238,1,18,30,0
5876,4985,35857248,1,18,30,0
5933,5034,35857258,1,18,30,0
5968,5051,35857268,1,18,30,0
5987,5051,35857278,1,18,30,0
5995,5022,35857288,1,18,30,0
5995,4939,35857298,1,18,30,0
5990,4818,35857308,1,18,30,0
5976,4664,35857318,1,18,30,0
5959,4526,35857328,1,18,30,0
5943,4398,35857338,1,18,30,0
5926,4276,35857348,1,18,30,0
5907,4191,35857358,1,18,30,0
5894,4130,35857368,1,18,30,0
5889,4095,35857378,1,18,30,0
5889,4083,35857388,1,18,30,0
5889,4083,35857398,1,18,30,0
5895,4103,35857408,1,18,30,0
5915,4167,35857418,1,18,30,0
5946,4262,35857428,1,18,30,0
5986,4403,35857438,1,18,30,0
6054,4559,35857448,1,18,30,0
6140,4724,35857458,1,18,30,0
6231,4869,35857468,1,18,30,0
6303,4969,35857478,1,18,30,0
6361,5039,35857488,1,18,30,0
6394,5054,35857498,1,18,30,0
6423,5075,35857508,1,18,30,0
6448,5099,35857518,1,18,30,0
6469,5083,35857528,1,18,30,0
6485,5031,35857538,1,18,30,0
6498,4954,35857548,1,18,30,0
6479,4823,35857558,1,18,30,0
6429,4671,35857568,1,18,30,0
6357,4505,35857578,1,18,30,0
6297,4358,35857588,1,18,30,0
6273,4247,35857598,1,18,30,0
6273,4159,35857608,1,18,30,0
6301,4101,35857618,1,18,30,0
6333,4070,35857628,1,18,30,0
6375,4057,35857638,1,18,30,0
6421,4078,35857648,1,18,30,0
6485,4140,35857658,1,18,30,0
6560,4230,35857668,1,18,30,0
6652,4363,35857678,1,18,30,0
6756,4507,35857688,1,18,30,0
6868,4658,35857698,1,18,30,0
6946,4773,35857708,1,18,30,0
6985,4839,35857718,1,18,30,0
6997,4873,35857728,1,18,30,0
6997,4883,35857738,1,18,30,0
6992,4892,35857748,1,18,30,0
6987,4892,35857758,1,18,30,0
6987,4901,35857768,1,18,30,0
6987,4901,35857778,1,18,30,0
6987,4909,35857788,1,18,30,0
6992,4909,35857798,1,18,30,0
6992,4914,35857808,1,18,30,0
6992,4914,35857818,1,18,30,0
6997,4906,35857828,1,18,30,0
6988,4868,35857838,1,18,30,0
6971,4809,35857848,1,18,30,0
6924,4708,35857858,1,18,30,0
6855,4606,35857868,1,18,30,0
6770,4487,35857878,1,18,30,0
6695,4356,35857888,1,18,30,0
6623,4215,35857898,1,18,30,0
6583,4116,35857908,1,18,30,0
6564,4046,35857918,1,18,30,0
6564,4012,35857928,1,18,30,0
6570,3999,35857938,1,18,30,0
6581,3999,35857948,1,18,30,0
6594,4028,35857958,1,18,30,0
6643,4098,35857968,1,18,30,0
6695,4197,35857978,1,18,30,0
6765,4324,35857988,1,18,30,0
6845,4470,35857998,1,18,30,0
6934,4628,35858008,1,18,30,0
7027,4789,35858018,1,18,30,0
7127,4947,35858028,1,18,30,0
7205,5041,35858038,1,18,30,0
7270,5095,35858048,1,18,30,0
7292,5107,35858058,1,18,30,0
7305,5097,35858068,1,18,30,0
7312,5072,35858078,1,18,30,0
7305,4994,35858088,1,18,30,0
7282,4879,35858098,1,18,30,0
7249,4739,35858108,1,18,30,0
7212,4611,35858118,1,18,30,0
7167,4488,35858128,1,18,30,0
7117,4368,35858138,1,18,30,0
7075,4273,35858148,1,18,30,0
7052,4211,35858158,1,18,30,0
7042,4170,35858168,1,18,30,0
7047,4157,35858178,1,18,30,0
7054,4157,35858188,1,18,30,0
7062,4176,35858198,1,18,30,0
7098,4240,35858208,1,18,30,0
7152,4337,35858218,1,18,30,0
7212,4456,35858228,1,18,30,0
7298,4600,35858238,1,18,30,0
7400,4752,35858248,1,18,30,0
7509,4909,35858258,1,18,30,0
7614,5030,35858268,1,18,30,0
7691,5109,35858278,1,18,30,0
7750,5161,35858288,1,18,30,0
7792,5193,35858298,1,18,30,0
7815,5204,35858308,1,18,30,0
7825,5204,35858318,1,18,30,0
7838,5190,35858328,1,18,30,0
7849,5140,35858338,1,18,30,0
7839,5064,35858348,1,18,30,0
7816,4955,35858358,1,18,30,0
7769,4819,35858368,1,18,30,0
7724,4665,35858378,1,18,30,0
7681,4550,35858388,1,18,30,0
7652,4438,35858398,1,18,30,0
7630,4328,35858408,1,18,30,0
7618,4241,35858418,1,18,30,0
7626,4182,35858428,1,18,30,0
7645,4141,35858438,1,18,30,0
7668,4127,35858448,1,18,30,0
7692,4142,35858458,1,18,30,0
7738,4177,35858468,1,18,30,0
7798,4257,35858478,1,18,30,0
7880,4373,35858488,1,18,30,0
7978,4513,35858498,1,18,30,0
8087,4663,35858508,1,18,30,0
8210,4812,35858518,1,18,30,0
8315,4961,35858528,1,18,30,0
8409,5045,35858538,1,18,30,0
8458,5098,35858548,1,18,30,0
8482,5131,35858558,1,18,30,0
8488,5148,35858568,1,18,30,0
8488,5160,35858578,1,18,30,0
8488,5165,35858588,1,18,30,0
8488,5165,35858598,1,18,30,0
8488,5165,35858608,1,18,30,0
8482,5165,35858618,1,18,30,0
8482,5170,35858628,1,18,30,0
8482,5170,35858638,1,18,30,0
8482,5170,35858648,1,18,30,0
8482,5170,35858658,1,18,30,0
8488,5175,35858668,1,18,30,0
8488,5175,35858678,1,18,30,0
8488,5175,35858688,1,18,30,0
8488,5175,35858698,1,18,30,0
8488,5175,35858708,1,18,30,0
8488,5175,35858718,1,18,30,0
8474,5168,35858728,1,18,30,0
8452,5135,35858738,1,18,30,0
8396,5084,35858748,1,18,30,0
8331,4994,35858758,1,18,30,0
8259,4875,35858768,1,18,30,0
8189,4738,35858778,1,18,30,0
8124,4619,35858788,1,18,30,0
8063,4518,35858798,1,18,30,0
8025,4429,35858808,1,18,30,0
8004,4347,35858818,1,18,30,0
7995,4286,35858828,1,18,30,0
8003,4240,35858838,1,18,30,0
8026,4216,35858848,1,18,30,0
8059,4216,35858858,1,18,30,0
8110,4237,35858868,1,18,30,0
8184,4291,35858878,1,18,30,0
8274,4377,35858888,1,18,30,0
8391,4484,35858898,1,18,30,0
8523,4615,35858908,1,18,30,0
8666,4766,35858918,1,18,30,0
8821,4931,35858928,1,18,30,0
8970,5084,35858938,1,18,30,0
9116,5214,35858948,1,18,30,0
9220,5330,35858958,1,18,30,0
9288,5429,35858968,1,18,30,0
9333,5492,35858978,1,18,30,0
9354,5530,35858988,1,18,30,0
9361,5543,35858998,1,18,30,0
9361,5552,35859008,1,18,30,0
9361,5552,35859018,1,18,30,0
9354,5552,35859028,1,18,30,0
9344,5523,35859038,1,18,30,0
9314,5481,35859048,1,18,30,0
9271,5390,35859058,1,18,30,0
9218,5258,35859068,1,18,30,0
9147,5100,35859078,1,18,30,0
9075,4900,35859088,1,18,30,0
9001,4670,35859098,1,18,30,0
8933,4419,35859108,1,18,30,0
8872,4136,35859118,1,18,30,0
8816,3847,35859128,1,18,30,0
8759,3552,35859138,1,18,30,0
8700,3256,35859148,1,18,30,0
8640,2948,35859158,1,18,30,0
8582,2690,35859168,1,18,30,0
8545,2465,35859178,1,18,30,0
8523,2317,35859188,1,18,30,0
8509,2223,35859198,1,18,30,0
8493,2166,35859208,1,18,30,0
8458,2153,35859218,1,18,30,0
8411,2179,35859228,1,18,30,0
8340,2230,35859238,1,18,30,0
8255,2333,35859248,1,18,30,0
8160,2448,35859258,1,18,30,0
8101,2571,35859268,1,18,30,0
8079,2706,35859278,1,18,30,0
8079,2873,35859288,1,18,30,0
8135,3062,35859298,1,18,30,0
8281,3312,35859308,1,18,30,0
8490,3623,35859318,1,18,30,0
8807,3975,35859328,1,18,30,0
9192,4294,35859338,1,18,30,0
9621,4581,35859348,1,18,30,0
10033,4847,35859358,1,18,30,0
10367,5010,35859368,1,18,30,0
10649,5130,35859378,1,18,30,0
10882,5221,35859388,1,18,30,0
11065,5291,35859398,1,18,30,0
11214,5358,35859408,1,18,30,0
11317,5419,35859418,1,18,30,0
11385,5462,35859428,1,18,30,0
11430,5492,35859438,1,18,30,0
11438,5497,35859448,1,18,30,0
11438,5497,35859458,1,18,30,0
3952,6319,35862367,0,18,31,0
3986,6416,35862377,1,18,31,0
3986,6446,35862387,1,18,31,0
3991,6471,35862397,1,18,31,0
3991,6500,35862407,1,18,31,0
3991,6535,35862417,1,18,31,0
3991,6568,35862427,1,18,31,0
3991,6605,35862437,1,18,31,0
3984,6644,35862447,1,18,31,0
3973,6673,35862457,1,18,31,0
3957,6699,35862467,1,18,31,0
3932,6719,35862477,1,18,31,0
3888,6734,35862487,1,18,31,0
3832,6741,35862497,1,18,31,0
3758,6728,35862507,1,18,31,0
3657,6703,35862517,1,18,31,0
3537,6655,35862527,1,18,31,0
3412,6575,35862537,1,18,31,0
3272,6473,35862547,1,18,31,0
3123,6329,35862557,1,18,31,0
2972,6167,35862567,1,18,31,0
2841,5994,35862577,1,18,31,0
2723,5775,35862587,1,18,31,0
2599,5551,35862597,1,18,31,0
2507,5325,35862607,1,18,31,0
2435,5071,35862617,1,18,31,0
2392,4815,35862627,1,18,31,0
2352,4558,35862637,1,18,31,0
2352,4350,35862647,1,18,31,0
2386,4161,35862657,1,18,31,0
2478,3984,35862667,1,18,31,0
2609,3840,35862677,1,18,31,0
2766,3741,35862687,1,18,31,0
2906,3671,35862697,1,18,31,0
3049,3654,35862707,1,18,31,0
3198,3685,35862717,1,18,31,0
3337,3749,35862727,1,18,31,0
3468,3882,35862737,1,18,31,0
3610,4039,35862747,1,18,31,0
3752,4211,35862757,1,18,31,0
3893,4420,35862767,1,18,31,0
4026,4626,35862777,1,18,31,0
4159,4789,35862787,1,18,31,0
4292,4923,35862797,1,18,31,0
4408,5003,35862807,1,18,31,0
4514,5060,35862817,1,18,31,0
4624,5102,35862827,1,18,31,0
4736,5132,35862837,1,18,31,0
4849,5157,35862847,1,18,31,0
4942,5165,35862857,1,18,31,0
5023,5165,35862867,1,18,31,0
5084,5147,35862877,1,18,31,0
5121,5130,35862887,1,18,31,0
5142,5114,35862897,1,18,31,0
5142,5105,35862907,1,18,31,0
5133,5105,35862917,1,18,31,0
5114,5093,35862927,1,18,31,0
5073,5093,35862937,1,18,31,0
5010,5093,35862947,1,18,31,0
4933,5093,35862957,1,18,31,0
4845,5085,35862967,1,18,31,0
4739,5070,35862977,1,18,31,0
4622,5018,35862987,1,18,31,0
4507,4943,35862997,1,18,31,0
4394,4829,35863007,1,18,31,0
4302,4700,35863017,1,18,31,0
4222,4562,35863027,1,18,31,0
4163,4423,35863037,1,18,31,0
4131,4289,35863047,1,18,31,0
4118,4194,35863057,1,18,31,0
4123,4125,35863067,1,18,31,0
4131,4088,35863077,1,18,31,0
4157,4078,35863087,1,18,31,0
4193,4087,35863097,1,18,31,0
4242,4142,35863107,1,18,31,0
4311,4237,35863117,1,18,31,0
4394,4359,35863127,1,18,31,0
4491,4503,35863137,1,18,31,0
4609,4668,35863147,1,18,31,0
4742,4847,35863157,1,18,31,0
4866,5006,35863167,1,18,31,0
4965,5119,35863177,1,18,31,0
5048,5201,35863187,1,18,31,0
5097,5224,35863197,1,18,31,0
5118,5248,35863207,1,18,31,0
5118,5274,35863217,1,18,31,0
5118,5262,35863227,1,18,31,0
5101,5200,35863237,1,18,31,0
5075,5104,35863247,1,18,31,0
5026,4963,35863257,1,18,31,0
4964,4781,35863267,1,18,31,0
4894,4571,35863277,1,18,31,0
4833,4393,35863287,1,18,31,0
4805,4266,35863297,1,18,31,0
4800,4172,35863307,1,18,31,0
4815,4117,35863317,1,18,31,0
4832,4087,35863327,1,18,31,0
4853,4074,35863337,1,18,31,0
4898,4101,35863347,1,18,31,0
4959,4173,35863357,1,18,31,0
5041,4275,35863367,1,18,31,0
5125,4401,35863377,1,18,31,0
5239,4556,35863387,1,18,31,0
5371,4731,35863397,1,18,31,0
5509,4916,35863407,1,18,31,0
5645,5078,35863417,1,18,31,0
5754,5178,35863427,1,18,31,0
5846,5244,35863437,1,18,31,0
