x,y,time,button,user,signature,genuine
6836,5633,33656869,1,7,48,0
6858,5725,33656879,1,7,48,0
6879,5832,33656889,1,7,48,0
6900,5878,33656899,1,7,48,0
6916,5862,33656909,1,7,48,0
6932,5805,33656919,1,7,48,0
6949,5699,33656929,1,7,48,0
6966,5562,33656939,1,7,48,0
6974,5404,33656949,1,7,48,0
6974,5216,33656959,1,7,48,0
6954,5035,33656969,1,7,48,0
6919,4860,33656979,1,7,48,0
6874,4705,33656989,1,7,48,0
6801,4602,33656999,1,7,48,0
6712,4534,33657009,1,7,48,0
6611,4512,33657019,1,7,48,0
6514,4541,33657029,1,7,48,0
6443,4605,33657039,1,7,48,0
6388,4726,33657049,1,7,48,0
6406,4881,33657059,1,7,48,0
6484,5058,33657069,1,7,48,0
6601,5231,33657079,1,7,48,0
6755,5413,33657089,1,7,48,0
6918,5602,33657099,1,7,48,0
7086,5789,33657109,1,7,48,0
7250,5975,33657119,1,7,48,0
7410,6161,33657129,1,7,48,0
7544,6332,33657139,1,7,48,0
7662,6509,33657149,1,7,48,0
7766,6669,33657159,1,7,48,0
7845,6816,33657169,1,7,48,0
7906,6961,33657179,1,7,48,0
7924,7065,33657189,1,7,48,0
7908,7141,33657199,1,7,48,0
7868,7184,33657209,1,7,48,0
7789,7201,33657219,1,7,48,0
7692,7201,33657229,1,7,48,0
7583,7165,33657239,1,7,48,0
7473,7094,33657249,1,7,48,0
7387,6999,33657259,1,7,48,0
7316,6860,33657269,1,7,48,0
7273,6721,33657279,1,7,48,0
7259,6552,33657289,1,7,48,0
7265,6363,33657299,1,7,48,0
7287,6157,33657309,1,7,48,0
7349,5954,33657319,1,7,48,0
7438,5753,33657329,1,7,48,0
7546,5579,33657339,1,7,48,0
7654,5424,33657339,1,7,48,0
7764,5187,33657349,1,7,48,0
7848,4922,33657359,1,7,48,0
7916,4639,33657369,1,7,48,0
7931,4361,33657379,1,7,48,0
7901,4057,33657389,1,7,48,0
7841,3773,33657399,1,7,48,0
7733,3513,33657409,1,7,48,0
7606,3337,33657419,1,7,48,0
7465,3235,33657429,1,7,48,0
7302,3182,33657439,1,7,48,0
7141,3264,33657449,1,7,48,0
2668,6220,33658221,0,7,49,0
2760,6465,33658231,1,7,49,0
2788,6555,33658241,1,7,49,0
2836,6625,33658251,1,7,49,0
2916,6693,33658261,1,7,49,0
3018,6759,33658271,1,7,49,0
3138,6800,33658281,1,7,49,0
3260,6835,33658291,1,7,49,0
3385,6861,33658301,1,7,49,0
3494,6873,33658311,1,7,49,0
3592,6873,33658321,1,7,49,0
3681,6867,33658331,1,7,49,0
3742,6854,33658341,1,7,49,0
3784,6831,33658351,1,7,49,0
3796,6798,33658361,1,7,49,0
3774,6725,33658371,1,7,49,0
3730,6627,33658381,1,7,49,0
3632,6480,33658391,1,7,49,0
3519,6313,33658401,1,7,49,0
3397,6132,33658411,1,7,49,0
3281,5972,33658421,1,7,49,0
3200,5861,33658431,1,7,49,0
3141,5784,33658441,1,7,49,0
3126,5767,33658451,1,7,49,0
3126,5767,33658461,1,7,49,0
3132,5767,33658471,1,7,49,0
3145,5788,33658481,1,7,49,0
3186,5855,33658491,1,7,49,0
3246,5956,33658501,1,7,49,0
3337,6073,33658511,1,7,49,0
3429,6185,33658521,1,7,49,0
3525,6271,33658531,1,7,49,0
3622,6342,33658541,1,7,49,0
3718,6382,33658551,1,7,49,0
3800,6382,33658561,1,7,49,0
3871,6367,33658571,1,7,49,0
3953,6290,33658581,1,7,49,0
4038,6132,33658591,1,7,49,0
4127,5920,33658601,1,7,49,0
4214,5613,33658611,1,7,49,0
4275,5261,33658621,1,7,49,0
4320,4880,33658631,1,7,49,0
4336,4536,33658641,1,7,49,0
4326,4234,33658651,1,7,49,0
4298,3960,33658661,1,7,49,0
4263,3724,33658671,1,7,49,0
4226,3581,33658681,1,7,49,0
4187,3500,33658691,1,7,49,0
4128,3477,33658701,1,7,49,0
4048,3516,33658711,1,7,49,0
3953,3596,33658721,1,7,49,0
3835,3744,33658731,1,7,49,0
3370,4258,33658761,0,7,49,0
3188,4448,33658771,1,7,49,0
3108,4535,33658781,1,7,49,0
3066,4599,33658791,1,7,49,0
3049,4647,33658801,1,7,49,0
3079,4742,33658811,1,7,49,0
3141,4872,33658821,1,7,49,0
3225,5026,33658831,1,7,49,0
3328,5137,33658841,1,7,49,0
3442,5207,33658851,1,7,49,0
3562,5249,33658861,1,7,49,0
3665,5235,33658871,1,7,49,0
3732,5168,33658881,1,7,49,0
3774,5066,33658891,1,7,49,0
3774,4911,33658901,1,7,49,0
3737,4711,33658911,1,7,49,0
3674,4481,33658921,1,7,49,0
3583,4218,33658931,1,7,49,0
3489,3967,33658941,1,7,49,0
3393,3725,33658951,1,7,49,0
3326,3587,33658961,1,7,49,0
3299,3535,33658971,1,7,49,0
3299,3541,33658981,1,7,49,0
3342,3628,33658991,1,7,49,0
3409,3827,33659001,1,7,49,0
3911,5032,33659052,0,7,49,0
4264,5563,33659062,1,7,49,0
4421,5753,33659072,1,7,49,0
4565,5898,33659082,1,7,49,0
4682,6012,33659092,1,7,49,0
4763,6070,33659102,1,7,49,0
4821,6082,33659112,1,7,49,0
4839,6063,33659122,1,7,49,0
4828,5990,33659132,1,7,49,0
4797,5843,33659142,1,7,49,0
4712,5648,33659152,1,7,49,0
4623,5448,33659162,1,7,49,0
4532,5254,33659172,1,7,49,0
4482,5065,33659182,1,7,49,0
4482,4970,33659192,1,7,49,0
4517,4928,33659202,1,7,49,0
4590,4921,33659212,1,7,49,0
4698,4959,33659222,1,7,49,0
4828,5033,33659232,1,7,49,0
4944,5130,33659242,1,7,49,0
5053,5232,33659252,1,7,49,0
5156,5338,33659262,1,7,49,0
5245,5447,33659272,1,7,49,0
5315,5554,33659282,1,7,49,0
5259,6613,33659352,0,7,49,0
5181,6774,33659362,1,7,49,0
5158,6879,33659372,1,7,49,0
5152,6926,33659382,1,7,49,0
5152,6935,33659392,1,7,49,0
5187,6947,33659402,1,7,49,0
5239,6956,33659412,1,7,49,0
5312,6956,33659422,1,7,49,0
5394,6947,33659432,1,7,49,0
5482,6907,33659442,1,7,49,0
5547,6848,33659452,1,7,49,0
5575,6749,33659462,1,7,49,0
5575,6602,33659472,1,7,49,0
5551,6422,33659482,1,7,49,0
5520,6226,33659492,1,7,49,0
5487,6081,33659502,1,7,49,0
5487,5971,33659512,1,7,49,0
5515,5920,33659522,1,7,49,0
5561,5906,33659532,1,7,49,0
5634,5917,33659542,1,7,49,0
5713,5987,33659552,1,7,49,0
5797,6099,33659562,1,7,49,0
5883,6240,33659572,1,7,49,0
5954,6412,33659582,1,7,49,0
6027,6516,33659592,1,7,49,0
6084,6575,33659602,1,7,49,0
6130,6555,33659612,1,7,49,0
6178,6462,33659622,1,7,49,0
6228,6320,33659632,1,7,49,0
6284,6150,33659643,1,7,49,0
6338,5959,33659653,1,7,49,0
6370,5755,33659663,1,7,49,0
6389,5602,33659673,1,7,49,0
6398,5455,33659683,1,7,49,0
6393,5312,33659693,1,7,49,0
6379,5183,33659703,1,7,49,0
6353,5086,33659713,1,7,49,0
6321,5011,33659723,1,7,49,0
6285,4958,33659733,1,7,49,0
6249,4938,33659743,1,7,49,0
6198,4938,33659753,1,7,49,0
6137,4982,33659763,1,7,49,0
6080,5050,33659773,1,7,49,0
6029,5136,33659783,1,7,49,0
6004,5229,33659793,1,7,49,0
5994,5329,33659803,1,7,49,0
6009,5434,33659813,1,7,49,0
6056,5538,33659823,1,7,49,0
6123,5644,33659833,1,7,49,0
6227,5754,33659843,1,7,49,0
6343,5866,33659853,1,7,49,0
6468,5977,33659863,1,7,49,0
6604,6088,33659873,1,7,49,0
6764,6209,33659883,1,7,49,0
6939,6336,33659893,1,7,49,0
7087,6476,33659903,1,7,49,0
7229,6601,33659913,1,7,49,0
7367,6716,33659923,1,7,49,0
7467,6812,33659933,1,7,49,0
7527,6905,33659943,1,7,49,0
7561,6972,33659953,1,7,49,0
7555,7023,33659963,1,7,49,0
7515,7064,33659973,1,7,49,0
7451,7104,33659983,1,7,49,0
7363,7137,33659993,1,7,49,0
7255,7164,33660003,1,7,49,0
7134,7164,33660013,1,7,49,0
7042,7149,33660023,1,7,49,0
6973,7102,33660033,1,7,49,0
6919,7021,33660043,1,7,49,0
6870,6918,33660053,1,7,49,0
6836,6788,33660063,1,7,49,0
6811,6638,33660073,1,7,49,0
6811,6476,33660083,1,7,49,0
6838,6287,33660093,1,7,49,0
6886,6084,33660103,1,7,49,0
6947,5871,33660113,1,7,49,0
7037,5711,33660123,1,7,49,0
7145,5582,33660133,1,7,49,0
7286,5475,33660143,1,7,49,0
7409,5343,33660153,1,7,49,0
7520,5175,33660163,1,7,49,0
7588,4983,33660173,1,7,49,0
7596,4735,33660183,1,7,49,0
7564,4482,33660193,1,7,49,0
7471,4227,33660193,1,7,49,0
7319,3933,33660203,1,7,49,0
7128,3638,33660213,1,7,49,0
6927,3422,33660223,1,7,49,0
6729,3260,33660233,1,7,49,0
6534,3204,33660243,1,7,49,0
3137,6780,33661285,0,7,50,0
3098,6822,33661295,1,7,50,0
3103,6862,33661305,1,7,50,0
3120,6902,33661315,1,7,50,0
3182,6955,33661325,1,7,50,0
3285,7018,33661335,1,7,50,0
3414,7106,33661345,1,7,50,0
3565,7167,33661355,1,7,50,0
3733,7209,33661365,1,7,50,0
3913,7261,33661375,1,7,50,0
4070,7311,33661385,1,7,50,0
4204,7342,33661395,1,7,50,0
4323,7360,33661405,1,7,50,0
4394,7353,33661415,1,7,50,0
4430,7322,33661425,1,7,50,0
4442,7276,33661435,1,7,50,0
4404,7168,33661445,1,7,50,0
4323,7014,33661455,1,7,50,0
4212,6830,33661465,1,7,50,0
4068,6658,33661475,1,7,50,0
3927,6481,33661485,1,7,50,0
3803,6296,33661495,1,7,50,0
3690,6172,33661505,1,7,50,0
3610,6088,33661515,1,7,50,0
3579,6060,33661525,1,7,50,0
3579,6060,33661535,1,7,50,0
3579,6060,33661545,1,7,50,0
3607,6123,33661555,1,7,50,0
3647,6202,33661565,1,7,50,0
3719,6299,33661575,1,7,50,0
3798,6418,33661585,1,7,50,0
3887,6536,33661595,1,7,50,0
3983,6623,33661605,1,7,50,0
4084,6691,33661615,1,7,50,0
4190,6725,33661625,1,7,50,0
4285,6720,33661635,1,7,50,0
4372,6689,33661645,1,7,50,0
4455,6602,33661655,1,7,50,0
4538,6434,33661665,1,7,50,0
4621,6212,33661675,1,7,50,0
4697,5900,33661685,1,7,50,0
4768,5560,33661695,1,7,50,0
4806,5201,33661705,1,7,50,0
4827,4812,33661715,1,7,50,0
4836,4512,33661725,1,7,50,0
4830,4272,33661735,1,7,50,0
4824,4067,33661745,1,7,50,0
4817,3955,33661755,1,7,50,0
4808,3906,33661765,1,7,50,0
4776,3914,33661775,1,7,50,0
4619,4104,33661806,0,7,50,0
4345,4451,33661816,1,7,50,0
4210,4623,33661826,1,7,50,0
4079,4775,33661836,1,7,50,0
3984,4882,33661846,1,7,50,0
3912,4960,33661856,1,7,50,0
3851,5017,33661866,1,7,50,0
3814,5079,33661876,1,7,50,0
3793,5145,33661886,1,7,50,0
3812,5243,33661896,1,7,50,0
3865,5362,33661906,1,7,50,0
3940,5496,33661916,1,7,50,0
4040,5595,33661926,1,7,50,0
4145,5660,33661936,1,7,50,0
4256,5702,33661946,1,7,50,0
4334,5702,33661956,1,7,50,0
4391,5649,33661966,1,7,50,0
4416,5559,33661976,1,7,50,0
4399,5390,33661986,1,7,50,0
4355,5175,33661996,1,7,50,0
4284,4929,33662006,1,7,50,0
4192,4655,33662016,1,7,50,0
4086,4423,33662026,1,7,50,0
4014,4220,33662036,1,7,50,0
3985,4127,33662046,1,7,50,0
3985,4119,33662056,1,7,50,0
4017,4167,33662066,1,7,50,0
4077,4315,33662076,1,7,50,0
4156,4544,33662086,1,7,50,0
4261,4828,33662096,1,7,50,0
4396,5141,33662106,1,7,50,0
4550,5450,33662116,1,7,50,0
4725,5699,33662126,1,7,50,0
4887,5910,33662136,1,7,50,0
5039,6092,33662146,1,7,50,0
5195,6228,33662156,1,7,50,0
5318,6334,33662166,1,7,50,0
5419,6383,33662176,1,7,50,0
5464,6366,33662186,1,7,50,0
5475,6305,33662196,1,7,50,0
5462,6179,33662206,1,7,50,0
5400,5987,33662216,1,7,50,0
5314,5750,33662226,1,7,50,0
5213,5546,33662236,1,7,50,0
5142,5394,33662246,1,7,50,0
5131,5278,33662256,1,7,50,0
5159,5229,33662266,1,7,50,0
5226,5216,33662276,1,7,50,0
5310,5226,33662286,1,7,50,0
5404,5274,33662296,1,7,50,0
5514,5350,33662306,1,7,50,0
5624,5444,33662316,1,7,50,0
5732,5547,33662326,1,7,50,0
5943,7082,33662437,0,7,50,0
5918,7138,33662447,1,7,50,0
5902,7176,33662457,1,7,50,0
5889,7221,33662467,1,7,50,0
5896,7232,33662477,1,7,50,0
5921,7252,33662487,1,7,50,0
5959,7277,33662497,1,7,50,0
6018,7306,33662507,1,7,50,0
6080,7328,33662517,1,7,50,0
6147,7319,33662527,1,7,50,0
6211,7292,33662537,1,7,50,0
6240,7206,33662547,1,7,50,0
6246,7060,33662557,1,7,50,0
6207,6874,33662567,1,7,50,0
6160,6686,33662577,1,7,50,0
6107,6516,33662587,1,7,50,0
6074,6359,33662597,1,7,50,0
6074,6274,33662607,1,7,50,0
6095,6230,33662617,1,7,50,0
6141,6214,33662627,1,7,50,0
6203,6240,33662637,1,7,50,0
6276,6317,33662647,1,7,50,0
6348,6427,33662657,1,7,50,0
6411,6525,33662667,1,7,50,0
6469,6564,33662677,1,7,50,0
6517,6564,33662687,1,7,50,0
6567,6504,33662697,1,7,50,0
6618,6383,33662707,1,7,50,0
6671,6223,33662717,1,7,50,0
6724,6049,33662727,1,7,50,0
6761,5872,33662737,1,7,50,0
6788,5693,33662747,1,7,50,0
6796,5555,33662757,1,7,50,0
6776,5415,33662767,1,7,50,0
6738,5272,33662777,1,7,50,0
6681,5161,33662787,1,7,50,0
6614,5071,33662797,1,7,50,0
6541,5014,33662807,1,7,50,0
6470,5004,33662817,1,7,50,0
6401,5025,33662827,1,7,50,0
6338,5098,33662837,1,7,50,0
6308,5217,33662847,1,7,50,0
6299,5368,33662857,1,7,50,0
6345,5532,33662867,1,7,50,0
6443,5697,33662877,1,7,50,0
6575,5866,33662887,1,7,50,0
6762,6017,33662897,1,7,50,0
6951,6154,33662907,1,7,50,0
7141,6261,33662917,1,7,50,0
7322,6365,33662927,1,7,50,0
7499,6480,33662937,1,7,50,0
7649,6604,33662947,1,7,50,0
7782,6733,33662957,1,7,50,0
7894,6862,33662967,1,7,50,0
7955,6990,33662977,1,7,50,0
7983,7100,33662987,1,7,50,0
7974,7205,33662997,1,7,50,0
7934,7299,33663007,1,7,50,0
7874,7382,33663017,1,7,50,0
7793,7439,33663027,1,7,50,0
7708,7480,33663037,1,7,50,0
7620,7475,33663047,1,7,50,0
7544,7431,33663057,1,7,50,0
7473,7360,33663067,1,7,50,0
7419,7252,33663077,1,7,50,0
7375,7111,33663087,1,7,50,0
7356,6947,33663097,1,7,50,0
7364,6762,33663107,1,7,50,0
7389,6584,33663117,1,7,50,0
7447,6411,33663127,1,7,50,0
7538,6229,33663137,1,7,50,0
7651,6065,33663147,1,7,50,0
7770,5913,33663157,1,7,50,0
7876,5705,33663167,1,7,50,0
7972,5438,33663177,1,7,50,0
8020,5133,33663187,1,7,50,0
8029,4711,33663197,1,7,50,0
8011,4344,33663207,1,7,50,0
7947,4014,33663217,1,7,50,0
7845,3690,33663227,1,7,50,0
7717,3454,33663237,1,7,50,0
7598,3278,33663247,1,7,50,0
7480,3169,33663257,1,7,50,0
7353,3181,33663267,1,7,50,0
2851,7623,74746990,0,7,51,0
2913,7677,74747000,1,7,51,0
2877,7683,74747010,1,7,51,0
2919,7694,74747020,1,7,51,0
2989,7702,74747030,1,7,51,0
3077,7709,74747040,1,7,51,0
3189,7697,74747050,1,7,51,0
3304,7682,74747060,1,7,51,0
3406,7662,74747070,1,7,51,0
3499,7637,74747080,1,7,51,0
3579,7605,74747090,1,7,51,0
3634,7565,74747100,1,7,51,0
3673,7519,74747110,1,7,51,0
3682,7448,74747120,1,7,51,0
3644,7361,74747130,1,7,51,0
3574,7254,74747140,1,7,51,0
3467,7121,74747150,1,7,51,0
3330,6972,74747160,1,7,51,0
3172,6811,74747170,1,7,51,0
3026,6694,74747180,1,7,51,0
2924,6606,74747180,1,7,51,0
2852,6550,74747190,1,7,51,0
2836,6532,74747200,1,7,51,0
2843,6540,74747210,1,7,51,0
2864,6575,74747220,1,7,51,0
2920,6643,74747230,1,7,51,0
3013,6733,74747240,1,7,51,0
3131,6823,74747250,1,7,51,0
3258,6910,74747260,1,7,51,0
3377,6996,74747270,1,7,51,0
3484,7037,74747280,1,7,51,0
3585,7049,74747290,1,7,51,0
3677,7043,74747300,1,7,51,0
3755,7002,74747310,1,7,51,0
3824,6919,74747320,1,7,51,0
3886,6807,74747330,1,7,51,0
3937,6660,74747340,1,7,51,0
3980,6434,74747350,1,7,51,0
4012,6156,74747360,1,7,51,0
4030,5867,74747370,1,7,51,0
4038,5576,74747380,1,7,51,0
4043,5283,74747390,1,7,51,0
4043,5034,74747400,1,7,51,0
4032,4825,74747410,1,7,51,0
4019,4643,74747420,1,7,51,0
3997,4522,74747430,1,7,51,0
3968,4446,74747440,1,7,51,0
3927,4399,74747450,1,7,51,0
3861,4407,74747460,1,7,51,0
3779,4492,74747470,1,7,51,0
3668,4629,74747481,1,7,51,0
3555,4811,74747491,1,7,51,0
3441,4987,74747501,1,7,51,0
3330,5105,74747511,1,7,51,0
3220,5187,74747521,1,7,51,0
3106,5264,74747531,1,7,51,0
2990,5339,74747541,1,7,51,0
2906,5399,74747551,1,7,51,0
2856,5451,74747561,1,7,51,0
2829,5498,74747571,1,7,51,0
2837,5551,74747581,1,7,51,0
2888,5628,74747591,1,7,51,0
2968,5719,74747601,1,7,51,0
3106,5817,74747611,1,7,51,0
3259,5914,74747621,1,7,51,0
3421,5978,74747631,1,7,51,0
3555,6020,74747641,1,7,51,0
3667,6029,74747651,1,7,51,0
3765,6001,74747661,1,7,51,0
3807,5948,74747671,1,7,51,0
3807,5836,74747681,1,7,51,0
3772,5688,74747691,1,7,51,0
3690,5516,74747701,1,7,51,0
3587,5304,74747711,1,7,51,0
3470,5120,74747721,1,7,51,0
3369,4954,74747731,1,7,51,0
3271,4815,74747741,1,7,51,0
3199,4733,74747751,1,7,51,0
3144,4689,74747761,1,7,51,0
3128,4700,74747771,1,7,51,0
3156,4798,74747781,1,7,51,0
3213,4954,74747791,1,7,51,0
3332,5170,74747801,1,7,51,0
3496,5404,74747811,1,7,51,0
3689,5651,74747821,1,7,51,0
3879,5851,74747831,1,7,51,0
4083,6049,74747841,1,7,51,0
4296,6215,74747851,1,7,51,0
4468,6362,74747861,1,7,51,0
4607,6478,74747871,1,7,51,0
4724,6551,74747881,1,7,51,0
4807,6595,74747891,1,7,51,0
4845,6609,74747901,1,7,51,0
4854,6589,74747911,1,7,51,0
4828,6547,74747921,1,7,51,0
4758,6440,74747931,1,7,51,0
4659,6310,74747941,1,7,51,0
4551,6166,74747951,1,7,51,0
4448,6022,74747961,1,7,51,0
4376,5896,74747971,1,7,51,0
4324,5781,74747981,1,7,51,0
4319,5715,74747991,1,7,51,0
4350,5672,74748001,1,7,51,0
4405,5645,74748011,1,7,51,0
4510,5656,74748021,1,7,51,0
4649,5711,74748031,1,7,51,0
4811,5795,74748041,1,7,51,0
4963,5918,74748051,1,7,51,0
5131,6047,74748061,1,7,51,0
5310,6179,74748071,1,7,51,0
5462,6317,74748081,1,7,51,0
5581,6468,74748091,1,7,51,0
5679,6627,74748101,1,7,51,0
5752,7236,74748142,0,7,51,0
5693,7533,74748152,1,7,51,0
5667,7625,74748162,1,7,51,0
5646,7683,74748172,1,7,51,0
5646,7724,74748182,1,7,51,0
5669,7761,74748192,1,7,51,0
5715,7794,74748202,1,7,51,0
5779,7827,74748212,1,7,51,0
5854,7850,74748222,1,7,51,0
5930,7867,74748232,1,7,51,0
6007,7874,74748242,1,7,51,0
6086,7859,74748252,1,7,51,0
6151,7830,74748262,1,7,51,0
6207,7765,74748272,1,7,51,0
6216,7649,74748282,1,7,51,0
6181,7499,74748292,1,7,51,0
6117,7286,74748302,1,7,51,0
6034,7107,74748312,1,7,51,0
5975,6950,74748322,1,7,51,0
5933,6825,74748332,1,7,51,0
5923,6740,74748342,1,7,51,0
5935,6682,74748352,1,7,51,0
5961,6646,74748362,1,7,51,0
6010,6640,74748372,1,7,51,0
6085,6653,74748382,1,7,51,0
6176,6731,74748392,1,7,51,0
6285,6846,74748402,1,7,51,0
6385,6985,74748412,1,7,51,0
6478,7095,74748422,1,7,51,0
6549,7157,74748432,1,7,51,0
6607,7186,74748442,1,7,51,0
6655,7191,74748452,1,7,51,0
6698,7161,74748462,1,7,51,0
6732,7108,74748472,1,7,51,0
6761,7008,74748482,1,7,51,0
6775,6869,74748492,1,7,51,0
6775,6704,74748502,1,7,51,0
6775,6523,74748512,1,7,51,0
6775,6337,74748522,1,7,51,0
6775,6148,74748532,1,7,51,0
6787,6019,74748542,1,7,51,0
6811,5941,74748552,1,7,51,0
6842,5897,74748562,1,7,51,0
6875,5897,74748572,1,7,51,0
6910,5948,74748582,1,7,51,0
6944,6033,74748592,1,7,51,0
6978,6160,74748602,1,7,51,0
7018,6285,74748612,1,7,51,0
7055,6353,74748622,1,7,51,0
7075,6385,74748632,1,7,51,0
7083,6366,74748642,1,7,51,0
7100,6316,74748652,1,7,51,0
7111,6246,74748662,1,7,51,0
7119,6142,74748672,1,7,51,0
7119,6008,74748682,1,7,51,0
7103,5854,74748692,1,7,51,0
7082,5686,74748702,1,7,51,0
7055,5524,74748712,1,7,51,0
7018,5353,74748722,1,7,51,0
6973,5174,74748732,1,7,51,0
6923,5023,74748742,1,7,51,0
6867,4900,74748752,1,7,51,0
6808,4795,74748762,1,7,51,0
6745,4739,74748772,1,7,51,0
6685,4731,74748782,1,7,51,0
6631,4756,74748792,1,7,51,0
6584,4828,74748802,1,7,51,0
6560,4937,74748812,1,7,51,0
6551,5072,74748822,1,7,51,0
6584,5238,74748832,1,7,51,0
6676,5434,74748842,1,7,51,0
6808,5650,74748852,1,7,51,0
6992,5872,74748862,1,7,51,0
7221,6099,74748872,1,7,51,0
7481,6329,74748882,1,7,51,0
7736,6576,74748892,1,7,51,0
7972,6781,74748902,1,7,51,0
8196,6959,74748912,1,7,51,0
8387,7100,74748922,1,7,51,0
8527,7208,74748932,1,7,51,0
8633,7295,74748942,1,7,51,0
8689,7357,74748952,1,7,51,0
8708,7401,74748962,1,7,51,0
8701,7434,74748972,1,7,51,0
8658,7465,74748983,1,7,51,0
8580,7490,74748993,1,7,51,0
8479,7518,74749003,1,7,51,0
8363,7551,74749013,1,7,51,0
8254,7602,74749023,1,7,51,0
8149,7661,74749033,1,7,51,0
8089,7726,74749043,1,7,51,0
8052,7775,74749053,1,7,51,0
8031,7808,74749063,1,7,51,0
8024,7831,74749073,1,7,51,0
8024,7831,74749083,1,7,51,0
8024,7837,74749093,1,7,51,0
8024,7832,74749103,1,7,51,0
8038,7790,74749113,1,7,51,0
8046,7725,74749123,1,7,51,0
8051,7605,74749133,1,7,51,0
8051,7423,74749143,1,7,51,0
8051,7199,74749153,1,7,51,0
8044,6968,74749163,1,7,51,0
8039,6730,74749173,1,7,51,0
8039,6487,74749183,1,7,51,0
8033,6209,74749193,1,7,51,0
8033,5942,74749203,1,7,51,0
8044,5682,74749213,1,7,51,0
8056,5420,74749223,1,7,51,0
8073,5158,74749233,1,7,51,0
8112,4907,74749243,1,7,51,0
8165,4697,74749253,1,7,51,0
8251,4506,74749263,1,7,51,0
8346,4292,74749273,1,7,51,0
8448,4067,74749283,1,7,51,0
8520,3834,74749293,1,7,51,0
8573,3537,74749303,1,7,51,0
8613,3273,74749313,1,7,51,0
8599,3030,74749323,1,7,51,0
8552,2744,74749333,1,7,51,0
8484,2470,74749343,1,7,51,0
8384,2203,74749353,1,7,51,0
8281,1985,74749363,1,7,51,0
2653,7290,74756644,0,7,52,0
2689,7433,74756654,1,7,52,0
2697,7495,74756664,1,7,52,0
2691,7558,74756674,1,7,52,0
2725,7593,74756684,1,7,52,0
2776,7625,74756694,1,7,52,0
2838,7639,74756704,1,7,52,0
2923,7639,74756714,1,7,52,0
3046,7639,74756724,1,7,52,0
3195,7627,74756734,1,7,52,0
3329,7609,74756744,1,7,52,0
3458,7570,74756754,1,7,52,0
3583,7517,74756764,1,7,52,0
3711,7448,74756774,1,7,52,0
3808,7377,74756784,1,7,52,0
3883,7299,74756794,1,7,52,0
3931,7212,74756804,1,7,52,0
3940,7113,74756814,1,7,52,0
3922,7005,74756824,1,7,52,0
3865,6882,74756834,1,7,52,0
3769,6750,74756844,1,7,52,0
3648,6624,74756854,1,7,52,0
3521,6498,74756864,1,7,52,0
3405,6373,74756874,1,7,52,0
3318,6284,74756884,1,7,52,0
3247,6217,74756894,1,7,52,0
3206,6193,74756904,1,7,52,0
3187,6193,74756914,1,7,52,0
3187,6198,74756924,1,7,52,0
3203,6236,74756934,1,7,52,0
3265,6312,74756944,1,7,52,0
3354,6414,74756954,1,7,52,0
3465,6502,74756964,1,7,52,0
3580,6573,74756974,1,7,52,0
3702,6634,74756984,1,7,52,0
3807,6669,74756994,1,7,52,0
3901,6677,74757004,1,7,52,0
3982,6668,74757014,1,7,52,0
4052,6617,74757024,1,7,52,0
4114,6512,74757034,1,7,52,0
4167,6370,74757044,1,7,52,0
4208,6168,74757054,1,7,52,0
4242,5923,74757064,1,7,52,0
4254,5650,74757074,1,7,52,0
4267,5378,74757084,1,7,52,0
4274,5065,74757094,1,7,52,0
4274,4724,74757104,1,7,52,0
4274,4481,74757114,1,7,52,0
4274,4254,74757124,1,7,52,0
4268,4038,74757134,1,7,52,0
4255,3874,74757144,1,7,52,0
4227,3770,74757154,1,7,52,0
4188,3705,74757165,1,7,52,0
4119,3705,74757175,1,7,52,0
4030,3771,74757185,1,7,52,0
3927,3889,74757195,1,7,52,0
3809,4049,74757205,1,7,52,0
3676,4236,74757215,1,7,52,0
3533,4441,74757225,1,7,52,0
3413,4600,74757235,1,7,52,0
3317,4720,74757245,1,7,52,0
3238,4814,74757255,1,7,52,0
3158,4878,74757265,1,7,52,0
3099,4937,74757275,1,7,52,0
3053,4983,74757285,1,7,52,0
3046,5022,74757295,1,7,52,0
3086,5086,74757305,1,7,52,0
3158,5156,74757315,1,7,52,0
3267,5229,74757325,1,7,52,0
3392,5323,74757335,1,7,52,0
3528,5368,74757345,1,7,52,0
3667,5380,74757355,1,7,52,0
3776,5362,74757365,1,7,52,0
3866,5307,74757375,1,7,52,0
3910,5227,74757385,1,7,52,0
3920,5124,74757395,1,7,52,0
3907,4988,74757405,1,7,52,0
3852,4831,74757405,1,7,52,0
3770,4661,74757415,1,7,52,0
3670,4507,74757425,1,7,52,0
3554,4364,74757435,1,7,52,0
3457,4220,74757445,1,7,52,0
3373,4128,74757455,1,7,52,0
3321,4072,74757465,1,7,52,0
3296,4072,74757475,1,7,52,0
3289,4140,74757485,1,7,52,0
3331,4256,74757495,1,7,52,0
4248,5370,74757555,0,7,52,0
4769,5756,74757565,1,7,52,0
4957,5921,74757575,1,7,52,0
5095,6024,74757585,1,7,52,0
5230,6086,74757595,1,7,52,0
5306,6114,74757605,1,7,52,0
5343,6104,74757615,1,7,52,0
5330,6068,74757625,1,7,52,0
5255,5973,74757635,1,7,52,0
5139,5842,74757645,1,7,52,0
5006,5687,74757655,1,7,52,0
4874,5536,74757665,1,7,52,0
4746,5385,74757675,1,7,52,0
4620,5240,74757685,1,7,52,0
