x,y,time,button,user,signature,genuine
3438,6510,25667500,1,16,25,0
3438,6393,25667510,1,16,25,0
3443,6262,25667520,1,16,25,0
3443,6132,25667530,1,16,25,0
3443,6001,25667540,1,16,25,0
3443,5869,25667550,1,16,25,0
3443,5738,25667560,1,16,25,0
3443,5618,25667570,1,16,25,0
3434,5503,25667580,1,16,25,0
3426,5368,25667590,1,16,25,0
3426,5241,25667600,1,16,25,0
3437,5119,25667610,1,16,25,0
3450,5014,25667620,1,16,25,0
3464,4908,25667630,1,16,25,0
3481,4798,25667640,1,16,25,0
3503,4706,25667650,1,16,25,0
3531,4627,25667660,1,16,25,0
3565,4554,25667670,1,16,25,0
3602,4499,25667680,1,16,25,0
3639,4456,25667690,1,16,25,0
3681,4425,25667700,1,16,25,0
3724,4410,25667710,1,16,25,0
3767,4405,25667720,1,16,25,0
3808,4416,25667730,1,16,25,0
3854,4438,25667740,1,16,25,0
3904,4467,25667750,1,16,25,0
3959,4508,25667760,1,16,25,0
4022,4561,25667770,1,16,25,0
4095,4623,25667780,1,16,25,0
4182,4701,25667790,1,16,25,0
4277,4785,25667801,1,16,25,0
4370,4873,25667811,1,16,25,0
4457,4944,25667821,1,16,25,0
4539,5013,25667831,1,16,25,0
4609,5078,25667841,1,16,25,0
4670,5143,25667851,1,16,25,0
4725,5212,25667861,1,16,25,0
4765,5282,25667871,1,16,25,0
4785,5348,25667881,1,16,25,0
4792,5410,25667891,1,16,25,0
4783,5467,25667901,1,16,25,0
4759,5521,25667911,1,16,25,0
4725,5573,25667921,1,16,25,0
4679,5626,25667931,1,16,25,0
4621,5682,25667941,1,16,25,0
4556,5739,25667951,1,16,25,0
3993,6924,25668172,0,16,25,0
3961,6949,25668182,1,16,25,0
3946,6949,25668192,1,16,25,0
3938,6955,25668202,1,16,25,0
3931,6955,25668212,1,16,25,0
3923,6962,25668222,1,16,25,0
3923,6970,25668232,1,16,25,0
3928,6983,25668242,1,16,25,0
3937,7006,25668252,1,16,25,0
3954,7036,25668262,1,16,25,0
3977,7045,25668272,1,16,25,0
4004,7079,25668282,1,16,25,0
4033,7130,25668292,1,16,25,0
4068,7162,25668302,1,16,25,0
4085,7183,25668312,1,16,25,0
4090,7183,25668322,1,16,25,0
4090,7183,25668332,1,16,25,0
4081,7183,25668342,1,16,25,0
4071,7166,25668342,1,16,25,0
4044,7144,25668352,1,16,25,0
4006,7112,25668362,1,16,25,0
3960,7071,25668372,1,16,25,0
3905,7025,25668382,1,16,25,0
3846,6963,25668392,1,16,25,0
3784,6891,25668402,1,16,25,0
3720,6818,25668412,1,16,25,0
3660,6752,25668422,1,16,25,0
3620,6690,25668432,1,16,25,0
3592,6631,25668442,1,16,25,0
3582,6585,25668452,1,16,25,0
3582,6549,25668462,1,16,25,0
3582,6526,25668472,1,16,25,0
3611,6502,25668482,1,16,25,0
3646,6483,25668492,1,16,25,0
3708,6467,25668502,1,16,25,0
3771,6453,25668512,1,16,25,0
3838,6445,25668522,1,16,25,0
3899,6445,25668532,1,16,25,0
3956,6425,25668542,1,16,25,0
4003,6403,25668552,1,16,25,0
4038,6372,25668562,1,16,25,0
4066,6334,25668572,1,16,25,0
4073,6286,25668582,1,16,25,0
4064,6222,25668592,1,16,25,0
4043,6149,25668602,1,16,25,0
4017,6070,25668612,1,16,25,0
3994,5993,25668622,1,16,25,0
3973,5926,25668632,1,16,25,0
3967,5866,25668642,1,16,25,0
3967,5805,25668652,1,16,25,0
3974,5762,25668662,1,16,25,0
3988,5730,25668672,1,16,25,0
4007,5697,25668682,1,16,25,0
4031,5668,25668692,1,16,25,0
4061,5641,25668702,1,16,25,0
4094,5618,25668712,1,16,25,0
4125,5593,25668722,1,16,25,0
4147,5566,25668732,1,16,25,0
4164,5536,25668742,1,16,25,0
4164,5489,25668752,1,16,25,0
4154,5430,25668762,1,16,25,0
4133,5353,25668772,1,16,25,0
4112,5276,25668782,1,16,25,0
4094,5199,25668792,1,16,25,0
4083,5128,25668802,1,16,25,0
4083,5061,25668812,1,16,25,0
4088,5005,25668822,1,16,25,0
4109,4958,25668832,1,16,25,0
4137,4918,25668842,1,16,25,0
4168,4874,25668852,1,16,25,0
4198,4824,25668862,1,16,25,0
4218,4752,25668872,1,16,25,0
4233,4668,25668882,1,16,25,0
4233,4560,25668892,1,16,25,0
4207,4431,25668902,1,16,25,0
4169,4289,25668912,1,16,25,0
4118,4128,25668922,1,16,25,0
4062,3964,25668932,1,16,25,0
4002,3793,25668942,1,16,25,0
3938,3613,25668952,1,16,25,0
3870,3459,25668962,1,16,25,0
3798,3322,25668972,1,16,25,0
3740,3218,25668982,1,16,25,0
3688,3178,25668992,1,16,25,0
3665,3178,25669002,1,16,25,0
3659,3258,25669012,1,16,25,0
3659,3376,25669022,1,16,25,0
5203,6312,25669584,0,16,25,0
5203,6312,25669594,1,16,25,0
5203,6312,25669604,1,16,25,0
5203,6312,25669614,1,16,25,0
5203,6312,25669624,1,16,25,0
5203,6312,25669634,1,16,25,0
5203,6312,25669644,1,16,25,0
5203,6312,25669654,1,16,25,0
5203,6312,25669664,1,16,25,0
5202,6283,25669674,1,16,25,0
5207,6257,25669684,1,16,25,0
5215,6208,25669694,1,16,25,0
5223,6145,25669704,1,16,25,0
5232,6053,25669714,1,16,25,0
5243,5932,25669724,1,16,25,0
5253,5792,25669734,1,16,25,0
5260,5676,25669744,1,16,25,0
5265,5569,25669754,1,16,25,0
5265,5467,25669764,1,16,25,0
5265,5388,25669774,1,16,25,0
5271,5340,25669784,1,16,25,0
5271,5313,25669794,1,16,25,0
5277,5307,25669804,1,16,25,0
5277,5319,25669814,1,16,25,0
5277,5342,25669824,1,16,25,0
5268,5399,25669834,1,16,25,0
5260,5461,25669844,1,16,25,0
5252,5526,25669854,1,16,25,0
5243,5591,25669864,1,16,25,0
5243,5655,25669874,1,16,25,0
5243,5704,25669884,1,16,25,0
5243,5745,25669894,1,16,25,0
5260,5778,25669904,1,16,25,0
5299,5810,25669914,1,16,25,0
5354,5856,25669924,1,16,25,0
5442,5912,25669934,1,16,25,0
5560,5969,25669944,1,16,25,0
5698,6026,25669954,1,16,25,0
5855,6084,25669964,1,16,25,0
5995,6136,25669974,1,16,25,0
6124,6174,25669984,1,16,25,0
6255,6203,25669994,1,16,25,0
6376,6221,25670004,1,16,25,0
6491,6234,25670014,1,16,25,0
6585,6240,25670024,1,16,25,0
6657,6240,25670034,1,16,25,0
6714,6240,25670044,1,16,25,0
6742,6223,25670054,1,16,25,0
6742,6202,25670064,1,16,25,0
6713,6159,25670074,1,16,25,0
6639,6101,25670084,1,16,25,0
6527,6019,25670094,1,16,25,0
6390,5911,25670104,1,16,25,0
6224,5787,25670114,1,16,25,0
6061,5682,25670124,1,16,25,0
5926,5587,25670134,1,16,25,0
5808,5498,25670144,1,16,25,0
5722,5433,25670154,1,16,25,0
5680,5399,25670164,1,16,25,0
5667,5387,25670174,1,16,25,0
5667,5387,25670184,1,16,25,0
5697,5394,25670194,1,16,25,0
5742,5409,25670204,1,16,25,0
5841,5464,25670214,1,16,25,0
5956,5533,25670224,1,16,25,0
6082,5611,25670234,1,16,25,0
6214,5685,25670244,1,16,25,0
6341,5742,25670254,1,16,25,0
6436,5789,25670264,1,16,25,0
6512,5830,25670274,1,16,25,0
6564,5855,25670284,1,16,25,0
6589,5870,25670294,1,16,25,0
6595,5877,25670304,1,16,25,0
6595,5883,25670314,1,16,25,0
6578,5889,25670324,1,16,25,0
6553,5898,25670334,1,16,25,0
6242,6787,25670515,0,16,25,0
6242,6787,25670525,1,16,25,0
6242,6787,25670535,1,16,25,0
6216,6786,25670545,1,16,25,0
6216,6771,25670555,1,16,25,0
6216,6750,25670565,1,16,25,0
6207,6726,25670575,1,16,25,0
6207,6698,25670585,1,16,25,0
6207,6665,25670595,1,16,25,0
6212,6622,25670605,1,16,25,0
6218,6571,25670615,1,16,25,0
6224,6510,25670625,1,16,25,0
6224,6428,25670635,1,16,25,0
6224,6334,25670645,1,16,25,0
6230,6236,25670655,1,16,25,0
6230,6138,25670665,1,16,25,0
6230,6041,25670675,1,16,25,0
6230,5928,25670685,1,16,25,0
6230,5807,25670695,1,16,25,0
6224,5681,25670705,1,16,25,0
6224,5557,25670715,1,16,25,0
6218,5432,25670725,1,16,25,0
6218,5297,25670735,1,16,25,0
6209,5155,25670745,1,16,25,0
6204,5021,25670755,1,16,25,0
6204,4887,25670765,1,16,25,0
6197,4749,25670775,1,16,25,0
6190,4609,25670785,1,16,25,0
6185,4486,25670795,1,16,25,0
6178,4361,25670805,1,16,25,0
6169,4232,25670815,1,16,25,0
6161,4119,25670825,1,16,25,0
6154,4018,25670835,1,16,25,0
6147,3934,25670845,1,16,25,0
6138,3874,25670855,1,16,25,0
6133,3830,25670865,1,16,25,0
6128,3823,25670875,1,16,25,0
6128,3839,25670885,1,16,25,0
6110,3871,25670895,1,16,25,0
6090,3944,25670905,1,16,25,0
6080,4059,25670915,1,16,25,0
7245,6778,25671396,0,16,25,0
7251,6790,25671406,1,16,25,0
7245,6795,25671416,1,16,25,0
7245,6795,25671426,1,16,25,0
7245,6795,25671436,1,16,25,0
7237,6783,25671446,1,16,25,0
7225,6750,25671456,1,16,25,0
7215,6703,25671466,1,16,25,0
7205,6655,25671476,1,16,25,0
7195,6594,25671486,1,16,25,0
7186,6513,25671496,1,16,25,0
7178,6436,25671506,1,16,25,0
7173,6361,25671516,1,16,25,0
7173,6304,25671526,1,16,25,0
7173,6259,25671536,1,16,25,0
7186,6223,25671546,1,16,25,0
7203,6199,25671556,1,16,25,0
7240,6187,25671566,1,16,25,0
7290,6187,25671576,1,16,25,0
7364,6203,25671586,1,16,25,0
7460,6242,25671596,1,16,25,0
7570,6295,25671606,1,16,25,0
7688,6359,25671616,1,16,25,0
7807,6423,25671626,1,16,25,0
7895,6486,25671636,1,16,25,0
7961,6524,25671646,1,16,25,0
7999,6557,25671656,1,16,25,0
8013,6571,25671666,1,16,25,0
8013,6571,25671676,1,16,25,0
8003,6578,25671686,1,16,25,0
7978,6578,25671696,1,16,25,0
7941,6568,25671706,1,16,25,0
7885,6554,25671716,1,16,25,0
7829,6539,25671726,1,16,25,0
7788,6522,25671736,1,16,25,0
7757,6501,25671746,1,16,25,0
7729,6471,25671757,1,16,25,0
7704,6435,25671767,1,16,25,0
7684,6395,25671777,1,16,25,0
7666,6349,25671787,1,16,25,0
7650,6295,25671797,1,16,25,0
7634,6220,25671807,1,16,25,0
7620,6132,25671817,1,16,25,0
7606,6026,25671827,1,16,25,0
7594,5918,25671837,1,16,25,0
7584,5804,25671847,1,16,25,0
7574,5702,25671857,1,16,25,0
7556,5608,25671867,1,16,25,0
7533,5512,25671877,1,16,25,0
7505,5416,25671887,1,16,25,0
7475,5332,25671897,1,16,25,0
7443,5258,25671907,1,16,25,0
7412,5208,25671917,1,16,25,0
7376,5178,25671927,1,16,25,0
7336,5162,25671937,1,16,25,0
7292,5162,25671947,1,16,25,0
7247,5162,25671957,1,16,25,0
7201,5176,25671967,1,16,25,0
7159,5191,25671977,1,16,25,0
7119,5211,25671987,1,16,25,0
7082,5235,25671997,1,16,25,0
7050,5259,25672007,1,16,25,0
7024,5291,25672017,1,16,25,0
7007,5328,25672027,1,16,25,0
6998,5368,25672037,1,16,25,0
6998,5412,25672047,1,16,25,0
7010,5458,25672057,1,16,25,0
7032,5503,25672067,1,16,25,0
7064,5548,25672077,1,16,25,0
7117,5599,25672087,1,16,25,0
7183,5653,25672097,1,16,25,0
7278,5719,25672107,1,16,25,0
7390,5795,25672117,1,16,25,0
7513,5877,25672127,1,16,25,0
7628,5940,25672137,1,16,25,0
7736,5997,25672147,1,16,25,0
7840,6042,25672157,1,16,25,0
7926,6073,25672167,1,16,25,0
7985,6096,25672177,1,16,25,0
8027,6106,25672187,1,16,25,0
8056,6111,25672197,1,16,25,0
8074,6111,25672207,1,16,25,0
8084,6104,25672217,1,16,25,0
8084,6095,25672227,1,16,25,0
8078,6074,25672237,1,16,25,0
8062,6045,25672247,1,16,25,0
8034,6008,25672257,1,16,25,0
7994,5965,25672267,1,16,25,0
7947,5909,25672277,1,16,25,0
7885,5844,25672287,1,16,25,0
7811,5770,25672297,1,16,25,0
7728,5701,25672307,1,16,25,0
7651,5635,25672317,1,16,25,0
7580,5568,25672327,1,16,25,0
7519,5515,25672337,1,16,25,0
7478,5471,25672347,1,16,25,0
7449,5438,25672357,1,16,25,0
7437,5417,25672367,1,16,25,0
7430,5405,25672377,1,16,25,0
7435,5399,25672387,1,16,25,0
7447,5399,25672397,1,16,25,0
7480,5408,25672407,1,16,25,0
7527,5438,25672417,1,16,25,0
7595,5482,25672427,1,16,25,0
7666,5535,25672437,1,16,25,0
7740,5578,25672447,1,16,25,0
7812,5616,25672457,1,16,25,0
7873,5644,25672467,1,16,25,0
7926,5664,25672468,1,16,25,0
7962,5677,25672478,1,16,25,0
7980,5682,25672488,1,16,25,0
7987,5682,25672498,1,16,25,0
7987,5670,25672508,1,16,25,0
7974,5652,25672518,1,16,25,0
7953,5621,25672528,1,16,25,0
7920,5582,25672538,1,16,25,0
7876,5540,25672548,1,16,25,0
7825,5496,25672558,1,16,25,0
7770,5447,25672568,1,16,25,0
7713,5396,25672578,1,16,25,0
7654,5342,25672588,1,16,25,0
7596,5291,25672598,1,16,25,0
7540,5241,25672608,1,16,25,0
7502,5205,25672618,1,16,25,0
7475,5176,25672628,1,16,25,0
7457,5153,25672638,1,16,25,0
7441,5136,25672648,1,16,25,0
7432,5129,25672658,1,16,25,0
7432,5129,25672668,1,16,25,0
7432,5129,25672678,1,16,25,0
7437,5135,25672688,1,16,25,0
7452,5145,25672698,1,16,25,0
7474,5162,25672708,1,16,25,0
7502,5186,25672718,1,16,25,0
7546,5215,25672728,1,16,25,0
7600,5252,25672738,1,16,25,0
7666,5288,25672748,1,16,25,0
7732,5321,25672758,1,16,25,0
7798,5349,25672768,1,16,25,0
7846,5369,25672778,1,16,25,0
7882,5380,25672788,1,16,25,0
7891,5380,25672798,1,16,25,0
7879,5380,25672808,1,16,25,0
7854,5356,25672818,1,16,25,0
7804,5322,25672828,1,16,25,0
7730,5273,25672838,1,16,25,0
7641,5220,25672848,1,16,25,0
7534,5159,25672858,1,16,25,0
7402,5081,25672868,1,16,25,0
7254,4992,25672878,1,16,25,0
7103,4894,25672888,1,16,25,0
6976,4793,25672898,1,16,25,0
6865,4711,25672908,1,16,25,0
6767,4643,25672918,1,16,25,0
6725,4608,25672928,1,16,25,0
6719,4594,25672938,1,16,25,0
6737,4594,25672948,1,16,25,0
6794,4601,25672958,1,16,25,0
6877,4630,25672968,1,16,25,0
6974,4673,25672978,1,16,25,0
7109,4738,25672988,1,16,25,0
7269,4825,25672998,1,16,25,0
7460,4927,25673008,1,16,25,0
7676,5027,25673018,1,16,25,0
7909,5130,25673028,1,16,25,0
8112,5236,25673038,1,16,25,0
8304,5295,25673048,1,16,25,0
8488,5375,25673058,1,16,25,0
8620,5469,25673068,1,16,25,0
8719,5491,25673078,1,16,25,0
8795,5516,25673088,1,16,25,0
8812,5543,25673098,1,16,25,0
8791,5555,25673108,1,16,25,0
8745,5564,25673118,1,16,25,0
8674,5564,25673128,1,16,25,0
8589,5564,25673138,1,16,25,0
8495,5564,25673148,1,16,25,0
8407,5572,25673158,1,16,25,0
8316,5585,25673168,1,16,25,0
8222,5603,25673178,1,16,25,0
8128,5623,25673188,1,16,25,0
8044,5645,25673198,1,16,25,0
7977,5672,25673208,1,16,25,0
7921,5701,25673218,1,16,25,0
7882,5731,25673228,1,16,25,0
7849,5759,25673238,1,16,25,0
7834,5786,25673248,1,16,25,0
7834,5811,25673258,1,16,25,0
7834,5830,25673259,1,16,25,0
7834,5830,25673269,1,16,25,0
7834,5830,25673279,1,16,25,0
7860,5840,25673289,1,16,25,0
7867,5826,25673299,1,16,25,0
7867,5811,25673309,1,16,25,0
7867,5787,25673319,1,16,25,0
7858,5753,25673329,1,16,25,0
7845,5706,25673339,1,16,25,0
7832,5651,25673349,1,16,25,0
7823,5595,25673359,1,16,25,0
7815,5545,25673369,1,16,25,0
7809,5500,25673379,1,16,25,0
7803,5439,25673389,1,16,25,0
7791,5358,25673399,1,16,25,0
7775,5264,25673409,1,16,25,0
7754,5179,25673419,1,16,25,0
7729,5093,25673429,1,16,25,0
7702,5016,25673439,1,16,25,0
7674,4945,25673449,1,16,25,0
7648,4885,25673459,1,16,25,0
7629,4835,25673469,1,16,25,0
7615,4793,25673479,1,16,25,0
7620,4775,25673489,1,16,25,0
7637,4775,25673499,1,16,25,0
7673,4780,25673509,1,16,25,0
7736,4815,25673519,1,16,25,0
7817,4865,25673529,1,16,25,0
7929,4924,25673539,1,16,25,0
8044,4986,25673549,1,16,25,0
8163,5050,25673559,1,16,25,0
8286,5115,25673569,1,16,25,0
8380,5171,25673579,1,16,25,0
8454,5214,25673589,1,16,25,0
8486,5249,25673599,1,16,25,0
8491,5275,25673609,1,16,25,0
8478,5308,25673619,1,16,25,0
8446,5347,25673629,1,16,25,0
8388,5384,25673639,1,16,25,0
8312,5424,25673649,1,16,25,0
8035,5627,25673699,0,16,25,0
7976,5744,25673709,1,16,25,0
7958,5782,25673719,1,16,25,0
7953,5807,25673729,1,16,25,0
7953,5817,25673739,1,16,25,0
7958,5824,25673749,1,16,25,0
7958,5824,25673759,1,16,25,0
7958,5815,25673769,1,16,25,0
7968,5787,25673779,1,16,25,0
7975,5748,25673789,1,16,25,0
7975,5700,25673799,1,16,25,0
7981,5635,25673809,1,16,25,0
7987,5560,25673819,1,16,25,0
7994,5478,25673829,1,16,25,0
8001,5390,25673839,1,16,25,0
8008,5289,25673849,1,16,25,0
8015,5182,25673859,1,16,25,0
8021,5066,25673869,1,16,25,0
8026,4943,25673879,1,16,25,0
8026,4812,25673889,1,16,25,0
8034,4699,25673899,1,16,25,0
8040,4599,25673909,1,16,25,0
8047,4494,25673919,1,16,25,0
8047,4365,25673929,1,16,25,0
8047,4221,25673939,1,16,25,0
8062,4075,25673949,1,16,25,0
8073,3927,25673959,1,16,25,0
8081,3778,25673969,1,16,25,0
8088,3649,25673979,1,16,25,0
8101,3533,25673989,1,16,25,0
8119,3424,25673999,1,16,25,0
8138,3297,25674009,1,16,25,0
8156,3157,25674019,1,16,25,0
8172,3008,25674029,1,16,25,0
8190,2902,25674039,1,16,25,0
8196,2826,25674049,1,16,25,0
8196,2803,25674059,1,16,25,0
8191,2816,25674069,1,16,25,0
1758,7484,25677635,0,16,26,0
1758,7484,25677645,1,16,26,0
1758,7484,25677655,1,16,26,0
1784,7515,25677665,1,16,26,0
1807,7522,25677675,1,16,26,0
1840,7527,25677685,1,16,26,0
1885,7527,25677695,1,16,26,0
1948,7518,25677705,1,16,26,0
2021,7507,25677715,1,16,26,0
2100,7492,25677725,1,16,26,0
2177,7472,25677735,1,16,26,0
2246,7453,25677745,1,16,26,0
2311,7437,25677755,1,16,26,0
2366,7424,25677765,1,16,26,0
2411,7408,25677775,1,16,26,0
2449,7393,25677785,1,16,26,0
2474,7379,25677785,1,16,26,0
2474,7379,25677795,1,16,26,0
2485,7348,25677805,1,16,26,0
2476,7332,25677815,1,16,26,0
2435,7299,25677825,1,16,26,0
2373,7255,25677835,1,16,26,0
2298,7203,25677845,1,16,26,0
2210,7144,25677855,1,16,26,0
2113,7071,25677865,1,16,26,0
2012,6988,25677875,1,16,26,0
1921,6911,25677885,1,16,26,0
1866,6857,25677895,1,16,26,0
1830,6818,25677905,1,16,26,0
1810,6801,25677915,1,16,26,0
1810,6801,25677925,1,16,26,0
1815,6801,25677935,1,16,26,0
1831,6811,25677945,1,16,26,0
1875,6842,25677955,1,16,26,0
1937,6890,25677965,1,16,26,0
2021,6959,25677975,1,16,26,0
2109,7028,25677985,1,16,26,0
2200,7081,25677995,1,16,26,0
2261,7123,25678005,1,16,26,0
2304,7143,25678015,1,16,26,0
2334,7156,25678025,1,16,26,0
2349,7156,25678035,1,16,26,0
2355,7137,25678045,1,16,26,0
2355,7107,25678055,1,16,26,0
2343,7053,25678065,1,16,26,0
2321,6964,25678075,1,16,26,0
2292,6853,25678085,1,16,26,0
2257,6746,25678095,1,16,26,0
2223,6642,25678105,1,16,26,0
2193,6541,25678115,1,16,26,0
2168,6440,25678125,1,16,26,0
2159,6361,25678135,1,16,26,0
2159,6296,25678145,1,16,26,0
2166,6249,25678155,1,16,26,0
2171,6223,25678165,1,16,26,0
2176,6211,25678175,1,16,26,0
2176,6211,25678185,1,16,26,0
2181,6211,25678195,1,16,26,0
2186,6222,25678205,1,16,26,0
2202,6275,25678215,1,16,26,0
2229,6361,25678225,1,16,26,0
2523,6980,25678306,0,16,26,0
2623,7062,25678316,1,16,26,0
2656,7081,25678326,1,16,26,0
2687,7096,25678336,1,16,26,0
2709,7103,25678346,1,16,26,0
2724,7103,25678356,1,16,26,0
2731,7093,25678366,1,16,26,0
2731,7079,25678376,1,16,26,0
2731,7057,25678386,1,16,26,0
2731,7029,25678396,1,16,26,0
2716,6994,25678406,1,16,26,0
2696,6941,25678416,1,16,26,0
2660,6876,25678426,1,16,26,0
2618,6813,25678436,1,16,26,0
2571,6747,25678446,1,16,26,0
2519,6677,25678456,1,16,26,0
2454,6601,25678466,1,16,26,0
2381,6517,25678476,1,16,26,0
2299,6412,25678486,1,16,26,0
2199,6294,25678496,1,16,26,0
2086,6176,25678506,1,16,26,0
1977,6062,25678516,1,16,26,0
1871,5950,25678526,1,16,26,0
1772,5830,25678536,1,16,26,0
1675,5728,25678546,1,16,26,0
1576,5639,25678556,1,16,26,0
1491,5550,25678566,1,16,26,0
1418,5473,25678576,1,16,26,0
1363,5404,25678586,1,16,26,0
1339,5366,25678596,1,16,26,0
1339,5356,25678606,1,16,26,0
1339,5365,25678616,1,16,26,0
1363,5376,25678626,1,16,26,0
1403,5427,25678636,1,16,26,0
1483,5506,25678646,1,16,26,0
1593,5610,25678656,1,16,26,0
1723,5736,25678666,1,16,26,0
1862,5877,25678676,1,16,26,0
2003,6016,25678686,1,16,26,0
2148,6131,25678687,1,16,26,0
2270,6230,25678697,1,16,26,0
2377,6312,25678707,1,16,26,0
2459,6368,25678717,1,16,26,0
2517,6407,25678727,1,16,26,0
2558,6423,25678737,1,16,26,0
2577,6423,25678747,1,16,26,0
2587,6415,25678757,1,16,26,0
2587,6391,25678767,1,16,26,0
2587,6363,25678777,1,16,26,0
2572,6313,25678787,1,16,26,0
2551,6250,25678797,1,16,26,0
2524,6173,25678807,1,16,26,0
2501,6072,25678817,1,16,26,0
2482,5956,25678827,1,16,26,0
2463,5796,25678837,1,16,26,0
2448,5635,25678847,1,16,26,0
2436,5473,25678857,1,16,26,0
2428,5267,25678867,1,16,26,0
2423,5060,25678877,1,16,26,0
2423,4870,25678887,1,16,26,0
2433,4692,25678897,1,16,26,0
2442,4568,25678907,1,16,26,0
2453,4466,25678917,1,16,26,0
2461,4380,25678927,1,16,26,0
2468,4319,25678937,1,16,26,0
2468,4285,25678947,1,16,26,0
2468,4270,25678957,1,16,26,0
2468,4270,25678967,1,16,26,0
2468,4285,25678977,1,16,26,0
2461,4307,25678987,1,16,26,0
2451,4354,25678997,1,16,26,0
2451,4425,25679007,1,16,26,0
2451,4513,25679017,1,16,26,0
2451,4614,25679027,1,16,26,0
2457,4740,25679037,1,16,26,0
2415,5718,25679107,0,16,26,0
2447,5937,25679117,1,16,26,0
2469,6025,25679127,1,16,26,0
2491,6082,25679137,1,16,26,0
2510,6121,25679147,1,16,26,0
2535,6188,25679157,1,16,26,0
2562,6239,25679167,1,16,26,0
2600,6279,25679177,1,16,26,0
2644,6311,25679187,1,16,26,0
2688,6326,25679197,1,16,26,0
2723,6331,25679207,1,16,26,0
2753,6325,25679217,1,16,26,0
2776,6305,25679227,1,16,26,0
2796,6277,25679237,1,16,26,0
2815,6227,25679247,1,16,26,0
2834,6152,25679257,1,16,26,0
2848,6061,25679267,1,16,26,0
2858,5948,25679277,1,16,26,0
2871,5814,25679287,1,16,26,0
2885,5667,25679297,1,16,26,0
2899,5517,25679307,1,16,26,0
2918,5338,25679317,1,16,26,0
2932,5140,25679327,1,16,26,0
2942,4945,25679337,1,16,26,0
2956,4744,25679347,1,16,26,0
2971,4580,25679357,1,16,26,0
2985,4442,25679367,1,16,26,0
2994,4314,25679377,1,16,26,0
3002,4206,25679387,1,16,26,0
3002,4112,25679397,1,16,26,0
2989,4040,25679407,1,16,26,0
2974,3995,25679417,1,16,26,0
2957,3969,25679427,1,16,26,0
2940,3961,25679437,1,16,26,0
2923,3966,25679447,1,16,26,0
2901,3981,25679457,1,16,26,0
2878,4009,25679467,1,16,26,0
2857,4044,25679477,1,16,26,0
2834,4085,25679487,1,16,26,0
2808,4137,25679497,1,16,26,0
2779,4206,25679507,1,16,26,0
2741,4286,25679517,1,16,26,0
2464,4826,25679578,0,16,26,0
2369,4992,25679578,1,16,26,0
2319,5052,25679588,1,16,26,0
2273,5107,25679598,1,16,26,0
2230,5157,25679608,1,16,26,0
2195,5209,25679618,1,16,26,0
2168,5263,25679628,1,16,26,0
2150,5297,25679638,1,16,26,0
2138,5330,25679648,1,16,26,0
2138,5363,25679658,1,16,26,0
2150,5409,25679668,1,16,26,0
2179,5456,25679678,1,16,26,0
2211,5505,25679688,1,16,26,0
2257,5557,25679698,1,16,26,0
2311,5610,25679708,1,16,26,0
2387,5664,25679718,1,16,26,0
2467,5719,25679728,1,16,26,0
2552,5771,25679738,1,16,26,0
2639,5815,25679748,1,16,26,0
2711,5853,25679758,1,16,26,0
2773,5874,25679768,1,16,26,0
2822,5884,25679778,1,16,26,0
2853,5884,25679788,1,16,26,0
2871,5866,25679798,1,16,26,0
2876,5840,25679808,1,16,26,0
2866,5789,25679818,1,16,26,0
2846,5718,25679828,1,16,26,0
2805,5635,25679838,1,16,26,0
2755,5540,25679848,1,16,26,0
2698,5440,25679858,1,16,26,0
2632,5332,25679868,1,16,26,0
2570,5244,25679878,1,16,26,0
2525,5169,25679888,1,16,26,0
2490,5110,25679898,1,16,26,0
2467,5068,25679908,1,16,26,0
2459,5038,25679918,1,16,26,0
2459,5029,25679928,1,16,26,0
2465,5024,25679938,1,16,26,0
2465,5024,25679948,1,16,26,0
2473,5024,25679958,1,16,26,0
2473,5024,25679968,1,16,26,0
2473,5024,25679978,1,16,26,0
2473,5024,25679988,1,16,26,0
2473,5024,25679998,1,16,26,0
2473,5024,25680008,1,16,26,0
2473,5019,25680018,1,16,26,0
2473,5019,25680028,1,16,26,0
2473,5019,25680038,1,16,26,0
2473,5019,25680048,1,16,26,0
2473,5019,25680058,1,16,26,0
2473,5019,25680068,1,16,26,0
2473,5019,25680078,1,16,26,0
2473,5019,25680088,1,16,26,0
2473,5019,25680098,1,16,26,0
2473,5019,25680108,1,16,26,0
2485,5019,25680118,1,16,26,0
2499,5029,25680128,1,16,26,0
2513,5037,25680138,1,16,26,0
2526,5047,25680148,1,16,26,0
2540,5058,25680158,1,16,26,0
2556,5069,25680168,1,16,26,0
2577,5088,25680178,1,16,26,0
2603,5113,25680188,1,16,26,0
2645,5142,25680198,1,16,26,0
2696,5184,25680208,1,16,26,0
2755,5234,25680218,1,16,26,0
2819,5298,25680228,1,16,26,0
2893,5378,25680238,1,16,26,0
2978,5469,25680248,1,16,26,0
3069,5553,25680258,1,16,26,0
3163,5638,25680268,1,16,26,0
3261,5726,25680278,1,16,26,0
3360,5822,25680288,1,16,26,0
3455,5923,25680298,1,16,26,0
3546,6018,25680308,1,16,26,0
3635,6112,25680318,1,16,26,0
3725,6207,25680328,1,16,26,0
3802,6306,25680338,1,16,26,0
3869,6407,25680348,1,16,26,0
3931,6503,25680358,1,16,26,0
3983,6593,25680368,1,16,26,0
4027,6671,25680378,1,16,26,0
