x,y,time,button,user,signature,genuine
6574,4745,50960463,1,31,38,0
6664,4800,50960473,1,31,38,0
6778,4857,50960483,1,31,38,0
6909,4916,50960493,1,31,38,0
7037,4965,50960503,1,31,38,0
7171,5008,50960513,1,31,38,0
7314,5041,50960523,1,31,38,0
7451,5047,50960533,1,31,38,0
7544,5035,50960543,1,31,38,0
7610,4992,50960553,1,31,38,0
7647,4915,50960563,1,31,38,0
7647,4815,50960573,1,31,38,0
7623,4666,50960583,1,31,38,0
7560,4513,50960593,1,31,38,0
7464,4318,50960603,1,31,38,0
7345,4096,50960613,1,31,38,0
7208,3875,50960623,1,31,38,0
7071,3649,50960623,1,31,38,0
6923,3449,50960633,1,31,38,0
6768,3269,50960643,1,31,38,0
6617,3096,50960653,1,31,38,0
6496,2972,50960663,1,31,38,0
6395,2881,50960673,1,31,38,0
6325,2835,50960683,1,31,38,0
6289,2826,50960693,1,31,38,0
6275,2843,50960703,1,31,38,0
6125,4221,50960844,0,31,38,0
6036,4160,50960854,1,31,38,0
5985,4237,50960864,1,31,38,0
5985,4255,50960874,1,31,38,0
6011,4235,50960884,1,31,38,0
6075,4261,50960894,1,31,38,0
6183,4296,50960904,1,31,38,0
6319,4337,50960914,1,31,38,0
6460,4381,50960924,1,31,38,0
6599,4425,50960934,1,31,38,0
6740,4466,50960944,1,31,38,0
6886,4501,50960954,1,31,38,0
7000,4531,50960964,1,31,38,0
7090,4559,50960974,1,31,38,0
7161,4586,50960984,1,31,38,0
7208,4611,50960994,1,31,38,0
7239,4635,50961004,1,31,38,0
7254,4657,50961014,1,31,38,0
7247,4681,50961024,1,31,38,0
7225,4714,50961034,1,31,38,0
7185,4751,50961044,1,31,38,0
7142,4793,50961054,1,31,38,0
7096,4833,50961064,1,31,38,0
7061,4873,50961074,1,31,38,0
7030,4898,50961084,1,31,38,0
7013,4920,50961094,1,31,38,0
7005,4937,50961104,1,31,38,0
7000,4945,50961114,1,31,38,0
7000,4945,50961124,1,31,38,0
7000,4945,50961134,1,31,38,0
6995,4937,50961144,1,31,38,0
6984,4882,50961154,1,31,38,0
6967,4798,50961164,1,31,38,0
6932,4694,50961174,1,31,38,0
6879,4591,50961184,1,31,38,0
6813,4485,50961194,1,31,38,0
6746,4373,50961204,1,31,38,0
3003,5239,50963818,0,31,39,0
2930,5171,50963828,1,31,39,0
2895,5256,50963838,1,31,39,0
2895,5294,50963848,1,31,39,0
2917,5360,50963858,1,31,39,0
2981,5445,50963868,1,31,39,0
3095,5532,50963878,1,31,39,0
3243,5616,50963888,1,31,39,0
3408,5694,50963898,1,31,39,0
3597,5749,50963908,1,31,39,0
3802,5791,50963918,1,31,39,0
3977,5804,50963928,1,31,39,0
4122,5767,50963938,1,31,39,0
4247,5697,50963948,1,31,39,0
4308,5589,50963958,1,31,39,0
4308,5443,50963968,1,31,39,0
4270,5273,50963978,1,31,39,0
4172,5111,50963988,1,31,39,0
4048,4967,50963998,1,31,39,0
3907,4834,50964008,1,31,39,0
3777,4744,50964018,1,31,39,0
3650,4725,50964028,1,31,39,0
3577,4754,50964038,1,31,39,0
3539,4870,50964048,1,31,39,0
3553,5029,50964058,1,31,39,0
3613,5218,50964068,1,31,39,0
3704,5390,50964078,1,31,39,0
3804,5511,50964088,1,31,39,0
3861,5598,50964098,1,31,39,0
3888,5608,50964108,1,31,39,0
3899,5574,50964118,1,31,39,0
3884,5510,50964128,1,31,39,0
3851,5364,50964138,1,31,39,0
3784,5190,50964148,1,31,39,0
3690,4997,50964158,1,31,39,0
3577,4799,50964168,1,31,39,0
3490,4634,50964178,1,31,39,0
3430,4492,50964188,1,31,39,0
3387,4377,50964198,1,31,39,0
3400,4306,50964208,1,31,39,0
3460,4265,50964218,1,31,39,0
3550,4256,50964228,1,31,39,0
3704,4283,50964238,1,31,39,0
3879,4335,50964248,1,31,39,0
4069,4387,50964258,1,31,39,0
4266,4407,50964268,1,31,39,0
4393,4407,50964278,1,31,39,0
4474,4356,50964288,1,31,39,0
4500,4259,50964298,1,31,39,0
4466,4132,50964308,1,31,39,0
4393,3977,50964318,1,31,39,0
4258,3799,50964328,1,31,39,0
4092,3605,50964338,1,31,39,0
3904,3438,50964348,1,31,39,0
3724,3290,50964358,1,31,39,0
3546,3156,50964368,1,31,39,0
3369,3082,50964378,1,31,39,0
3227,3059,50964388,1,31,39,0
3120,3069,50964398,1,31,39,0
3036,3117,50964408,1,31,39,0
3002,3205,50964418,1,31,39,0
3024,3319,50964428,1,31,39,0
3083,3465,50964438,1,31,39,0
3203,3627,50964448,1,31,39,0
3358,3800,50964458,1,31,39,0
3535,3985,50964468,1,31,39,0
5651,5864,50964729,0,31,39,0
5594,5865,50964739,1,31,39,0
5549,5909,50964749,1,31,39,0
5528,5893,50964759,1,31,39,0
5533,5874,50964769,1,31,39,0
5556,5838,50964779,1,31,39,0
5584,5793,50964789,1,31,39,0
5625,5742,50964799,1,31,39,0
5674,5691,50964809,1,31,39,0
5724,5639,50964819,1,31,39,0
5763,5592,50964829,1,31,39,0
5794,5548,50964839,1,31,39,0
5805,5515,50964849,1,31,39,0
5805,5501,50964859,1,31,39,0
5805,5501,50964869,1,31,39,0
5785,5511,50964879,1,31,39,0
5750,5542,50964889,1,31,39,0
5707,5587,50964899,1,31,39,0
5683,5647,50964909,1,31,39,0
5688,5711,50964919,1,31,39,0
5713,5778,50964929,1,31,39,0
5785,5846,50964939,1,31,39,0
5881,5909,50964949,1,31,39,0
5992,5946,50964959,1,31,39,0
6112,5969,50964969,1,31,39,0
6232,5969,50964979,1,31,39,0
6352,5956,50964989,1,31,39,0
6438,5929,50964999,1,31,39,0
6504,5884,50965009,1,31,39,0
6546,5829,50965019,1,31,39,0
6562,5768,50965029,1,31,39,0
6562,5710,50965039,1,31,39,0
6537,5651,50965049,1,31,39,0
6490,5591,50965059,1,31,39,0
6428,5534,50965069,1,31,39,0
6353,5498,50965079,1,31,39,0
6301,5476,50965089,1,31,39,0
6264,5476,50965099,1,31,39,0
6240,5509,50965109,1,31,39,0
6232,5554,50965119,1,31,39,0
6232,5620,50965130,1,31,39,0
6264,5688,50965140,1,31,39,0
6297,5758,50965150,1,31,39,0
6321,5806,50965160,1,31,39,0
6337,5821,50965170,1,31,39,0
6332,5814,50965180,1,31,39,0
6324,5803,50965190,1,31,39,0
6315,5764,50965200,1,31,39,0
6281,5706,50965210,1,31,39,0
6227,5634,50965220,1,31,39,0
6159,5548,50965230,1,31,39,0
6098,5453,50965240,1,31,39,0
6039,5356,50965250,1,31,39,0
6001,5293,50965260,1,31,39,0
5975,5253,50965270,1,31,39,0
5975,5241,50965280,1,31,39,0
5987,5241,50965290,1,31,39,0
6012,5241,50965300,1,31,39,0
6069,5274,50965310,1,31,39,0
6145,5329,50965320,1,31,39,0
6233,5400,50965330,1,31,39,0
6309,5459,50965340,1,31,39,0
6348,5486,50965350,1,31,39,0
6362,5492,50965360,1,31,39,0
6362,5487,50965370,1,31,39,0
6349,5446,50965380,1,31,39,0
6327,5382,50965390,1,31,39,0
6270,5285,50965400,1,31,39,0
6197,5187,50965410,1,31,39,0
6112,5087,50965420,1,31,39,0
6033,4988,50965430,1,31,39,0
5957,4889,50965440,1,31,39,0
5888,4805,50965450,1,31,39,0
5839,4731,50965460,1,31,39,0
5803,4687,50965470,1,31,39,0
5791,4662,50965480,1,31,39,0
5791,4651,50965490,1,31,39,0
5804,4651,50965500,1,31,39,0
5833,4657,50965510,1,31,39,0
5891,4677,50965520,1,31,39,0
5968,4733,50965530,1,31,39,0
6070,4795,50965540,1,31,39,0
6176,4861,50965550,1,31,39,0
6287,4909,50965560,1,31,39,0
6395,4931,50965570,1,31,39,0
6496,4936,50965580,1,31,39,0
6594,4925,50965590,1,31,39,0
6683,4908,50965600,1,31,39,0
6759,4870,50965610,1,31,39,0
6825,4821,50965620,1,31,39,0
6866,4747,50965630,1,31,39,0
6871,4644,50965640,1,31,39,0
6853,4521,50965650,1,31,39,0
6780,4351,50965660,1,31,39,0
6682,4148,50965670,1,31,39,0
6568,3922,50965680,1,31,39,0
6431,3683,50965690,1,31,39,0
6288,3482,50965700,1,31,39,0
6141,3306,50965710,1,31,39,0
6009,3136,50965720,1,31,39,0
5880,3006,50965730,1,31,39,0
5745,2898,50965740,1,31,39,0
5605,2806,50965750,1,31,39,0
5486,2750,50965760,1,31,39,0
5417,2757,50965770,1,31,39,0
5382,2805,50965780,1,31,39,0
5420,4120,50965871,0,31,39,0
5349,4184,50965881,1,31,39,0
5291,4215,50965891,1,31,39,0
5216,4235,50965901,1,31,39,0
5208,4235,50965911,1,31,39,0
5228,4224,50965921,1,31,39,0
5266,4242,50965931,1,31,39,0
5376,4282,50965941,1,31,39,0
5537,4336,50965951,1,31,39,0
5731,4410,50965961,1,31,39,0
5951,4487,50965971,1,31,39,0
6157,4565,50965981,1,31,39,0
6354,4629,50965991,1,31,39,0
6528,4691,50966001,1,31,39,0
6678,4748,50966011,1,31,39,0
6811,4799,50966021,1,31,39,0
6903,4846,50966031,1,31,39,0
6942,4878,50966041,1,31,39,0
6942,4902,50966051,1,31,39,0
6923,4934,50966061,1,31,39,0
6625,5053,50966111,0,31,39,0
6520,5115,50966121,1,31,39,0
6483,5149,50966131,1,31,39,0
6463,5168,50966141,1,31,39,0
6455,5180,50966151,1,31,39,0
6455,5180,50966161,1,31,39,0
6455,5155,50966171,1,31,39,0
6449,5113,50966181,1,31,39,0
6429,5028,50966191,1,31,39,0
6398,4931,50966201,1,31,39,0
6359,4827,50966211,1,31,39,0
6322,4731,50966221,1,31,39,0
6285,4650,50966231,1,31,39,0
3238,5458,50972130,0,31,40,0
3164,5432,50972140,1,31,40,0
3145,5440,50972150,1,31,40,0
3137,5457,50972160,1,31,40,0
3148,5494,50972170,1,31,40,0
3185,5549,50972180,1,31,40,0
3238,5617,50972190,1,31,40,0
3315,5677,50972200,1,31,40,0
3397,5732,50972210,1,31,40,0
3497,5777,50972220,1,31,40,0
3606,5813,50972230,1,31,40,0
3725,5844,50972240,1,31,40,0
3833,5857,50972250,1,31,40,0
3928,5857,50972260,1,31,40,0
4018,5829,50972270,1,31,40,0
4093,5777,50972280,1,31,40,0
4138,5711,50972290,1,31,40,0
4162,5621,50972300,1,31,40,0
4141,5502,50972310,1,31,40,0
4080,5365,50972320,1,31,40,0
3991,5219,50972330,1,31,40,0
3881,5078,50972340,1,31,40,0
3765,4950,50972350,1,31,40,0
3645,4829,50972360,1,31,40,0
3556,4751,50972370,1,31,40,0
3502,4728,50972380,1,31,40,0
3471,4741,50972390,1,31,40,0
3466,4805,50972400,1,31,40,0
3502,4922,50972410,1,31,40,0
3566,5074,50972420,1,31,40,0
3670,5221,50972430,1,31,40,0
3778,5361,50972440,1,31,40,0
3858,5454,50972450,1,31,40,0
3916,5518,50972460,1,31,40,0
3935,5527,50972470,1,31,40,0
3935,5501,50972480,1,31,40,0
3929,5451,50972490,1,31,40,0
3895,5344,50972500,1,31,40,0
3837,5208,50972510,1,31,40,0
3762,5054,50972520,1,31,40,0
3666,4889,50972530,1,31,40,0
3571,4724,50972540,1,31,40,0
3494,4595,50972550,1,31,40,0
3430,4490,50972560,1,31,40,0
3397,4408,50972570,1,31,40,0
3397,4362,50972580,1,31,40,0
3422,4339,50972590,1,31,40,0
3467,4339,50972600,1,31,40,0
3545,4366,50972610,1,31,40,0
3645,4411,50972620,1,31,40,0
3777,4464,50972630,1,31,40,0
3897,4499,50972640,1,31,40,0
4009,4522,50972650,1,31,40,0
4110,4522,50972660,1,31,40,0
4188,4486,50972670,1,31,40,0
4250,4434,50972680,1,31,40,0
4282,4346,50972690,1,31,40,0
4282,4237,50972700,1,31,40,0
4259,4113,50972710,1,31,40,0
4201,3993,50972720,1,31,40,0
4112,3865,50972730,1,31,40,0
4003,3724,50972740,1,31,40,0
3894,3624,50972750,1,31,40,0
3785,3551,50972760,1,31,40,0
3680,3495,50972770,1,31,40,0
3577,3477,50972780,1,31,40,0
3508,3485,50972790,1,31,40,0
3471,3523,50972800,1,31,40,0
3456,3587,50972810,1,31,40,0
3467,3668,50972820,1,31,40,0
3508,3768,50972830,1,31,40,0
3568,3874,50972840,1,31,40,0
3657,3984,50972850,1,31,40,0
3760,4078,50972860,1,31,40,0
3873,4170,50972870,1,31,40,0
3999,4269,50972880,1,31,40,0
4137,4374,50972890,1,31,40,0
5313,5739,50973202,0,31,40,0
5319,5769,50973212,1,31,40,0
5325,5778,50973222,1,31,40,0
5332,5784,50973232,1,31,40,0
5341,5784,50973242,1,31,40,0
5355,5773,50973252,1,31,40,0
5382,5742,50973262,1,31,40,0
5417,5697,50973272,1,31,40,0
5459,5638,50973282,1,31,40,0
5501,5579,50973292,1,31,40,0
5544,5518,50973302,1,31,40,0
5580,5465,50973312,1,31,40,0
5612,5417,50973322,1,31,40,0
5634,5381,50973332,1,31,40,0
5646,5363,50973342,1,31,40,0
5651,5356,50973352,1,31,40,0
5651,5356,50973362,1,31,40,0
5635,5381,50973372,1,31,40,0
5609,5417,50973382,1,31,40,0
5580,5476,50973392,1,31,40,0
5557,5539,50973402,1,31,40,0
5557,5606,50973412,1,31,40,0
5566,5672,50973422,1,31,40,0
5611,5734,50973432,1,31,40,0
5688,5790,50973442,1,31,40,0
5787,5840,50973452,1,31,40,0
5896,5884,50973462,1,31,40,0
6002,5905,50973472,1,31,40,0
6107,5911,50973482,1,31,40,0
6216,5899,50973492,1,31,40,0
6304,5869,50973502,1,31,40,0
6377,5827,50973512,1,31,40,0
6416,5782,50973522,1,31,40,0
6427,5735,50973532,1,31,40,0
6419,5682,50973542,1,31,40,0
6387,5629,50973552,1,31,40,0
6330,5576,50973562,1,31,40,0
6257,5537,50973572,1,31,40,0
6191,5507,50973582,1,31,40,0
6148,5507,50973592,1,31,40,0
6120,5523,50973602,1,31,40,0
6109,5556,50973612,1,31,40,0
6120,5616,50973622,1,31,40,0
6146,5686,50973632,1,31,40,0
6187,5763,50973642,1,31,40,0
6229,5828,50973652,1,31,40,0
6256,5864,50973662,1,31,40,0
6273,5881,50973672,1,31,40,0
6273,5881,50973682,1,31,40,0
6273,5874,50973692,1,31,40,0
6273,5843,50973702,1,31,40,0
6260,5796,50973712,1,31,40,0
6232,5727,50973722,1,31,40,0
6174,5642,50973732,1,31,40,0
6108,5546,50973742,1,31,40,0
6037,5441,50973752,1,31,40,0
5970,5333,50973762,1,31,40,0
5908,5245,50973772,1,31,40,0
5859,5172,50973782,1,31,40,0
5820,5120,50973792,1,31,40,0
5802,5093,50973802,1,31,40,0
5802,5084,50973812,1,31,40,0
5802,5084,50973822,1,31,40,0
5817,5084,50973832,1,31,40,0
5853,5104,50973842,1,31,40,0
5904,5134,50973852,1,31,40,0
5973,5177,50973862,1,31,40,0
6042,5222,50973872,1,31,40,0
6110,5269,50973882,1,31,40,0
6170,5305,50973892,1,31,40,0
6225,5335,50973902,1,31,40,0
6258,5354,50973912,1,31,40,0
6269,5354,50973922,1,31,40,0
6269,5354,50973932,1,31,40,0
6269,5346,50973942,1,31,40,0
6246,5307,50973952,1,31,40,0
6215,5248,50973962,1,31,40,0
6176,5184,50973972,1,31,40,0
6138,5121,50973982,1,31,40,0
6100,5069,50973992,1,31,40,0
6067,5025,50974002,1,31,40,0
6051,4998,50974012,1,31,40,0
6045,4990,50974022,1,31,40,0
6045,4990,50974032,1,31,40,0
6050,4998,50974042,1,31,40,0
6078,5029,50974052,1,31,40,0
6121,5078,50974062,1,31,40,0
6171,5123,50974072,1,31,40,0
6196,5144,50974082,1,31,40,0
6205,5144,50974092,1,31,40,0
6205,5136,50974102,1,31,40,0
6181,5079,50974112,1,31,40,0
6142,4993,50974122,1,31,40,0
6066,4868,50974132,1,31,40,0
5983,4732,50974142,1,31,40,0
5894,4589,50974152,1,31,40,0
5808,4448,50974162,1,31,40,0
5723,4306,50974163,1,31,40,0
5671,4197,50974173,1,31,40,0
5640,4109,50974183,1,31,40,0
5627,4047,50974193,1,31,40,0
5627,4010,50974203,1,31,40,0
5634,3989,50974213,1,31,40,0
5649,3980,50974223,1,31,40,0
5668,3980,50974233,1,31,40,0
5708,3993,50974243,1,31,40,0
5761,4030,50974253,1,31,40,0
5847,4088,50974263,1,31,40,0
5936,4160,50974273,1,31,40,0
6044,4238,50974283,1,31,40,0
6164,4313,50974293,1,31,40,0
6288,4380,50974303,1,31,40,0
6381,4412,50974313,1,31,40,0
6452,4421,50974323,1,31,40,0
6501,4421,50974333,1,31,40,0
6539,4401,50974343,1,31,40,0
6569,4377,50974353,1,31,40,0
6601,4340,50974363,1,31,40,0
6625,4299,50974373,1,31,40,0
6643,4249,50974383,1,31,40,0
6651,4173,50974393,1,31,40,0
6631,4081,50974403,1,31,40,0
6593,3953,50974413,1,31,40,0
6527,3797,50974423,1,31,40,0
6437,3623,50974433,1,31,40,0
6331,3470,50974443,1,31,40,0
6219,3317,50974453,1,31,40,0
6111,3186,50974463,1,31,40,0
6023,3071,50974473,1,31,40,0
5947,2993,50974483,1,31,40,0
5882,2950,50974493,1,31,40,0
5837,2930,50974503,1,31,40,0
5805,2949,50974513,1,31,40,0
5797,3019,50974523,1,31,40,0
5820,3122,50974533,1,31,40,0
5841,3706,50974604,0,31,40,0
5691,3685,50974614,1,31,40,0
5607,3674,50974624,1,31,40,0
5527,3665,50974634,1,31,40,0
5447,3655,50974644,1,31,40,0
5391,3643,50974654,1,31,40,0
5349,3638,50974664,1,31,40,0
5349,3638,50974674,1,31,40,0
5374,3643,50974684,1,31,40,0
5423,3681,50974694,1,31,40,0
5553,3742,50974704,1,31,40,0
5734,3843,50974714,1,31,40,0
5950,3942,50974724,1,31,40,0
6131,4038,50974734,1,31,40,0
6324,4125,50974744,1,31,40,0
6525,4203,50974754,1,31,40,0
6660,4253,50974764,1,31,40,0
6730,4286,50974774,1,31,40,0
6757,4295,50974784,1,31,40,0
6749,4302,50974794,1,31,40,0
6270,4347,50974874,0,31,40,0
6204,4423,50974884,1,31,40,0
6194,4441,50974894,1,31,40,0
6194,4441,50974904,1,31,40,0
6194,4435,50974914,1,31,40,0
6194,4399,50974924,1,31,40,0
6179,4323,50974934,1,31,40,0
6157,4221,50974944,1,31,40,0
6116,4112,50974954,1,31,40,0
6076,4007,50974964,1,31,40,0
6041,3905,50974974,1,31,40,0
6027,3815,50974984,1,31,40,0
4300,4927,68481771,0,31,41,0
4251,4876,68481781,1,31,41,0
4200,4846,68481791,1,31,41,0
4167,4832,68481801,1,31,41,0
4145,4819,68481811,1,31,41,0
4130,4808,68481821,1,31,41,0
4119,4808,68481831,1,31,41,0
4119,4816,68481841,1,31,41,0
4162,4837,68481851,1,31,41,0
4235,4915,68481861,1,31,41,0
4363,5021,68481871,1,31,41,0
4521,5145,68481881,1,31,41,0
4698,5279,68481891,1,31,41,0
4902,5417,68481901,1,31,41,0
5102,5558,68481911,1,31,41,0
5300,5681,68481921,1,31,41,0
5450,5762,68481931,1,31,41,0
5534,5816,68481941,1,31,41,0
5574,5831,68481951,1,31,41,0
5556,5815,68481961,1,31,41,0
5489,5779,68481971,1,31,41,0
5018,6882,68482081,0,31,41,0
5025,6751,68482091,1,31,41,0
4973,6718,68482101,1,31,41,0
4959,6617,68482111,1,31,41,0
4944,6472,68482121,1,31,41,0
4928,6264,68482131,1,31,41,0
4933,5952,68482141,1,31,41,0
4956,5570,68482151,1,31,41,0
4992,5218,68482161,1,31,41,0
5037,4924,68482171,1,31,41,0
5073,4668,68482181,1,31,41,0
5102,4552,68482191,1,31,41,0
5122,4471,68482201,1,31,41,0
5130,4413,68482211,1,31,41,0
5130,4406,68482221,1,31,41,0
5130,4412,68482231,1,31,41,0
5113,4428,68482241,1,31,41,0
5092,4493,68482251,1,31,41,0
5078,4598,68482261,1,31,41,0
5048,5043,68482302,0,31,41,0
5036,5238,68482312,1,31,41,0
5021,5269,68482322,1,31,41,0
5003,5269,68482332,1,31,41,0
4969,5257,68482342,1,31,41,0
4914,5174,68482352,1,31,41,0
4845,5046,68482362,1,31,41,0
4750,4860,68482372,1,31,41,0
4645,4662,68482382,1,31,41,0
4532,4457,68482392,1,31,41,0
4444,4320,68482402,1,31,41,0
4412,4265,68482412,1,31,41,0
4417,4265,68482422,1,31,41,0
4495,4340,68482432,1,31,41,0
4649,4490,68482442,1,31,41,0
4853,4689,68482452,1,31,41,0
5048,4893,68482462,1,31,41,0
5264,5091,68482472,1,31,41,0
5495,5234,68482482,1,31,41,0
5685,5342,68482492,1,31,41,0
5814,5387,68482502,1,31,41,0
5903,5356,68482512,1,31,41,0
5903,5274,68482522,1,31,41,0
5808,5119,68482532,1,31,41,0
5660,4928,68482542,1,31,41,0
5500,4714,68482552,1,31,41,0
5357,4586,68482562,1,31,41,0
5286,4516,68482572,1,31,41,0
5258,4485,68482582,1,31,41,0
5274,4493,68482592,1,31,41,0
5341,4538,68482602,1,31,41,0
5442,4609,68482612,1,31,41,0
5570,4690,68482622,1,31,41,0
5666,4713,68482632,1,31,41,0
5741,4697,68482642,1,31,41,0
5732,4596,68482652,1,31,41,0
5660,4449,68482662,1,31,41,0
5547,4271,68482672,1,31,41,0
5398,4063,68482682,1,31,41,0
5249,3892,68482692,1,31,41,0
5174,3745,68482702,1,31,41,0
5147,3678,68482712,1,31,41,0
5198,3635,68482722,1,31,41,0
5294,3607,68482732,1,31,41,0
5420,3577,68482742,1,31,41,0
5532,3518,68482752,1,31,41,0
5610,3439,68482762,1,31,41,0
5664,3357,68482772,1,31,41,0
5664,3267,68482782,1,31,41,0
5603,3144,68482792,1,31,41,0
5500,3002,68482802,1,31,41,0
5366,2858,68482812,1,31,41,0
5232,2759,68482822,1,31,41,0
5097,2690,68482832,1,31,41,0
5016,2709,68482842,1,31,41,0
4825,3395,68483003,0,31,41,0
4793,3359,68483013,1,31,41,0
4793,3364,68483023,1,31,41,0
4793,3381,68483033,1,31,41,0
4807,3407,68483043,1,31,41,0
4822,3431,68483053,1,31,41,0
4837,3449,68483063,1,31,41,0
4877,3458,68483073,1,31,41,0
4932,3517,68483083,1,31,41,0
5047,3608,68483093,1,31,41,0
5223,3754,68483103,1,31,41,0
5439,3910,68483113,1,31,41,0
5669,4073,68483123,1,31,41,0
5904,4226,68483133,1,31,41,0
6082,4346,68483143,1,31,41,0
6220,4444,68483153,1,31,41,0
6302,4487,68483163,1,31,41,0
6324,4498,68483173,1,31,41,0
6306,4489,68483183,1,31,41,0
6239,4459,68483193,1,31,41,0
6151,4425,68483203,1,31,41,0
6050,4385,68483213,1,31,41,0
6850,6143,68483453,0,31,41,0
6884,6146,68483463,1,31,41,0
6884,6146,68483473,1,31,41,0
6933,6154,68483483,1,31,41,0
7014,6123,68483493,1,31,41,0
7131,6070,68483503,1,31,41,0
7272,5993,68483513,1,31,41,0
7429,5912,68483523,1,31,41,0
7567,5828,68483533,1,31,41,0
7706,5781,68483543,1,31,41,0
7803,5757,68483553,1,31,41,0
7872,5748,68483563,1,31,41,0
7911,5743,68483573,1,31,41,0
7923,5743,68483583,1,31,41,0
7918,5743,68483593,1,31,41,0
7891,5752,68483603,1,31,41,0
7840,5759,68483613,1,31,41,0
7165,5154,68483684,0,31,41,0
7067,4953,68483694,1,31,41,0
7053,4942,68483704,1,31,41,0
7040,4935,68483714,1,31,41,0
7063,4947,68483724,1,31,41,0
7139,4973,68483734,1,31,41,0
7250,5061,68483744,1,31,41,0
7417,5167,68483754,1,31,41,0
7587,5286,68483764,1,31,41,0
7770,5395,68483774,1,31,41,0
7959,5462,68483784,1,31,41,0
8070,5500,68483794,1,31,41,0
8053,5375,68483834,0,31,41,0
7847,5160,68483844,1,31,41,0
7706,5036,68483854,1,31,41,0
7597,4945,68483864,1,31,41,0
7538,4851,68483874,1,31,41,0
7501,4775,68483884,1,31,41,0
7520,4713,68483894,1,31,41,0
7588,4671,68483904,1,31,41,0
7688,4652,68483914,1,31,41,0
7844,4652,68483924,1,31,41,0
8008,4667,68483934,1,31,41,0
8177,4686,68483944,1,31,41,0
8289,4649,68483954,1,31,41,0
8322,4576,68483964,1,31,41,0
8301,4449,68483974,1,31,41,0
8185,4275,68483984,1,31,41,0
8015,4071,68483994,1,31,41,0
7808,3874,68484004,1,31,41,0
7596,3730,68484014,1,31,41,0
7453,3621,68484024,1,31,41,0
7356,3604,68484034,1,31,41,0
7319,3652,68484044,1,31,41,0
7345,3744,68484054,1,31,41,0
7852,4998,68484154,0,31,41,0
7851,5025,68484164,1,31,41,0
7834,5025,68484174,1,31,41,0
7816,5025,68484184,1,31,41,0
7788,5003,68484194,1,31,41,0
7722,4893,68484204,1,31,41,0
7637,4725,68484214,1,31,41,0
7534,4527,68484224,1,31,41,0
7395,4293,68484234,1,31,41,0
4545,4848,68487780,0,31,42,0
4512,4783,68487790,1,31,42,0
4438,4795,68487800,1,31,42,0
4438,4795,68487810,1,31,42,0
4481,4847,68487820,1,31,42,0
4552,4926,68487830,1,31,42,0
4708,5032,68487840,1,31,42,0
4900,5184,68487850,1,31,42,0
5116,5367,68487860,1,31,42,0
5353,5520,68487870,1,31,42,0
5557,5647,68487880,1,31,42,0
5739,5757,68487890,1,31,42,0
5859,5826,68487900,1,31,42,0
5918,5861,68487910,1,31,42,0
5935,5874,68487920,1,31,42,0
5927,5869,68487930,1,31,42,0
5875,5864,68487940,1,31,42,0
5519,6064,68487990,0,31,42,0
5427,6238,68488000,1,31,42,0
5398,6292,68488010,1,31,42,0
5393,6317,68488020,1,31,42,0
5393,6310,68488030,1,31,42,0
5402,6283,68488040,1,31,42,0
5413,6190,68488050,1,31,42,0
5425,6005,68488060,1,31,42,0
5440,5759,68488070,1,31,42,0
5460,5478,68488080,1,31,42,0
5483,5160,68488090,1,31,42,0
5508,4818,68488100,1,31,42,0
5539,4606,68488110,1,31,42,0
5559,4466,68488120,1,31,42,0
5572,4373,68488130,1,31,42,0
5572,4337,68488140,1,31,42,0
5561,4337,68488150,1,31,42,0
5539,4354,68488160,1,31,42,0
5501,4411,68488170,1,31,42,0
5416,4845,68488210,0,31,42,0
5405,5127,68488220,1,31,42,0
5399,5171,68488230,1,31,42,0
5390,5171,68488240,1,31,42,0
5354,5151,68488250,1,31,42,0
5291,5070,68488260,1,31,42,0
5209,4947,68488270,1,31,42,0
5118,4797,68488280,1,31,42,0
5043,4668,68488290,1,31,42,0
4979,4595,68488300,1,31,42,0
4959,4560,68488310,1,31,42,0
4982,4566,68488320,1,31,42,0
5033,4628,68488330,1,31,42,0
5172,4728,68488340,1,31,42,0
5353,4882,68488350,1,31,42,0
5561,5032,68488360,1,31,42,0
5776,5150,68488370,1,31,42,0
5968,5248,68488380,1,31,42,0
6089,5276,68488390,1,31,42,0
6170,5255,68488400,1,31,42,0
6181,5202,68488410,1,31,42,0
6119,5070,68488420,1,31,42,0
6008,4915,68488430,1,31,42,0
5878,4744,68488440,1,31,42,0
5724,4565,68488450,1,31,42,0
5555,4428,68488460,1,31,42,0
5481,4318,68488470,1,31,42,0
5457,4268,68488480,1,31,42,0
5465,4252,68488490,1,31,42,0
5509,4259,68488500,1,31,42,0
5582,4292,68488510,1,31,42,0
5675,4325,68488520,1,31,42,0
5780,4358,68488530,1,31,42,0
5866,4341,68488540,1,31,42,0
5905,4272,68488550,1,31,42,0
5920,4168,68488560,1,31,42,0
5927,4050,68488570,1,31,42,0
5933,3928,68488580,1,31,42,0
5939,3799,68488590,1,31,42,0
5964,3666,68488600,1,31,42,0
6001,3546,68488610,1,31,42,0
6046,3434,68488620,1,31,42,0
6079,3318,68488630,1,31,42,0
6079,3214,68488640,1,31,42,0
6063,3118,68488650,1,31,42,0
5996,3024,68488660,1,31,42,0
5872,2926,68488670,1,31,42,0
5709,2836,68488680,1,31,42,0
5532,2754,68488690,1,31,42,0
5390,2735,68488700,1,31,42,0
