x,y,time,button,user,signature,genuine
3908,4586,17696051,1,10,47,0
3950,4399,17696061,1,10,47,0
3996,4189,17696071,1,10,47,0
4068,4083,17696081,1,10,47,0
4155,4078,17696091,1,10,47,0
4247,4140,17696101,1,10,47,0
4336,4288,17696111,1,10,47,0
4393,4459,17696121,1,10,47,0
4429,4646,17696131,1,10,47,0
4411,4820,17696141,1,10,47,0
4349,4947,17696151,1,10,47,0
4257,5042,17696161,1,10,47,0
4160,5050,17696171,1,10,47,0
4065,4995,17696181,1,10,47,0
3997,4899,17696191,1,10,47,0
3946,4776,17696201,1,10,47,0
3961,4689,17696211,1,10,47,0
4029,4625,17696221,1,10,47,0
4700,4444,17696282,0,10,47,0
4895,4344,17696292,1,10,47,0
4975,4326,17696302,1,10,47,0
5058,4326,17696312,1,10,47,0
5145,4362,17696322,1,10,47,0
5258,4446,17696332,1,10,47,0
5388,4562,17696342,1,10,47,0
5499,4688,17696352,1,10,47,0
5570,4820,17696362,1,10,47,0
5615,4956,17696372,1,10,47,0
5615,5070,17696382,1,10,47,0
5589,5131,17696392,1,10,47,0
5545,5157,17696402,1,10,47,0
5479,5123,17696412,1,10,47,0
5383,4969,17696422,1,10,47,0
5266,4735,17696432,1,10,47,0
5175,4492,17696442,1,10,47,0
5137,4289,17696452,1,10,47,0
5137,4113,17696462,1,10,47,0
5182,4036,17696472,1,10,47,0
5288,4021,17696482,1,10,47,0
5433,4047,17696492,1,10,47,0
5638,4190,17696502,1,10,47,0
5865,4410,17696512,1,10,47,0
6107,4681,17696522,1,10,47,0
6313,4933,17696532,1,10,47,0
6446,5119,17696542,1,10,47,0
6531,5261,17696552,1,10,47,0
6559,5290,17696562,1,10,47,0
6565,5252,17696572,1,10,47,0
6555,5169,17696582,1,10,47,0
6507,4958,17696592,1,10,47,0
6458,4737,17696602,1,10,47,0
6409,4510,17696612,1,10,47,0
6409,4393,17696622,1,10,47,0
6452,4349,17696632,1,10,47,0
6532,4354,17696642,1,10,47,0
6656,4458,17696652,1,10,47,0
6808,4635,17696662,1,10,47,0
6978,4861,17696672,1,10,47,0
7093,5123,17696682,1,10,47,0
7151,5362,17696692,1,10,47,0
7172,5586,17696702,1,10,47,0
7148,5678,17696712,1,10,47,0
7115,5695,17696722,1,10,47,0
7077,5663,17696732,1,10,47,0
7039,5561,17696742,1,10,47,0
7011,5405,17696752,1,10,47,0
7022,5213,17696762,1,10,47,0
7056,5054,17696772,1,10,47,0
7128,4893,17696782,1,10,47,0
7221,4697,17696792,1,10,47,0
7329,4478,17696802,1,10,47,0
7438,4166,17696812,1,10,47,0
7516,3837,17696822,1,10,47,0
7573,3498,17696832,1,10,47,0
7586,3151,17696842,1,10,47,0
7550,2798,17696852,1,10,47,0
7481,2478,17696862,1,10,47,0
7354,2181,17696872,1,10,47,0
7175,1897,17696882,1,10,47,0
6960,1652,17696892,1,10,47,0
6684,1432,17696902,1,10,47,0
6407,1272,17696912,1,10,47,0
6128,1171,17696922,1,10,47,0
5930,1110,17696932,1,10,47,0
5793,1110,17696942,1,10,47,0
5697,1198,17696952,1,10,47,0
5690,1340,17696962,1,10,47,0
5782,1613,17696972,1,10,47,0
5940,1989,17696982,1,10,47,0
6167,2434,17696992,1,10,47,0
6463,2886,17697002,1,10,47,0
5285,6413,17698024,0,10,48,0
5040,6446,17698034,1,10,48,0
4937,6456,17698044,1,10,48,0
4839,6428,17698054,1,10,48,0
4771,6415,17698064,1,10,48,0
4721,6415,17698074,1,10,48,0
4731,6415,17698084,1,10,48,0
4794,6422,17698094,1,10,48,0
4891,6469,17698104,1,10,48,0
5090,6544,17698114,1,10,48,0
5360,6643,17698124,1,10,48,0
5676,6748,17698134,1,10,48,0
5972,6856,17698144,1,10,48,0
6210,6972,17698154,1,10,48,0
6410,7085,17698164,1,10,48,0
6547,7170,17698174,1,10,48,0
6625,7238,17698184,1,10,48,0
6664,7266,17698194,1,10,48,0
6658,7266,17698204,1,10,48,0
6597,7242,17698214,1,10,48,0
6500,7167,17698224,1,10,48,0
6362,7059,17698234,1,10,48,0
6231,6930,17698244,1,10,48,0
6105,6790,17698254,1,10,48,0
6036,6599,17698264,1,10,48,0
5999,6374,17698274,1,10,48,0
5982,6062,17698284,1,10,48,0
5989,5726,17698294,1,10,48,0
5997,5375,17698304,1,10,48,0
5983,5036,17698314,1,10,48,0
5954,4710,17698324,1,10,48,0
5889,4466,17698334,1,10,48,0
5783,4273,17698344,1,10,48,0
5649,4082,17698354,1,10,48,0
5515,3932,17698364,1,10,48,0
5384,3810,17698374,1,10,48,0
5254,3718,17698384,1,10,48,0
5151,3671,17698394,1,10,48,0
5089,3654,17698404,1,10,48,0
5054,3665,17698414,1,10,48,0
5363,4290,17698465,0,10,48,0
5719,4733,17698475,1,10,48,0
5887,4866,17698485,1,10,48,0
6015,4952,17698495,1,10,48,0
6117,4967,17698505,1,10,48,0
6213,4951,17698515,1,10,48,0
6287,4914,17698525,1,10,48,0
6346,4851,17698535,1,10,48,0
6380,4763,17698545,1,10,48,0
6406,4659,17698555,1,10,48,0
6427,4579,17698565,1,10,48,0
6456,4545,17698575,1,10,48,0
6507,4545,17698585,1,10,48,0
6572,4584,17698595,1,10,48,0
6669,4696,17698605,1,10,48,0
6742,4854,17698615,1,10,48,0
6800,5014,17698625,1,10,48,0
6775,5146,17698635,1,10,48,0
6690,5259,17698645,1,10,48,0
6566,5312,17698655,1,10,48,0
6419,5282,17698665,1,10,48,0
6271,5197,17698675,1,10,48,0
6123,5079,17698685,1,10,48,0
6073,4965,17698695,1,10,48,0
6094,4854,17698705,1,10,48,0
7051,4650,17698835,0,10,48,0
7051,4527,17698845,1,10,48,0
7000,4497,17698855,1,10,48,0
6991,4497,17698865,1,10,48,0
7009,4523,17698875,1,10,48,0
7067,4543,17698885,1,10,48,0
7185,4605,17698895,1,10,48,0
7342,4696,17698905,1,10,48,0
7499,4832,17698915,1,10,48,0
7619,4966,17698925,1,10,48,0
7713,5099,17698935,1,10,48,0
7754,5214,17698945,1,10,48,0
7754,5283,17698955,1,10,48,0
7729,5321,17698965,1,10,48,0
7677,5333,17698975,1,10,48,0
7589,5277,17698985,1,10,48,0
7476,5175,17698995,1,10,48,0
7348,5023,17699005,1,10,48,0
7243,4867,17699015,1,10,48,0
7154,4701,17699025,1,10,48,0
7120,4574,17699035,1,10,48,0
7128,4474,17699045,1,10,48,0
7164,4408,17699055,1,10,48,0
7249,4393,17699065,1,10,48,0
7388,4411,17699075,1,10,48,0
7564,4502,17699085,1,10,48,0
7776,4650,17699095,1,10,48,0
7985,4835,17699105,1,10,48,0
8191,5032,17699115,1,10,48,0
8352,5217,17699125,1,10,48,0
8443,5371,17699135,1,10,48,0
8487,5510,17699145,1,10,48,0
8487,5575,17699155,1,10,48,0
8470,5585,17699165,1,10,48,0
8443,5559,17699175,1,10,48,0
8398,5448,17699185,1,10,48,0
8355,5261,17699195,1,10,48,0
8313,5024,17699205,1,10,48,0
8302,4820,17699215,1,10,48,0
8334,4704,17699225,1,10,48,0
8394,4647,17699235,1,10,48,0
8492,4657,17699245,1,10,48,0
8638,4755,17699255,1,10,48,0
8815,4911,17699265,1,10,48,0
9012,5112,17699275,1,10,48,0
9153,5319,17699285,1,10,48,0
9257,5529,17699295,1,10,48,0
9310,5711,17699305,1,10,48,0
9310,5847,17699315,1,10,48,0
9282,5953,17699325,1,10,48,0
9238,5988,17699335,1,10,48,0
9191,5979,17699345,1,10,48,0
9141,5940,17699355,1,10,48,0
9104,5881,17699365,1,10,48,0
9087,5817,17699375,1,10,48,0
9082,5754,17699385,1,10,48,0
9101,5693,17699395,1,10,48,0
9126,5611,17699405,1,10,48,0
9158,5486,17699415,1,10,48,0
9188,5332,17699425,1,10,48,0
9200,5128,17699435,1,10,48,0
9200,4879,17699445,1,10,48,0
9200,4599,17699455,1,10,48,0
9224,4304,17699465,1,10,48,0
9254,3967,17699475,1,10,48,0
9291,3603,17699485,1,10,48,0
9329,3314,17699495,1,10,48,0
9338,3007,17699505,1,10,48,0
9327,2687,17699515,1,10,48,0
9271,2444,17699525,1,10,48,0
9172,2200,17699535,1,10,48,0
9045,1959,17699545,1,10,48,0
8856,1763,17699555,1,10,48,0
8635,1595,17699565,1,10,48,0
8393,1519,17699575,1,10,48,0
8133,1501,17699585,1,10,48,0
7897,1521,17699595,1,10,48,0
7677,1604,17699605,1,10,48,0
7538,1742,17699615,1,10,48,0
7488,1916,17699625,1,10,48,0
7497,2123,17699635,1,10,48,0
7584,2367,17699645,1,10,48,0
7753,2635,17699655,1,10,48,0
7976,2917,17699665,1,10,48,0
1590,4295,17701049,0,10,49,0
1664,4234,17701059,1,10,49,0
1671,4286,17701069,1,10,49,0
1722,4323,17701079,1,10,49,0
1802,4397,17701089,1,10,49,0
1932,4495,17701099,1,10,49,0
2134,4648,17701109,1,10,49,0
2384,4862,17701119,1,10,49,0
2681,5118,17701129,1,10,49,0
2955,5345,17701139,1,10,49,0
3213,5528,17701149,1,10,49,0
3417,5683,17701159,1,10,49,0
3539,5794,17701169,1,10,49,0
3606,5867,17701179,1,10,49,0
3606,5916,17701189,1,10,49,0
3545,5916,17701199,1,10,49,0
3450,5850,17701209,1,10,49,0
3310,5737,17701219,1,10,49,0
3158,5594,17701229,1,10,49,0
2997,5446,17701239,1,10,49,0
2900,5279,17701249,1,10,49,0
2848,5102,17701259,1,10,49,0
2825,4872,17701269,1,10,49,0
2842,4592,17701279,1,10,49,0
2897,4279,17701289,1,10,49,0
2977,3927,17701299,1,10,49,0
3073,3566,17701309,1,10,49,0
3139,3198,17701319,1,10,49,0
3184,2854,17701329,1,10,49,0
3153,2561,17701339,1,10,49,0
3064,2302,17701349,1,10,49,0
2937,2039,17701359,1,10,49,0
2788,1792,17701369,1,10,49,0
2630,1605,17701379,1,10,49,0
2465,1454,17701389,1,10,49,0
2350,1382,17701399,1,10,49,0
2280,1371,17701409,1,10,49,0
2240,1401,17701419,1,10,49,0
2447,2122,17701469,0,10,49,0
2784,2501,17701479,1,10,49,0
2933,2648,17701489,1,10,49,0
3083,2759,17701499,1,10,49,0
3474,2888,17701549,0,10,49,0
3485,2846,17701559,1,10,49,0
3470,2840,17701569,1,10,49,0
3458,2840,17701579,1,10,49,0
3458,2840,17701589,1,10,49,0
3458,2834,17701599,1,10,49,0
3491,2795,17701609,1,10,49,0
3545,2726,17701619,1,10,49,0
3624,2637,17701629,1,10,49,0
3718,2587,17701639,1,10,49,0
3821,2587,17701649,1,10,49,0
3922,2611,17701659,1,10,49,0
4024,2693,17701669,1,10,49,0
4118,2830,17701679,1,10,49,0
4205,3005,17701689,1,10,49,0
4254,3164,17701699,1,10,49,0
4254,3295,17701709,1,10,49,0
4224,3407,17701719,1,10,49,0
4152,3457,17701729,1,10,49,0
4049,3415,17701739,1,10,49,0
3925,3311,17701749,1,10,49,0
3794,3121,17701759,1,10,49,0
3672,2926,17701769,1,10,49,0
3556,2784,17701779,1,10,49,0
3533,2679,17701789,1,10,49,0
3564,2659,17701799,1,10,49,0
3630,2692,17701809,1,10,49,0
4387,3290,17701870,0,10,49,0
4537,3178,17701880,1,10,49,0
4576,3132,17701890,1,10,49,0
4603,3104,17701900,1,10,49,0
4635,3064,17701910,1,10,49,0
4680,3047,17701920,1,10,49,0
4741,3047,17701930,1,10,49,0
4811,3073,17701940,1,10,49,0
4891,3139,17701950,1,10,49,0
4976,3232,17701960,1,10,49,0
5079,3365,17701970,1,10,49,0
5191,3504,17701980,1,10,49,0
5286,3646,17701990,1,10,49,0
5342,3785,17702000,1,10,49,0
5373,3870,17702010,1,10,49,0
5365,3918,17702020,1,10,49,0
5312,3918,17702030,1,10,49,0
5229,3833,17702040,1,10,49,0
5105,3700,17702050,1,10,49,0
4982,3541,17702060,1,10,49,0
4893,3366,17702070,1,10,49,0
4827,3180,17702080,1,10,49,0
4812,3042,17702090,1,10,49,0
4845,2955,17702100,1,10,49,0
4910,2903,17702110,1,10,49,0
5021,2915,17702120,1,10,49,0
5184,2999,17702130,1,10,49,0
5381,3130,17702140,1,10,49,0
5583,3324,17702150,1,10,49,0
5786,3515,17702160,1,10,49,0
5939,3687,17702170,1,10,49,0
6059,3849,17702180,1,10,49,0
6127,3965,17702190,1,10,49,0
6155,4019,17702200,1,10,49,0
6155,4031,17702210,1,10,49,0
6147,4014,17702220,1,10,49,0
6120,3896,17702230,1,10,49,0
6082,3712,17702240,1,10,49,0
6059,3514,17702250,1,10,49,0
6059,3354,17702260,1,10,49,0
6077,3220,17702270,1,10,49,0
6132,3171,17702280,1,10,49,0
6218,3194,17702290,1,10,49,0
6324,3266,17702300,1,10,49,0
6470,3448,17702310,1,10,49,0
6609,3667,17702320,1,10,49,0
6742,3912,17702330,1,10,49,0
6843,4167,17702340,1,10,49,0
6896,4387,17702350,1,10,49,0
6916,4583,17702360,1,10,49,0
6916,4622,17702370,1,10,49,0
6911,4615,17702380,1,10,49,0
6899,4577,17702390,1,10,49,0
6881,4436,17702400,1,10,49,0
6875,4254,17702410,1,10,49,0
6890,4045,17702420,1,10,49,0
6919,3840,17702430,1,10,49,0
6980,3615,17702440,1,10,49,0
7046,3376,17702450,1,10,49,0
7120,3069,17702460,1,10,49,0
7168,2739,17702470,1,10,49,0
7199,2395,17702480,1,10,49,0
7179,2081,17702490,1,10,49,0
7101,1797,17702500,1,10,49,0
6983,1534,17702510,1,10,49,0
6805,1349,17702520,1,10,49,0
6600,1225,17702530,1,10,49,0
6377,1142,17702540,1,10,49,0
6187,1142,17702550,1,10,49,0
6068,1188,17702560,1,10,49,0
5997,1261,17702570,1,10,49,0
6005,1381,17702580,1,10,49,0
6090,1586,17702590,1,10,49,0
6225,1848,17702600,1,10,49,0
6418,2117,17702610,1,10,49,0
5670,6158,17703442,0,10,50,0
5633,6045,17703452,1,10,50,0
5609,6088,17703462,1,10,50,0
5583,6103,17703472,1,10,50,0
5623,6103,17703482,1,10,50,0
5758,6150,17703492,1,10,50,0
5955,6259,17703502,1,10,50,0
6215,6408,17703512,1,10,50,0
6529,6589,17703522,1,10,50,0
6879,6739,17703532,1,10,50,0
7126,6868,17703542,1,10,50,0
7339,6987,17703552,1,10,50,0
7529,7076,17703562,1,10,50,0
7651,7145,17703572,1,10,50,0
7719,7183,17703582,1,10,50,0
7752,7183,17703592,1,10,50,0
7737,7156,17703602,1,10,50,0
7664,7065,17703612,1,10,50,0
7552,6923,17703622,1,10,50,0
7425,6747,17703632,1,10,50,0
7316,6567,17703642,1,10,50,0
7218,6314,17703652,1,10,50,0
7170,6013,17703662,1,10,50,0
7153,5677,17703672,1,10,50,0
7153,5353,17703682,1,10,50,0
7158,5036,17703692,1,10,50,0
7138,4720,17703702,1,10,50,0
7102,4477,17703712,1,10,50,0
7039,4282,17703722,1,10,50,0
6955,4124,17703732,1,10,50,0
6857,4007,17703742,1,10,50,0
6743,3917,17703752,1,10,50,0
6630,3856,17703762,1,10,50,0
6517,3830,17703772,1,10,50,0
6403,3830,17703782,1,10,50,0
6293,3859,17703792,1,10,50,0
6228,3923,17703802,1,10,50,0
6191,4009,17703812,1,10,50,0
6237,4133,17703822,1,10,50,0
6349,4293,17703832,1,10,50,0
6505,4478,17703842,1,10,50,0
6689,4653,17703852,1,10,50,0
6873,4823,17703862,1,10,50,0
7056,4942,17703872,1,10,50,0
7197,5028,17703882,1,10,50,0
7313,5050,17703892,1,10,50,0
7413,5024,17703902,1,10,50,0
7493,4965,17703912,1,10,50,0
7556,4855,17703922,1,10,50,0
7607,4723,17703932,1,10,50,0
7647,4577,17703942,1,10,50,0
7689,4487,17703952,1,10,50,0
7731,4458,17703962,1,10,50,0
7797,4469,17703972,1,10,50,0
7885,4545,17703982,1,10,50,0
7987,4674,17703992,1,10,50,0
8060,4839,17704002,1,10,50,0
8084,5005,17704012,1,10,50,0
8076,5123,17704022,1,10,50,0
8025,5210,17704032,1,10,50,0
7938,5218,17704042,1,10,50,0
7826,5153,17704052,1,10,50,0
7704,5040,17704062,1,10,50,0
7591,4885,17704072,1,10,50,0
7536,4758,17704082,1,10,50,0
7516,4651,17704092,1,10,50,0
7551,4608,17704102,1,10,50,0
7636,4618,17704112,1,10,50,0
8118,4956,17704153,0,10,50,0
8292,5024,17704163,1,10,50,0
8362,4992,17704173,1,10,50,0
8426,4953,17704183,1,10,50,0
8492,4912,17704193,1,10,50,0
8558,4896,17704203,1,10,50,0
8637,4896,17704213,1,10,50,0
8719,4948,17704223,1,10,50,0
8785,5014,17704233,1,10,50,0
8839,5091,17704243,1,10,50,0
8856,5163,17704253,1,10,50,0
8842,5236,17704263,1,10,50,0
8808,5302,17704273,1,10,50,0
8750,5363,17704283,1,10,50,0
8680,5363,17704293,1,10,50,0
8602,5293,17704303,1,10,50,0
8505,5172,17704313,1,10,50,0
8411,4980,17704323,1,10,50,0
8322,4758,17704333,1,10,50,0
8270,4515,17704343,1,10,50,0
8243,4351,17704353,1,10,50,0
8291,4273,17704363,1,10,50,0
8392,4252,17704373,1,10,50,0
8527,4310,17704383,1,10,50,0
8714,4447,17704393,1,10,50,0
8919,4637,17704403,1,10,50,0
9137,4866,17704413,1,10,50,0
9320,5092,17704423,1,10,50,0
9469,5296,17704433,1,10,50,0
9596,5486,17704443,1,10,50,0
9670,5615,17704453,1,10,50,0
9702,5673,17704463,1,10,50,0
9702,5683,17704473,1,10,50,0
9669,5660,17704483,1,10,50,0
9586,5561,17704493,1,10,50,0
9473,5411,17704503,1,10,50,0
9359,5219,17704513,1,10,50,0
9255,5027,17704523,1,10,50,0
9206,4867,17704533,1,10,50,0
9189,4728,17704543,1,10,50,0
9234,4691,17704553,1,10,50,0
9330,4725,17704563,1,10,50,0
9461,4806,17704573,1,10,50,0
9636,4963,17704583,1,10,50,0
9811,5140,17704593,1,10,50,0
9967,5331,17704603,1,10,50,0
10109,5522,17704613,1,10,50,0
10201,5685,17704623,1,10,50,0
10257,5830,17704633,1,10,50,0
10290,5949,17704643,1,10,50,0
10280,6004,17704653,1,10,50,0
10252,6017,17704663,1,10,50,0
10212,5997,17704673,1,10,50,0
10159,5929,17704683,1,10,50,0
10108,5829,17704693,1,10,50,0
10066,5713,17704703,1,10,50,0
10048,5593,17704713,1,10,50,0
10048,5429,17704723,1,10,50,0
10048,5236,17704733,1,10,50,0
10055,5009,17704743,1,10,50,0
10048,4744,17704753,1,10,50,0
10034,4455,17704763,1,10,50,0
10000,4090,17704773,1,10,50,0
9945,3760,17704783,1,10,50,0
9875,3454,17704793,1,10,50,0
9807,3189,17704803,1,10,50,0
9715,2964,17704813,1,10,50,0
9607,2766,17704823,1,10,50,0
9452,2612,17704833,1,10,50,0
9255,2511,17704843,1,10,50,0
9031,2445,17704853,1,10,50,0
8775,2445,17704863,1,10,50,0
8576,2527,17704873,1,10,50,0
8416,2655,17704883,1,10,50,0
8375,2854,17704893,1,10,50,0
8450,3075,17704903,1,10,50,0
8602,3312,17704913,1,10,50,0
1356,5720,63042747,0,10,51,0
1305,5521,63042757,1,10,51,0
1273,5556,63042767,1,10,51,0
1273,5582,63042777,1,10,51,0
1391,5602,63042787,1,10,51,0
1583,5647,63042797,1,10,51,0
1831,5717,63042807,1,10,51,0
2104,5803,63042817,1,10,51,0
2393,5911,63042827,1,10,51,0
2661,6001,63042837,1,10,51,0
2874,6079,63042847,1,10,51,0
3050,6156,63042857,1,10,51,0
3192,6228,63042867,1,10,51,0
3265,6266,63042877,1,10,51,0
3292,6282,63042887,1,10,51,0
3287,6282,63042897,1,10,51,0
3222,6244,63042907,1,10,51,0
3117,6187,63042917,1,10,51,0
2995,6102,63042927,1,10,51,0
2894,6012,63042937,1,10,51,0
2807,5913,63042947,1,10,51,0
2742,5773,63042957,1,10,51,0
2700,5607,63042967,1,10,51,0
2672,5380,63042977,1,10,51,0
2655,5115,63042987,1,10,51,0
2639,4825,63042997,1,10,51,0
2621,4570,63043007,1,10,51,0
2593,4341,63043017,1,10,51,0
2561,4129,63043027,1,10,51,0
2526,3959,63043037,1,10,51,0
2478,3805,63043047,1,10,51,0
2422,3662,63043057,1,10,51,0
2335,3541,63043067,1,10,51,0
2209,3419,63043077,1,10,51,0
2057,3298,63043087,1,10,51,0
1896,3203,63043097,1,10,51,0
1786,3124,63043107,1,10,51,0
1711,3116,63043117,1,10,51,0
2826,4295,63043207,0,10,51,0
3135,4450,63043217,1,10,51,0
3209,4491,63043227,1,10,51,0
3242,4506,63043237,1,10,51,0
3271,4491,63043247,1,10,51,0
3282,4457,63043257,1,10,51,0
3282,4372,63043267,1,10,51,0
3263,4233,63043277,1,10,51,0
3241,4059,63043287,1,10,51,0
3217,3885,63043297,1,10,51,0
3217,3763,63043307,1,10,51,0
3253,3675,63043317,1,10,51,0
3320,3654,63043327,1,10,51,0
3434,3717,63043337,1,10,51,0
3568,3836,63043347,1,10,51,0
3716,4013,63043357,1,10,51,0
3798,4173,63043367,1,10,51,0
3824,4323,63043377,1,10,51,0
3813,4450,63043387,1,10,51,0
3743,4545,63043397,1,10,51,0
3636,4619,63043407,1,10,51,0
3504,4635,63043417,1,10,51,0
3404,4591,63043427,1,10,51,0
3359,4506,63043437,1,10,51,0
4413,4114,63043608,0,10,51,0
4353,4003,63043618,1,10,51,0
4365,3941,63043628,1,10,51,0
4377,3941,63043638,1,10,51,0
4442,3969,63043648,1,10,51,0
4541,3996,63043658,1,10,51,0
4676,4069,63043668,1,10,51,0
4792,4173,63043678,1,10,51,0
4896,4289,63043688,1,10,51,0
4968,4399,63043698,1,10,51,0
5014,4492,63043708,1,10,51,0
5043,4575,63043718,1,10,51,0
5048,4658,63043728,1,10,51,0
5030,4741,63043738,1,10,51,0
4996,4823,63043748,1,10,51,0
4941,4864,63043758,1,10,51,0
4874,4857,63043768,1,10,51,0
4798,4819,63043778,1,10,51,0
4689,4701,63043788,1,10,51,0
4583,4542,63043798,1,10,51,0
4506,4356,63043808,1,10,51,0
4446,4145,63043818,1,10,51,0
4411,3959,63043828,1,10,51,0
4411,3790,63043838,1,10,51,0
4441,3706,63043848,1,10,51,0
4518,3677,63043858,1,10,51,0
4654,3686,63043868,1,10,51,0
4829,3763,63043878,1,10,51,0
5001,3894,63043888,1,10,51,0
5199,4062,63043898,1,10,51,0
5415,4236,63043908,1,10,51,0
5594,4410,63043918,1,10,51,0
5741,4585,63043928,1,10,51,0
5867,4734,63043938,1,10,51,0
5926,4809,63043948,1,10,51,0
5953,4836,63043958,1,10,51,0
5958,4809,63043968,1,10,51,0
5936,4692,63043978,1,10,51,0
5894,4515,63043988,1,10,51,0
5839,4292,63043998,1,10,51,0
5787,4120,63044008,1,10,51,0
5778,3981,63044018,1,10,51,0
5797,3929,63044028,1,10,51,0
5836,3923,63044039,1,10,51,0
5914,3948,63044049,1,10,51,0
6017,4052,63044059,1,10,51,0
6146,4195,63044069,1,10,51,0
6263,4365,63044079,1,10,51,0
6372,4526,63044089,1,10,51,0
6443,4686,63044099,1,10,51,0
6484,4850,63044109,1,10,51,0
6506,4940,63044119,1,10,51,0
6499,4977,63044129,1,10,51,0
6493,4977,63044139,1,10,51,0
6473,4963,63044149,1,10,51,0
6444,4934,63044159,1,10,51,0
6418,4884,63044169,1,10,51,0
6395,4829,63044179,1,10,51,0
6378,4770,63044189,1,10,51,0
6366,4711,63044199,1,10,51,0
6360,4625,63044209,1,10,51,0
6360,4488,63044219,1,10,51,0
6360,4318,63044229,1,10,51,0
6365,4090,63044239,1,10,51,0
6388,3820,63044249,1,10,51,0
6421,3521,63044259,1,10,51,0
6469,3268,63044269,1,10,51,0
6504,3034,63044279,1,10,51,0
6530,2812,63044289,1,10,51,0
6523,2613,63044299,1,10,51,0
6481,2447,63044309,1,10,51,0
6415,2303,63044319,1,10,51,0
6308,2139,63044329,1,10,51,0
6159,1979,63044339,1,10,51,0
5982,1836,63044349,1,10,51,0
5755,1704,63044359,1,10,51,0
5526,1630,63044369,1,10,51,0
5296,1624,63044379,1,10,51,0
5095,1664,63044389,1,10,51,0
4965,1744,63044399,1,10,51,0
4882,1845,63044409,1,10,51,0
4876,1961,63044419,1,10,51,0
4956,2154,63044429,1,10,51,0
5094,2408,63044429,1,10,51,0
5328,2702,63044439,1,10,51,0
1456,5859,63046372,0,10,52,0
1491,5675,63046382,1,10,52,0
1524,5675,63046392,1,10,52,0
1535,5725,63046402,1,10,52,0
1646,5767,63046412,1,10,52,0
1824,5840,63046422,1,10,52,0
2043,5934,63046432,1,10,52,0
2297,6029,63046442,1,10,52,0
2574,6133,63046452,1,10,52,0
2817,6243,63046462,1,10,52,0
3014,6349,63046472,1,10,52,0
3180,6453,63046482,1,10,52,0
3307,6551,63046492,1,10,52,0
3389,6621,63046502,1,10,52,0
3442,6675,63046512,1,10,52,0
3450,6689,63046522,1,10,52,0
3422,6699,63046532,1,10,52,0
3370,6668,63046542,1,10,52,0
3266,6612,63046552,1,10,52,0
3134,6488,63046562,1,10,52,0
2983,6341,63046572,1,10,52,0
2871,6179,63046582,1,10,52,0
2792,6005,63046592,1,10,52,0
2734,5778,63046602,1,10,52,0
2692,5517,63046612,1,10,52,0
2673,5219,63046622,1,10,52,0
2673,4942,63046632,1,10,52,0
2692,4679,63046642,1,10,52,0
2692,4468,63046652,1,10,52,0
2673,4257,63046662,1,10,52,0
2597,4046,63046672,1,10,52,0
2479,3876,63046682,1,10,52,0
2333,3705,63046692,1,10,52,0
2157,3562,63046702,1,10,52,0
1977,3439,63046712,1,10,52,0
1793,3333,63046722,1,10,52,0
1689,3268,63046732,1,10,52,0
3456,4779,63046863,0,10,52,0
3572,4775,63046873,1,10,52,0
3596,4702,63046883,1,10,52,0
3596,4587,63046893,1,10,52,0
3575,4445,63046903,1,10,52,0
3547,4273,63046913,1,10,52,0
3527,4082,63046923,1,10,52,0
3540,3966,63046933,1,10,52,0
3576,3909,63046943,1,10,52,0
3653,3891,63046953,1,10,52,0
3762,3947,63046963,1,10,52,0
3891,4075,63046973,1,10,52,0
4002,4251,63046983,1,10,52,0
4063,4418,63046993,1,10,52,0
4091,4556,63047003,1,10,52,0
4053,4674,63047013,1,10,52,0
3974,4783,63047023,1,10,52,0
3868,4837,63047033,1,10,52,0
3769,4855,63047043,1,10,52,0
3668,4777,63047053,1,10,52,0
3622,4684,63047063,1,10,52,0
4435,4186,63047163,0,10,52,0
4583,4080,63047173,1,10,52,0
4620,4094,63047183,1,10,52,0
4668,4117,63047193,1,10,52,0
4782,4180,63047203,1,10,52,0
4939,4269,63047213,1,10,52,0
5044,4369,63047223,1,10,52,0
5115,4470,63047233,1,10,52,0
5163,4572,63047243,1,10,52,0
5163,4677,63047253,1,10,52,0
5127,4782,63047263,1,10,52,0
5066,4834,63047273,1,10,52,0
4998,4852,63047283,1,10,52,0
4926,4805,63047293,1,10,52,0
4850,4705,63047303,1,10,52,0
4775,4571,63047313,1,10,52,0
4703,4411,63047323,1,10,52,0
4652,4236,63047333,1,10,52,0
4615,4050,63047343,1,10,52,0
4623,3940,63047353,1,10,52,0
4677,3883,63047363,1,10,52,0
4761,3862,63047373,1,10,52,0
4901,3903,63047383,1,10,52,0
5097,4009,63047393,1,10,52,0
5330,4159,63047403,1,10,52,0
5568,4341,63047413,1,10,52,0
5772,4523,63047423,1,10,52,0
5954,4697,63047433,1,10,52,0
6083,4865,63047443,1,10,52,0
6162,5013,63047453,1,10,52,0
6208,5074,63047463,1,10,52,0
6215,5074,63047473,1,10,52,0
6210,5074,63047484,1,10,52,0
6197,5011,63047494,1,10,52,0
6161,4910,63047504,1,10,52,0
6116,4734,63047514,1,10,52,0
6064,4574,63047524,1,10,52,0
6023,4425,63047534,1,10,52,0
6005,4302,63047544,1,10,52,0
6005,4237,63047554,1,10,52,0
6031,4212,63047564,1,10,52,0
6106,4212,63047574,1,10,52,0
