x,y,time,button,user,signature,genuine
7857,7405,26733870,1,17,45,0
7695,7091,26733880,1,17,45,0
7515,6729,26733890,1,17,45,0
7322,6284,26733900,1,17,45,0
7121,5784,26733910,1,17,45,0
6914,5299,26733920,1,17,45,0
6725,4821,26733930,1,17,45,0
6569,4347,26733940,1,17,45,0
6434,3970,26733950,1,17,45,0
6335,3735,26733960,1,17,45,0
6267,3596,26733970,1,17,45,0
6219,3562,26733980,1,17,45,0
6219,3562,26733990,1,17,45,0
6219,3578,26734000,1,17,45,0
6244,3670,26734010,1,17,45,0
6293,3812,26734020,1,17,45,0
6363,3988,26734030,1,17,45,0
6438,4158,26734040,1,17,45,0
7178,5583,26734451,0,17,45,0
7178,5583,26734461,1,17,45,0
7191,5618,26734471,1,17,45,0
7191,5648,26734481,1,17,45,0
7191,5648,26734491,1,17,45,0
7191,5648,26734501,1,17,45,0
7191,5648,26734511,1,17,45,0
7191,5648,26734521,1,17,45,0
7212,5561,26734531,1,17,45,0
7223,5440,26734541,1,17,45,0
7232,5236,26734551,1,17,45,0
7237,5005,26734561,1,17,45,0
7237,4756,26734571,1,17,45,0
7237,4548,26734581,1,17,45,0
7237,4359,26734591,1,17,45,0
7237,4183,26734601,1,17,45,0
7237,4056,26734611,1,17,45,0
7228,3990,26734621,1,17,45,0
7222,3964,26734631,1,17,45,0
7222,3964,26734641,1,17,45,0
7203,4008,26734651,1,17,45,0
7180,4072,26734661,1,17,45,0
7167,4202,26734671,1,17,45,0
7158,4380,26734681,1,17,45,0
7158,4589,26734691,1,17,45,0
7172,4821,26734701,1,17,45,0
7196,5049,26734711,1,17,45,0
7225,5221,26734721,1,17,45,0
7259,5359,26734731,1,17,45,0
7304,5472,26734741,1,17,45,0
7368,5570,26734751,1,17,45,0
7443,5659,26734761,1,17,45,0
7538,5739,26734771,1,17,45,0
7633,5819,26734781,1,17,45,0
7728,5871,26734791,1,17,45,0
7811,5905,26734801,1,17,45,0
7887,5900,26734811,1,17,45,0
7948,5864,26734821,1,17,45,0
8004,5808,26734831,1,17,45,0
8057,5739,26734841,1,17,45,0
8103,5637,26734851,1,17,45,0
8138,5514,26734861,1,17,45,0
8165,5311,26734871,1,17,45,0
8183,5026,26734881,1,17,45,0
8188,4686,26734891,1,17,45,0
8188,4282,26734901,1,17,45,0
8228,3875,26734911,1,17,45,0
8273,3513,26734921,1,17,45,0
8322,3183,26734931,1,17,45,0
8358,2852,26734941,1,17,45,0
8385,2633,26734951,1,17,45,0
8403,2488,26734961,1,17,45,0
8409,2394,26734971,1,17,45,0
8409,2340,26734981,1,17,45,0
8403,2314,26734991,1,17,45,0
8392,2314,26735001,1,17,45,0
8375,2314,26735011,1,17,45,0
8333,2335,26735021,1,17,45,0
8267,2379,26735031,1,17,45,0
8186,2473,26735041,1,17,45,0
8081,2631,26735051,1,17,45,0
7953,2832,26735061,1,17,45,0
7810,3088,26735071,1,17,45,0
7662,3384,26735081,1,17,45,0
7534,3706,26735091,1,17,45,0
7418,3982,26735101,1,17,45,0
7336,4189,26735111,1,17,45,0
7293,4351,26735121,1,17,45,0
7277,4459,26735131,1,17,45,0
7312,4544,26735141,1,17,45,0
7384,4614,26735151,1,17,45,0
7481,4684,26735161,1,17,45,0
7607,4756,26735171,1,17,45,0
7733,4798,26735181,1,17,45,0
7831,4820,26735191,1,17,45,0
7910,4788,26735201,1,17,45,0
7939,4684,26735211,1,17,45,0
7908,4532,26735221,1,17,45,0
7838,4323,26735231,1,17,45,0
7717,4114,26735241,1,17,45,0
7596,3906,26735251,1,17,45,0
7512,3769,26735261,1,17,45,0
7453,3708,26735271,1,17,45,0
7460,3697,26735281,1,17,45,0
7527,3692,26735291,1,17,45,0
7634,3686,26735301,1,17,45,0
7802,3731,26735311,1,17,45,0
7996,3809,26735321,1,17,45,0
8207,3885,26735331,1,17,45,0
8407,3959,26735341,1,17,45,0
8535,3986,26735351,1,17,45,0
8615,3986,26735361,1,17,45,0
9163,6112,26736654,0,17,45,0
9163,6147,26736664,1,17,45,0
9155,6171,26736674,1,17,45,0
9149,6186,26736684,1,17,45,0
9149,6191,26736695,1,17,45,0
9149,6191,26736705,1,17,45,0
9174,6223,26736715,1,17,45,0
9203,6245,26736725,1,17,45,0
9241,6263,26736735,1,17,45,0
9281,6244,26736745,1,17,45,0
9321,6203,26736755,1,17,45,0
9362,6104,26736765,1,17,45,0
9382,5940,26736775,1,17,45,0
9382,5732,26736785,1,17,45,0
9362,5515,26736795,1,17,45,0
9313,5248,26736805,1,17,45,0
9246,4949,26736815,1,17,45,0
9175,4669,26736825,1,17,45,0
9100,4440,26736835,1,17,45,0
9022,4244,26736845,1,17,45,0
8953,4079,26736855,1,17,45,0
8891,3990,26736865,1,17,45,0
8834,3951,26736875,1,17,45,0
8805,3969,26736885,1,17,45,0
8812,4081,26736895,1,17,45,0
8844,4255,26736905,1,17,45,0
8919,4510,26736915,1,17,45,0
9017,4826,26736925,1,17,45,0
9131,5184,26736935,1,17,45,0
9251,5556,26736945,1,17,45,0
9363,5842,26736955,1,17,45,0
9441,6072,26736965,1,17,45,0
9499,6228,26736975,1,17,45,0
9543,6366,26736985,1,17,45,0
9591,6491,26736995,1,17,45,0
9643,6587,26737005,1,17,45,0
9697,6643,26737015,1,17,45,0
9735,6673,26737025,1,17,45,0
9763,6667,26737035,1,17,45,0
9784,6634,26737045,1,17,45,0
9796,6582,26737055,1,17,45,0
9802,6483,26737065,1,17,45,0
9802,6339,26737075,1,17,45,0
9802,6164,26737085,1,17,45,0
9792,5934,26737095,1,17,45,0
9792,5677,26737105,1,17,45,0
9786,5401,26737115,1,17,45,0
9786,5062,26737125,1,17,45,0
9801,4729,26737135,1,17,45,0
9821,4401,26737145,1,17,45,0
9845,4088,26737155,1,17,45,0
9860,3773,26737165,1,17,45,0
9869,3574,26737175,1,17,45,0
9861,3452,26737185,1,17,45,0
9848,3360,26737195,1,17,45,0
9832,3331,26737205,1,17,45,0
9818,3344,26737215,1,17,45,0
9787,3402,26737225,1,17,45,0
9744,3538,26737235,1,17,45,0
9696,3727,26737245,1,17,45,0
9641,3978,26737255,1,17,45,0
9581,4262,26737265,1,17,45,0
9507,4568,26737275,1,17,45,0
9434,4839,26737285,1,17,45,0
9382,5007,26737295,1,17,45,0
9342,5107,26737305,1,17,45,0
9332,5155,26737315,1,17,45,0
9361,5189,26737325,1,17,45,0
9416,5214,26737335,1,17,45,0
9501,5226,26737345,1,17,45,0
9571,5201,26737355,1,17,45,0
9631,5151,26737365,1,17,45,0
9631,5030,26737375,1,17,45,0
9560,4853,26737385,1,17,45,0
9446,4638,26737395,1,17,45,0
9310,4474,26737405,1,17,45,0
9216,4384,26737415,1,17,45,0
9150,4344,26737425,1,17,45,0
9137,4367,26737435,1,17,45,0
9173,4472,26737445,1,17,45,0
9241,4633,26737455,1,17,45,0
9388,4883,26737465,1,17,45,0
9565,5177,26737475,1,17,45,0
9763,5500,26737485,1,17,45,0
9965,5764,26737495,1,17,45,0
10123,5972,26737505,1,17,45,0
10251,6142,26737515,1,17,45,0
10359,6251,26737525,1,17,45,0
10432,6327,26737535,1,17,45,0
10482,6380,26737545,1,17,45,0
10502,6389,26737555,1,17,45,0
10524,6373,26737565,1,17,45,0
10548,6341,26737575,1,17,45,0
10572,6223,26737585,1,17,45,0
10572,6041,26737595,1,17,45,0
10558,5816,26737605,1,17,45,0
10522,5571,26737615,1,17,45,0
10479,5294,26737625,1,17,45,0
10432,4996,26737635,1,17,45,0
10380,4659,26737645,1,17,45,0
10324,4325,26737655,1,17,45,0
10264,3993,26737665,1,17,45,0
10190,3634,26737675,1,17,45,0
10113,3337,26737685,1,17,45,0
10034,3081,26737695,1,17,45,0
9962,2908,26737705,1,17,45,0
9915,2844,26737715,1,17,45,0
9884,2854,26737725,1,17,45,0
9867,2953,26737735,1,17,45,0
9878,3151,26737745,1,17,45,0
9907,3415,26737755,1,17,45,0
9972,3751,26737765,1,17,45,0
10038,4150,26737775,1,17,45,0
10144,4994,26737796,0,17,45,0
10193,5589,26737806,1,17,45,0
10211,5759,26737816,1,17,45,0
10233,5924,26737826,1,17,45,0
10276,6077,26737836,1,17,45,0
10334,6224,26737846,1,17,45,0
10415,6387,26737856,1,17,45,0
10499,6549,26737866,1,17,45,0
10588,6710,26737876,1,17,45,0
10672,6835,26737886,1,17,45,0
10752,6928,26737896,1,17,45,0
10824,7001,26737906,1,17,45,0
10895,7048,26737916,1,17,45,0
10968,7089,26737926,1,17,45,0
11040,7111,26737936,1,17,45,0
11095,7122,26737946,1,17,45,0
11138,7111,26737956,1,17,45,0
11184,7061,26737966,1,17,45,0
11223,6986,26737976,1,17,45,0
11258,6842,26737986,1,17,45,0
11281,6695,26737996,1,17,45,0
11294,6511,26738006,1,17,45,0
11299,6304,26738016,1,17,45,0
11299,6063,26738026,1,17,45,0
11299,5794,26738036,1,17,45,0
11299,5507,26738046,1,17,45,0
11299,5167,26738056,1,17,45,0
11309,4814,26738066,1,17,45,0
11324,4453,26738076,1,17,45,0
11349,4098,26738086,1,17,45,0
11379,3760,26738096,1,17,45,0
11432,3434,26738106,1,17,45,0
11485,3161,26738116,1,17,45,0
11526,2888,26738126,1,17,45,0
11558,2615,26738136,1,17,45,0
11586,2402,26738146,1,17,45,0
11605,2227,26738156,1,17,45,0
11619,2077,26738166,1,17,45,0
11619,1999,26738176,1,17,45,0
11614,1973,26738186,1,17,45,0
11595,1983,26738196,1,17,45,0
11565,2024,26738206,1,17,45,0
11511,2162,26738216,1,17,45,0
11438,2365,26738226,1,17,45,0
11352,2641,26738236,1,17,45,0
11263,3002,26738246,1,17,45,0
11165,3420,26738256,1,17,45,0
11060,3894,26738266,1,17,45,0
10931,4366,26738276,1,17,45,0
10798,4716,26738286,1,17,45,0
10662,4987,26738296,1,17,45,0
10548,5163,26738306,1,17,45,0
10492,5315,26738316,1,17,45,0
10474,5451,26738326,1,17,45,0
10537,5548,26738336,1,17,45,0
10657,5620,26738346,1,17,45,0
10816,5675,26738356,1,17,45,0
10993,5684,26738366,1,17,45,0
11121,5647,26738376,1,17,45,0
11216,5580,26738386,1,17,45,0
11249,5467,26738396,1,17,45,0
11213,5306,26738406,1,17,45,0
11132,5112,26738416,1,17,45,0
10993,4919,26738426,1,17,45,0
10818,4725,26738436,1,17,45,0
10618,4530,26738446,1,17,45,0
10429,4362,26738456,1,17,45,0
10315,4240,26738466,1,17,45,0
10252,4149,26738476,1,17,45,0
10319,4136,26738486,1,17,45,0
10514,4204,26738496,1,17,45,0
10795,4327,26738506,1,17,45,0
11167,4508,26738516,1,17,45,0
11491,4647,26738526,1,17,45,0
11782,4757,26738536,1,17,45,0
11962,4794,26738546,1,17,45,0
12049,4771,26738556,1,17,45,0
1678,6206,26742923,0,17,46,0
1642,6111,26742933,1,17,46,0
1623,6162,26742943,1,17,46,0
1612,6174,26742953,1,17,46,0
1662,6161,26742963,1,17,46,0
1775,6170,26742973,1,17,46,0
1931,6218,26742983,1,17,46,0
2208,6291,26742993,1,17,46,0
2560,6425,26743003,1,17,46,0
2961,6591,26743013,1,17,46,0
3422,6779,26743023,1,17,46,0
3898,6984,26743033,1,17,46,0
4384,7183,26743043,1,17,46,0
4760,7307,26743053,1,17,46,0
4984,7384,26743063,1,17,46,0
5106,7409,26743073,1,17,46,0
5154,7409,26743083,1,17,46,0
5154,7391,26743093,1,17,46,0
5117,7362,26743103,1,17,46,0
3492,7288,26743184,0,17,46,0
3249,7288,26743194,1,17,46,0
3122,7329,26743204,1,17,46,0
3075,7329,26743214,1,17,46,0
3082,7303,26743224,1,17,46,0
3114,7254,26743234,1,17,46,0
3174,7097,26743244,1,17,46,0
3253,6922,26743254,1,17,46,0
3320,6736,26743264,1,17,46,0
3375,6609,26743274,1,17,46,0
3422,6513,26743284,1,17,46,0
3456,6437,26743294,1,17,46,0
3476,6417,26743304,1,17,46,0
3487,6428,26743314,1,17,46,0
3508,6461,26743324,1,17,46,0
3580,6589,26743334,1,17,46,0
3685,6777,26743344,1,17,46,0
3840,7006,26743354,1,17,46,0
4024,7298,26743364,1,17,46,0
4227,7555,26743374,1,17,46,0
4379,7790,26743384,1,17,46,0
4461,7883,26743394,1,17,46,0
4495,7904,26743404,1,17,46,0
4500,7876,26743414,1,17,46,0
4517,7832,26743424,1,17,46,0
4542,7699,26743434,1,17,46,0
4522,7507,26743444,1,17,46,0
4463,7255,26743454,1,17,46,0
4379,7013,26743464,1,17,46,0
4312,6778,26743474,1,17,46,0
4280,6632,26743484,1,17,46,0
4270,6546,26743494,1,17,46,0
4277,6500,26743504,1,17,46,0
4277,6486,26743514,1,17,46,0
4277,6477,26743524,1,17,46,0
4277,6472,26743534,1,17,46,0
4236,6399,26743544,1,17,46,0
2996,5098,26743675,0,17,46,0
3038,4959,26743685,1,17,46,0
3010,4959,26743695,1,17,46,0
2920,4959,26743705,1,17,46,0
2942,4987,26743715,1,17,46,0
3035,5027,26743725,1,17,46,0
3174,5101,26743735,1,17,46,0
3363,5244,26743745,1,17,46,0
3572,5432,26743755,1,17,46,0
3793,5572,26743765,1,17,46,0
3937,5647,26743775,1,17,46,0
4062,5680,26743785,1,17,46,0
4174,5667,26743795,1,17,46,0
4280,5596,26743805,1,17,46,0
4367,5486,26743815,1,17,46,0
4440,5288,26743825,1,17,46,0
4470,5011,26743835,1,17,46,0
4445,4681,26743845,1,17,46,0
4382,4355,26743855,1,17,46,0
4273,3999,26743865,1,17,46,0
4139,3624,26743875,1,17,46,0
3988,3397,26743885,1,17,46,0
3887,3254,26743895,1,17,46,0
3824,3167,26743905,1,17,46,0
3787,3167,26743915,1,17,46,0
3752,3254,26743925,1,17,46,0
3715,3407,26743935,1,17,46,0
3715,3672,26743945,1,17,46,0
3743,4042,26743955,1,17,46,0
3795,4483,26743965,1,17,46,0
3858,4900,26743975,1,17,46,0
3927,5257,26743985,1,17,46,0
3989,5575,26743995,1,17,46,0
4032,5752,26744005,1,17,46,0
4063,5831,26744015,1,17,46,0
4063,5845,26744025,1,17,46,0
4075,5820,26744035,1,17,46,0
4087,5722,26744045,1,17,46,0
4071,5575,26744055,1,17,46,0
4007,5274,26744065,1,17,46,0
3910,4963,26744075,1,17,46,0
3785,4646,26744085,1,17,46,0
3623,4316,26744095,1,17,46,0
3435,4026,26744105,1,17,46,0
3282,3764,26744115,1,17,46,0
3132,3610,26744125,1,17,46,0
2987,3528,26744135,1,17,46,0
2859,3493,26744145,1,17,46,0
2743,3487,26744155,1,17,46,0
2617,3511,26744165,1,17,46,0
2495,3554,26744175,1,17,46,0
2397,3622,26744185,1,17,46,0
2314,3693,26744195,1,17,46,0
2258,3765,26744205,1,17,46,0
2230,3817,26744215,1,17,46,0
2221,3829,26744225,1,17,46,0
2221,3815,26744235,1,17,46,0
2230,3802,26744245,1,17,46,0
2296,3815,26744255,1,17,46,0
2402,3846,26744265,1,17,46,0
2591,3931,26744275,1,17,46,0
2827,4056,26744285,1,17,46,0
3093,4208,26744295,1,17,46,0
3402,4401,26744305,1,17,46,0
3735,4598,26744315,1,17,46,0
4084,4799,26744325,1,17,46,0
4418,4932,26744335,1,17,46,0
4700,4954,26744345,1,17,46,0
4948,4902,26744355,1,17,46,0
5124,4741,26744365,1,17,46,0
5281,4578,26744375,1,17,46,0
5426,4410,26744385,1,17,46,0
5532,4294,26744395,1,17,46,0
5605,4212,26744405,1,17,46,0
5656,4187,26744415,1,17,46,0
5684,4187,26744425,1,17,46,0
5729,4197,26744435,1,17,46,0
5792,5821,26745487,0,17,46,0
5773,5719,26745497,1,17,46,0
5739,5703,26745507,1,17,46,0
5739,5679,26745517,1,17,46,0
5778,5650,26745527,1,17,46,0
5838,5614,26745537,1,17,46,0
5930,5582,26745547,1,17,46,0
6066,5582,26745557,1,17,46,0
6231,5594,26745567,1,17,46,0
6433,5657,26745577,1,17,46,0
6661,5787,26745587,1,17,46,0
6906,5961,26745597,1,17,46,0
7123,6137,26745607,1,17,46,0
7347,6370,26745617,1,17,46,0
7575,6640,26745627,1,17,46,0
7737,6843,26745637,1,17,46,0
7854,7053,26745647,1,17,46,0
7941,7267,26745657,1,17,46,0
7979,7477,26745667,1,17,46,0
7979,7673,26745677,1,17,46,0
7949,7779,26745687,1,17,46,0
7894,7831,26745697,1,17,46,0
7805,7815,26745707,1,17,46,0
7693,7705,26745717,1,17,46,0
7567,7532,26745727,1,17,46,0
7420,7234,26745737,1,17,46,0
7259,6879,26745747,1,17,46,0
7095,6486,26745757,1,17,46,0
6931,6018,26745767,1,17,46,0
6739,5546,26745777,1,17,46,0
6529,5061,26745787,1,17,46,0
6350,4569,26745797,1,17,46,0
6173,4174,26745807,1,17,46,0
6043,3878,26745817,1,17,46,0
5944,3648,26745827,1,17,46,0
5876,3582,26745837,1,17,46,0
5842,3561,26745847,1,17,46,0
5830,3571,26745857,1,17,46,0
5830,3616,26745867,1,17,46,0
5872,3770,26745877,1,17,46,0
5933,3996,26745887,1,17,46,0
6027,4238,26745897,1,17,46,0
6147,4465,26745907,1,17,46,0
6283,4682,26745917,1,17,46,0
6393,4866,26745927,1,17,46,0
6496,5015,26745937,1,17,46,0
6595,5141,26745947,1,17,46,0
6684,5216,26745957,1,17,46,0
6757,5290,26745967,1,17,46,0
6819,5363,26745977,1,17,46,0
7001,5567,26746268,0,17,46,0
7001,5567,26746278,1,17,46,0
7001,5567,26746288,1,17,46,0
7001,5567,26746298,1,17,46,0
6991,5600,26746308,1,17,46,0
6991,5608,26746318,1,17,46,0
6986,5613,26746328,1,17,46,0
6986,5613,26746338,1,17,46,0
6986,5613,26746348,1,17,46,0
6986,5613,26746358,1,17,46,0
6986,5606,26746368,1,17,46,0
6992,5555,26746378,1,17,46,0
6998,5475,26746388,1,17,46,0
6998,5308,26746398,1,17,46,0
7005,5089,26746408,1,17,46,0
7000,4835,26746418,1,17,46,0
6990,4579,26746428,1,17,46,0
6977,4329,26746438,1,17,46,0
6965,4057,26746448,1,17,46,0
6953,3769,26746458,1,17,46,0
6942,3616,26746469,1,17,46,0
6934,3524,26746479,1,17,46,0
6928,3472,26746489,1,17,46,0
6928,3465,26746499,1,17,46,0
6928,3471,26746509,1,17,46,0
6928,3485,26746519,1,17,46,0
6906,3571,26746529,1,17,46,0
6883,3734,26746539,1,17,46,0
6867,3948,26746549,1,17,46,0
6850,4209,26746559,1,17,46,0
6850,4504,26746569,1,17,46,0
6863,4822,26746579,1,17,46,0
6877,5086,26746589,1,17,46,0
6913,5265,26746599,1,17,46,0
6963,5388,26746609,1,17,46,0
7031,5490,26746619,1,17,46,0
7104,5560,26746629,1,17,46,0
7188,5609,26746639,1,17,46,0
7277,5638,26746649,1,17,46,0
7365,5644,26746659,1,17,46,0
7440,5636,26746669,1,17,46,0
7507,5597,26746679,1,17,46,0
7571,5494,26746689,1,17,46,0
7632,5348,26746699,1,17,46,0
7690,5192,26746709,1,17,46,0
7740,4967,26746719,1,17,46,0
7790,4696,26746729,1,17,46,0
7834,4398,26746739,1,17,46,0
7874,3998,26746749,1,17,46,0
7915,3529,26746759,1,17,46,0
7956,3161,26746769,1,17,46,0
7997,2835,26746779,1,17,46,0
8049,2536,26746789,1,17,46,0
8094,2314,26746799,1,17,46,0
8134,2163,26746809,1,17,46,0
8156,2059,26746819,1,17,46,0
8166,2023,26746829,1,17,46,0
8166,2018,26746839,1,17,46,0
8166,2033,26746849,1,17,46,0
8128,2046,26746859,1,17,46,0
8077,2116,26746869,1,17,46,0
8003,2223,26746879,1,17,46,0
7899,2400,26746889,1,17,46,0
7775,2673,26746899,1,17,46,0
7642,3009,26746909,1,17,46,0
7505,3421,26746919,1,17,46,0
7366,3779,26746929,1,17,46,0
7225,4102,26746939,1,17,46,0
7119,4303,26746949,1,17,46,0
7035,4426,26746959,1,17,46,0
6993,4497,26746969,1,17,46,0
7005,4541,26746979,1,17,46,0
7053,4609,26746989,1,17,46,0
7160,4692,26746999,1,17,46,0
7282,4752,26747009,1,17,46,0
7413,4752,26747019,1,17,46,0
7477,4713,26747029,1,17,46,0
7492,4633,26747039,1,17,46,0
7474,4491,26747049,1,17,46,0
7390,4308,26747059,1,17,46,0
7273,4093,26747069,1,17,46,0
7134,3930,26747079,1,17,46,0
7064,3801,26747089,1,17,46,0
7051,3758,26747099,1,17,46,0
7077,3722,26747109,1,17,46,0
7190,3692,26747119,1,17,46,0
7345,3708,26747129,1,17,46,0
7527,3771,26747139,1,17,46,0
7726,3865,26747149,1,17,46,0
7895,3946,26747159,1,17,46,0
8045,3999,26747169,1,17,46,0
8444,5847,26747670,0,17,46,0
8444,5890,26747680,1,17,46,0
8438,5919,26747690,1,17,46,0
8420,5953,26747700,1,17,46,0
8420,5969,26747710,1,17,46,0
8440,5969,26747720,1,17,46,0
8471,5958,26747730,1,17,46,0
8536,5920,26747740,1,17,46,0
8601,5781,26747750,1,17,46,0
8664,5575,26747760,1,17,46,0
8698,5355,26747770,1,17,46,0
8714,5070,26747780,1,17,46,0
8689,4743,26747790,1,17,46,0
8634,4476,26747800,1,17,46,0
8560,4210,26747810,1,17,46,0
8481,3945,26747820,1,17,46,0
8404,3786,26747830,1,17,46,0
8344,3712,26747840,1,17,46,0
8294,3694,26747850,1,17,46,0
8268,3741,26747860,1,17,46,0
8275,3894,26747870,1,17,46,0
8305,4117,26747881,1,17,46,0
8356,4394,26747891,1,17,46,0
8475,5570,26747941,0,17,46,0
8537,5939,26747951,1,17,46,0
8581,6060,26747961,1,17,46,0
8613,6169,26747971,1,17,46,0
8650,6250,26747981,1,17,46,0
8717,6339,26747991,1,17,46,0
8802,6433,26748001,1,17,46,0
8914,6517,26748011,1,17,46,0
9018,6581,26748021,1,17,46,0
9117,6631,26748031,1,17,46,0
9211,6658,26748041,1,17,46,0
9306,6678,26748051,1,17,46,0
9390,6687,26748061,1,17,46,0
9467,6675,26748071,1,17,46,0
9530,6651,26748081,1,17,46,0
9577,6591,26748091,1,17,46,0
9614,6478,26748101,1,17,46,0
9628,6331,26748111,1,17,46,0
9620,6134,26748121,1,17,46,0
9596,5887,26748131,1,17,46,0
9558,5608,26748141,1,17,46,0
9516,5317,26748151,1,17,46,0
9471,4991,26748161,1,17,46,0
9447,4642,26748171,1,17,46,0
9447,4313,26748181,1,17,46,0
9459,3944,26748191,1,17,46,0
9484,3549,26748201,1,17,46,0
9512,3254,26748211,1,17,46,0
9547,2957,26748221,1,17,46,0
9578,2731,26748231,1,17,46,0
9606,2553,26748241,1,17,46,0
9618,2468,26748251,1,17,46,0
9618,2419,26748261,1,17,46,0
9600,2395,26748271,1,17,46,0
9580,2395,26748281,1,17,46,0
9528,2436,26748291,1,17,46,0
9454,2508,26748301,1,17,46,0
9353,2675,26748311,1,17,46,0
9237,2941,26748321,1,17,46,0
9112,3274,26748331,1,17,46,0
8985,3638,26748341,1,17,46,0
8844,4004,26748351,1,17,46,0
8693,4372,26748361,1,17,46,0
8588,4603,26748371,1,17,46,0
8519,4768,26748381,1,17,46,0
8474,4889,26748391,1,17,46,0
8483,4958,26748401,1,17,46,0
8536,5003,26748411,1,17,46,0
8618,5031,26748421,1,17,46,0
8750,5046,26748431,1,17,46,0
8885,5027,26748441,1,17,46,0
8962,4986,26748451,1,17,46,0
8999,4921,26748461,1,17,46,0
8973,4802,26748471,1,17,46,0
8879,4646,26748481,1,17,46,0
8740,4469,26748491,1,17,46,0
8599,4304,26748501,1,17,46,0
8518,4148,26748511,1,17,46,0
8476,4122,26748521,1,17,46,0
8492,4137,26748531,1,17,46,0
8572,4179,26748541,1,17,46,0
8695,4311,26748551,1,17,46,0
8879,4473,26748561,1,17,46,0
9069,4655,26748571,1,17,46,0
9264,4830,26748581,1,17,46,0
9427,4974,26748591,1,17,46,0
9524,5098,26748601,1,17,46,0
9577,5202,26748611,1,17,46,0
9577,5327,26748621,1,17,46,0
9563,5466,26748631,1,17,46,0
9531,5637,26748641,1,17,46,0
9511,5799,26748651,1,17,46,0
9494,5955,26748661,1,17,46,0
9483,6055,26748671,1,17,46,0
9497,6135,26748681,1,17,46,0
9525,6202,26748691,1,17,46,0
9589,6275,26748701,1,17,46,0
9680,6343,26748711,1,17,46,0
9789,6401,26748721,1,17,46,0
9910,6401,26748731,1,17,46,0
10020,6371,26748741,1,17,46,0
10123,6285,26748751,1,17,46,0
10210,6159,26748761,1,17,46,0
10279,6007,26748771,1,17,46,0
10337,5793,26748781,1,17,46,0
10356,5576,26748791,1,17,46,0
10324,5280,26748801,1,17,46,0
10257,4933,26748811,1,17,46,0
10149,4543,26748821,1,17,46,0
10011,4128,26748831,1,17,46,0
9853,3697,26748841,1,17,46,0
9710,3397,26748851,1,17,46,0
9599,3168,26748861,1,17,46,0
9510,2986,26748871,1,17,46,0
9457,2924,26748881,1,17,46,0
9442,2953,26748891,1,17,46,0
9453,3044,26748901,1,17,46,0
9504,3288,26748911,1,17,46,0
9589,3598,26748921,1,17,46,0
9697,3953,26748931,1,17,46,0
9824,4378,26748941,1,17,46,0
9956,4803,26748951,1,17,46,0
10039,5227,26748961,1,17,46,0
10087,5606,26748971,1,17,46,0
10103,5954,26748981,1,17,46,0
10103,6181,26748991,1,17,46,0
10096,6375,26749001,1,17,46,0
10110,6546,26749011,1,17,46,0
10153,6684,26749021,1,17,46,0
10216,6818,26749031,1,17,46,0
10310,6944,26749041,1,17,46,0
10419,7035,26749051,1,17,46,0
10539,7103,26749061,1,17,46,0
10656,7152,26749071,1,17,46,0
10779,7207,26749081,1,17,46,0
10912,7265,26749091,1,17,46,0
11028,7312,26749101,1,17,46,0
11132,7325,26749111,1,17,46,0
11198,7316,26749121,1,17,46,0
11242,7283,26749131,1,17,46,0
11270,7212,26749141,1,17,46,0
11276,7115,26749151,1,17,46,0
11261,6946,26749161,1,17,46,0
11231,6743,26749171,1,17,46,0
11195,6518,26749181,1,17,46,0
11157,6234,26749191,1,17,46,0
11117,5909,26749201,1,17,46,0
11085,5556,26749211,1,17,46,0
11053,5169,26749221,1,17,46,0
11040,4764,26749231,1,17,46,0
11040,4347,26749241,1,17,46,0
11050,3914,26749251,1,17,46,0
11072,3540,26749261,1,17,46,0
11101,3205,26749271,1,17,46,0
11101,2788,26749281,1,17,46,0
11110,2503,26749291,1,17,46,0
11130,2307,26749301,1,17,46,0
11130,2108,26749311,1,17,46,0
11130,1999,26749321,1,17,46,0
11130,1949,26749331,1,17,46,0
11130,1956,26749341,1,17,46,0
11130,1977,26749351,1,17,46,0
11099,2008,26749361,1,17,46,0
11052,2133,26749371,1,17,46,0
10996,2345,26749381,1,17,46,0
10930,2615,26749391,1,17,46,0
10856,2987,26749401,1,17,46,0
10780,3428,26749411,1,17,46,0
10690,3914,26749421,1,17,46,0
10590,4378,26749431,1,17,46,0
10459,4722,26749441,1,17,46,0
10318,4985,26749451,1,17,46,0
10170,5172,26749461,1,17,46,0
10084,5334,26749471,1,17,46,0
10071,5479,26749481,1,17,46,0
10106,5588,26749491,1,17,46,0
10212,5670,26749501,1,17,46,0
10359,5735,26749511,1,17,46,0
10534,5740,26749521,1,17,46,0
10673,5700,26749531,1,17,46,0
10755,5630,26749541,1,17,46,0
10798,5521,26749551,1,17,46,0
10766,5326,26749561,1,17,46,0
10661,5074,26749571,1,17,46,0
10508,4776,26749581,1,17,46,0
10325,4539,26749591,1,17,46,0
10211,4343,26749601,1,17,46,0
10143,4253,26749611,1,17,46,0
10143,4228,26749621,1,17,46,0
10205,4246,26749631,1,17,46,0
10317,4284,26749641,1,17,46,0
10501,4350,26749651,1,17,46,0
10690,4434,26749661,1,17,46,0
10848,4466,26749671,1,17,46,0
10985,4487,26749681,1,17,46,0
11098,4500,26749691,1,17,46,0
11187,4521,26749701,1,17,46,0
1523,5947,26753789,0,17,47,0
1549,5795,26753799,1,17,47,0
