x,y,time,button,user,signature,genuine
4518,6312,61484029,1,27,34,0
4490,6191,61484039,1,27,34,0
4440,6067,61484049,1,27,34,0
4375,5941,61484059,1,27,34,0
4301,5812,61484069,1,27,34,0
4231,5712,61484079,1,27,34,0
4165,5631,61484089,1,27,34,0
4108,5564,61484099,1,27,34,0
4074,5520,61484109,1,27,34,0
4055,5491,61484119,1,27,34,0
4055,5491,61484129,1,27,34,0
4061,5491,61484139,1,27,34,0
4102,5511,61484149,1,27,34,0
4166,5548,61484159,1,27,34,0
4276,5612,61484169,1,27,34,0
4423,5682,61484179,1,27,34,0
4594,5756,61484189,1,27,34,0
4829,5835,61484199,1,27,34,0
5062,5904,61484209,1,27,34,0
5294,5966,61484219,1,27,34,0
5511,5993,61484229,1,27,34,0
5692,5967,61484239,1,27,34,0
5850,5907,61484249,1,27,34,0
5944,5804,61484259,1,27,34,0
6001,5702,61484269,1,27,34,0
6033,5601,61484279,1,27,34,0
6025,5464,61484289,1,27,34,0
5965,5288,61484299,1,27,34,0
5869,5087,61484309,1,27,34,0
5717,4883,61484319,1,27,34,0
5544,4677,61484329,1,27,34,0
5358,4512,61484339,1,27,34,0
5188,4376,61484349,1,27,34,0
5073,4305,61484359,1,27,34,0
4994,4305,61484369,1,27,34,0
4941,4351,61484379,1,27,34,0
4877,5756,61484489,0,27,34,0
4825,5764,61484499,1,27,34,0
4769,5722,61484509,1,27,34,0
4710,5656,61484519,1,27,34,0
4633,5557,61484529,1,27,34,0
4552,5422,61484539,1,27,34,0
4468,5264,61484549,1,27,34,0
4392,5115,61484559,1,27,34,0
4342,4995,61484569,1,27,34,0
4308,4894,61484579,1,27,34,0
4308,4837,61484589,1,27,34,0
4308,4814,61484599,1,27,34,0
4341,4814,61484609,1,27,34,0
4895,5626,61484690,0,27,34,0
5086,5708,61484700,1,27,34,0
5146,5714,61484710,1,27,34,0
5170,5658,61484720,1,27,34,0
5170,5561,61484730,1,27,34,0
5142,5405,61484740,1,27,34,0
5063,5206,61484750,1,27,34,0
4957,4979,61484760,1,27,34,0
4833,4742,61484770,1,27,34,0
4706,4568,61484780,1,27,34,0
4633,4436,61484790,1,27,34,0
7719,6352,61485251,0,27,34,0
7737,6447,61485261,1,27,34,0
7704,6452,61485271,1,27,34,0
7697,6459,61485281,1,27,34,0
7707,6473,61485291,1,27,34,0
7728,6492,61485301,1,27,34,0
7768,6511,61485311,1,27,34,0
7820,6526,61485321,1,27,34,0
7899,6534,61485331,1,27,34,0
7980,6534,61485341,1,27,34,0
8067,6524,61485351,1,27,34,0
8154,6495,61485361,1,27,34,0
8233,6455,61485371,1,27,34,0
8306,6392,61485381,1,27,34,0
8358,6325,61485391,1,27,34,0
8380,6249,61485401,1,27,34,0
8380,6167,61485411,1,27,34,0
8342,6068,61485421,1,27,34,0
8265,5959,61485431,1,27,34,0
8162,5825,61485441,1,27,34,0
8061,5713,61485451,1,27,34,0
7964,5615,61485461,1,27,34,0
7874,5531,61485471,1,27,34,0
7815,5477,61485481,1,27,34,0
7776,5442,61485491,1,27,34,0
7765,5433,61485501,1,27,34,0
7765,5433,61485511,1,27,34,0
7774,5433,61485521,1,27,34,0
7807,5459,61485531,1,27,34,0
7870,5492,61485541,1,27,34,0
7954,5533,61485551,1,27,34,0
8042,5558,61485561,1,27,34,0
8134,5577,61485571,1,27,34,0
8235,5577,61485581,1,27,34,0
8340,5558,61485591,1,27,34,0
8441,5522,61485601,1,27,34,0
8510,5452,61485611,1,27,34,0
8562,5360,61485621,1,27,34,0
8592,5221,61485631,1,27,34,0
8585,5065,61485641,1,27,34,0
8553,4899,61485651,1,27,34,0
8489,4721,61485661,1,27,34,0
8393,4550,61485671,1,27,34,0
8275,4386,61485681,1,27,34,0
8142,4212,61485691,1,27,34,0
8014,4071,61485701,1,27,34,0
7920,3954,61485711,1,27,34,0
7848,3898,61485721,1,27,34,0
7816,3898,61485731,1,27,34,0
7816,3928,61485741,1,27,34,0
7847,4037,61485751,1,27,34,0
9077,6447,61485891,0,27,34,0
9135,6614,61485901,1,27,34,0
9135,6622,61485911,1,27,34,0
9135,6628,61485921,1,27,34,0
9135,6633,61485931,1,27,34,0
9135,6633,61485941,1,27,34,0
9135,6633,61485951,1,27,34,0
9135,6619,61485961,1,27,34,0
9146,6583,61485971,1,27,34,0
9157,6531,61485981,1,27,34,0
9170,6451,61485991,1,27,34,0
9186,6340,61486002,1,27,34,0
9203,6209,61486012,1,27,34,0
9216,6060,61486022,1,27,34,0
9225,5917,61486032,1,27,34,0
9231,5778,61486042,1,27,34,0
9238,5695,61486052,1,27,34,0
9251,5640,61486062,1,27,34,0
9269,5605,61486072,1,27,34,0
9264,5939,61486142,0,27,34,0
9264,6071,61486152,1,27,34,0
9264,6107,61486162,1,27,34,0
9283,6128,61486172,1,27,34,0
9329,6153,61486182,1,27,34,0
9393,6185,61486192,1,27,34,0
9480,6219,61486202,1,27,34,0
9578,6255,61486212,1,27,34,0
9684,6282,61486222,1,27,34,0
9784,6304,61486232,1,27,34,0
9861,6304,61486242,1,27,34,0
9923,6294,61486252,1,27,34,0
9952,6266,61486262,1,27,34,0
9952,6225,61486272,1,27,34,0
9934,6176,61486282,1,27,34,0
9864,6100,61486292,1,27,34,0
9753,6019,61486302,1,27,34,0
9615,5910,61486312,1,27,34,0
9451,5785,61486322,1,27,34,0
9324,5702,61486332,1,27,34,0
9221,5652,61486342,1,27,34,0
9199,5624,61486352,1,27,34,0
9210,5624,61486362,1,27,34,0
9242,5640,61486372,1,27,34,0
9315,5664,61486382,1,27,34,0
9411,5704,61486392,1,27,34,0
9521,5742,61486402,1,27,34,0
9614,5775,61486412,1,27,34,0
9685,5801,61486422,1,27,34,0
9740,5820,61486432,1,27,34,0
9757,5827,61486442,1,27,34,0
9740,5827,61486452,1,27,34,0
9159,5604,61486512,0,27,34,0
9068,5541,61486522,1,27,34,0
9044,5528,61486532,1,27,34,0
9025,5517,61486542,1,27,34,0
9030,5482,61486552,1,27,34,0
9030,5431,61486562,1,27,34,0
9030,5345,61486572,1,27,34,0
9021,5237,61486582,1,27,34,0
9010,5115,61486592,1,27,34,0
8996,4984,61486602,1,27,34,0
8980,4851,61486612,1,27,34,0
8966,4736,61486622,1,27,34,0
8956,4634,61486632,1,27,34,0
8956,4572,61486642,1,27,34,0
8962,4541,61486652,1,27,34,0
8970,4531,61486662,1,27,34,0
8970,4531,61486672,1,27,34,0
8970,4571,61486682,1,27,34,0
8970,4630,61486692,1,27,34,0
8970,4698,61486702,1,27,34,0
8959,4775,61486712,1,27,34,0
8947,4858,61486722,1,27,34,0
8936,4914,61486732,1,27,34,0
8925,4950,61486742,1,27,34,0
8919,4974,61486752,1,27,34,0
8919,4997,61486762,1,27,34,0
8944,5023,61486772,1,27,34,0
8982,5063,61486782,1,27,34,0
9053,5110,61486792,1,27,34,0
9151,5171,61486802,1,27,34,0
9268,5243,61486812,1,27,34,0
9416,5323,61486822,1,27,34,0
9555,5401,61486832,1,27,34,0
9689,5448,61486842,1,27,34,0
9790,5475,61486852,1,27,34,0
9861,5469,61486862,1,27,34,0
9913,5445,61486872,1,27,34,0
9928,5408,61486882,1,27,34,0
9899,5339,61486892,1,27,34,0
9841,5249,61486902,1,27,34,0
9733,5144,61486912,1,27,34,0
9588,5023,61486922,1,27,34,0
9419,4890,61486932,1,27,34,0
9253,4750,61486942,1,27,34,0
9155,4672,61486952,1,27,34,0
9102,4634,61486962,1,27,34,0
9102,4623,61486972,1,27,34,0
9141,4633,61486982,1,27,34,0
9216,4676,61486992,1,27,34,0
9332,4742,61487002,1,27,34,0
9472,4809,61487012,1,27,34,0
9628,4879,61487022,1,27,34,0
9759,4952,61487032,1,27,34,0
9855,5005,61487042,1,27,34,0
9928,5039,61487052,1,27,34,0
9959,5060,61487062,1,27,34,0
9954,5070,61487072,1,27,34,0
9602,5504,61487163,0,27,34,0
9621,5654,61487173,1,27,34,0
9630,5702,61487183,1,27,34,0
9640,5718,61487193,1,27,34,0
9640,5713,61487203,1,27,34,0
9640,5695,61487213,1,27,34,0
9628,5617,61487223,1,27,34,0
9596,5468,61487233,1,27,34,0
9552,5271,61487243,1,27,34,0
9501,5060,61487253,1,27,34,0
9444,4850,61487263,1,27,34,0
9383,4647,61487273,1,27,34,0
9348,4510,61487283,1,27,34,0
9334,4413,61487293,1,27,34,0
9334,4346,61487303,1,27,34,0
9334,4278,61487313,1,27,34,0
9324,4243,61487323,1,27,34,0
9279,4230,61487333,1,27,34,0
9217,4220,61487343,1,27,34,0
9131,4181,61487353,1,27,34,0
9040,4123,61487363,1,27,34,0
8946,4085,61487373,1,27,34,0
8895,4068,61487383,1,27,34,0
8895,4068,61487393,1,27,34,0
8931,4087,61487403,1,27,34,0
9023,4140,61487413,1,27,34,0
9171,4214,61487423,1,27,34,0
9355,4299,61487433,1,27,34,0
9581,4379,61487443,1,27,34,0
9813,4455,61487453,1,27,34,0
10055,4523,61487463,1,27,34,0
10252,4586,61487473,1,27,34,0
10418,4640,61487483,1,27,34,0
10552,4677,61487493,1,27,34,0
10630,4704,61487503,1,27,34,0
10671,4724,61487513,1,27,34,0
10671,4744,61487523,1,27,34,0
10644,4786,61487533,1,27,34,0
10601,4844,61487543,1,27,34,0
10568,4912,61487553,1,27,34,0
10551,4973,61487563,1,27,34,0
10545,5030,61487573,1,27,34,0
10552,5048,61487583,1,27,34,0
10560,5048,61487593,1,27,34,0
10589,5033,61487603,1,27,34,0
10630,4973,61487613,1,27,34,0
10685,4849,61487623,1,27,34,0
10741,4683,61487633,1,27,34,0
10796,4507,61487643,1,27,34,0
10841,4326,61487653,1,27,34,0
10882,4142,61487663,1,27,34,0
2217,5634,61507102,0,27,35,0
2066,5650,61507112,1,27,35,0
1993,5650,61507122,1,27,35,0
1940,5638,61507132,1,27,35,0
1926,5630,61507142,1,27,35,0
1926,5625,61507152,1,27,35,0
1965,5616,61507162,1,27,35,0
2041,5601,61507172,1,27,35,0
2144,5611,61507182,1,27,35,0
2288,5652,61507192,1,27,35,0
2503,5715,61507202,1,27,35,0
2766,5803,61507212,1,27,35,0
3028,5897,61507222,1,27,35,0
3274,5996,61507232,1,27,35,0
3509,6079,61507242,1,27,35,0
3719,6160,61507252,1,27,35,0
3867,6225,61507262,1,27,35,0
3974,6280,61507272,1,27,35,0
4036,6325,61507282,1,27,35,0
3426,6907,61507392,0,27,35,0
3412,6953,61507402,1,27,35,0
3402,6973,61507412,1,27,35,0
3397,6987,61507422,1,27,35,0
3397,6960,61507432,1,27,35,0
3397,6908,61507442,1,27,35,0
3390,6796,61507452,1,27,35,0
3373,6679,61507462,1,27,35,0
3349,6497,61507472,1,27,35,0
3326,6274,61507482,1,27,35,0
3296,6012,61507492,1,27,35,0
3262,5717,61507502,1,27,35,0
3228,5400,61507512,1,27,35,0
3194,5019,61507522,1,27,35,0
3181,4669,61507532,1,27,35,0
3181,4340,61507542,1,27,35,0
3204,4001,61507552,1,27,35,0
3227,3763,61507562,1,27,35,0
3249,3593,61507572,1,27,35,0
3262,3499,61507582,1,27,35,0
3262,3459,61507592,1,27,35,0
3262,3459,61507602,1,27,35,0
3250,3485,61507612,1,27,35,0
3282,5904,61507723,0,27,35,0
3283,5977,61507733,1,27,35,0
3245,5941,61507743,1,27,35,0
3187,5873,61507753,1,27,35,0
3109,5746,61507763,1,27,35,0
3013,5565,61507773,1,27,35,0
2905,5347,61507783,1,27,35,0
2789,5112,61507793,1,27,35,0
2663,4852,61507803,1,27,35,0
2529,4619,61507813,1,27,35,0
2428,4412,61507823,1,27,35,0
2358,4257,61507833,1,27,35,0
2308,4180,61507843,1,27,35,0
2302,4154,61507853,1,27,35,0
2720,5313,61507943,0,27,35,0
2941,5461,61507953,1,27,35,0
3004,5490,61507963,1,27,35,0
3078,5513,61507973,1,27,35,0
3160,5462,61507983,1,27,35,0
3246,5382,61507993,1,27,35,0
3332,5282,61508003,1,27,35,0
3409,5179,61508013,1,27,35,0
3480,5085,61508023,1,27,35,0
3549,4997,61508033,1,27,35,0
3614,4947,61508043,1,27,35,0
3676,4930,61508053,1,27,35,0
4040,6420,61508204,0,27,35,0
4030,6457,61508214,1,27,35,0
4030,6487,61508224,1,27,35,0
4061,6514,61508234,1,27,35,0
4109,6522,61508244,1,27,35,0
4177,6522,61508254,1,27,35,0
4242,6505,61508264,1,27,35,0
4306,6469,61508274,1,27,35,0
4375,6410,61508284,1,27,35,0
4435,6341,61508294,1,27,35,0
4490,6265,61508304,1,27,35,0
4529,6186,61508314,1,27,35,0
4538,6105,61508324,1,27,35,0
4528,5997,61508334,1,27,35,0
4474,5873,61508344,1,27,35,0
4384,5740,61508354,1,27,35,0
4271,5618,61508364,1,27,35,0
4137,5504,61508374,1,27,35,0
4005,5389,61508384,1,27,35,0
3907,5302,61508394,1,27,35,0
3831,5233,61508404,1,27,35,0
3796,5207,61508414,1,27,35,0
3790,5207,61508424,1,27,35,0
3803,5213,61508434,1,27,35,0
3834,5241,61508444,1,27,35,0
3924,5297,61508444,1,27,35,0
4053,5372,61508454,1,27,35,0
4230,5432,61508464,1,27,35,0
4423,5487,61508474,1,27,35,0
4627,5521,61508484,1,27,35,0
4849,5542,61508494,1,27,35,0
5040,5536,61508504,1,27,35,0
5210,5527,61508514,1,27,35,0
5374,5497,61508524,1,27,35,0
5499,5455,61508534,1,27,35,0
5597,5389,61508544,1,27,35,0
5660,5291,61508554,1,27,35,0
5674,5172,61508564,1,27,35,0
5655,5030,61508574,1,27,35,0
5584,4864,61508584,1,27,35,0
5475,4683,61508594,1,27,35,0
5340,4534,61508604,1,27,35,0
5163,4367,61508614,1,27,35,0
4983,4187,61508624,1,27,35,0
4801,4073,61508634,1,27,35,0
4647,4045,61508644,1,27,35,0
4541,4075,61508654,1,27,35,0
4427,5157,61508724,0,27,35,0
4502,5348,61508734,1,27,35,0
4515,5378,61508744,1,27,35,0
4515,5373,61508754,1,27,35,0
4500,5349,61508764,1,27,35,0
4462,5254,61508774,1,27,35,0
4408,5113,61508784,1,27,35,0
4332,4947,61508794,1,27,35,0
4256,4788,61508804,1,27,35,0
4180,4634,61508814,1,27,35,0
4145,4543,61508824,1,27,35,0
4140,4500,61508834,1,27,35,0
4156,4488,61508844,1,27,35,0
4796,5417,61508925,0,27,35,0
4979,5424,61508935,1,27,35,0
5000,5415,61508945,1,27,35,0
5016,5329,61508955,1,27,35,0
5002,5191,61508965,1,27,35,0
4969,5044,61508975,1,27,35,0
4907,4850,61508985,1,27,35,0
4821,4626,61508995,1,27,35,0
4718,4402,61509005,1,27,35,0
4632,4223,61509015,1,27,35,0
7409,6441,61509345,0,27,35,0
7315,6576,61509355,1,27,35,0
7255,6603,61509365,1,27,35,0
7220,6614,61509375,1,27,35,0
7201,6614,61509385,1,27,35,0
7201,6614,61509395,1,27,35,0
7201,6614,61509405,1,27,35,0
7225,6614,61509415,1,27,35,0
7265,6614,61509425,1,27,35,0
7345,6614,61509435,1,27,35,0
7440,6614,61509445,1,27,35,0
7545,6602,61509455,1,27,35,0
7634,6565,61509465,1,27,35,0
7710,6511,61509475,1,27,35,0
7777,6442,61509485,1,27,35,0
7836,6372,61509495,1,27,35,0
7881,6300,61509505,1,27,35,0
7917,6228,61509515,1,27,35,0
7923,6136,61509525,1,27,35,0
7890,6032,61509535,1,27,35,0
7831,5887,61509545,1,27,35,0
7740,5738,61509555,1,27,35,0
7633,5600,61509565,1,27,35,0
7516,5471,61509575,1,27,35,0
7400,5341,61509585,1,27,35,0
7315,5251,61509595,1,27,35,0
7251,5189,61509605,1,27,35,0
7227,5171,61509615,1,27,35,0
7221,5166,61509625,1,27,35,0
7228,5166,61509635,1,27,35,0
7238,5174,61509645,1,27,35,0
7288,5200,61509655,1,27,35,0
7365,5239,61509665,1,27,35,0
7456,5278,61509675,1,27,35,0
7548,5299,61509685,1,27,35,0
7643,5307,61509695,1,27,35,0
7740,5295,61509705,1,27,35,0
7845,5278,61509706,1,27,35,0
7954,5248,61509716,1,27,35,0
8037,5201,61509726,1,27,35,0
8103,5144,61509736,1,27,35,0
8157,5046,61509746,1,27,35,0
8181,4901,61509756,1,27,35,0
8166,4724,61509766,1,27,35,0
8126,4537,61509776,1,27,35,0
8043,4341,61509786,1,27,35,0
7923,4133,61509796,1,27,35,0
7778,3931,61509806,1,27,35,0
7623,3733,61509816,1,27,35,0
7501,3584,61509826,1,27,35,0
7402,3509,61509836,1,27,35,0
7369,3483,61509846,1,27,35,0
7369,3524,61509856,1,27,35,0
7390,3684,61509866,1,27,35,0
8547,6433,61509986,0,27,35,0
8691,6712,61509996,1,27,35,0
8725,6760,61510006,1,27,35,0
8750,6788,61510016,1,27,35,0
8763,6802,61510026,1,27,35,0
8769,6802,61510036,1,27,35,0
8769,6796,61510046,1,27,35,0
8778,6782,61510056,1,27,35,0
8786,6736,61510066,1,27,35,0
8795,6669,61510076,1,27,35,0
8802,6561,61510086,1,27,35,0
8802,6411,61510096,1,27,35,0
8802,6232,61510106,1,27,35,0
8802,6041,61510116,1,27,35,0
8795,5850,61510126,1,27,35,0
8795,5658,61510136,1,27,35,0
8810,5529,61510146,1,27,35,0
8834,5448,61510156,1,27,35,0
8863,5398,61510166,1,27,35,0
8776,6088,61510256,0,27,35,0
8754,6164,61510266,1,27,35,0
8759,6205,61510276,1,27,35,0
8784,6235,61510286,1,27,35,0
8843,6288,61510296,1,27,35,0
8938,6348,61510306,1,27,35,0
9058,6412,61510316,1,27,35,0
9181,6465,61510326,1,27,35,0
9320,6503,61510336,1,27,35,0
9470,6530,61510346,1,27,35,0
9580,6536,61510357,1,27,35,0
9648,6523,61510367,1,27,35,0
9688,6497,61510377,1,27,35,0
9702,6459,61510387,1,27,35,0
9673,6391,61510397,1,27,35,0
9614,6302,61510407,1,27,35,0
9486,6183,61510417,1,27,35,0
9321,6044,61510427,1,27,35,0
9130,5893,61510437,1,27,35,0
9006,5783,61510447,1,27,35,0
8951,5728,61510457,1,27,35,0
8942,5710,61510467,1,27,35,0
8967,5702,61510477,1,27,35,0
9019,5702,61510487,1,27,35,0
9088,5716,61510497,1,27,35,0
9193,5753,61510507,1,27,35,0
9300,5796,61510517,1,27,35,0
9410,5843,61510527,1,27,35,0
9488,5879,61510537,1,27,35,0
9544,5896,61510547,1,27,35,0
8748,5570,61510647,0,27,35,0
8674,5463,61510657,1,27,35,0
8613,5496,61510667,1,27,35,0
8607,5418,61510677,1,27,35,0
8607,5316,61510687,1,27,35,0
8607,5199,61510697,1,27,35,0
8607,5065,61510707,1,27,35,0
8601,4910,61510717,1,27,35,0
8594,4741,61510727,1,27,35,0
8594,4608,61510737,1,27,35,0
8594,4499,61510747,1,27,35,0
8606,4405,61510757,1,27,35,0
8623,4361,61510767,1,27,35,0
8636,4352,61510777,1,27,35,0
8645,4366,61510787,1,27,35,0
8645,4427,61510797,1,27,35,0
8645,4511,61510807,1,27,35,0
8645,4610,61510817,1,27,35,0
8645,4713,61510827,1,27,35,0
8664,4828,61510837,1,27,35,0
8703,4950,61510847,1,27,35,0
8774,5050,61510857,1,27,35,0
8878,5145,61510867,1,27,35,0
9005,5232,61510877,1,27,35,0
9145,5320,61510887,1,27,35,0
9308,5404,61510897,1,27,35,0
9485,5485,61510907,1,27,35,0
9640,5536,61510917,1,27,35,0
9759,5553,61510927,1,27,35,0
9853,5548,61510937,1,27,35,0
9912,5521,61510947,1,27,35,0
9943,5490,61510957,1,27,35,0
9955,5436,61510967,1,27,35,0
9923,5368,61510977,1,27,35,0
9834,5272,61510987,1,27,35,0
9707,5156,61510997,1,27,35,0
9533,5027,61511007,1,27,35,0
9343,4870,61511017,1,27,35,0
9143,4746,61511027,1,27,35,0
9021,4645,61511037,1,27,35,0
8945,4593,61511047,1,27,35,0
8899,4576,61511057,1,27,35,0
8904,4582,61511067,1,27,35,0
8944,4599,61511077,1,27,35,0
9006,4654,61511087,1,27,35,0
9110,4735,61511097,1,27,35,0
9231,4823,61511107,1,27,35,0
9364,4909,61511117,1,27,35,0
9487,4995,61511127,1,27,35,0
9573,5048,61511137,1,27,35,0
9635,5083,61511147,1,27,35,0
9671,5107,61511157,1,27,35,0
9687,5113,61511167,1,27,35,0
9687,5124,61511177,1,27,35,0
9419,5633,61511268,0,27,35,0
9446,5730,61511278,1,27,35,0
9428,5744,61511288,1,27,35,0
9428,5735,61511298,1,27,35,0
9428,5710,61511308,1,27,35,0
9423,5622,61511318,1,27,35,0
9401,5484,61511328,1,27,35,0
9369,5312,61511338,1,27,35,0
9336,5128,61511348,1,27,35,0
9295,4930,61511358,1,27,35,0
9249,4723,61511368,1,27,35,0
9208,4566,61511378,1,27,35,0
9169,4433,61511388,1,27,35,0
9131,4315,61511398,1,27,35,0
9091,4224,61511408,1,27,35,0
9021,4151,61511418,1,27,35,0
8934,4091,61511428,1,27,35,0
8804,4038,61511438,1,27,35,0
8678,3984,61511448,1,27,35,0
8583,3929,61511458,1,27,35,0
8507,3899,61511458,1,27,35,0
8507,3899,61511468,1,27,35,0
8507,3899,61511478,1,27,35,0
8566,3918,61511488,1,27,35,0
8688,3968,61511498,1,27,35,0
8866,4052,61511508,1,27,35,0
9082,4137,61511518,1,27,35,0
9292,4223,61511528,1,27,35,0
9503,4292,61511538,1,27,35,0
9682,4351,61511548,1,27,35,0
9838,4404,61511558,1,27,35,0
9959,4409,61511568,1,27,35,0
10040,4426,61511578,1,27,35,0
10094,4452,61511588,1,27,35,0
10111,4468,61511598,1,27,35,0
10103,4488,61511608,1,27,35,0
10078,4519,61511618,1,27,35,0
10052,4555,61511628,1,27,35,0
10027,4596,61511638,1,27,35,0
10004,4642,61511648,1,27,35,0
9983,4691,61511658,1,27,35,0
9968,4731,61511668,1,27,35,0
9960,4753,61511678,1,27,35,0
9960,4762,61511688,1,27,35,0
9960,4762,61511698,1,27,35,0
9986,4762,61511708,1,27,35,0
10028,4724,61511718,1,27,35,0
10100,4665,61511728,1,27,35,0
10184,4562,61511738,1,27,35,0
10275,4404,61511748,1,27,35,0
10364,4209,61511758,1,27,35,0
10454,3958,61511768,1,27,35,0
10522,3795,61511778,1,27,35,0
10576,3691,61511789,1,27,35,0
2034,5608,61537385,0,27,36,0
1978,5608,61537395,1,27,36,0
1931,5601,61537405,1,27,36,0
1916,5601,61537415,1,27,36,0
1922,5570,61537425,1,27,36,0
1942,5546,61537435,1,27,36,0
1975,5525,61537445,1,27,36,0
2035,5503,61537455,1,27,36,0
2114,5503,61537465,1,27,36,0
2229,5519,61537475,1,27,36,0
2391,5575,61537485,1,27,36,0
2584,5647,61537495,1,27,36,0
2791,5729,61537505,1,27,36,0
2992,5814,61537515,1,27,36,0
3186,5898,61537525,1,27,36,0
3338,5981,61537536,1,27,36,0
3459,6041,61537546,1,27,36,0
3547,6096,61537556,1,27,36,0
3599,6133,61537566,1,27,36,0
3201,6781,61537696,0,27,36,0
3201,6828,61537706,1,27,36,0
3195,6828,61537716,1,27,36,0
3183,6822,61537726,1,27,36,0
3183,6774,61537736,1,27,36,0
3171,6687,61537746,1,27,36,0
3158,6575,61537756,1,27,36,0
3136,6404,61537766,1,27,36,0
3112,6180,61537776,1,27,36,0
3087,5920,61537786,1,27,36,0
3054,5620,61537796,1,27,36,0
3024,5273,61537806,1,27,36,0
3000,4896,61537816,1,27,36,0
2985,4546,61537826,1,27,36,0
2985,4224,61537836,1,27,36,0
2985,3922,61537846,1,27,36,0
3000,3656,61537856,1,27,36,0
3006,3489,61537866,1,27,36,0
3006,3389,61537876,1,27,36,0
3006,3325,61537886,1,27,36,0
3001,3325,61537896,1,27,36,0
2992,3358,61537906,1,27,36,0
2977,3472,61537916,1,27,36,0
2955,5574,61538006,0,27,36,0
3000,5712,61538016,1,27,36,0
2991,5734,61538026,1,27,36,0
2966,5727,61538036,1,27,36,0
2926,5700,61538046,1,27,36,0
2877,5628,61538056,1,27,36,0
2809,5494,61538066,1,27,36,0
2716,5320,61538076,1,27,36,0
2607,5156,61538086,1,27,36,0
2492,4966,61538096,1,27,36,0
2388,4760,61538106,1,27,36,0
2307,4618,61538116,1,27,36,0
2237,4526,61538126,1,27,36,0
2195,4467,61538136,1,27,36,0
2185,4467,61538146,1,27,36,0
2593,5335,61538237,0,27,36,0
2818,5440,61538247,1,27,36,0
2905,5479,61538257,1,27,36,0
2989,5462,61538267,1,27,36,0
3101,5409,61538277,1,27,36,0
3212,5341,61538287,1,27,36,0
3319,5272,61538297,1,27,36,0
3404,5205,61538307,1,27,36,0
3477,5152,61538317,1,27,36,0
3536,5106,61538327,1,27,36,0
3579,5084,61538337,1,27,36,0
3612,5078,61538347,1,27,36,0
3632,5084,61538357,1,27,36,0
3726,6281,61538477,0,27,36,0
3783,6291,61538487,1,27,36,0
3774,6346,61538497,1,27,36,0
3813,6369,61538507,1,27,36,0
3880,6369,61538517,1,27,36,0
3965,6369,61538527,1,27,36,0
4047,6359,61538537,1,27,36,0
4137,6335,61538547,1,27,36,0
4232,6294,61538557,1,27,36,0
4312,6248,61538567,1,27,36,0
4376,6191,61538577,1,27,36,0
4428,6127,61538587,1,27,36,0
4462,6056,61538597,1,27,36,0
4467,5983,61538607,1,27,36,0
4453,5887,61538617,1,27,36,0
4400,5776,61538627,1,27,36,0
4304,5656,61538637,1,27,36,0
4178,5523,61538647,1,27,36,0
4020,5381,61538657,1,27,36,0
3891,5234,61538667,1,27,36,0
3780,5139,61538677,1,27,36,0
3719,5098,61538687,1,27,36,0
3696,5092,61538697,1,27,36,0
3696,5092,61538707,1,27,36,0
3706,5126,61538717,1,27,36,0
3748,5158,61538727,1,27,36,0
3812,5216,61538737,1,27,36,0
3924,5289,61538747,1,27,36,0
4069,5371,61538757,1,27,36,0
4235,5432,61538767,1,27,36,0
4412,5472,61538777,1,27,36,0
4615,5498,61538787,1,27,36,0
4834,5513,61538797,1,27,36,0
5028,5528,61538807,1,27,36,0
5238,5528,61538817,1,27,36,0
5458,5509,61538827,1,27,36,0
5640,5477,61538837,1,27,36,0
5785,5440,61538847,1,27,36,0
5904,5357,61538857,1,27,36,0
5962,5245,61538867,1,27,36,0
5971,5106,61538877,1,27,36,0
5946,4949,61538887,1,27,36,0
5868,4779,61538897,1,27,36,0
5730,4612,61538907,1,27,36,0
5552,4441,61538917,1,27,36,0
5351,4259,61538927,1,27,36,0
5155,4072,61538937,1,27,36,0
4963,3963,61538947,1,27,36,0
4848,3937,61538957,1,27,36,0
4748,3967,61538967,1,27,36,0
4657,4054,61538977,1,27,36,0
4749,5401,61539058,0,27,36,0
4810,5424,61539068,1,27,36,0
4788,5401,61539078,1,27,36,0
4741,5347,61539088,1,27,36,0
4688,5258,61539098,1,27,36,0
4614,5145,61539108,1,27,36,0
4527,4995,61539118,1,27,36,0
4437,4842,61539128,1,27,36,0
4352,4686,61539138,1,27,36,0
4292,4582,61539148,1,27,36,0
4247,4523,61539158,1,27,36,0
4239,4494,61539168,1,27,36,0
4260,4513,61539178,1,27,36,0
4989,5402,61539258,0,27,36,0
5248,5366,61539268,1,27,36,0
5294,5321,61539278,1,27,36,0
5294,5286,61539288,1,27,36,0
5277,5158,61539298,1,27,36,0
5208,4995,61539308,1,27,36,0
5102,4809,61539318,1,27,36,0
4975,4604,61539328,1,27,36,0
4839,4399,61539338,1,27,36,0
4696,4193,61539348,1,27,36,0
4569,4022,61539358,1,27,36,0
4506,3946,61539368,1,27,36,0
7510,6524,61539659,0,27,36,0
7459,6591,61539669,1,27,36,0
7445,6631,61539679,1,27,36,0
7438,6649,61539689,1,27,36,0
7433,6649,61539699,1,27,36,0
7446,6665,61539709,1,27,36,0
7470,6674,61539719,1,27,36,0
7510,6674,61539729,1,27,36,0
7579,6674,61539739,1,27,36,0
7668,6657,61539749,1,27,36,0
7772,6625,61539759,1,27,36,0
