x,y,time,button,user,signature,genuine
6444,6728,632088,1,36,38,0
6421,6579,632098,1,36,38,0
6360,6396,632108,1,36,38,0
6271,6191,632118,1,36,38,0
6164,6014,632128,1,36,38,0
6055,5861,632138,1,36,38,0
5962,5725,632148,1,36,38,0
5879,5638,632158,1,36,38,0
5828,5602,632168,1,36,38,0
5822,5602,632178,1,36,38,0
5846,5621,632188,1,36,38,0
5895,5652,632198,1,36,38,0
5971,5690,632208,1,36,38,0
6066,5777,632218,1,36,38,0
6154,5854,632228,1,36,38,0
6212,5924,632238,1,36,38,0
6251,5938,632248,1,36,38,0
6244,5915,632258,1,36,38,0
6209,5868,632268,1,36,38,0
6155,5789,632278,1,36,38,0
6104,5719,632288,1,36,38,0
6060,5655,632298,1,36,38,0
6042,5619,632308,1,36,38,0
6042,5619,632318,1,36,38,0
6073,5648,632328,1,36,38,0
6185,5701,632338,1,36,38,0
6349,5836,632348,1,36,38,0
6542,6026,632358,1,36,38,0
6770,6199,632368,1,36,38,0
7020,6333,632378,1,36,38,0
7279,6440,632388,1,36,38,0
7538,6482,632398,1,36,38,0
7772,6435,632408,1,36,38,0
7989,6330,632418,1,36,38,0
8151,6116,632428,1,36,38,0
8297,5838,632438,1,36,38,0
8431,5518,632448,1,36,38,0
8477,5198,632458,1,36,38,0
8438,4905,632468,1,36,38,0
8341,4630,632478,1,36,38,0
8189,4356,632488,1,36,38,0
7997,4087,632498,1,36,38,0
7778,3822,632508,1,36,38,0
7541,3642,632518,1,36,38,0
7367,3567,632528,1,36,38,0
7235,3567,632538,1,36,38,0
7130,3639,632548,1,36,38,0
7040,3776,632558,1,36,38,0
6961,3954,632568,1,36,38,0
6778,6160,632669,0,36,38,0
6880,6196,632679,1,36,38,0
6803,6196,632689,1,36,38,0
6724,6162,632699,1,36,38,0
6643,6101,632709,1,36,38,0
6562,6024,632719,1,36,38,0
6475,5864,632729,1,36,38,0
6383,5643,632739,1,36,38,0
6294,5381,632749,1,36,38,0
6226,5114,632759,1,36,38,0
6172,4933,632769,1,36,38,0
6172,4809,632779,1,36,38,0
6217,4779,632789,1,36,38,0
6297,4837,632799,1,36,38,0
6427,4954,632809,1,36,38,0
6600,5160,632819,1,36,38,0
6801,5387,632829,1,36,38,0
6983,5628,632839,1,36,38,0
7122,5801,632849,1,36,38,0
7232,5878,632859,1,36,38,0
7304,5890,632869,1,36,38,0
7349,5798,632879,1,36,38,0
7375,5649,632889,1,36,38,0
7389,5463,632899,1,36,38,0
7376,5273,632909,1,36,38,0
7345,5108,632919,1,36,38,0
7285,4961,632929,1,36,38,0
7213,4853,632939,1,36,38,0
7132,4782,632949,1,36,38,0
7059,4737,632959,1,36,38,0
7012,4714,632969,1,36,38,0
6981,4714,632979,1,36,38,0
6999,4725,632989,1,36,38,0
7047,4741,632999,1,36,38,0
7114,4777,633009,1,36,38,0
3796,5918,634652,0,36,39,0
3738,5755,634662,1,36,39,0
3672,5788,634672,1,36,39,0
3587,5793,634682,1,36,39,0
3635,5853,634692,1,36,39,0
3758,5951,634702,1,36,39,0
3930,6127,634712,1,36,39,0
4159,6325,634722,1,36,39,0
4433,6537,634732,1,36,39,0
4737,6664,634742,1,36,39,0
4987,6734,634752,1,36,39,0
5189,6767,634762,1,36,39,0
5360,6740,634772,1,36,39,0
5439,6686,634782,1,36,39,0
5457,6613,634792,1,36,39,0
5434,6480,634802,1,36,39,0
5360,6246,634812,1,36,39,0
5244,5945,634822,1,36,39,0
5100,5607,634832,1,36,39,0
4952,5263,634842,1,36,39,0
4806,4916,634852,1,36,39,0
4685,4688,634862,1,36,39,0
4579,4592,634872,1,36,39,0
4545,4584,634882,1,36,39,0
4550,4659,634892,1,36,39,0
4581,4834,634902,1,36,39,0
4635,5076,634912,1,36,39,0
4693,5338,634922,1,36,39,0
4751,5634,634932,1,36,39,0
4808,5953,634942,1,36,39,0
4858,6346,634952,1,36,39,0
4905,6762,634962,1,36,39,0
4951,7194,634972,1,36,39,0
4979,7570,634982,1,36,39,0
4979,7570,634992,3,36,39,0
4992,7939,635002,3,36,39,0
4978,7968,635012,3,36,39,0
4952,7933,635022,3,36,39,0
4919,7855,635032,3,36,39,0
4889,7720,635042,3,36,39,0
4865,7530,635052,3,36,39,0
4858,7303,635062,3,36,39,0
4858,7303,635072,1,36,39,0
4884,6567,635082,1,36,39,0
4955,6028,635092,1,36,39,0
5058,5380,635102,1,36,39,0
5237,4763,635112,1,36,39,0
5394,4168,635122,1,36,39,0
5536,3815,635132,1,36,39,0
5607,3622,635142,1,36,39,0
5665,3537,635152,1,36,39,0
5715,3508,635162,1,36,39,0
5772,3572,635172,1,36,39,0
5814,3698,635182,1,36,39,0
5846,7372,635323,0,36,39,0
6031,7434,635333,1,36,39,0
6031,7459,635343,1,36,39,0
5957,7451,635353,1,36,39,0
5971,7451,635363,1,36,39,0
5976,7446,635373,1,36,39,0
5976,7440,635383,1,36,39,0
5965,7355,635393,1,36,39,0
5938,7218,635403,1,36,39,0
5900,6989,635413,1,36,39,0
5843,6703,635423,1,36,39,0
5776,6380,635433,1,36,39,0
5703,6053,635443,1,36,39,0
5686,5899,635453,1,36,39,0
5735,5861,635463,1,36,39,0
5829,5909,635473,1,36,39,0
5966,6069,635483,1,36,39,0
6141,6305,635493,1,36,39,0
6341,6573,635503,1,36,39,0
6488,6797,635513,1,36,39,0
6594,6991,635523,1,36,39,0
6672,7117,635533,1,36,39,0
6693,7147,635543,1,36,39,0
6679,7114,635553,1,36,39,0
6641,6987,635563,1,36,39,0
6576,6798,635573,1,36,39,0
6498,6568,635583,1,36,39,0
6410,6350,635593,1,36,39,0
6324,6178,635603,1,36,39,0
6272,6036,635613,1,36,39,0
6243,5989,635623,1,36,39,0
6262,5981,635633,1,36,39,0
6319,5999,635643,1,36,39,0
6402,6072,635653,1,36,39,0
6515,6176,635663,1,36,39,0
6628,6302,635673,1,36,39,0
6742,6414,635683,1,36,39,0
6832,6499,635693,1,36,39,0
6906,6565,635703,1,36,39,0
6935,6589,635713,1,36,39,0
6935,6575,635723,1,36,39,0
6919,6537,635733,1,36,39,0
6866,6394,635743,1,36,39,0
6777,6198,635753,1,36,39,0
6663,5968,635763,1,36,39,0
6548,5693,635773,1,36,39,0
6438,5453,635783,1,36,39,0
6335,5236,635793,1,36,39,0
6272,5077,635803,1,36,39,0
6235,4960,635813,1,36,39,0
6230,4872,635823,1,36,39,0
6247,4789,635833,1,36,39,0
6278,4756,635843,1,36,39,0
6349,4756,635853,1,36,39,0
6457,4862,635863,1,36,39,0
6590,5054,635873,1,36,39,0
6772,5304,635883,1,36,39,0
6991,5609,635893,1,36,39,0
7234,5910,635903,1,36,39,0
7476,6164,635913,1,36,39,0
7691,6388,635923,1,36,39,0
7887,6496,635933,1,36,39,0
8036,6518,635943,1,36,39,0
8181,6482,635953,1,36,39,0
8324,6371,635963,1,36,39,0
8463,6202,635973,1,36,39,0
8580,5994,635983,1,36,39,0
8681,5731,635993,1,36,39,0
8742,5456,636003,1,36,39,0
8731,5173,636013,1,36,39,0
8673,4902,636023,1,36,39,0
8564,4631,636033,1,36,39,0
8402,4366,636043,1,36,39,0
8205,4107,636053,1,36,39,0
8001,3878,636063,1,36,39,0
7823,3748,636073,1,36,39,0
7662,3683,636083,1,36,39,0
7582,3727,636093,1,36,39,0
7283,5969,636214,0,36,39,0
7361,5904,636224,1,36,39,0
7176,5860,636234,1,36,39,0
7094,5758,636244,1,36,39,0
7017,5630,636254,1,36,39,0
6943,5486,636264,1,36,39,0
6848,5267,636274,1,36,39,0
6761,5044,636284,1,36,39,0
6680,4842,636294,1,36,39,0
6657,4657,636304,1,36,39,0
6683,4581,636314,1,36,39,0
6742,4591,636324,1,36,39,0
6859,4659,636334,1,36,39,0
6978,4839,636344,1,36,39,0
7126,5047,636354,1,36,39,0
7292,5275,636364,1,36,39,0
7424,5480,636374,1,36,39,0
7510,5617,636384,1,36,39,0
7566,5708,636394,1,36,39,0
7579,5708,636404,1,36,39,0
7565,5640,636414,1,36,39,0
7532,5520,636424,1,36,39,0
7469,5326,636434,1,36,39,0
7385,5115,636444,1,36,39,0
7287,4894,636454,1,36,39,0
7186,4675,636464,1,36,39,0
7113,4526,636474,1,36,39,0
7059,4423,636484,1,36,39,0
7048,4379,636494,1,36,39,0
7060,4373,636504,1,36,39,0
7088,4393,636514,1,36,39,0
4559,6221,637957,0,36,40,0
4472,6136,637967,1,36,40,0
4407,6184,637977,1,36,40,0
4360,6256,637987,1,36,40,0
4418,6303,637997,1,36,40,0
4566,6410,638007,1,36,40,0
4775,6558,638017,1,36,40,0
4989,6677,638027,1,36,40,0
5213,6773,638037,1,36,40,0
5437,6854,638047,1,36,40,0
5658,6917,638057,1,36,40,0
5855,6963,638067,1,36,40,0
6002,6997,638077,1,36,40,0
6116,7006,638087,1,36,40,0
6193,6980,638097,1,36,40,0
6213,6930,638107,1,36,40,0
6196,6780,638117,1,36,40,0
6114,6540,638127,1,36,40,0
5989,6240,638137,1,36,40,0
5834,5881,638147,1,36,40,0
5624,5516,638157,1,36,40,0
5415,5185,638167,1,36,40,0
5241,4878,638177,1,36,40,0
5089,4714,638187,1,36,40,0
5037,4680,638197,1,36,40,0
5050,4733,638207,1,36,40,0
5106,4902,638217,1,36,40,0
5189,5125,638227,1,36,40,0
5273,5385,638237,1,36,40,0
5333,5620,638247,1,36,40,0
5375,5902,638257,1,36,40,0
5412,6215,638267,1,36,40,0
5450,6579,638277,1,36,40,0
5488,6939,638287,1,36,40,0
5513,7294,638297,1,36,40,0
5528,7534,638307,1,36,40,0
5519,7697,638317,1,36,40,0
5491,7725,638327,1,36,40,0
5451,7692,638337,1,36,40,0
5406,7618,638347,1,36,40,0
5363,7434,638357,1,36,40,0
5325,7171,638367,1,36,40,0
5295,6855,638377,1,36,40,0
5276,6475,638387,1,36,40,0
5293,5975,638397,1,36,40,0
5333,5396,638407,1,36,40,0
5426,4751,638417,1,36,40,0
5552,4263,638427,1,36,40,0
5700,3881,638437,1,36,40,0
5802,3711,638447,1,36,40,0
5881,3650,638457,1,36,40,0
5944,3661,638467,1,36,40,0
6002,3754,638477,1,36,40,0
6055,3941,638487,1,36,40,0
6251,7312,638578,0,36,40,0
6438,7759,638588,1,36,40,0
6409,7834,638598,1,36,40,0
6398,7840,638608,1,36,40,0
6398,7799,638618,1,36,40,0
6384,7736,638628,1,36,40,0
6346,7625,638638,1,36,40,0
6292,7482,638648,1,36,40,0
6217,7276,638658,1,36,40,0
6139,7017,638668,1,36,40,0
6058,6724,638678,1,36,40,0
5998,6437,638688,1,36,40,0
5980,6177,638698,1,36,40,0
5990,5934,638708,1,36,40,0
6051,5849,638718,1,36,40,0
6168,5860,638728,1,36,40,0
6321,5936,638738,1,36,40,0
6494,6094,638748,1,36,40,0
6681,6282,638758,1,36,40,0
6877,6489,638768,1,36,40,0
7002,6649,638778,1,36,40,0
7085,6747,638788,1,36,40,0
7141,6805,638798,1,36,40,0
7147,6805,638808,1,36,40,0
7121,6727,638818,1,36,40,0
7074,6601,638828,1,36,40,0
7008,6395,638838,1,36,40,0
6921,6174,638848,1,36,40,0
6821,5942,638858,1,36,40,0
6708,5715,638868,1,36,40,0
6640,5597,638878,1,36,40,0
6603,5553,638888,1,36,40,0
6617,5567,638898,1,36,40,0
6699,5656,638908,1,36,40,0
6827,5796,638918,1,36,40,0
6970,6015,638928,1,36,40,0
7098,6198,638938,1,36,40,0
7215,6358,638948,1,36,40,0
7301,6492,638958,1,36,40,0
7339,6546,638968,1,36,40,0
7346,6546,638978,1,36,40,0
7325,6507,638988,1,36,40,0
7267,6377,638998,1,36,40,0
7184,6186,639008,1,36,40,0
7080,5964,639018,1,36,40,0
6957,5697,639028,1,36,40,0
6821,5399,639038,1,36,40,0
6666,5092,639048,1,36,40,0
6539,4831,639058,1,36,40,0
6430,4601,639068,1,36,40,0
6387,4495,639078,1,36,40,0
6407,4482,639088,1,36,40,0
6468,4532,639098,1,36,40,0
6600,4689,639108,1,36,40,0
6786,4922,639118,1,36,40,0
7008,5206,639128,1,36,40,0
7260,5479,639138,1,36,40,0
7513,5710,639148,1,36,40,0
7765,5913,639158,1,36,40,0
7985,6024,639168,1,36,40,0
8187,6060,639178,1,36,40,0
8382,6047,639188,1,36,40,0
8558,5966,639198,1,36,40,0
8720,5822,639208,1,36,40,0
8891,5636,639218,1,36,40,0
9030,5449,639228,1,36,40,0
9148,5226,639238,1,36,40,0
9210,4979,639248,1,36,40,0
9210,4756,639258,1,36,40,0
9172,4542,639268,1,36,40,0
9072,4334,639278,1,36,40,0
8911,4090,639288,1,36,40,0
8708,3874,639298,1,36,40,0
8490,3677,639308,1,36,40,0
8279,3542,639318,1,36,40,0
8072,3497,639328,1,36,40,0
7917,3511,639338,1,36,40,0
7747,3595,639348,1,36,40,0
7568,3727,639358,1,36,40,0
7393,3892,639368,1,36,40,0
7441,5626,639489,0,36,40,0
7643,5743,639499,1,36,40,0
7652,5764,639509,1,36,40,0
7652,5757,639519,1,36,40,0
7652,5747,639529,1,36,40,0
7634,5659,639539,1,36,40,0
7588,5521,639549,1,36,40,0
7524,5313,639559,1,36,40,0
7464,5105,639569,1,36,40,0
7410,4926,639579,1,36,40,0
7370,4767,639589,1,36,40,0
7378,4700,639599,1,36,40,0
7418,4694,639609,1,36,40,0
7503,4730,639619,1,36,40,0
7612,4845,639629,1,36,40,0
7736,4973,639639,1,36,40,0
7862,5110,639649,1,36,40,0
7951,5227,639659,1,36,40,0
8014,5301,639669,1,36,40,0
8047,5346,639679,1,36,40,0
8056,5335,639689,1,36,40,0
8049,5250,639699,1,36,40,0
8031,5117,639709,1,36,40,0
7999,4967,639719,1,36,40,0
7957,4796,639729,1,36,40,0
7906,4611,639739,1,36,40,0
7844,4455,639749,1,36,40,0
7775,4313,639759,1,36,40,0
7729,4181,639769,1,36,40,0
6423,6535,626380,0,36,41,0
6445,6616,626390,1,36,41,0
6445,6638,626400,1,36,41,0
6445,6647,626410,1,36,41,0
6450,6647,626420,1,36,41,0
6458,6640,626430,1,36,41,0
6469,6627,626440,1,36,41,0
6483,6579,626450,1,36,41,0
6494,6510,626460,1,36,41,0
6503,6447,626470,1,36,41,0
6509,6379,626480,1,36,41,0
6289,6177,626590,0,36,41,0
6220,6141,626600,1,36,41,0
6191,6127,626610,1,36,41,0
6173,6115,626620,1,36,41,0
6173,6115,626630,1,36,41,0
6219,6115,626640,1,36,41,0
6290,6123,626650,1,36,41,0
6410,6140,626660,1,36,41,0
6536,6182,626670,1,36,41,0
6671,6237,626680,1,36,41,0
6808,6302,626690,1,36,41,0
6896,6340,626700,1,36,41,0
6952,6347,626710,1,36,41,0
6966,6334,626720,1,36,41,0
6502,6129,626851,0,36,41,0
6501,6092,626861,1,36,41,0
6471,6026,626871,1,36,41,0
6421,5931,626881,1,36,41,0
6340,5805,626891,1,36,41,0
6237,5664,626901,1,36,41,0
6123,5513,626911,1,36,41,0
6025,5366,626921,1,36,41,0
5938,5264,626931,1,36,41,0
5874,5193,626941,1,36,41,0
5837,5168,626951,1,36,41,0
5818,5183,626961,1,36,41,0
5827,5225,626971,1,36,41,0
6046,5656,627021,0,36,41,0
6175,5832,627031,1,36,41,0
6223,5884,627041,1,36,41,0
6254,5898,627051,1,36,41,0
6285,5873,627061,1,36,41,0
6318,5823,627071,1,36,41,0
6351,5733,627081,1,36,41,0
6398,5638,627091,1,36,41,0
6463,5536,627101,1,36,41,0
6541,5438,627111,1,36,41,0
6616,5372,627121,1,36,41,0
6696,5324,627131,1,36,41,0
6782,5282,627141,1,36,41,0
6865,5282,627151,1,36,41,0
7043,6095,627261,0,36,41,0
7026,6070,627271,1,36,41,0
7005,6027,627281,1,36,41,0
6990,5958,627291,1,36,41,0
6985,5889,627301,1,36,41,0
6994,5839,627311,1,36,41,0
7011,5802,627321,1,36,41,0
7031,5802,627331,1,36,41,0
7054,5850,627341,1,36,41,0
7082,5923,627351,1,36,41,0
7112,6031,627361,1,36,41,0
7142,6153,627371,1,36,41,0
7174,6285,627381,1,36,41,0
7207,6423,627391,1,36,41,0
7249,6555,627401,1,36,41,0
7292,6652,627411,1,36,41,0
7323,6729,627421,1,36,41,0
7345,6767,627431,1,36,41,0
7358,6779,627441,1,36,41,0
7363,6779,627451,1,36,41,0
7363,6734,627461,1,36,41,0
7363,6639,627471,1,36,41,0
7368,6507,627481,1,36,41,0
7385,6317,627491,1,36,41,0
7410,6091,627501,1,36,41,0
7440,5840,627511,1,36,41,0
7471,5585,627521,1,36,41,0
7504,5350,627531,1,36,41,0
7532,5129,627541,1,36,41,0
7556,4941,627551,1,36,41,0
7564,4810,627561,1,36,41,0
7555,4716,627571,1,36,41,0
7534,4654,627581,1,36,41,0
7488,4619,627591,1,36,41,0
7400,4603,627601,1,36,41,0
7284,4624,627611,1,36,41,0
7164,4656,627621,1,36,41,0
6429,6357,646349,0,36,42,0
6436,6409,646359,1,36,42,0
6436,6430,646369,1,36,42,0
6441,6454,646379,1,36,42,0
6441,6479,646389,1,36,42,0
6447,6494,646399,1,36,42,0
6447,6489,646409,1,36,42,0
6447,6470,646419,1,36,42,0
6455,6426,646429,1,36,42,0
6465,6336,646439,1,36,42,0
6472,6216,646449,1,36,42,0
6477,6147,646459,1,36,42,0
6477,6085,646469,1,36,42,0
6493,6029,646479,1,36,42,0
6503,5998,646489,1,36,42,0
6136,5972,646639,0,36,42,0
6054,5920,646649,1,36,42,0
6027,5907,646659,1,36,42,0
6019,5907,646669,1,36,42,0
6019,5907,646679,1,36,42,0
6042,5907,646689,1,36,42,0
6129,5907,646699,1,36,42,0
6260,5914,646709,1,36,42,0
6413,5950,646719,1,36,42,0
6566,6004,646729,1,36,42,0
6718,6055,646739,1,36,42,0
6850,6101,646749,1,36,42,0
6971,6143,646759,1,36,42,0
7024,6148,646769,1,36,42,0
6560,5983,646940,0,36,42,0
6579,6015,646950,1,36,42,0
6579,6015,646960,1,36,42,0
6579,6008,646970,1,36,42,0
6571,6000,646980,1,36,42,0
6555,5962,646990,1,36,42,0
6532,5905,647000,1,36,42,0
6502,5797,647010,1,36,42,0
6452,5693,647020,1,36,42,0
6388,5593,647030,1,36,42,0
6304,5433,647040,1,36,42,0
6205,5272,647050,1,36,42,0
6096,5128,647060,1,36,42,0
6001,4995,647070,1,36,42,0
5923,4890,647080,1,36,42,0
5856,4825,647090,1,36,42,0
5798,4786,647100,1,36,42,0
5767,4775,647110,1,36,42,0
5754,4806,647120,1,36,42,0
5739,4866,647130,1,36,42,0
5758,4962,647140,1,36,42,0
5800,5076,647150,1,36,42,0
5858,5203,647160,1,36,42,0
5932,5347,647170,1,36,42,0
6016,5461,647180,1,36,42,0
6084,5556,647190,1,36,42,0
6152,5606,647200,1,36,42,0
6214,5632,647210,1,36,42,0
6273,5642,647220,1,36,42,0
6320,5628,647230,1,36,42,0
6379,5576,647240,1,36,42,0
6447,5500,647250,1,36,42,0
6498,5395,647260,1,36,42,0
6551,5293,647270,1,36,42,0
6608,5193,647280,1,36,42,0
6681,5127,647290,1,36,42,0
6764,5087,647300,1,36,42,0
6837,5065,647310,1,36,42,0
6897,5065,647320,1,36,42,0
7118,6176,647651,0,36,42,0
7097,6065,647661,1,36,42,0
7067,6002,647671,1,36,42,0
7046,5913,647681,1,36,42,0
7031,5806,647691,1,36,42,0
7025,5754,647701,1,36,42,0
7025,5727,647711,1,36,42,0
7030,5718,647721,1,36,42,0
7043,5726,647731,1,36,42,0
7061,5779,647741,1,36,42,0
7082,5862,647751,1,36,42,0
7101,5978,647761,1,36,42,0
7116,6099,647771,1,36,42,0
7130,6225,647781,1,36,42,0
7145,6360,647791,1,36,42,0
7172,6502,647801,1,36,42,0
7200,6600,647811,1,36,42,0
7233,6678,647821,1,36,42,0
7264,6744,647831,1,36,42,0
7282,6778,647841,1,36,42,0
7291,6785,647851,1,36,42,0
7291,6775,647861,1,36,42,0
7291,6751,647871,1,36,42,0
7307,6650,647881,1,36,42,0
7334,6498,647891,1,36,42,0
7350,6334,647901,1,36,42,0
7381,6120,647911,1,36,42,0
7421,5874,647921,1,36,42,0
7453,5602,647931,1,36,42,0
7466,5364,647941,1,36,42,0
7466,5149,647951,1,36,42,0
7494,4951,647961,1,36,42,0
7517,4790,647971,1,36,42,0
7537,4654,647981,1,36,42,0
7543,4545,647991,1,36,42,0
7543,4491,648001,1,36,42,0
7543,4473,648011,1,36,42,0
7538,4473,648021,1,36,42,0
7506,4497,648031,1,36,42,0
7454,4532,648041,1,36,42,0
7284,4619,648051,1,36,42,0
7128,4732,648061,1,36,42,0
6982,4862,648071,1,36,42,0
6884,4932,648081,1,36,42,0
6470,6501,655482,0,36,43,0
6491,6568,655492,1,36,43,0
6491,6560,655502,1,36,43,0
6491,6547,655512,1,36,43,0
6491,6516,655522,1,36,43,0
6496,6418,655532,1,36,43,0
6503,6281,655542,1,36,43,0
6511,6189,655552,1,36,43,0
6522,6121,655562,1,36,43,0
6530,6070,655572,1,36,43,0
6239,5981,655652,0,36,43,0
6123,5981,655662,1,36,43,0
6089,5964,655672,1,36,43,0
6057,5943,655682,1,36,43,0
6057,5943,655692,1,36,43,0
6067,5948,655702,1,36,43,0
6098,5961,655712,1,36,43,0
6203,5970,655722,1,36,43,0
6358,6010,655732,1,36,43,0
6508,6072,655742,1,36,43,0
6659,6129,655752,1,36,43,0
6807,6189,655762,1,36,43,0
6907,6213,655772,1,36,43,0
6618,6036,655933,0,36,43,0
6618,6036,655943,1,36,43,0
6584,6001,655953,1,36,43,0
6564,5979,655963,1,36,43,0
6541,5945,655973,1,36,43,0
6517,5903,655983,1,36,43,0
6489,5845,655993,1,36,43,0
6446,5777,656003,1,36,43,0
6394,5690,656013,1,36,43,0
6315,5582,656023,1,36,43,0
6219,5461,656033,1,36,43,0
6111,5308,656043,1,36,43,0
6012,5182,656053,1,36,43,0
5935,5075,656063,1,36,43,0
5872,4999,656073,1,36,43,0
5820,4948,656083,1,36,43,0
5789,4915,656093,1,36,43,0
5771,4915,656103,1,36,43,0
5771,4952,656113,1,36,43,0
5779,5024,656123,1,36,43,0
5818,5134,656133,1,36,43,0
5879,5243,656143,1,36,43,0
5946,5364,656153,1,36,43,0
6014,5492,656163,1,36,43,0
6084,5600,656173,1,36,43,0
6141,5681,656183,1,36,43,0
6190,5745,656193,1,36,43,0
6249,5778,656243,0,36,43,0
6249,5734,656253,1,36,43,0
6249,5716,656263,1,36,43,0
6260,5693,656273,1,36,43,0
6285,5669,656283,1,36,43,0
6321,5645,656293,1,36,43,0
6380,5625,656303,1,36,43,0
6445,5588,656313,1,36,43,0
6517,5542,656323,1,36,43,0
6589,5483,656333,1,36,43,0
6642,5415,656343,1,36,43,0
6685,5340,656353,1,36,43,0
6736,5279,656363,1,36,43,0
6780,5231,656373,1,36,43,0
6818,5191,656383,1,36,43,0
6859,5170,656393,1,36,43,0
6900,5155,656403,1,36,43,0
6944,5143,656413,1,36,43,0
6989,5127,656423,1,36,43,0
7047,5113,656433,1,36,43,0
7093,5106,656443,1,36,43,0
7132,5099,656453,1,36,43,0
7185,5090,656463,1,36,43,0
7209,5090,656473,1,36,43,0
7214,5090,656483,1,36,43,0
7214,5100,656493,1,36,43,0
7200,5144,656503,1,36,43,0
7221,6052,656644,0,36,43,0
7196,6069,656654,1,36,43,0
7177,6037,656664,1,36,43,0
7151,6010,656674,1,36,43,0
7139,5984,656684,1,36,43,0
7131,5943,656694,1,36,43,0
7131,5907,656704,1,36,43,0
7131,5878,656714,1,36,43,0
7136,5853,656724,1,36,43,0
7144,5853,656734,1,36,43,0
7153,5864,656744,1,36,43,0
7163,5891,656754,1,36,43,0
7173,5958,656764,1,36,43,0
7183,6051,656774,1,36,43,0
7194,6162,656784,1,36,43,0
7225,6310,656794,1,36,43,0
7265,6470,656804,1,36,43,0
7312,6637,656814,1,36,43,0
7382,6728,656824,1,36,43,0
7428,6795,656834,1,36,43,0
7458,6847,656844,1,36,43,0
7473,6847,656854,1,36,43,0
7484,6816,656864,1,36,43,0
7491,6761,656874,1,36,43,0
7504,6603,656884,1,36,43,0
7516,6441,656894,1,36,43,0
7527,6235,656904,1,36,43,0
7551,6002,656914,1,36,43,0
7577,5717,656924,1,36,43,0
7600,5463,656934,1,36,43,0
7612,5231,656944,1,36,43,0
7621,5023,656954,1,36,43,0
7635,4867,656964,1,36,43,0
7644,4745,656974,1,36,43,0
7635,4673,656984,1,36,43,0
7613,4633,656994,1,36,43,0
7584,4614,657004,1,36,43,0
7505,4614,657014,1,36,43,0
7392,4658,657024,1,36,43,0
7227,4741,657034,1,36,43,0
7062,4849,657044,1,36,43,0
6944,4935,657054,1,36,43,0
6856,4998,657064,1,36,43,0
6475,6446,660119,0,36,44,0
6466,6479,660129,1,36,44,0
6466,6491,660139,1,36,44,0
6458,6498,660149,1,36,44,0
6458,6498,660159,1,36,44,0
6458,6493,660169,1,36,44,0
6458,6488,660179,1,36,44,0
6466,6441,660189,1,36,44,0
6479,6366,660199,1,36,44,0
6479,6276,660209,1,36,44,0
6479,6198,660219,1,36,44,0
6479,6147,660229,1,36,44,0
6181,6024,660359,0,36,44,0
6095,5977,660369,1,36,44,0
6065,5968,660379,1,36,44,0
6065,5968,660389,1,36,44,0
6074,5963,660399,1,36,44,0
6111,5963,660409,1,36,44,0
6218,5958,660419,1,36,44,0
6371,5973,660429,1,36,44,0
6494,5995,660439,1,36,44,0
6606,6030,660449,1,36,44,0
6710,6062,660459,1,36,44,0
6789,6088,660469,1,36,44,0
6824,6099,660479,1,36,44,0
6829,6099,660489,1,36,44,0
6558,6014,660599,0,36,44,0
6535,5989,660609,1,36,44,0
6519,5981,660619,1,36,44,0
6506,5973,660629,1,36,44,0
6497,5960,660639,1,36,44,0
6481,5916,660649,1,36,44,0
6461,5851,660659,1,36,44,0
6437,5759,660669,1,36,44,0
6393,5648,660679,1,36,44,0
6335,5524,660689,1,36,44,0
6254,5399,660699,1,36,44,0
6173,5273,660709,1,36,44,0
6092,5152,660719,1,36,44,0
6015,5061,660729,1,36,44,0
5936,4986,660739,1,36,44,0
5893,4938,660749,1,36,44,0
5875,4932,660759,1,36,44,0
5880,4953,660769,1,36,44,0
5880,4961,660779,1,36,44,0
5880,5032,660789,1,36,44,0
5907,5144,660799,1,36,44,0
5952,5246,660809,1,36,44,0
6007,5347,660819,1,36,44,0
6066,5448,660829,1,36,44,0
6125,5526,660839,1,36,44,0
6172,5574,660849,1,36,44,0
6209,5601,660859,1,36,44,0
6226,5601,660869,1,36,44,0
6244,5588,660879,1,36,44,0
6265,5550,660889,1,36,44,0
6296,5494,660899,1,36,44,0
6333,5439,660909,1,36,44,0
6359,5375,660919,1,36,44,0
6401,5305,660929,1,36,44,0
6454,5258,660939,1,36,44,0
6503,5224,660949,1,36,44,0
6553,5199,660959,1,36,44,0
6829,5844,661120,0,36,44,0
6853,5905,661130,1,36,44,0
6853,5905,661140,1,36,44,0
6853,5898,661150,1,36,44,0
6859,5888,661160,1,36,44,0
6867,5845,661170,1,36,44,0
6874,5783,661180,1,36,44,0
6879,5739,661190,1,36,44,0
6890,5713,661200,1,36,44,0
6901,5700,661210,1,36,44,0
6911,5700,661220,1,36,44,0
6925,5724,661230,1,36,44,0
6941,5766,661240,1,36,44,0
6956,5859,661250,1,36,44,0
6970,5951,661260,1,36,44,0
6984,6062,661270,1,36,44,0
6998,6186,661280,1,36,44,0
7013,6309,661290,1,36,44,0
7042,6409,661300,1,36,44,0
7081,6494,661310,1,36,44,0
7105,6546,661320,1,36,44,0
7115,6567,661330,1,36,44,0
7115,6567,661340,1,36,44,0
7115,6567,661350,1,36,44,0
7115,6561,661360,1,36,44,0
7136,6489,661370,1,36,44,0
7170,6372,661380,1,36,44,0
7191,6221,661390,1,36,44,0
